行番号	投稿時間	投稿者	メッセージ	スパチャ
579	00:41:27	ぴねかっと	ネタバレを回避して攻略を見るのは難しいね	
580	00:41:28	カギカギ	こわい	
581	00:41:40	竹輪	つらい	
582	00:41:47	カーマイン	つらい	
583	00:41:47	東京コノハムシ	こわい	
584	00:41:50	ジョナサン・グレーン	じゃまだ。	
585	00:41:51	ぴねかっと	うわぁ	
586	00:41:55	カプロラクタム	ﾋｪｯ	
587	00:41:55	D W	悪人になるとはこういうことか・・・	
588	00:41:56	あのあれ	ここの曲を倍速にすると？...	
589	00:41:58	天然ステルス	ただのEXPだ	
590	00:41:59	motiyomogi	いいカモだ	
591	00:41:59	ぴーこ	つらい	
592	00:42:00	JUNY	いい カモだ。	
593	00:42:01	黄咲隼	ただのEXPだ	
594	00:42:01	近藤大輔	🦆	
595	00:42:02	究極ド根性ダイコン	シンナーくんはさぁ…	
596	00:42:04	暗夜王国のエリーゼ	経験値のカモ	
597	00:42:05	竹輪	シンナー最低だな	
598	00:42:05	HILO	こっわ	
599	00:42:07	ゼッケン100	最低だよ…	
600	00:42:08	伏葦たぐい	いいかもだ	
601	00:42:08	K. u	サツイが高すぎる	
602	00:42:13	名馬ポニー	これはただのゲームだ	
603	00:42:15	ジョナサン・グレーン	シンナーはさあ	
604	00:42:17	おさかな	裁定だよ…	
605	00:42:20	なんたら	戸田奈津子みたいな	
606	00:42:21	フレイムリンクス	*ただのEXPだ	
607	00:42:24	JUNY	！？	
608	00:42:28	竹輪	！？	
609	00:42:30	K. u	ア、アンダイーン！！	
610	00:42:30	パーシー	ここでクリティカル出すのは草	
611	00:42:32	暗夜王国のエリーゼ	来るぞ…	
612	00:42:44	タケノコ男	かっこいい	
613	00:42:44	カギカギ	かっこいい	
614	00:42:49	ジョナサン・グレーン	ヒーローすぎる…	
615	00:42:54	あのあれ	＊ただのEXPだ。	
616	00:43:01	ログ	ここから熱い	
617	00:43:04	カーマイン	かなしい	
618	00:43:06	桜田紅	ケツイ	
619	00:43:06	ヌルヌペペ	ヒーローきたな	
620	00:43:10	滅裂支離	ざわざわ	
621	00:43:14	ニャンコ先生	シンナーつおい	
622	00:43:17	東京コノハムシ	まだ	
623	00:43:19	竹輪	かっこいい	
624	00:43:20	なんたら	姉ちゃんは調べてるからな	
625	00:43:21	ぽぼす	主人公来た	
626	00:43:21	カプロラクタム	胸アツ	
627	00:43:22	きゅうり野菜	うーんヒーロー	
628	00:43:25	ふーばー	つよい	
629	00:43:25	JUNY	つらい	
630	00:43:26	ぴねかっと	かっこいい	
631	00:43:27	カーマイン	かっこいい	
632	00:43:28	近藤亮	かっこいい	
633	00:43:30	究極ド根性ダイコン	熱い	
634	00:43:36	キタカシ	（ユニコーンのBGM)	
635	00:43:37	mk 95	ヒーローだ……殺そ	
636	00:43:47	ジョナサン・グレーン	かっこいい	
637	00:43:48	あのあれ	UC	
638	00:43:48	motiyomogi	アンダインがんばえー	
639	00:44:04	K. u	カッコイイ…	
640	00:44:06	暗夜王国のエリーゼ	ktkr	
641	00:44:07	パーシー	本当のヒーローだ	
642	00:44:08	フレイムリンクス	主人公過ぎる…	
643	00:44:10	ジャック・オー	アンダインかっこいい	
644	00:44:10	ぴーこ	真のヒーロー	
645	00:44:12	滅裂支離	勇者があらわれた	
646	00:44:13	究極ド根性ダイコン	神BGM	
647	00:44:14	Ryo Kamiya	かっこいい	
648	00:44:14	ナウ	！？	
649	00:44:16	近藤大輔	ヒーローかな？	
650	00:44:16	ログ	がんばえーヒーロー	
651	00:44:17	キタカシ	やったーかっこいー！！	
652	00:44:17	伏葦たぐい	ここのBGM最高	
653	00:44:18	ふーばー	かっこいい	
654	00:44:18	八木谷	かっこいい	
655	00:44:19	なんたら	姉ちゃんがんばれー	
656	00:44:20	JUNY	ゆうしゃ	
657	00:44:22	ジョナサン・グレーン	名曲きたな…	
658	00:44:23	カーマイン	勇者すぎる…	
659	00:44:24	おさかな	アンダインがんばえー	
660	00:44:25	HILO	かっこいい	
661	00:44:25	きゅうり野菜	曲がよすぎる	
662	00:44:26	黄咲隼	神BGM	
663	00:44:27	motiyomogi	かっこいい	
664	00:44:27	タケノコ男	アンダインかてー！	
665	00:44:27	ぽぼす	勇者って訳いいな	
666	00:44:28	mori mori	がんばれアンダイーン！	
667	00:44:31	竹輪	ゆうしゃかっこいい	
668	00:44:31	滅裂支離	何時間かかるかな	
669	00:44:31	D W	ヒーローになるとはこういうことか・・・	
670	00:44:33	八木谷	つよい	
671	00:44:34	リフェ	かっこいい	
672	00:44:35	究極ド根性ダイコン	Undyne the Undyingって名前からしてもうかっこいい	
673	00:44:37	暗夜王国のエリーゼ	がんばってクゥちゃん	
674	00:44:39	ぴねかっと	どっちが主人公	
675	00:44:41	東京コノハムシ	がんばれー！	
676	00:44:43	ニャンコ先生	ケツイきめてる！	
677	00:44:44	八木谷	草	
678	00:44:44	竹輪	草	
679	00:44:44	TKG M	かっこいい	
680	00:44:45	HILO	つよい	
681	00:44:46	ジョナサン・グレーン	アンダインザアンダイングいいよね…	
682	00:44:49	スモーク	つよい	
683	00:44:49	K. u	草	
684	00:44:52	パーシー	本当いい曲だ	
685	00:44:58	滅裂支離	今日アンダイン倒せないまである	
686	00:44:59	HILO	なるほどね	
687	00:45:02	らうらう	うまい	
688	00:45:02	motiyomogi	うまい	
689	00:45:05	gu	うまい	
690	00:45:07	竹輪	がんばれー！	
691	00:45:07	mori mori	本番その一だっけ	
692	00:45:08	八木谷	うまい	
693	00:45:17	らうらう	草	
694	00:45:18	ぴねかっと	かわいい	
695	00:45:19	竹輪	かわいい	
696	00:45:19	八木谷	草	
697	00:45:21	カギカギ	つよい	
698	00:45:21	motiyomogi	なんじゃいと	
699	00:45:22	mori mori	まけそう	
700	00:45:22	JUNY	翻弄される！	
701	00:45:22	タケノコ男	なんじゃいと	
702	00:45:25	ジョナサン・グレーン	かわいい	
703	00:45:26	スモーク	かわいい	
704	00:45:27	HILO	かわいい	
705	00:45:27	カプロラクタム	あたふたで草	
706	00:45:28	じゅまんじ	なんじゃいと	
707	00:45:29	K. u	つよい	
708	00:45:35	カギカギ	かわいい	
709	00:45:36	黄咲隼	このアンダインの時点で詰んでる人がいるくらいだからね	
710	00:45:36	らうらう	ひえー	
711	00:45:38	mori mori	やっべ、やっべ	
712	00:45:40	八木谷	ﾋｴｰ	
713	00:45:48	キタカシ	ここ東方味のあって好き	
714	00:46:00	クラックリン	尋常じゃなく痛い	
715	00:46:05	ぽぼす	ZUNペット好き	
716	00:46:07	フレイムリンクス	奴の決意は並大抵ではないぞ！	
717	00:46:07	motiyomogi	はやい	
718	00:46:13	究極ド根性ダイコン	この露骨なトランペット好き	
719	00:46:13	竹輪	つよい…	
720	00:46:14	mk 95	トランペットいいよね	
721	00:46:18	ジョナサン・グレーン	ここは覚えゲーだからね…	
722	00:46:18	ニャンコ先生	さすが勇者	
723	00:46:18	きゅうり野菜	ここのトランペットすき	
724	00:46:20	カーマイン	名曲すぎる…	
725	00:46:22	おさかな	えっぐい	
726	00:46:26	タケノコ男	曲いい	
727	00:46:28	東京コノハムシ	ZUNペット…	
728	00:46:30	名馬ポニー	ZUNペット	
729	00:46:30	カプロラクタム	つよい	
730	00:46:33	らうらう	草	
731	00:46:34	滅裂支離	下からの矢印攻撃安全地帯あるよ	
732	00:46:35	八木谷	ぐえー	
733	00:46:38	竹輪	ぐえー	
734	00:46:38	しれちゅー	姉ちゃんが悪に	
735	00:46:38	カギカギ	つよい	
736	00:46:39	おさかな	世界は救われた	
737	00:46:39	あのあれ	チクッ	
738	00:46:39	motiyomogi	つよい	
739	00:46:39	リフェ	ぐえー	
740	00:46:40	mori mori	悪は滅びた	
741	00:46:41	JUNY	平和は守られた	
742	00:46:42	なんたら	次は行ける	
743	00:46:42	カーマイン	ぐえー	
744	00:46:44	D W	正義の勝利だ！	
745	00:46:45	ぽぼす	やったぜ	
746	00:46:45	きゅうり野菜	ヒーロー風情がよお！（遺言	
747	00:46:47	究極ド根性ダイコン	勇者は勝つ！	
748	00:46:48	スモーク	ヒーローつよい	
749	00:46:49	キタカシ	まだ攻略情報を与えるのは早いのでは…	
750	00:46:49	パーシー	緑は完全パターンなんで暗記するしかないね	
751	00:46:49	ゼッケン100	ぐえー	
752	00:46:50	K. u	世界の平和は守られた	
753	00:46:51	カプロラクタム	シンナー！で草	
754	00:46:52	ジョナサン・グレーン	ありがとうヒーロー	
755	00:46:53	HILO	ZUNペットだ	
756	00:46:56	ぴねかっと	シンナー！	
757	00:46:58	タケノコ男	アンダインつよい	
758	00:47:01	キタカシ	勇者がよぉ！！シリアルキラーによぉ！！！	
759	00:47:09	味付けタマゴ	おいしい煮玉子	
760	00:47:23	HILO	覚醒したヒーローってこんな強かったんだな	
761	00:47:43	カーマイン	かなしい	
762	00:47:43	猫の散歩道	Gルートじゃテミーアーマー買えないのか	
763	00:47:43	滅裂支離	今日中にアンダイン倒せるかなー	
764	00:47:47	究極ド根性ダイコン	思考が無慈悲すぎて草	
765	00:48:33	竹輪	がんばえー	
766	00:48:39	キタカシ	アンダインもあそこ抜けちゃえば簡単よ	
767	00:48:43	黄咲隼	メタトンNEOはやばいよ	
768	00:48:52	滅裂支離	メタトンもやばいぞ	
769	00:48:54	あのあれ	かざんちゃんも倒さないとね...	
770	00:48:57	東京コノハムシ	ヤバイ	
771	00:49:03	ふーばー	やばい	
772	00:49:05	究極ド根性ダイコン	STGが特異な姉ちゃんなら余裕だな！	
773	00:49:05	あのあれ	メタトンはさらにやばいねぇ	
774	00:49:17	キタカシ	ツンデレひこうきには100人搭乗してるよ…	
775	00:49:23	らうらう	かざんちゃん好きすぎる	
776	00:49:24	黄咲隼	かざんちゃん「それが君の愛なんだね...」	
777	00:49:38	HILO	かざんちゃんかわいいね、死ねよ	
778	00:49:44	ぽぼす	メタトンは唖然とした	
779	00:49:48	D W	かざんちゃん好きねぇ	
780	00:50:03	あのあれ	不意打ちとは卑怯な	
781	00:50:06	おさかな	かざんちゃんかわいいよね…	
782	00:50:10	motiyomogi	草	
783	00:50:17	竹輪	かわいい	
784	00:50:20	キタカシ	勝ったな	
785	00:50:21	HILO	うまい	
786	00:50:22	しれちゅー	うまい	
787	00:50:27	究極ド根性ダイコン	うまい	
788	00:50:27	なんたら	うまい！	
789	00:50:29	カギカギ	うまい	
790	00:50:29	伏葦たぐい	うまい	
791	00:50:30	マイフェイバリットトリビアン	うまい	
792	00:50:31	Tobita	うまい	
793	00:50:32	HILO	うまい	
794	00:50:40	滅裂支離	攻撃はパターン決まってるから暗記ゲー	
795	00:50:47	biki koto	所詮ただのひーろーだからな	
796	00:50:51	究極ド根性ダイコン	ソフランは難しい	
797	00:50:53	らうらう	？	
798	00:50:57	天然ステルス	アンダイン戦とシステム同じな音ゲーがSteamに出てたりする	
799	00:50:58	HILO	視覚情報がね	
800	00:51:07	鷹丸	デレステの速度1かな？	
801	00:51:21	竹輪	難しい	
802	00:51:40	Tobita	早いほうが安定するもんなんだな	
803	00:51:44	なんたら	ずっこい	
804	00:51:46	らうらう	ずっこ好き	
805	00:51:49	タケノコ男	かわいい	
806	00:51:51	motiyomogi	かわいい	
807	00:51:52	カーマイン	ずっこ…	
808	00:51:55	mk 95	かわいい	
809	00:52:03	sas b	ナイス決意	
810	00:52:15	らうらう	かわいい	
811	00:52:17	カーマイン	かわいい	
812	00:52:17	竹輪	かわいい	
813	00:52:18	motiyomogi	かわいい	
814	00:52:18	おさかな	かわいい	
815	00:52:19	ぴねかっと	かわいい	
816	00:52:19	タケノコ男	かわいい	
817	00:52:21	なんたら	かわいい	
818	00:52:21	mori mori	かわいい	
819	00:52:21	HILO	かわいい	
820	00:52:21	しれちゅー	かわいい	
821	00:52:22	ログ	かわいい	
822	00:52:22	カギカギ	かわいい	
823	00:52:23	究極ド根性ダイコン	かわいい	
824	00:52:24	ジャック・オー	かわいい	
825	00:52:24	sas b	かわいい	
826	00:52:29	クラックリン	突然 興奮する弟たち	
827	00:52:30	ジャック・オー	待つんじゃ	
828	00:52:32	mk 95		￥100
829	00:52:32	JUNY	あわてる姉ちゃんかわいい	
830	00:52:38	なんたら		￥100
831	00:52:42	sas b	うまい	
832	00:52:45	HILO	うまい	
833	00:52:48	TKG M	うまい	
834	00:52:52	キタカシ	しゃっくり草	
835	00:52:53	竹輪	大丈夫！？	
836	00:52:53	スモーク		￥100
837	00:52:54	タケノコ男	しゃっくり！	
838	00:52:54	motiyomogi	しゃっくり	
839	00:52:54	きゅうり野菜	かわいい	
840	00:52:55	らうらう		￥100
841	00:52:55	sas b	草	
842	00:52:56	カギカギ	かわいい	
843	00:52:56	滅裂支離	当たる前に矢印光るからそれ目印にしたらやり易いかもね	
844	00:52:56	mk 95	かわいい	
845	00:52:57	HILO	しゃっくり	
846	00:52:58	ログ	たすかる	
847	00:52:59	究極ド根性ダイコン	かわいい	
848	00:53:00	おさかな	ﾋｯｸｯ	
849	00:53:02	らうらう	しゃっくりかわいい！	
850	00:53:02	あのあれ	しゃっくり	
851	00:53:04	D W	かわいい	
852	00:53:06	biki koto	たすかる	
853	00:53:08	ぴねかっと		￥100
854	00:53:10	mk 95		￥100
855	00:53:10	ジャック・オー		￥100
856	00:53:11	むむめめ		￥100
857	00:53:11	究極ド根性ダイコン	草	
858	00:53:15	りりさん	わしもここだ！	
859	00:53:19	HILO	草	
860	00:53:19	ヌルヌペペ	草	
861	00:53:20	ナウ	ブルーアイズにマンモスの墓場を融合！	
862	00:53:20	カーマイン		￥100
863	00:53:21	黄咲隼	魔法効果の矢だったのか...	
864	00:53:21	リフェ		￥100
865	00:53:22	カプロラクタム	スパチャ嵐草	
866	00:53:23	sas b	魔法効果の矢！	
867	00:53:23	パーシー	草	
868	00:53:29	Tobita	もうこれは数やって慣れるしかないかなぁ	
869	00:53:29	あのあれ	くしゃみかと思った	
870	00:53:35	鷹丸	これクリアできんのかな…	
871	00:53:39	りりさん	サムネまごころ……	
872	00:53:52	滅裂支離	後半難しいからそこまでにダメージどれだけかせげるか	
873	00:54:43	HILO	これ矢印攻撃ってパターン固定？	
874	00:54:48	ニャンコ先生	もっと守りかたくにゃらにゃい？	
875	00:54:49	スモーク	草	
876	00:54:49	motiyomogi	まじくそカンパニー	
877	00:54:55	らうらう	草	
878	00:54:57	ぽぼす	マジクソ社	
879	00:54:58	リフェ	草	
880	00:55:07	パーシー	矢印パターンは決まってるよ	
881	00:55:17	滅裂支離	ゆっくりの攻撃だけ毎回違う	
882	00:55:32	あのあれ	すごい	
883	00:55:34	究極ド根性ダイコン	うまい	
884	00:55:35	りりさん	反発するやつ苦手……	
885	00:55:39	キタカシ	ｷｷｷﾝ!ｷｷｷｷﾝ!は慣れると楽しい	
886	00:56:06	mori mori	姉ちゃんつよい	
887	00:56:29	りりさん	チャンネル登録失礼します！	
888	00:56:30	竹輪	難しい…	
889	00:56:31	滅裂支離	黄色は慣れるまでしんどい	
890	00:56:34	リフェ	がんばれー！	
891	00:56:41	らうらう	うまい	
892	00:56:44	D W	防戦一方だぁ	
893	00:56:53	タケノコ男	ひえー	
894	00:56:57	らうらう	ひえひえ	
895	00:56:59	竹輪	ひえー	
896	00:57:00	カーマイン	かわいい	
897	00:57:01	HILO	かわいい	
898	00:57:13	らうらう	草	
899	00:57:15	タケノコ男	うまい	
900	00:57:16	スモーク	かわいい	
901	00:57:17	究極ド根性ダイコン	おしい！	
902	00:57:19	竹輪	かわいい	
903	00:57:20	HILO	がんばれー	
904	00:57:29	なんたら	がんばれー！	
905	00:57:37	ぴねかっと	半分削った！すごい！	
906	00:57:41	キタカシ	半分切ったら一気に敵HP削れるから実質あとちょっと	
907	00:57:52	JUNY	草	
908	00:57:52	滅裂支離	アンダインはびちゃびちゃじゃなくて一回スノーフル戻って回復アイテム取ってきたほうがいいかもね	
909	00:57:55	スモーク	草	
910	00:57:55	HILO	せこい人だ	
911	00:57:55	D W	草	
912	00:57:56	らうらう	クゥ！	
913	00:57:57	タケノコ男	くぅー	
914	00:57:58	竹輪	ぐえー	
915	00:57:58	ジャック・オー	つよい	
916	00:58:07	なんたら		￥100
917	00:58:11	りりさん	一気に行けると思います！	
918	00:58:12	ゼッケン100	がんばえー	
919	00:58:13	らうらう	いこう	
920	00:58:20	ニャンコ先生	マッサージチェアの常連なんぬ	
921	00:58:25	カーマイン		￥100
922	00:58:26	究極ド根性ダイコン	反発をすいすい避けるのカッコよかった	
923	00:58:31	りりさん	わしもここなのでクリア頑張ります笑	
924	00:58:36	motiyomogi	草	
925	00:58:36	せせらぎ	草	
926	00:58:36	ゼッケン100	草	
927	00:58:40	なんたら	姉ちゃんの本気来たな…	
928	00:58:40	aarar scsrt		￥100
929	00:58:42	竹輪	本気モードだ	
930	00:58:48	mori mori	草	
931	00:58:48	D W	本気だ・・・	
932	00:58:49	タケノコ男	姉ちゃんの本気だ	
933	00:58:50	おさかな	姉ちゃんの本気モードだ！	
934	00:58:53	らうらう	草	
935	00:58:54	近藤大輔	がんばれ～	
936	00:58:55	HILO	本気きたな	
937	00:58:56	JUNY	ﾊﾊﾊｯ	
938	00:59:01	チキン肉なし	これが姉ちゃんの本気･･･	
939	00:59:02	滅裂支離	びちゃびちゃは回復量少ないからなぁ	
940	00:59:04	キタカシ	このアンダインのBGMに歌詞あるみたいだけど歌ってみる？	
941	00:59:34	Крутой хлеб	こんにちは、私はUkraine出身です。	
942	00:59:35	究極ド根性ダイコン	うまい	
943	00:59:37	キタカシ	今当たってたやろ	
944	00:59:48	らうらう	うまい	
945	00:59:50	御早和杯	つよい	
946	00:59:52	カギカギ	うまい	
947	00:59:54	motiyomogi	かてそう	
948	00:59:58	滅裂支離	undertale実況特有の無言プレイ	
949	01:00:02	1341さん	こんばんはー	
950	01:00:05	竹輪	がんばれー！	
951	01:00:10	チキン肉なし	うまい	
952	01:00:12	aarar scsrt	つよつよ	
953	01:00:12	なんたら	本気スゴイ	
954	01:00:13	ぼんじりウマ太郎	がんばれ～	
955	01:00:13	タケノコ男	やっぱ姉ちゃんうまいな	
956	01:00:16	近藤大輔	集中してる…	
957	01:00:23	鷹丸	姉ちゃんの本気	
958	01:00:24	sas b	どちゃくそうまい	
959	01:00:24	キタカシ	ほんとにBGMカッコイイな	
960	01:00:33	HILO	すごい 集中	
961	01:00:33	1341さん	うまい！！	
962	01:00:39	りりさん	がんばれ―！	
963	01:00:54	近藤大輔	草	
964	01:00:57	竹輪	草	
965	01:00:58	おさかな	この絶対にころす感	
966	01:01:01	チキン肉なし	黒い風がないている･･･すき	
967	01:01:01	クラックリン	いまの（上と左からの槍）は完全にパターンっぽいね	
968	01:01:10	1341さん	チャンネル登録したよー	
969	01:01:16	キタカシ	すしのにおいがする…	
970	01:01:25	スモーク	草	
971	01:01:26	Крутой хлеб	くそーこれは大虐殺であり、私は平和主義者をします	
972	01:01:39	Warper Haosa	дэус вульт	
973	01:01:42	りりさん	遅いヤツはほんと苦手💦	
974	01:01:45	らうらう	草	
975	01:01:45	aarar scsrt	なにこれ	
976	01:01:47	タケノコ男	草	
977	01:01:47	ぴねかっと	かわいい	
978	01:01:47	motiyomogi	かわいい	
979	01:01:48	カーマイン	かわいい	
980	01:01:49	キタカシ	これ長いんだよなー	
981	01:01:52	YHT AKO	アカンアカンアカン	
982	01:01:54	チキン肉なし	かわいい	
983	01:01:54	らうらう	かわいい	
984	01:01:54	究極ド根性ダイコン	草	
985	01:01:55	竹輪	わちゃわちゃかわいい	
986	01:01:57	ぼんじりウマ太郎	かわいい	
987	01:01:59	スモーク	セーフ	
988	01:02:01	mori mori	たのしそう	
989	01:02:01	なんたら	かわいい	
990	01:02:03	おさかな	ぐえー	
991	01:02:04	滅裂支離	雪だるまは後に残しとかないときついかもしれない	
992	01:02:04	D W	あ	
993	01:02:05	竹輪	あああ…	
994	01:02:06	あのあれ	あ	
995	01:02:07	タケノコ男	あー	
996	01:02:08	1341さん	死んだw	
997	01:02:09	しれちゅー	aaaa	
998	01:02:16	カーマイン	あぁ	
999	01:02:16	チキン肉なし	大丈夫、シュミレーター使う？	
1000	01:02:17	sas b	おしい	
1001	01:02:26	Warper Haosa	не ну я так и думал	
1002	01:02:27	なんたら	また縛ってる…	
1003	01:02:31	HILO	あと新規のチャンネル登録者が１人	
1004	01:02:35	1341さん	シンナー！ケツイをチカラにかえるんだ！	
1005	01:02:49	らうらう	wwww	
1006	01:02:50	タケノコ男	草	
1007	01:02:51	ゼッケン100	かなしい	
1008	01:02:52	竹輪	かなしい	
1009	01:02:52	JUNY	ドーブルジェーニ	
1010	01:02:53	クラックリン	草	
1011	01:02:56	ログ	草	
1012	01:02:56	鷹丸	減ってたの！？	
1013	01:02:56	キタカシ	ウクライナでありがとうはДякуюだよ	
1014	01:02:56	ジョナサン・グレーン	草	
1015	01:03:00	Крутой хлеб	彼を殺さないでください	
1016	01:03:01	aarar scsrt	草	
1017	01:03:01	ぽぼす	せつない	
1018	01:03:01	カーマイン	かなしい	
1019	01:03:02	motiyomogi	草	
1020	01:03:02	リフェ	草	
1021	01:03:04	究極ド根性ダイコン	かなしい	
1022	01:03:07	あのあれ	うそぉ	
1023	01:03:10	スモーク	もう一回11000祝いできるね	
1024	01:03:11	mori mori	草生やしたいけど生やせない	
1025	01:03:16	Tobita	バグやBANで減るからなぁ	
1026	01:03:17	近藤大輔	草	
1027	01:03:19	motiyomogi	草	
1028	01:03:20	竹輪	読めない	
1029	01:03:20	りあすて	草	
1030	01:03:21	鷹丸	デーやで	
1031	01:03:24	ぼんじりウマ太郎	草	
1032	01:03:26	なんたら	ゴルァ	
1033	01:03:30	あのあれ	モンスターの子供？	
1034	01:03:31	D W	すまぬ・・・すまぬ・・・	
1035	01:03:31	りりさん	やっぱりふじみのアンダイン苦手……	
1036	01:03:34	クラックリン	already played P route	
1037	01:03:40	aarar scsrt	斜め上みるのかわいい	
1038	01:03:41	タケノコ男	cute	
1039	01:03:43	カーマイン	cute	
1040	01:03:44	近藤大輔	草	
1041	01:03:45	らうらう	あいむのっとぐっどはーち	
1042	01:03:45	1341さん	(´・ω・｀)	
1043	01:03:45	ログ	だが断る	
1044	01:03:49	なんたら	私は心臓が悪いです	
1045	01:03:52	りあすて	cute	
1046	01:03:52	おさかな	cute	
1047	01:03:53	キタカシ	すいませんは Перепрошуюだよ	
1048	01:03:54	べるべる	cute	
1049	01:03:54	Tobita	彼女なんじゃなかったっけ	
1050	01:03:56	HILO	cute	
1051	01:03:59	チキン肉なし	cute	
1052	01:04:05	JUNY	not good hert	
1053	01:04:14	りりさん	がんばれ！	
1054	01:04:16	クラックリン	クゥ・ノットグッドハート	
1055	01:04:19	ニャンコ先生	スピードギア無いんぬ？	
1056	01:04:31	竹輪	がんばれー！	
1057	01:04:43	1341さん	死ぬか！？	
1058	01:04:47	ジョナサン・グレーン	cute	
1059	01:04:48	ぴねかっと	草	
1060	01:04:53	滅裂支離	undertaleは音ゲー	
1061	01:04:59	JUNY	姉ちゃんにとっての音ゲーは太鼓の達人	
1062	01:05:14	竹輪	草	
1063	01:05:24	究極ド根性ダイコン	ヒーロー相手に変なイキリ方をする姉ちゃん	
1064	01:05:25	ゼッケン100	かわいい	
1065	01:05:28	スモーク	シンナー吸うから…	
1066	01:05:31	ジョナサン・グレーン	草	
1067	01:05:33	1341さん	太鼓の達人w	
1068	01:05:33	りりさん	ふじみのアンダインリズムゲーム説	
1069	01:05:35	らうらう	うっ！	
1070	01:05:40	クラックリン	ｳｯ!	
1071	01:05:42	motiyomogi	かわいい	
1072	01:05:42	カーマイン	ﾋｪー	
1073	01:05:43	HILO	はっや	
1074	01:05:50	ジョナサン・グレーン	ｳｯ!	
1075	01:05:51	キタカシ	ここでゆきだるま使っちゃうとメタトンがきつい	
1076	01:06:06	sansステータス1の	本当なら教えたい	
1077	01:06:20	鷹丸	やっぱりシンナー吸ってるやつはダメだな	
1078	01:06:22	キタカシ	きっついのやったあとにチュートリアルみたいな反転矢印飛んでくるのほんと草	
1079	01:06:25	おさかな	もう一回遊べるドン	
1080	01:06:26	ジョナサン・グレーン	あっ	
1081	01:06:28	sansステータス1の	嘘は良くないねキタカシさん	
1082	01:06:28	ぽぼす	シンナーは落ちついて無さそう	
1083	01:06:29	カーマイン	ぐえー	
1084	01:06:30	1341さん	ちっ…	
1085	01:06:31	D W	つらそう	
1086	01:06:32	竹輪	ぐえー	
1087	01:06:34	タケノコ男	つっよ	
1088	01:06:34	JUNY	手ごわい	
1089	01:06:35	滅裂支離	スノーフルに二回使える回復アイテムあるから取ってきたら？	
1090	01:06:36	御早和杯	シンナー吸っちゃダメだよ！	
1091	01:06:38	ゼッケン100	ぐえー	
1092	01:06:57	クラックリン	反転矢印の角度は一回ごとに切り替わるみたいだね	
1093	01:07:05	Tobita	アンダインは下手に休むと忘れて辛くなるからなぁ	
1094	01:07:10	らうらう	かわいい	
1095	01:07:11	カーマイン	いいよ	
1096	01:07:13	なんたら	もっかい	
1097	01:07:16	りりさん	キタカシs確かに……だけど使い切ったw	
1098	01:07:18	竹輪	かわいい	
1099	01:07:19	ジョナサン・グレーン	もっかい！	
1100	01:07:19	らうらう	もっかい！もっかい！	
1101	01:07:22	カーマイン	かわいい	
1102	01:07:22	究極ド根性ダイコン	ケツイに満ちた姉ちゃん	
1103	01:07:39	キタカシ	主人公のソウル(ハート)が赤色に戻っている時にMERCYの「逃げる」を選択し、Hot Landの橋があるマップの先まで逃げる。アンダインがへばったら水を使ってあげましょう。だって、がんばって	
1104	01:07:48	滅裂支離	無敵時間伸びるやつもいいかもね	
1105	01:07:50	1341さん	動画の右上のチャット表示が順番道理になってないのが今気づいた	
1106	01:07:56	八木谷	つよい	
1107	01:07:56	りりさん	曇ったメガネで無敵時間増やす俺氏	
1108	01:08:01	sansステータス1の	覚えてるのは最初から槍に囲まれる奴までかな	
1109	01:08:02	キタカシ	これは勝ったな	
1110	01:08:05	HILO	うまい	
1111	01:08:17	おさかな	ちゃんとうまくなってる	
1112	01:08:19	1341さん	今回は勝ちますよね	
1113	01:08:32	りりさん	勝ったな。	
1114	01:08:34	ぴねかっと	いい調子	
1115	01:08:34	なんたら	勝ちますよ彼女は	
1116	01:08:48	究極ド根性ダイコン	今回いい調子だ	
1117	01:08:52	八木谷	草	
1118	01:08:55	qutarou2910	クリティカルのSEいいなー	
1119	01:09:00	キタカシ	シンナーモンキーが主食	
1120	01:09:07	りりさん	どうしても反発は、ね？	
1121	01:09:18	りりさん	俺が死ぬの反発	
1122	01:09:20	1341さん	勝つやろ、よそ見でもしてよ	
1123	01:09:32	鷹丸	どんだけ回復アイテム使ってもターン消費しないドラゴンクォーターを見習え	
1124	01:09:35	竹輪	ひえー	
1125	01:09:36	aarar scsrt	ひえ、ひえ	
1126	01:09:41	滅裂支離	海外ニキ誰か翻訳して	
1127	01:09:44	八木谷	ひえー	
1128	01:09:47	りりさん	これは絶対勝つ！	
1129	01:09:58	ジョナサン・グレーン	がんばえー	
1130	01:10:09	竹輪	がんばれ〜！	
1131	01:10:10	ジョナサン・グレーン	うまい	
1132	01:10:12	D W	１	
1133	01:10:15	1341さん	海外ニキ対処無理★	
1134	01:10:29	HILO	いける	
1135	01:10:34	鷹丸	いけそう	
1136	01:10:39	キタカシ	ゆっくりめっちゃ殺意高い	
1137	01:10:47	りりさん	いける	
1138	01:10:50	竹輪	あああ…	
1139	01:10:50	1341さん	死んだーw	
1140	01:10:50	motiyomogi	ぐえー	
1141	01:10:52	ゼッケン100	ぐえー	
1142	01:10:52	八木谷	ぐえー	
1143	01:10:53	ぴねかっと	かわいい	
1144	01:10:53	らうらう	ぺちぺちぺち！！	
1145	01:10:54	滅裂支離	雪だるま一個しかないの？	
1146	01:10:54	リフェ	ぐえー	
1147	01:10:55	カーマイン	ああ	
