行番号	投稿時間	投稿者	メッセージ	スパチャ
523	01:13:11	猫の散歩道	今回のボスでかいからラティの蒼龍が３ヒットするからゲージ早くて楽	
524	01:13:20	究極ド根性ダイコン	タニシ狩りの相方だからカニ狩りできてもおかしくないかも	
525	01:13:57	fami fami	赤い	
526	01:13:58	ヤマえもん	恐ろしく攻撃的なPT	
527	01:14:10	近藤亮	草	
528	01:14:12	ZW犬死無能盾-肉無鶏	おいしいカニ鍋	
529	01:14:14	mori mori	草	
530	01:14:18	ヤマえもん	兜ないやんｗ	
531	01:14:47	ヤマえもん	あ、兜あった見間違えた	
532	01:14:49	fami fami	置物用にありがちなこと	
533	01:15:07	岸辺一徳	あ	
534	01:15:08	めるカバ	草	
535	01:15:09	ヤマえもん	あｗｗ	
536	01:15:16	近藤亮	ああ…	
537	01:15:24	ゆもり	草	
538	01:15:25	究極ド根性ダイコン	草	
539	01:15:28	mori mori	草	
540	01:15:30	うぇいのる	草	
541	01:15:37	ZW犬死無能盾-肉無鶏	草	
542	01:15:43	mori mori	悲しい寝姿	
543	01:15:54	なる	つらい	
544	01:16:11	行方不明	おいたま	
545	01:17:01	ゆもり	デアスならビームでも死ななさそう	
546	01:17:47	fami fami	マルチで赤近使う勇気が出ない	
547	01:18:06	ヤマえもん	いい感じ	
548	01:18:30	めるカバ	意気込む姉ちゃんかわいいよな	
549	01:19:08	ヤマえもん	アースグレイブかな？	
550	01:19:12	EEB	壊滅した	
551	01:19:28	mori mori	草	
552	01:19:37	うぇいのる	あららー	
553	01:19:43	猫の散歩道	出が早い技は怖いねぇ	
554	01:19:46	ヤマえもん	黄色いｗ	
555	01:20:04	ゆもり	これは死なないw	
556	01:20:10	fami fami	単ダと与ダだけか	
557	01:20:24	めるカバ	逆に面倒なパターン	
558	01:20:52	うぇいのる	これが耐久パーティー…	
559	01:21:04	fami fami	ヴィクトル事故防止かな	
560	01:21:44	ヤマえもん	結構良いのでは？	
561	01:21:46	猫の散歩道	姉ちゃんの超速連打好き	
562	01:21:54	究極ド根性ダイコン	火力すげー	
563	01:22:21	ヤマえもん	やっぱバフほしいわね	
564	01:22:40	近藤亮	ナイス回避	
565	01:22:47	ジョナサン・グレーン	あぶない	
566	01:23:04	岸辺一徳	嫁プリシスがもうちょっと生存能力高ければ……	
567	01:23:52	ヤマえもん	安定感はハンパねーな	
568	01:24:06	猫の散歩道	たまにスタンがすぐ切れる時あるけどあれなんなんだろう	
569	01:24:23	fami fami	あれちょっと怖いね	
570	01:25:00	近藤亮	ラッシュ早いといいね	
571	01:25:01	めるカバ	ガチガチPT	
572	01:25:05	岸辺一徳	黄色でぶん殴るのが正解か	
573	01:25:11	猫の散歩道	１０秒ぐらいでゲージ溜まって即ラッシュだからね	
574	01:25:28	ヤマえもん	野良で揃えたとは思えない構成だけど被りなし黄色パ面白いなあｗ	
575	01:25:42	fami fami	竜人含め黄色強いオーシャンだった	
576	01:25:52	岸辺一徳	やったね！	
577	01:25:53	ジョナサン・グレーン	やったー	
578	01:25:55	mori mori	やったー	
579	01:25:56	近藤亮	やったね	
580	01:25:57	ヤマえもん	お見事ー！	
581	01:25:59	らうらう	やったぜ	
582	01:25:59	究極ド根性ダイコン	やったぜ	
583	01:26:02	うぇいのる	やったー	
584	01:26:02	ねこくーる	やったー！	
585	01:26:09	fami fami	おめおめー	
586	01:26:11	タケノコ男	やったね！	
587	01:26:14	めるカバ	やったね	
588	01:26:22	ZW犬死無能盾-肉無鶏	やったね姉ちゃん	
589	01:26:48	猫の散歩道	今回のボス特に体力高くて疲れる	
590	01:27:10	fami fami	シングル竜人絶の救世主だった	
591	01:27:53	猫の散歩道	アシスト有だと復刻の滅とかボスすぐ溶けるしね	
592	01:29:49	ulura _777	おいしい煮卵	
593	01:30:00	ZW犬死無能盾-肉無鶏	おいしいカニ鍋	
594	01:30:21	近藤亮	あぶない	
595	01:30:28	究極ド根性ダイコン	やべーぞ！	
596	01:30:29	らうらう	がんばえ	
597	01:30:40	ジョナサン・グレーン	タゲが…	
598	01:30:46	タケノコ男	尻すき	
599	01:30:57	近藤亮	ミリー使っちゃう？	
600	01:31:11	岸辺一徳	当たらなければどうというなんたら	
601	01:31:16	ゆもり	水着マリアの通常吸収が	
602	01:31:32	究極ド根性ダイコン	さっきとは打って変わって火力がすごい	
603	01:31:41	らうらう	あっ	
604	01:31:47	ジョナサン・グレーン	あっ	
605	01:31:48	mori mori	草	
606	01:31:49	うぇいのる	あ	
607	01:31:54	近藤亮	あっ	
608	01:31:55	タケノコ男	あ	
609	01:32:16	猫の散歩道	火力はあるけど耐久力が無かったか	
610	01:32:18	らうらう	弟力がためされとるな	
611	01:32:22	mori mori	すやすやディアスくん	
612	01:32:51	究極ド根性ダイコン	視聴者サービスか…	
613	01:32:55	ZW犬死無能盾-肉無鶏	姉ちゃんもパンツ見せて	
614	01:32:59	じょーげん	転んでもただでは起きない	
615	01:33:03	近藤亮	がんばれー	
616	01:33:22	らうらう	つよい	
617	01:33:31	らうらう	アッ	
618	01:33:32	mori mori	えびの裏回り草	
619	01:33:37	スモーク	JCがパンツパンツ言うんじゃありません！	
620	01:33:44	ジョナサン・グレーン	おしい	
621	01:33:46	究極ド根性ダイコン	ダメだったか…	
622	01:33:50	タケノコ男	ああ…	
623	01:33:52	ゆもり	ザリガニつよい	
624	01:33:53	岸辺一徳	ドンマイケル	
625	01:33:53	八木谷	うごごご	
626	01:33:54	mori mori	草	
627	01:33:55	あい	駄目か	
628	01:33:55	近藤亮	おしかった	
629	01:34:06	らうらう	もっかい姉ちゃんかわいい	
630	01:34:13	fami fami	後半ゲージ遅れてごめーん	
631	01:34:38	スモーク	SOAを始めれば姉ちゃんと協力できるんだ…	
632	01:36:18	レアリスム星人	頑張れ姉ちゃん	
633	01:36:21	岸辺一徳	みんながんばえー	
634	01:36:46	うぇいのる	がんばえー	
635	01:37:37	ジョナサン・グレーン	がんばえー	
636	01:37:43	タケノコ男	おうた	
637	01:37:44	いぶきんぐ	おうた	
638	01:37:48	究極ド根性ダイコン	おうた	
639	01:37:49	行方不明	おうた	
640	01:37:49	ZW犬死無能盾-肉無鶏	おうたすき	
641	01:37:52	近藤亮	おうたすき	
642	01:37:53	竹輪	おうたかわいい	
643	01:37:53	スモーク	すこ	
644	01:37:53	ゆもり	おうたすき	
645	01:37:58	あい	かわいい	
646	01:38:00	岸辺一徳	おうた	
647	01:38:05	fami fami	おうた	
648	01:38:19	岸辺一徳	おお	
649	01:38:38	ジョナサン・グレーン	おうた	
650	01:38:46	fami fami	ガッツでかちかち	
651	01:39:05	岸辺一徳	ノーマルリーシュのゲージがもっと早く貯まればなあ	
652	01:41:04	岸辺一徳	安定している…	
653	01:42:02	ジョナサン・グレーン	あぶい	
654	01:42:26	レアリスム星人	やっぱりヒーラー大事だね	
655	01:42:35	岸辺一徳	復刻イベントはスタンプも復刻してほしい…	
656	01:43:51	究極ド根性ダイコン	弟たちの介護パワー	
657	01:43:54	タケノコ男	ミソシタ楽しみ	
658	01:43:55	ナウ	おいしい煮玉子	
659	01:43:59	うぇいのる	そのまま寝過ごすやつ	
660	01:43:59	ねこくーる	おねむ	
661	01:44:04	岸辺一徳	いけそう	
662	01:44:04	mori mori	おはだを大切に	
663	01:44:08	らうらう	寝過ごさないで	
664	01:44:09	竹輪	おねむ姉ちゃんかわいい	
665	01:44:14	ジョナサン・グレーン	やったー	
666	01:44:17	むらさきあんこ	寝すぎないようにしないと…	
667	01:44:24	うぇいのる	やったー	
668	01:44:25	らうらう	やったね	
669	01:44:25	めるカバ	やったー	
670	01:44:27	mori mori	やたー	
671	01:44:30	ゆもり	やったー	
672	01:44:31	タケノコ男	やったね	
673	01:44:32	近藤亮	やったー	
674	01:44:33	Garden	やったー	
675	01:44:34	ねこくーる	やったー！	
676	01:44:34	あい	やったね	
677	01:44:34	EEB	やったぁ	
678	01:44:36	ヤマえもん	やたー	
679	01:44:38	竹輪	やったね	
680	01:44:49	fami fami	わかりみ	
681	01:44:49	うぇいのる	梶田が	
682	01:44:53	スモーク	ミソシタSHOWROOMでやるのか	
683	01:44:55	岸辺一徳	バナナ	
684	01:45:08	なんたら	何回言うねん	
685	01:45:09	めるカバ	bkbの圧が強い	
686	01:45:10	究極ド根性ダイコン	そりゃもう…	
687	01:45:10	近藤亮	かわいい	
688	01:45:23	ゆもり	人がソロで成し遂げた時	
689	01:45:23	ジョナサン・グレーン	おつたま〜	
690	01:45:29	うぇいのる	お疲れ様でした	
691	01:45:29	mori mori	おつ姉	
692	01:45:32	岸辺一徳	EoE	
693	01:45:32	ヤマえもん	お疲れ様でしたー	
694	01:45:35	むらさきあんこ	おつかれ姉ちゃん！	
695	01:45:37	らうらう	やったー	
696	01:45:40	ZW犬死無能盾-肉無鶏	確かにここにあった煮玉子～	
697	01:45:41	近藤亮	たのしみ	
698	01:45:43	なんたら	多忙ゾーパー家	
699	01:45:48	スモーク	おつー！	
