行番号	投稿時間	投稿者	メッセージ	スパチャ
917	00:51:55	もっぃ	ミソシタ	
918	00:51:59	Ken Boost	スクウェアとの合作だし、多少はね？	
919	00:52:00	ささささぬげ	ミソシタ	
920	00:52:01	uraraうらら	苗植えた？	
921	00:52:02	-カツキ-	ミソシタ補給	
922	00:52:03	アルフォンス・ミュシャ	海馬「ゴールデンバースト！！」	
923	00:52:03	ミント	ひりょう	
924	00:52:12	もっぃ	アラアラアラ	
925	00:52:14	むらさきあんこ	あら あら あら	
926	00:52:15	しろみんてぃS	あ～～ら～～～～～～～	
927	00:52:16	rytjak ejrna	ひりょう	
928	00:52:19	やよん	さぁ揃った	
929	00:52:24	ミント	ローズタウンでひまんパタだな	
930	00:52:26	KEY J	ついにチート装備が	
931	00:52:27	、ぜんねえ	ひりょうと種と	
932	00:52:28	菊くん	見逃して↑すこ	
933	00:52:28	フェン馬	重要アイテムきた	
934	00:52:31	やよん	実績解除チャンス	
935	00:52:38	餃子の皮むき	見逃して〜	
936	00:52:49	Betelgeuse251	ローズタウンの奥	
937	00:52:55	、ぜんねえ	ブッキータワーも覗いて欲しいのぅ	
938	00:53:01	ミント	最優先事項	
939	00:53:06	mori mori	堂々と攻略サイト覗いてるの草ですよ	
940	00:53:13	jikinin	モンスタウンでもう聞いてたような	
941	00:53:22	K. u	ひまんパタは取らないとな	
942	00:53:25	菊くん	スマホ置く音わろた	
943	00:53:27	午後緑茶	最強武器手に入れるのか・・・	
944	00:53:27	ぼんぼん	声に出して言いたいひまんパタこうら	
945	00:53:30	水無月銀	肥満パタ？	
946	00:53:41	水無月銀	万？	
947	00:53:49	、ぜんねえ	ひまんぱたこうら	
948	00:53:55	、ぜんねえ	やべぇよ	
949	00:53:57	Reshell K.	いけるっす	
950	00:53:57	フェン馬	あれ取るか取らないかで攻略速度結構違うでねえ	
951	00:53:58	くものいと	あいつ	
952	00:54:02	かさひと	草	
953	00:54:02	ミント	クリスタラーは防具系無いとキツくないか	
954	00:54:04	rytjak ejrna	草	
955	00:54:05	秋村	草	
956	00:54:06	Theia	あいつ	
957	00:54:07	Shuzo	よしなよ	
958	00:54:07	タコスドン	草	
959	00:54:08	tokei	やめなよ	
960	00:54:09	竹輪	草	
961	00:54:09	アルフォンス・ミュシャ	草	
962	00:54:09	Green Sea	草	
963	00:54:10	水無月銀	草	
964	00:54:10	大地	気持ち悪いよな	
965	00:54:10	Ushi Mitz	あいつ	
966	00:54:10	菊くん	そう言えばクリスタラーは倒すの？	
967	00:54:11	もっぃ	すごい早口で言ってそう	
968	00:54:12	早坂達夫	ｘ8回かな？	
969	00:54:12	はこ	あいつ	
970	00:54:13	ウイｌお	草	
971	00:54:13	jikinin	Xコピペかな？	
972	00:54:14	つくね	あいつ	
973	00:54:19	秋村	よしなの	
974	00:54:20	ミント	草	
975	00:54:20	Betelgeuse251	必死に読んで「無理」っていうの可愛い	
976	00:54:20	K. u	x8回やん	
977	00:54:24	アルフォンス・ミュシャ	xコピペかな？	
978	00:54:26	くれみ	いずれこれがルイズコピペの立ち位置に	
979	00:54:26	じゅまんじ	綴る！	
980	00:54:27	餃子の皮むき	途中にゃうにゃうにゃう言ってて草	
981	00:54:30	フェン馬	どうぶつの森のどうぶつ語みたくなってるｗ	
982	00:54:31	くものいと	よしなに	
983	00:54:39	uraraうらら	僕はね、音楽なんてどうでもよくて君のことが好きなんやけどでも、あの、その、だから楽器を握るんじゃなくて、君の手を握りたいけど、だけれども、だけれでも、僕はもう、こうやって音楽を奏でて、君に言葉を伝えるその術しか持ってないから、僕は君の為に、歌う、も、ぼ、僕のために歌いたいんです	
984	00:54:53	、ぜんねえ	これ、れらたんに言わせたら面白そう	
985	00:54:54	名馬ポニー	僕はね、もう音楽なんかどうでも良くて君のことが好きなんやけど、でも、あの、その、だから楽器を握るんじゃなくて、君の手を握りたいけど、だけれども、だけれでも、僕はもう、こうやって音楽を奏でて、君に言葉を伝えるその術しか持ってないから、僕は君のために、歌う、も、ぼ、僕のために歌いたいんです！	
986	00:54:54	ちゃん。わに わに	それっぽく見えた	
987	00:54:57	sa†o	ｘコピペやめいｗ	
988	00:54:59	Theia	急にXが来た	
989	00:55:01	午後緑茶	ラスボスのダンジョン行く前にクリスタラー倒したけど40分かかったよ。	
990	00:55:03	ボンファイア卵焼き	X	
991	00:55:08	もっぃ	草	
992	00:55:14	jikinin	X8回の生みの親だからね仕方ないね	
993	00:55:14	くものいと	あいつ植物の話になると	
994	00:55:15	sp ss	フライパン買った？(途中見てない)	
995	00:55:18	mori mori	Xを常備している人たちが存在することに草	
996	00:55:20	らうらう	メッチァはやくちでいってそう	
997	00:55:20	秋村	もういい！	
998	00:55:20	K. u	x16回www	
999	00:55:22	はこ	よしなよ	
1000	00:55:37	sp ss	どっかクリア後	
1001	00:55:38	Reshell K.	あー多分とれる	
1002	00:55:39	それ	煙突の位置でよかったな	
1004	00:55:45	菊くん	フライパン火山だっけ？	
1005	00:55:48	ミント	フライパンは火山後じゃなかった？	
1006	00:55:50	Betelgeuse251	フライパンは武器世界行ったらドゥカティの掘り出し物に出てくる	
1007	00:55:51	sa†o	ｋｔｋｒ	
1008	00:55:53	大地	ゲームクリアきたな・・・	
1009	00:55:53	フェン馬	X8回はもはやVチューバー回に残る伝説なんやな	
1010	00:55:55	やよん	僕はね、マリオなんてどうでもよくて種のことが好きなんやけどでも、あの、その、だから肥料を握るんじゃなくて、豆の木を握りたいけど、だけれども、だけれでも、僕はもう、こうやって肥料を持って、土に肥料を与えるその術しか持ってないから、僕は種の為に、肥料、も、ぼ、種のために歌いたいんです！	
1011	00:56:00	hime kami	つよい 絶対強い	
1012	00:56:04	それ	ひまんパタ防具はピーチにしてたな	
1013	00:56:05	sp ss	ああ火山か	
1014	00:56:07	ミント	よしクリア	
1015	00:56:08	ちゃん。わに わに	草生えた	
1016	00:56:16	Theia	改変すなwwww	
1017	00:56:16	それ	いこうぜ	
1018	00:56:17	Reshell K.	火山だっけが	
1019	00:56:19	ミント	防具はピーチだな	
1020	00:56:24	rytjak ejrna	クリスタラーかぁ	
1021	00:56:24	アルフォンス・ミュシャ	改変コピペ草	
1022	00:56:26	Betelgeuse251	セーフティつけないの？	
1023	00:56:29	Ushi Mitz	ただのXコピペかと思ったら改変で草	
1024	00:56:33	水無月銀	改変草	
1025	00:56:33	くれみ	まさかのマリオ版改変来て草	
1026	00:56:43	KEY J	ひまんパタでも通常攻撃はそこそこ食らった記憶	
1027	00:56:44	くものいと	改変速いな…	
1028	00:56:47	uraraうらら	ねぇちゃん改変ちゃうんかい	
1029	00:56:48	sa†o	改変草	
1030	00:56:51	金正恩	「僕はね、音楽なんてどうでもよくて君のことが好きなんやけど、でも、あの、その、だから楽器を握るんじゃなくて、君の手を握りたいけど、だけれども、だけれでも、僕はもう、こうやって音楽を奏でて、君に言葉を伝えるその術しか持ってないから、僕は君の為に、歌う、も、ぼ、僕のために歌いたいんです！」	
1031	00:56:51	秋村	でも最後は歌ってて草	
1032	00:56:54	アルフォンス・ミュシャ	マリオどうでもいいのは草	
1033	00:56:55	ちゃん。わに わに	ニ○ツちゃんもコピペ改変うまかったな	
1034	00:56:56	、ぜんねえ	バーレル火山いよいよ……その前に……温泉や！クゥ姉貴！	
1035	00:56:59	-カツキ-	改変コピペｗｗ	
1036	00:57:00	K. u	改変早いし上手いなw	
1037	00:57:01	菊くん	肥満パタ全部付けてマリオをどんがめにしてたなぁ	
1038	00:57:19	20分ねずみ	ピーチは即死耐性じゃない？	
1039	00:57:24	ミント	あんまり意味ない	
1040	00:57:26	ぼんぼん	改変最後はやっぱり油断しちゃう謎	
1041	00:57:29	tokei	子供のころはやっちゃう	
1042	00:57:31	それ	あれ火力落ちるからマリオはアタッカーにしたい	
1043	00:57:37	[あめきち]雨吉	少し見ない間にピーチがタンク化してる	
1044	00:57:44	Betelgeuse251	クリスタラーは即死技ないけどダークスターが即死級の威力	
1045	00:57:56	大地	セーフティリングは即死回避じゃない効果が本体だから気をつけて！	
1046	00:58:01	Betelgeuse251	フライパンは武器世界行ってからよー	
1047	00:58:17	Betelgeuse251	ラスダン	
1048	00:58:21	エクセルシオール	帰ってこれた	
1049	00:58:24	ミント	道具屋の上の家	
1050	00:58:28	uraraうらら	僕はね、クソゲーなんてどうでもよくてねぇちゃんのことが好きなんやけどでも、あの、その、だからコントローラーを握るんじゃなくて、ねぇちゃんの手を握りたいけど、だけれども、だけれでも、僕はもう、こうやって動画を見て、ねぇちゃんに攻略を伝えるその術しか持ってないから、僕はねぇちゃんの為に、歌う、も、ぼ、クソゲーのために歌いたいんです	
1051	00:58:33	水無月銀	花火なぜか高い記憶	
1052	00:58:38	午後緑茶	とりあえずかざんいったら？	
1053	00:58:38	バーチャルYouTuberガニメデちゃんねる	今北 このBGMには涙がでそうになるくらい懐かしさを感じる……	
1054	00:58:46	Theia	クゥ姉改変ｗｗｗ	
1055	00:58:52	rえあ	クッパガチガチに固めてクリスタラーぺちぺち殴ってた	
1056	00:58:53	ミント	草	
1057	00:58:53	やよん	草	
1058	00:58:55	水無月銀	ねーちゃんバージョン	
1059	00:58:56	アルフォンス・ミュシャ	草	
1060	00:58:57	くものいと	普通にセクハラで竹	
1061	00:58:59	竹輪	結局歌ってて草	
1062	00:58:59	むぎやちゃんねる	ミソシタを歌おう	
1063	00:59:01	ウイｌお	草	
1064	00:59:01	やよん	最後は結局歌う	
1065	00:59:03	、ぜんねえ	500コインだっけ？花火	
1066	00:59:04	Luce	糞改変草	
1067	00:59:05	佐々野いちご	【定期】記念	￥200
1068	00:59:07	らうらう	草	
1069	00:59:08	sa†o	草	
1070	00:59:10	-カツキ-	歌うんかいｗ	
1071	00:59:10	秋村	何告白しとんねん	
1072	00:59:10	やよん	仮称は外せない	
1073	00:59:12	D-H	草	
1074	00:59:19	むらさきあんこ	ちゃんとやれや！	
1075	00:59:19	ちゃん。わに わに	土方みを感じる	
1076	00:59:21	りこった	最後力尽きるのは定番	
1077	00:59:22	水無月銀	ガニメデ氏やんけ	
1078	00:59:23	やよん	歌うのはレギュレーションだから仕方ない	
1079	00:59:24	りあすて	クソゲーのためで草	
1080	00:59:24	Theia	なんの記念なのか	
1081	00:59:26	餃子の皮むき	拍手もんだよもう	
1082	00:59:35	エクセルシオール	今どこまで進んでる？	
1083	00:59:38	Betelgeuse251	ぴかぴかいし	
1084	00:59:39	ぼんぼん	改変する人達には最後油断しちゃう奇病があるからしょうがない	
1085	00:59:49	Betelgeuse251	とりあえずセーブ	
1086	00:59:56	当て字	クゥちゃん斜めってる	
1087	00:59:56	名馬ポニー	おるやんけ！おるやんけ！定期支援おるやんけ！	
1088	00:59:58	くものいと	関係ねえ 銭投げてえ	
1089	00:59:58	らんたんだむ	まさか…クリスカラーに…？！	
1090	01:00:03	しろみんてぃS	とりあえずミソシタ	
1091	01:00:11	やよん	クゥちゃんなんかジョジョ立ちみたいになってる	
1092	01:00:17	KEY J	FF4のBGM好き	
1093	01:00:20	プレコ	FF4	
1094	01:00:21	水無月銀	おクリスタラー	
1095	01:00:21	rytjak ejrna	どうかなあ	
1096	01:00:21	arc arc	出たな	
1097	01:00:23	-カツキ-	場違いやなあ	
1098	01:00:25	ミント	いけるか	
1099	01:00:25	餃子の皮むき	あっ今からクリスタラーなんだ	
1100	01:00:27	菊くん	ｷﾀｷﾀｷﾀｷﾀ━━━(ﾟ∀ﾟ≡(ﾟ∀ﾟ≡ﾟ∀ﾟ)≡ﾟ∀ﾟ)━━━━!!	
1101	01:00:31	Betelgeuse251	俺浮いてないか？	
1102	01:00:33	エクセルシオール	こいつめっちゃ強かったな	
1103	01:00:34	Shuzo	勝ったな風呂入ってくる	
1104	01:00:36	水無月銀	もういくか	
1105	01:00:38	悠	いちごネキ車検は大丈夫なんか	
1106	01:00:43	大地	きみ世界観違わない？	
1107	01:00:43	Betelgeuse251	部下たちに嫌われてる上司の図	
1108	01:00:49	ミント	草	
1109	01:00:52	水無月銀	草	
1110	01:00:56	餃子の皮むき	えええええええ	
1111	01:00:57	アルフォンス・ミュシャ	草	
1112	01:00:57	Theia	草	
1113	01:01:01	K. u	！？	
1114	01:01:02	、ぜんねえ	とにかく、クリスタル 青攻撃	
1115	01:01:04	rytjak ejrna	草	
1116	01:01:05	ウイｌお	草	
1117	01:01:11	くものいと	見せたいもんね	
1118	01:01:16	午後緑茶	マロは戦闘使いにくいんだよなぁ	
1119	01:01:27	KEY J	ひまんパタ単騎でいける	
1120	01:01:29	ミント	無理やろ草	
1121	01:01:30	エクセルシオール	厚みへの嫉妬	
1122	01:01:31	arc arc	クリスタラー当時やけに見た目おかしい奴が出てくるなぁと子供心に思ったなぁ	
1123	01:01:36	むらさきあんこ	縛りプレイかな…	
1124	01:01:37	水無月銀	マロはなぁ	
1125	01:01:39	くものいと	ＭＯＶＩＥ ＳＫＩＰ	
1126	01:01:40	餃子の皮むき	ノーパンマロ〜	
1127	01:01:49	焼肉太郎	ff	
1128	01:01:49	バーチャルYouTuberガニメデちゃんねる	クリスタラーだ！！！！！！！！！！	
1129	01:01:55	らうらう	クゥリスタラー	
1130	01:01:55	ぼんぼん	クゥリスタラー	
1131	01:01:58	餃子の皮むき	かっこいい	
1132	01:02:02	大地	メタすぎる・・・	
1133	01:02:05	むぎやちゃんねる	おおメタいメタい	
1134	01:02:07	午後緑茶	厨二病っぽいコメント	
1135	01:02:10	水無月銀	厚み嫉妬勢	
1136	01:02:11	rytjak ejrna	クゥリスタラー草	
1137	01:02:11	ぼん	BGMがいいよねー	
1138	01:02:13	アルフォンス・ミュシャ	クゥリスタラーか………	
1139	01:02:16	sa†o	クリスターラって呼んでた	
1140	01:02:19	バーチャルYouTuberガニメデちゃんねる	クゥリスタラーの曲がすごくなんだか聞き覚えのある曲	
1141	01:02:19	しろみんてぃS	二次元と3次元ってことか	
1142	01:02:19	ウイｌお	これがFF4ですか？	
1143	01:02:20	、ぜんねえ	クウリスタラ～勝てねえ	
1144	01:02:23	Theia	クゥリスタラー草	
1145	01:02:23	くものいと	クゥラスタにされる隠しボス	
1146	01:02:24	K. u	メタいセリフをかっこ良く言うの好き	
1147	01:02:24	エクセルシオール	実質FF4	
1148	01:02:25	sa†o	FF4ボスバトルBGMすこ	
1149	01:02:25	くれみ	僕はクリスタラー、次元の狭間に居る	
1150	01:02:29	名馬ポニー	クリスタラーくんただの知識欲で動いてるだけだね	
1151	01:02:29	ぼん	FF4いいですねえ＾～	
1152	01:02:30	ミント	ああ＾～神曲	
1153	01:02:31	プレコ	良いBGMだ	
1154	01:02:32	ノギ	Live2D勢クリスタラー	
1155	01:02:32	フェン馬	始めて聞いた時BGMにおおおおお！ってなったなあ	
1156	01:02:33	mori mori	まんまFFやんけ！	
1157	01:02:33	アルフォンス・ミュシャ	実質FF4コラボ	
1158	01:02:33	KEY J	FF4のラスダンでよく聞くBGM	
1159	01:02:35	ちゃん。わに わに	これすき	
1160	01:02:35	らうらう	ああ＾ー	
1161	01:02:37	餃子の皮むき	live2D勢かな	
1162	01:02:38	Green Sea	きたー	
1163	01:02:38	しろみんてぃS	FF4のボス戦曲だね	
1164	01:02:41	タコスドン	BGM最高だわ	
1165	01:02:43	uraraうらら	はあ？かえれ二次元に！そっちに行きたいんじゃ！！	
1166	01:02:44	それ	クリスタラー自体はオリジナルだよね	
1167	01:02:51	ジュンペイ	実質FF	
1169	01:02:57	たもかん	実質げんげんとコラボ	
1170	01:02:59	、ぜんねえ	赤色やべぇんよ	
1171	01:03:07	ミント	ニーベルンヴァレスティ！！	
1172	01:03:07	佐々野いちご	ファイナルファンタジーRPG	
1173	01:03:07	水無月銀	わかる	
1174	01:03:10	焼肉太郎	これはffのパクリですね	
1175	01:03:13	ぽぼす	FFのデザイナーがデザインしたキャラ	
1176	01:03:15	かじかいかじかい	これbgm本家どっちなん？？	
1177	01:03:18	エクセルシオール	クリスタル1つ1つが普通に強いんだよなぁ	
1178	01:03:24	Shuzo	そのグルガン族の姉ちゃんは しずかに語った…	
1179	01:03:25	エクセルシオール	本家はFF4	
1180	01:03:29	K. u	緑が状態異常するから早く倒した方がいいらしい	
1181	01:03:31	バーチャルYouTuberガニメデちゃんねる	このBGMいいよね……	
1182	01:03:36	水無月銀	FF4	
1183	01:03:43	むぎやちゃんねる	はぇ～	
1184	01:03:44	むらさきあんこ	いい…	
1185	01:03:46	かじかいかじかい	あそうなんだあ	
1186	01:03:46	鮮令亜	しりげをにる	
1187	01:03:46	mori mori	ほほー	
1188	01:03:48	餃子の皮むき	あしたw	
1190	01:03:49	純潤	いい…	
1191	01:03:50	ミント	おお	
1192	01:03:50	チャンネル変わりますSARAMI	ほえー	
1193	01:03:51	フェン馬	ってことは、新作か・・・	
1194	01:03:51	Betelgeuse251	黄色がめんどくさかった記憶	
1195	01:03:58	らうらう	姉ちゃんウッキウキやん	
1196	01:03:58	水無月銀	MJK	
1197	01:04:02	鯖しゃも	おい信じたかんな	
1198	01:04:03	mori mori	これで主人公アーリィじゃなかったら草	
1199	01:04:06	ミント	2やってないや	
1200	01:04:06	はらまき	新作たのしみ	
1201	01:04:07	むぎやちゃんねる	お江戸エクストリーム！	
1202	01:04:08	タコスドン	マジか	
1203	01:04:10	たもかん	ほんとぉ？	
1204	01:04:11	、ぜんねえ	ほう……	
1205	01:04:15	rytjak ejrna	クゥ姉ウキウキで草	
1206	01:04:17	りこった	やったー	
1207	01:04:17	草ぺんぺん	これは予想ではない、予言だ	
1208	01:04:20	りあすて	姉ちゃんウッキウキやんけ	
1209	01:04:22	水無月銀	さらみおる	
1210	01:04:23	ちゃん。わに わに	はぇー	
1211	01:04:24	悠	楽しみだー	
1212	01:04:25	早坂達夫	姉ちゃんめっちゃ早口になってて草	
1213	01:04:25	アルフォンス・ミュシャ	ウキウキで草	
1214	01:04:27	uraraうらら	テンションアゲアゲ早口マシマシ	
1215	01:04:31	むぎやちゃんねる	嬉しそう	
1216	01:04:36	ザクレロ	咎を背負う者は無視されてそう	
1217	01:04:37	フェン馬	良い出来になるといいけど、正直ちょっと期待していいのかどうか悩ましいなｗ	
1218	01:04:37	猫神楽	2はアリーシャは好きだったよ	
1219	01:04:38	らうらう	めっちゃ早口でいっててかわいい	
1220	01:04:39	Theia	ウキウキだ	
1221	01:04:39	sa†o	饒舌クゥちゃんｗ	
1222	01:04:39	arc arc	まぁでもそう言ってたら出すって事だよなぁ	
1223	01:04:45	rytjak ejrna	ね？かわいい	
1224	01:04:47	mori mori	７	
1225	01:04:48	tokei	スマホで出たりしてな	
1226	01:04:49	くものいと	かった	
1227	01:04:52	鯖しゃも	姉ちゃんＶＰの話になると早口になるよな	
1228	01:04:58	はらまき	クリスタラー(´･ω･`)	
1230	01:05:00	らうらう	スマホででそうなんだよなあ・・・	
1231	01:05:06	Betelgeuse251	4096 ってFFの体力だっけ？	
1232	01:05:13	Shuzo	ｴﾚｷﾃﾙ…	
1233	01:05:24	、ぜんねえ	クリスタラー【余裕とは……】	
1234	01:05:25	しろみんてぃS	姫硬いｗ	
1235	01:05:27	フェン馬	スマホアプリなら買い切り型で頼むぅ・・・	
1236	01:05:29	それ	ソシャゲで登場	
1237	01:05:31	くものいと	泥仕合の予感	
1238	01:05:32	Betelgeuse251	ひまんぱたが属性攻撃無効化だしね	
1239	01:05:38	Ken Boost	アナトリアも割と美学が貫かれてて好き	
1240	01:05:42	餃子の皮むき	０…０…０…	
1241	01:05:45	アルフォンス・ミュシャ	強硬ピーチ	
1242	01:05:46	じゅまんじ	全員ノーダメで草	
1243	01:05:47	[あめきち]雨吉	タンク姫	
1244	01:05:50	水無月銀	わりといけそうね	
1245	01:05:50	りこった	ピーチかった	
1246	01:06:01	エクセルシオール	マロだけ悲しい	
1247	01:06:10	フェン馬	ナロォォォ	
1248	01:06:10	KEY J	凍てつく波動	
1249	01:06:12	ささささぬげ	姉ちゃんわりと休日アクティブだよね	
1250	01:06:15	しろみんてぃS	姫で起こそう	
1251	01:06:17	sa†o	ああああ	
1252	01:06:17	ミント	よえぇまろ～	
1253	01:06:18	水無月銀	マロはまあ	
1254	01:06:19	arc arc	ピーチが固すぎる	
1255	01:06:28	たもかん	姫(タンク)	
1256	01:06:29	餃子の皮むき	ヴォイ！	
1257	01:06:37	菊くん	やってた頃はひっぺがしの意味がわからなかったなぁ	
1258	01:06:37	K. u	マロェ...	
1259	01:06:42	Betelgeuse251	幽霊勲章つけてると防御しても意味ないよ	
1260	01:07:06	餃子の皮むき	かわいい	
1261	01:07:09	フェン馬	メシ食ってくるー 攻略頑張って	
1262	01:07:14	竹輪	ピーチ固すぎる	
1263	01:07:16	バーチャルYouTuberガニメデちゃんねる	かわいい……	
1264	01:07:18	rytjak ejrna	かたい	
1265	01:07:18	エクセルシオール	ピーチかてぇww	
1266	01:07:20	arc arc	もうあいつ一人でいいんじゃないかな	
1267	01:07:21	水無月銀	ピーチやっば	
1268	01:07:22	Betelgeuse251	マロにひまんぱたつけてみたら？	
1269	01:07:22	stsn6180	ピーチ硬すぎる	
1270	01:07:23	くものいと	もうあいつだけでいいんじゃないかな	
1271	01:07:24	、ぜんねえ	ふっかつドリンク大量に用意してたなぁ	
1272	01:07:29	アルフォンス・ミュシャ	クソカタピーチ姫	
1273	01:07:29	mori mori	ピーチで延々通常攻撃してても勝てそう	
1274	01:07:34	餃子の皮むき	最強装備のキタキタ親父思い出した	
1275	01:07:36	しろみんてぃS	ピーチ「RPGで最高までレベル上げてラスボスに挑むとお互いにダメージ与えられなくてむなしくなる」	
1276	01:07:37	菊くん	ピーチが硬い♂	
1277	01:07:39	かじかいかじかい	かってええw	
1278	01:07:40	猫神楽	ピーチめっちゃ強い…	
1279	01:07:43	KEY J	レベル上げ無いと大体ひまんパタ単騎で戦うことになる	
1280	01:07:48	くれみ	肥満パタピーチは泥仕合化して向こうのMP尽きたりする	
1281	01:07:49	K. u	ピーチは死なないけど倒せない...	
1282	01:07:50	arc arc	草	
1283	01:07:51	エクセルシオール	せやな	
1284	01:07:51	らうらう	草	
1285	01:07:53	sa†o	草	
1286	01:07:53	菊くん	わろち	
1287	01:07:54	タコスドン	草	
1288	01:07:55	ミント	せやな	
1289	01:07:56	りこった	かーもねっ	
1290	01:07:57	rytjak ejrna	草	
1291	01:07:57	バーチャルYouTuberガニメデちゃんねる	ピーチ（硬い桃	
1292	01:07:58	くものいと	せやな	
1293	01:07:58	むらさきあんこ	自覚してた	
1294	01:07:59	竹輪	草	
1295	01:07:59	アルフォンス・ミュシャ	草	
1296	01:07:59	-カツキ-	ｗｗｗ	
1297	01:08:01	悠	おー	
1298	01:08:02	C A	マリオ情けないかっこ恥ずかしくないのかよ	
1299	01:08:05	ウイｌお	草	
1300	01:08:11	mori mori	よし、リセットだ	
1301	01:08:14	、ぜんねえ	そだな	
1302	01:08:16	餃子の皮むき	不動明王	
1303	01:08:18	つくね	初めてみた	
1304	01:08:18	エクセルシオール	クリスタルそれぞれも何か考えてるのか	
1305	01:08:19	sa†o	確かに	
1306	01:08:19	ミント	クッパに入れ替えよう	
1307	01:08:23	しろみんてぃS	クリスタルにもする？	
1308	01:08:32	菊くん	くぅちゃんの首の角度がちょっと怖い	
1309	01:08:32	nickel	クリスタルにも効くで	
1310	01:08:40	Betelgeuse251	クリスタルにすると面白いよ	
1311	01:08:57	arc arc	微動だにしないピーチで草生える	
1312	01:09:10	mori mori	マロは火力がなあ	
1313	01:09:11	stsn6180	何回４ぬんだマロは	
1314	01:09:14	むらさきあんこ	姉ちゃんの首の角度は隣の弟に寄りかかってたんだぞ	
1315	01:09:19	しろみんてぃS	マロ死にすぎ問題	
1316	01:09:22	餃子の皮むき	クゥちゃんそのうちバーチャルゴリラみたいになりそう	
1317	01:09:25	水無月銀	FP足りるか？	
1318	01:09:30	、ぜんねえ	マロは 生け贄	
1319	01:09:34	アルフォンス・ミュシャ	死にすぎマロ～	
1320	01:09:47	ミント	セーフ	
1321	01:09:47	エクセルシオール	セーフ草	
1322	01:09:48	つくね	草	
1323	01:09:50	かじかいかじかい	そーいや今日メガネしてないのね	
1324	01:09:52	くものいと	急に歌うよ~	
1325	01:09:52	水無月銀	歌か	
1326	01:09:52	りこった	セーフ	
1327	01:09:52	餃子の皮むき	かわいい	
1328	01:09:53	arc arc	なんだこのかわいい奴らは	
1329	01:09:55	mori mori	油断しなければ直るってことはクゥちゃんマジであの角度でプレイしてるのか？ｗ	
1330	01:09:55	sa†o	草	
1331	01:09:55	八木谷	草	
1332	01:09:56	しろみんてぃS	アフラック？	
1333	01:10:02	KEY J	何考えてるのはオノフォースのが一番好き	
1334	01:10:05	悠	際どすぎww	
1335	01:10:14	uraraうらら	麺ならまるちゃん麺作り〜	
1336	01:10:15	菊くん	マロぉぉおおおおおお	
1337	01:10:16	りあすて	そういえば部屋着じゃないしね	
1338	01:10:18	ミント	マリオも死にそう	
1339	01:10:19	佐々野いちご	うらカンポーつかえ	
1340	01:10:21	stsn6180	マロふにゃふにゃすぎるぅ	
1341	01:10:22	バーチャルYouTuberガニメデちゃんねる	ききわけのなーいおんなですー	
1342	01:10:24	Betelgeuse251	レッドがポーズ間違えるやつ	
1343	01:10:27	Shuzo	またマロ王子が死んでおられるぞー	
1344	01:10:33	、ぜんねえ	カレー食いたい	
1345	01:10:43	くものいと	マロ裸だよ姉ちゃん…	
1346	01:10:46	名馬ポニー	うらカンポーはダメでした…率高いのでNG	
1347	01:10:50	猫神楽	また寝てしまった	
1348	01:10:52	かーるポン	起きてー！！	
1349	01:10:53	餃子の皮むき	天膳どのやめろw	
1350	01:10:54	菊くん	永眠なされた	
1351	01:10:57	かさひと	イケボ	
1352	01:10:57	エクセルシオール	むしろ寝た	
1353	01:10:58	もっぃ	姉ちゃんの目覚ましボイス欲しい	
1354	01:11:01	しろみんてぃS	全裸にするから・・・	
1355	01:11:03	Betelgeuse251	床ぺろ	
1356	01:11:03	mori mori	なんとも反応に困るモノマネですね	
1357	01:11:03	かじかいかじかい	マロ貧弱すぎ品？？？？	
1358	01:11:11	悠	ピーチ化け物過ぎて草	
1359	01:11:11	じゅまんじ	なんでマロすぐ死んでまうん？	
1360	01:11:14	K. u	クゥお姉ちゃんが目覚ましボイス収録しないから	
1361	01:11:14	アルフォンス・ミュシャ	天善殿がまた死んでおられるぞ！	
1362	01:11:23	Theia	素っ裸で死ぬマロ王子	
1363	01:11:35	くものいと	（のんき）	
1364	01:11:42	エクセルシオール	クリスタルたちはあんま戦いたいわけでもないのか	
1365	01:11:43	餃子の皮むき	もーっいい加減起きないと遅刻するよ？	
1366	01:11:43	、ぜんねえ	起こして何が悪い	
1367	01:11:43	バーチャルYouTuberガニメデちゃんねる	クリスタルって寝るんだ……	
1368	01:11:48	菊くん	マロそれはドロップちゃう	
1369	01:11:54	arc arc	そろそろマロぐちゃぐちゃになってそう	
1370	01:11:55	rytjak ejrna	おはじきや	
1371	01:11:58	化之皮 楓	ゆうれいくんしょうないんか？	
1372	01:12:03	エクセルシオール	これピーチだけで勝てそうだな()	
1373	01:12:13	アルフォンス・ミュシャ	ピーチが硬いからAIが自動認知している説	
1374	01:12:21	、ぜんねえ	マロは マシュマロになった	
1375	01:12:30	ミント	かわいい	
1376	01:12:31	くものいと	女の子だ!	
1377	01:12:34	名馬ポニー	女性人格だったの…？	
1378	01:12:36	sa†o	女の子？ｗ	
1379	01:12:36	タコスドン	女だったのか…	
1380	01:12:37	竹輪	かわいい	
1381	01:12:37	それ	女性人格	
1382	01:12:40	りこった	乾燥肌なんだな	
1383	01:12:42	らうらう	オカマかも	
1384	01:12:43	、ぜんねえ	青色 女の子や	
1385	01:12:46	Betelgeuse251	幽霊勲章は戦闘開始時から防御アップバフついてる って計算になるからひっぺがしで剥がされる	
1386	01:12:50	エクセルシオール	性別あったのかよ……	
