行番号	投稿時間	投稿者	メッセージ	スパチャ
580	03:23:12	くら	すごい	
581	03:23:24	岸辺一徳	ポコッ	
582	03:23:27	mori mori	しかもお手頃価格	
583	03:23:41	ジャック・オー	これで勝つる	
584	03:24:39	ジョナサン・グレーン	すごい	
585	03:24:58	岸辺一徳	いつ出るかも解らない素材求めてイライラするより健康的！	
586	03:25:25	ジャック・オー	金の力は偉大	
587	03:25:44	JUNY	ディスカバリーしちゃったかぁ	
588	03:26:00	Shota Hamada	お金で時間を買うのだ	
589	03:28:12	Shota Hamada	えっ３ＤＳなの！	
590	03:28:13	ジョナサン・グレーン	かなしい	
591	03:28:32	岸辺一徳	田舎のコンビニによくある後継	
592	03:28:41	JUNY	妖怪ウォッチ的な枠を狙ったのかな	
593	03:29:55	JUNY	おうた	
594	03:30:07	タケノコ男	おうた	
595	03:30:08	らうらう	おうた	
596	03:30:33	岸辺一徳	そうだね……	
597	03:31:46	岸辺一徳	kusa	
598	03:31:58	JUNY	キッズを見るJD	
599	03:32:02	mori mori	かなしみ	
600	03:32:28	岸辺一徳	かっこいい	
601	03:32:28	JUNY	すごない？	
602	03:32:43	eve	かなしい	
603	03:33:25	らうらう	かわいい	
604	03:33:36	岸辺一徳	EoEみたいにクリエイト増殖みたいなことできないのかな	
605	03:33:38	にけい	ロングソード売ろう	
606	03:35:40	岸辺一徳	やったね！	
607	03:37:20	Shota Hamada	草	
608	03:37:31	ふーばー	普通に営業妨害	
609	03:38:29	JUNY	かわいい	
610	03:38:45	ジョナサン・グレーン	かわいい	
611	03:39:23	竹輪	がんばえ〜	
612	03:39:33	mori mori	これが覚悟・・・	
613	03:40:09	ふーばー	バテンカイトスも長そうだ	
614	03:40:27	ふーばー	２までやるんだ...	
615	03:40:31	らうらう	1年くらいかかりそう	
616	03:40:38	竹輪	たかい	
617	03:40:42	うぇいのる	そんなに	
618	03:42:42	eve	たのしみ	
619	03:43:14	竹輪	やすい	
620	03:43:17	らうらう	やすい	
621	03:43:26	うぇいのる	おやすい…	
622	03:43:33	らうらう	草	
623	03:43:47	安倍晋三		￥120
624	03:44:00	らうらう	草	
625	03:44:03	タケノコ男	草	
626	03:44:04	竹輪	草	
627	03:44:08	あい	草	
628	03:44:11	岸辺一徳	喧嘩しないで……	
629	03:44:13	mori mori	著名人の多いインターネッツですね	
630	03:44:22	eve	草	
631	03:44:28	ふーばー	時を超えたバトルしちゃう	
632	03:44:30	竹輪	国際的だなぁ	
633	03:44:31	らうらう	世界大戦はじまりそう	
634	03:45:40	ねこくーる	おいしい煮玉子	
635	03:46:06	うぇいのる	いけるかな…	
636	03:46:35	ねこくーる	レベルめっちゃ上がってる！	
637	03:47:07	竹輪	やっぱKBTが最強だね	
638	03:47:08	岸辺一徳	父ちゃんそういうレベルじゃなかった気がする・・・	
639	03:47:41	eve	パパ仲間になるとき何レベルなんだろ	
640	03:48:37	らうらう	パパレベリングいるのか・・・	
641	03:48:50	竹輪	金稼ぎでも油断できない	
642	03:49:47	ねこくーる	体力１万越えなのに雑魚戦で結構削られてる…	
643	03:49:50	eve	ハイリスクハイリターン	
644	03:50:17	竹輪	なるほど	
645	03:50:26	うぇいのる	どうしようもないのか…	
646	03:51:18	竹輪	おいしいおかね	
647	03:51:19	らうらう	てんあげしちゃう	
648	03:51:20	mori mori	おいしいドロップ	
649	03:51:26	タケノコ男	おいしい	
650	03:51:52	うぇいのる	そんなー	
651	03:52:45	岸辺一徳	サンプリングが出来ればあるいは……	
652	03:53:18	うぇいのる	ええ…	
653	03:53:27	タケノコ男	想像したら草	
654	03:53:34	竹輪	ちょっと見てみたい	
655	03:53:49	らうらう	かわいい	
656	03:53:56	ふーばー	ミュージカルかな？	
657	03:53:57	eve	かわいい	
658	03:54:31	mori mori	改造洗濯板・・・	
659	03:54:39	ふーばー	えぇ...	
660	03:55:12	うぇいのる	へぇー	
661	03:57:15	竹輪	こわい…	
662	03:57:58	ねこくーる	ウハウハだんじょん	
663	03:58:09	JUNY	別にいいのに…	
664	03:58:13	竹輪	小さくならないで…	
665	03:58:31	eve	小さくなっちゃった	
666	03:59:17	タケノコ男	かわいい	
667	03:59:17	うぇいのる	かわいい	
668	03:59:18	竹輪	かわいい	
669	03:59:19	JUNY	かわいい	
670	03:59:20	mori mori	はい	
671	03:59:23	eve	かわいい！	
672	03:59:23	ふーばー	かわいい	
673	03:59:23	らうらう	かわいい	
674	03:59:26	ほるもん	すごい	
675	04:00:19	竹輪	あっ	
676	04:00:20	うぇいのる	ああ…	
677	04:00:29	チキン肉なし	え	
678	04:00:32	mori mori	あらら	
679	04:00:52	岸辺一徳	ｶｧﾝｶｧﾝ	
680	04:01:07	ねこくーる	隠しダンジョンやる人みんなカンカンやらないといけないのか	
681	04:01:08	竹輪	お金があっという間に	
682	04:01:36	岸辺一徳	やったね！	
683	04:01:41	ふーばー	やったね！	
684	04:01:42	らうらう	やったね	
685	04:01:45	タケノコ男	やったね	
686	04:01:46	mori mori	おなじみグラム	
687	04:01:48	ねこくーる	やったね！	
688	04:01:49	竹輪	やったね	
689	04:02:13	ほるもん	㌘	
690	04:02:42	岸辺一徳	顎？	
691	04:02:44	らうらう	わかる	
692	04:02:54	竹輪	取り返しのつかないやつか	
693	04:03:08	みてるぞ	シャープエッジ捨てないで電波でミスリルもらってDisc1でエタ作るやつ	
694	04:03:55	らうらう	エドくんこんなのつくれるのやべえな	
695	04:04:07	ジャック・オー	光が出て多段ヒットする壊れ武器だっけ	
696	04:04:09	らうらう	？！！？！？	
697	04:04:10	みてるぞ	魔剣レヴァンティンがATK最強だけど星出るからほぼエタさいつよですね・・・	
698	04:04:12	岸辺一徳	つよい	
699	04:04:12	竹輪	すごい	
700	04:04:12	タケノコ男	すごい	
701	04:04:14	あい	すごい	
702	04:04:27	ねこくーる	つよつよ	
703	04:04:53	motiyomogi	おいしい煮玉子	
704	04:05:43	eve	かわいい	
705	04:05:46	竹輪	かわいい	
706	04:05:49	JUNY	ゲンゲル～♥	
707	04:05:54	らうらう	ええ・・・	
708	04:06:02	ジャック・オー	ゲンゲル～	
709	04:06:07	タケノコ男	おいしいゲンゲル～	
710	04:06:08	竹輪	ゲンゲル〜！	
711	04:06:16	みてるぞ	吹き終わる前に殴られそう	
712	04:06:18	らうらう	つええええええええ	
713	04:06:19	motiyomogi	つよい	
714	04:06:19	eve	ゲンゲル～	
715	04:06:28	竹輪	強すぎでは…	
716	04:06:34	みてるぞ	ダメージやばすぎわろた	
717	04:06:38	ジャック・オー	ルゥ姉ちゃんの時の挨拶はゲンゲル～にしようか	
718	04:06:44	タケノコ男	つよい	
719	04:06:54	mori mori	これが課金パワーか	
720	04:06:55	みてるぞ	気持ちのいいゲンゲル	
721	04:07:38	らうらう	これはきもちがいい	
722	04:07:39	ジョナサン・グレーン	これが大手の力なんだ…！	
723	04:07:41	竹輪	もはや無双	
724	04:07:46	ねこくーる	まねーぱわー	
725	04:08:34	mori mori	すごい楽しそうで草	
726	04:08:46	うぇいのる	つよい	
727	04:08:57	ねこくーる	気持ちいい	
728	04:09:02	らうらう	ふえへへかわいい	
729	04:09:07	ジョナサン・グレーン	あっという間に溶けていく…	
730	04:09:10	竹輪	たのしい	
731	04:09:18	みてるぞ	これがトライエースなんだよなあ・・・	
732	04:09:20	タケノコ男	爽快	
733	04:09:20	うぇいのる	正当な無双が好きなのわかる	
734	04:09:55	竹輪	かわいい	
735	04:09:57	eve	かみかみかわいい	
736	04:10:02	うぇいのる	それは楽しい	
737	04:10:02	岸辺一徳	わかる	
738	04:10:26	竹輪	サクサクいけそう	
739	04:10:30	ジョナサン・グレーン	わかる	
740	04:10:47	らうらう	次枠あるの？！	
741	04:12:00	竹輪	検索かわいい	
742	04:13:04	mori mori	レベルも気付いたら10以上上がってるし	
743	04:14:32	竹輪	草	
744	04:15:16	motiyomogi	おみず	
745	04:15:18	岸辺一徳	おみず	
746	04:15:23	ジョナサン・グレーン	おみず	
747	04:15:56	ジャック・オー	やめてあげて…	
748	04:15:58	タケノコ男	NTR	
749	04:16:00	ふーばー	修羅場だ	
750	04:16:03	mori mori	とんでもない評価で草	
751	04:16:14	ねこくーる	その場の雰囲気に流される的な	
752	04:16:33	にけい	そもそもカペルにコロッといっとるからね	
753	04:17:02	ジョナサン・グレーン	薄い本が出ちまうーッ！	
754	04:17:02	竹輪	それはたしかに	
755	04:17:10	motiyomogi	それはある	
756	04:17:16	岸辺一徳	そんなアーヤが慰めてくれれば誰もいいみたいな……	
757	04:17:17	うぇいのる	草	
758	04:17:27	JUNY	そりゃ誰だってそうだ	
759	04:17:29	タケノコ男	草	
760	04:17:48	ねこくーる	イケメンの方がいいし	
761	04:17:59	らうらう	よいしょかわいい	
762	04:18:20	竹輪	かわいい	
763	04:18:43	ジョナサン・グレーン	かわいい	
764	04:19:02	にけい	エドはすぐ死ぬし防具あげたい	
765	04:19:09	JUNY	これも使命の内だ…	
766	04:19:20	ねこくーる	しっかり休めぇ…	
767	04:19:32	らうらう	ﾁﾗｯ	
768	04:20:07	仲川涼子・就活系VTuber	わこつです。懐かしいゲームやってますね	
769	04:20:50	仲川涼子・就活系VTuber	これPCってありましたっけ？	
770	04:21:30	仲川涼子・就活系VTuber	箱○を持ってるとか通ですな	
771	04:22:16	ねこくーる	アトランティスさん	
772	04:22:54	らうらう	初代アイマスする？？	
773	04:22:58	仲川涼子・就活系VTuber	初代は箱○だけですね	
774	04:23:21	竹輪	セーブ大事	
775	04:23:21	らうらう	初代ドリームクラブやろう	
776	04:23:22	仲川涼子・就活系VTuber	初代アイマスはかなりムズい	
777	04:23:27	タケノコ男	初代アイマス見たい	
778	04:23:42	JUNY	一応PSP版もあるけど配信向けではないね	
779	04:24:18	仲川涼子・就活系VTuber	でもオーディションの対戦システムは駆け引きがあって面白かった。そして面白かった要素をバッサリカットしたのがアイマス2	
780	04:24:38	JUNY	美希ちゃん昨日誕生日だったんだよ	
781	04:25:22	竹輪	おお	
782	04:25:31	ジョナサン・グレーン	初代アイマスはどいつもこいつもめんどくさすぎる…	
783	04:25:42	らうらう	もう勝てるのでは	
784	04:25:43	仲川涼子・就活系VTuber	ステータスに差があっても駆け引きで勝てたりするので対戦はよかったんだよなー	
785	04:25:52	ジョナサン・グレーン	いけそう	
786	04:26:31	仲川涼子・就活系VTuber	というかラブライバー兼アイマスPだったのか	
787	04:26:57	akikaze616	アイカツおじ・・・お姉さんでしょ	
788	04:26:58	タケノコ男	隙あらばアイカツ	
789	04:27:01	JUNY	アイカツはすべてに通ず	
790	04:27:12	ふーばー	アイカツは基本	
791	04:27:14	竹輪	プリパラもお願いします…	
792	04:27:15	ジョナサン・グレーン	我らはアイカツ	
793	04:27:19	仲川涼子・就活系VTuber	私はプリズムヤクザです	
794	04:27:52	仲川涼子・就活系VTuber	監督が組長なので大丈夫だと思います	
795	04:28:15	motiyomogi	おみず	
796	04:28:18	JUNY	アイマスPという程ではない（関係ないゲーム配信中に中野有香への投票呼びかけ）	
797	04:28:22	らうらう	おみず	
798	04:28:23	ジョナサン・グレーン	おみず	
799	04:28:29	仲川涼子・就活系VTuber	プリリズの監督が組長って呼ばれてる	
800	04:28:46	にけい	二人の距離近くない！？	
801	04:29:06	JUNY	親友だしな…	
802	04:29:14	タケノコ男	仲睦まじい	
803	04:29:15	うぇいのる	草	
804	04:29:17	らうらう	？？	
805	04:29:18	ふーばー	仲いいですね	
806	04:29:27	竹輪	大姉ちゃん…	
807	04:29:27	ねこくーる	エドは慌てて否定しそう	
808	04:29:35	仲川涼子・就活系VTuber	アイマスで1番面白いゲームはアイマスDSだった	
809	04:29:40	ジョナサン・グレーン	草	
810	04:29:40	motiyomogi	草	
811	04:29:45	JUNY	草	
812	04:29:49	ふーばー	ﾊﾞｷｨ	
813	04:29:50	ああ	おいしい煮玉子	
814	04:29:51	竹輪	結構失敗率高いなぁ	
815	04:30:10	らうらう	草	
816	04:30:19	仲川涼子・就活系VTuber	なんかドラクエ10を思い出す	
817	04:30:25	ジョナサン・グレーン	結構失敗するなあ…	
818	04:30:26	JUNY	エド不器用か	
819	04:30:28	らうらう	エドカペの親密度もっとあげなきゃ・・・	
820	04:30:34	御早和杯	おいしい煮玉子	
821	04:30:42	ねこくーる	クリエイトレベルあるんだっけ？	
822	04:30:44	ふーばー	やったね	
823	04:30:55	ジョナサン・グレーン	100％以外信じてはいけない（FE脳）	
824	04:31:04	ジョナサン・グレーン	やったね	
825	04:31:25	らうらう	ク・・・	
826	04:31:42	ふーばー	体感60%くらい失敗してる...	
827	04:31:48	らうらう	おうた	
828	04:31:50	タケノコ男	かわいい	
829	04:31:51	竹輪	かわいい	
830	04:31:52	ジョナサン・グレーン	ソ…	
831	04:31:55	motiyomogi	皿洗いのテーマ	
832	04:31:56	eve	おうたすき	
833	04:31:59	うぇいのる	おうた	
834	04:32:01	らうらう	おゆうはんは？	
835	04:32:12	ジョナサン・グレーン	おうた	
836	04:32:13	仲川涼子・就活系VTuber	ふと思ったんですけど地方を売りにしたバーチャルYouTuberって需要あるんですかね？	
837	04:32:30	竹輪	ちゃんと食べてね…	
838	04:32:58	ジョナサン・グレーン	乱数調整成功！	
839	04:33:09	らうらう	茨城県公式バーチャルYouTuberもういるし	
840	04:33:27	仲川涼子・就活系VTuber	バーチャル地方じゃなくて実際の地方を推していく系とか	
841	04:34:06	JUNY	ご当地案件ワンチャンあるしね	
842	04:34:10	ねこくーる	やきそば弁当Vtuber	
843	04:34:12	にけい	村長…	
844	04:34:19	ジョナサン・グレーン	し…死んでる…	
845	04:34:36	仲川涼子・就活系VTuber	でも地方で活動するとなるとリアルタレント使った方で充分とかなるのかな	
846	04:36:25	ジョナサン・グレーン	乱数調整しなきゃ…	
847	04:36:30	竹輪	そんなにキツイんだ	
848	04:36:41	らうらう	草	
849	04:36:55	ジョナサン・グレーン	草	
850	04:37:04	うぇいのる	そうだったのか…	
851	04:37:06	仲川涼子・就活系VTuber	AR機能が強化されればリアルの方とバーチャルのキャラとのやり取りがやりやすくなるかな	
852	04:37:07	竹輪	そうだったのか…	
853	04:37:28	ジョナサン・グレーン	罠すぎる…	
854	04:37:30	ねこくーる	ムービーで斬られてたおじいちゃんか	
855	04:37:34	タケノコ男	おみず	
856	04:37:36	らうらう	おみず	
857	04:37:41	akikaze616	イグナイト・ファング	
858	04:37:43	仲川涼子・就活系VTuber	バーチャルお水	
859	04:37:54	竹輪	かわいい	
860	04:37:54	タケノコ男	かわいい	
861	04:37:54	らうらう	かわいい	
862	04:37:56	motiyomogi	かわいい	
863	04:37:59	岸辺一徳	かわいい	
864	04:38:00	JUNY	声が必死な割にのほほんとしてる	
865	04:38:00	eve	かわいい	
866	04:38:01	らうらう	よわそう	
867	04:38:07	ねこくーる	かわいい	
868	04:38:36	竹輪	こまめなセーブえらい	
869	04:39:17	ジョナサン・グレーン	かわいい	
870	04:39:27	うぇいのる	つよい	
871	04:39:30	タケノコ男	つよい	
872	04:39:32	eve	つよい	
873	04:39:44	ジョナサン・グレーン	つよい	
874	04:39:47	らうらう	つよい・・・	
875	04:40:25	竹輪	草	
876	04:43:08	ろりはるこん	おいたま！隠しダンジョンもうクリアした？	
877	04:44:06	竹輪	近すぎでは	
878	04:44:24	にけい	これで装備ペアルックとか	
879	04:44:50	ジョナサン・グレーン	ホモよ！	
880	04:45:00	eve	ラブラブじゃん	
881	04:45:06	竹輪	カップルじゃん…	
882	04:45:07	motiyomogi	こわい	
883	04:45:09	タケノコ男	腐ってる...	
884	04:45:14	ふーばー	親友だからね	
885	04:46:00	竹輪	あっ	
886	04:47:07	ふーばー	かわいい	
887	04:47:11	竹輪	大姉ちゃんやさしいな…	
888	04:47:14	JUNY	容易に脳内再生される	
889	04:47:18	ねこくーる	エドくん…	
890	04:47:26	うぇいのる	草	
891	04:47:54	ジョナサン・グレーン	すまない…	
892	04:48:17	らうらう	エドくんなんでもつくれるなあ	
893	04:49:13	竹輪	なんで売ってるんだ…	
894	04:49:13	うぇいのる	やったね	
895	04:49:29	eve	ふふふかわいい	
896	04:49:31	JUNY	サンキューゲイツ	
897	04:49:33	究極ド根性ダイコン	おいしい煮玉子 久々に来れた	
898	04:49:36	ねこくーる	闇ルートから仕入れてそう	
899	04:52:30	ジョナサン・グレーン	草	
900	04:53:28	竹輪	お金結構かかるね	
901	04:54:37	竹輪	らくらくお金稼ぎ	
902	04:55:38	らうらう	つよい	
903	04:55:39	ジョナサン・グレーン	グリッドビームの発音当時のまんまですごいよね…	
904	04:55:39	タケノコ男	姉妹で一緒にアニメみてそう	
905	04:55:41	竹輪	つっよ	
906	04:55:42	motiyomogi	つよい	
907	04:55:44	eve	すごい	
908	04:55:53	ろりはるこん	つよい	
909	04:55:55	ジョナサン・グレーン	つよい	
910	04:55:55	ねこくーる	装備の大切さを知る	
911	04:56:16	らうらう	数値でみえると楽しすぎる	
912	04:56:23	JUNY	ずいぶんと鍛えなおしたな…	
913	04:56:28	竹輪	これはイキれる	
914	04:56:50	ああ	何かいた？レベル	
915	04:57:31	竹輪	もはや別人じゃないか…	
916	04:58:00	JUNY	ロカちゃんもうれしそう	
917	04:58:14	タケノコ男	いけそう	
918	04:59:39	らうらう	また迷子になってる	
919	05:00:13	ねこくーる	フィールドが最強の敵だからね	
920	05:00:44	ねこくーる	マップないんだ…	
921	05:03:17	究極ド根性ダイコン	ちょっと見ないうちにダメージがインフレしている…	
922	05:03:57	うぇいのる	珍しいな	
923	05:04:02	らうらう	パパアアアア	
924	05:04:13	JUNY	ゲンゲれ～	
925	05:04:29	motiyomogi	がんばえー	
926	05:04:54	motiyomogi	ゆるしてけろ	
927	05:04:55	究極ド根性ダイコン	親子水入らずの追いかけっこ	
928	05:04:56	竹輪	けろかわいい	
929	05:04:58	JUNY	えっ	
930	05:05:04	うぇいのる	草	
931	05:05:09	にけい	間に合う！	
932	05:05:37	ああ	いてっで済むのか	
933	05:05:47	タケノコ男	やばい	
934	05:06:00	motiyomogi	草	
935	05:06:19	ねこくーる	ぱぱつよい	
936	05:06:21	うぇいのる	がんばえー	
937	05:06:34	ろりはるこん	つよいなぁ	
938	05:07:09	ナウ	やったね	
939	05:07:10	らうらう	やったね	
940	05:07:10	motiyomogi	やったね	
941	05:07:13	ろりはるこん	やったね	
942	05:07:13	タケノコ男	やったね！	
943	05:07:14	あい	やったね	
944	05:07:14	究極ド根性ダイコン	やったね	
945	05:07:15	うぇいのる	やったね！	
946	05:07:15	竹輪	やったああああああああ	
947	05:07:15	らうらう	あっさり	
948	05:07:16	にけい	やったね！	
949	05:07:18	ねこくーる	やったー！	
950	05:07:19	ジョナサン・グレーン	やったね	
951	05:07:31	JUNY	雑に仲間になった	
952	05:07:34	竹輪	力こそ正義	
953	05:07:38	らうらう	実績ポイントが49（シグ）だ	
954	05:07:38	ろりはるこん	それだけｗ	
955	05:07:39	ジョナサン・グレーン	ムービーとかないんだ…	
956	05:08:17	akikaze616	長時間コースだこれ・・・	
957	05:08:50	タケノコ男	姉ちゃんどこ...	
958	05:09:50	ねこくーる	アナムネシス的な切り替えがほしい	
959	05:12:19	究極ド根性ダイコン	力こそパワー	
960	05:12:25	うぇいのる	やはり物理か…	
961	05:13:22	ジョナサン・グレーン	がらがらどんみたいなゲームだ…	
962	05:13:22	竹輪	シグムント様……	
963	05:13:26	ろりはるこん	ひっく！	
964	05:13:36	ろりはるこん	テリーかな？	
965	05:13:39	motiyomogi	伸び代があるってことだな！	
966	05:13:49	ジョナサン・グレーン	シグ様…	
967	05:14:00	竹輪	味方になると弱くなるパターン	
968	05:14:11	motiyomogi	おみず	
969	05:14:43	ジョナサン・グレーン	なおせなおせなおせが恋しい	
970	05:15:56	タケノコ男	おうた	
971	05:15:57	竹輪	かわいい	
972	05:16:13	ジャック・オー	おうた	
973	05:16:17	ジョナサン・グレーン	かわいい	
974	05:16:51	うぇいのる	かわいい	
975	05:17:05	竹輪	おうたすき	
976	05:17:25	らうらう	姉妹でカラオケいかないの	
977	05:17:36	タケノコ男	かわいい	
978	05:17:59	らうらう	レオパレスじゃなくてよかったね	
979	05:18:16	ジョナサン・グレーン	草	
980	05:18:52	らうらう	距離感あるなまだ	
981	05:21:00	ジョナサン・グレーン	マイクロソフトはさあ…	
982	05:21:46	JUNY	ゲイツしっかりしなさい！	
983	05:22:10	竹輪	あら	
984	05:22:27	ねこくーる	ないパターン？	
985	05:22:29	ジョナサン・グレーン	あらら	
986	05:23:20	ろりはるこん	やっぱソニーだな！	
987	05:23:47	ジョナサン・グレーン	こうなればジョブズ降霊するしか…	
988	05:24:29	竹輪	ジョブズ困惑しそう	
989	05:26:57	竹輪	かわいい	
990	05:27:03	うぇいのる	かわいい	
991	05:27:05	ねこくーる	カンカンがクセになってきた	
992	05:27:09	JUNY	大姉ちゃんが楽しそうでなにより	
993	05:29:10	竹輪	…？？	
994	05:29:44	ねこくーる	ククリ	
995	05:29:45	ジャック・オー	すちれっと	
996	05:29:46	らうらう	？	
997	05:30:03	ろりはるこん	草	
998	05:30:24	りあすて	FAG	
999	05:30:26	スモーク	おいしい煮玉子	
1000	05:30:38	ジャック・オー	どっちも剣の種類だね	
1001	05:31:10	ろりはるこん	ボーンククリとかモンハンで聞いたことない？	
1002	05:31:37	らうらう	一狩り行こうぜ	
1003	05:31:39	JUNY	ぐぐってもバーゼちゃんしか出てこないよぉおおおお！	
1004	05:32:01	めるカバ	ビームトンファー	
1005	05:32:04	りあすて	トンファービーム	
1006	05:32:09	タケノコ男	トンファーつよい	
1007	05:32:22	ねこくーる	トンファー竹っぽいし弱そうなイメージだった	
1008	05:32:31	らうらう	トンファーのおうた	
1009	05:32:34	eve	かわいい	
1010	05:32:47	タケノコ男	アメリカの警察もトンファー使ってた	
1011	05:33:32	りあすて	ターミネーター2で見た	
1012	05:33:55	竹輪	おいしいおかし	
1013	05:33:55	らうらう	おかしおちてるのか・・・	
1014	05:34:15	ジョナサン・グレーン	かわいい	
1015	05:34:32	スモーク	隠しダンジョンへの準備中？	
1016	05:34:59	りあすて	別のキャラの鍛冶だった？	
1017	05:35:02	タケノコ男	かわいい	
1018	05:36:43	りあすて	殴るのか、ティンパニで	
1019	05:38:07	らうらう	ASMR	
1020	05:38:16	タケノコ男	もぐもぐ	
1021	05:38:20	くら	がさごそ	
1022	05:38:28	めるカバ	もぐルゥ	
1023	05:38:31	にけい	エドが作ってくれるとか？	
1024	05:39:42	らうらう	もぐもぐ	
1025	05:39:50	竹輪	かわいい	
1026	05:39:53	らうらう	んぅ	
1027	05:40:07	eve	かわいい	
1028	05:42:27	ねこくーる	案外必要なものが多い	
1029	05:46:50	竹輪	ないか…	
1030	05:48:05	ねこくーる	認められたユージン	
1031	05:50:39	ねこくーる	この構図にエドが嫉妬しそう	
1032	05:52:11	eve	もぐもぐかわいい	
1033	05:53:52	竹輪	もう七時だね	
1034	05:54:04	らうらう	おみず	
1035	05:54:14	竹輪	おうた！！！	
1036	05:54:21	ねこくーる	下準備した分楽になると思って	
1037	05:55:00	竹輪	かわいい	
1038	05:55:03	タケノコ男	かわいい	
1039	05:55:09	らうらう	​かわいい	
1040	05:55:23	らうらう	杏仁	
1041	05:56:53	らうらう	わき	
1042	05:58:25	竹輪	たしかにめんどくさいね…	
1043	05:58:26	biggs	おつらい	
1044	05:58:26	八木谷	草	
1045	05:58:27	eve	なんか眠くなってくる	
1046	05:58:52	りあすて	辛辣で草	
1047	05:58:56	らうらう	ネトゲの生産みたいだあ・・・	
1048	05:59:05	うぇいのる	草	
1049	05:59:07	biggs	ｶﾝ ｶﾝ ｶﾝ ｶﾝ ﾃﾞｰﾝ	
1050	05:59:11	ねこくーる	隠しダンジョンやった人の通過儀礼みたいな	
1051	05:59:37	竹輪	草	
1052	05:59:42	biggs	草	
1053	05:59:43	タケノコ男	草	
1054	05:59:44	やみくもちゃんねる	クラフトゲーであったか…	
1055	06:00:13	スモーク	草 ラジアータは楽だった気がするのに	
1056	06:00:46	biggs	ﾎﾟｷﾎﾟｷ	
1057	06:01:05	うぇいのる	ﾊﾞｷｨ	
1058	06:01:09	竹輪	失敗するの謎すぎる	
1059	06:01:14	ほるもん	ｹﾞﾁｬｱ	
1060	06:02:15	らうらう	なんでおちてるの・・・	
1061	06:02:16	ろりはるこん	落ちてるの？	
1062	06:02:19	いぶきんぐ	おいしいまぐろスティック	
1063	06:02:22	スモーク	落ちてるもんなんだ…	
1064	06:02:22	うぇいのる	落ちてる…？	
1065	06:02:22	biggs	落ちてた?	
1066	06:02:24	eve	マグロスティック？	
1067	06:02:30	ああ	床にお菓子が・・・？	
1068	06:02:31	ねこくーる	あーんしてほしい	
1069	06:02:34	ろりはるこん	マグロスティックってなに？	
1070	06:02:36	竹輪	お菓子の家かな	
1071	06:02:44	らうらう	えっ	
1072	06:02:44	biggs	草	
1073	06:02:47	タケノコ男	えぇ...	
1074	06:02:48	にけい	賞味期限とか大丈夫なやつ…？	
1075	06:02:54	らうらう	大姉ちゃん猫だった	
1076	06:02:57	biggs	姉ちゃん?	
1077	06:03:06	らうらう	大姉ちゃん？！？！？！	
1078	06:03:12	スモーク	草	
1079	06:03:13	biggs	姉ちゃん！？！？	
1080	06:03:14	ナウ	セーフか？	
1081	06:03:14	タケノコ男	アウトだよ！	
1082	06:03:14	うぇいのる	姉ちゃん…	
1083	06:03:15	やみくもちゃんねる	謎セーフ	
1084	06:03:16	竹輪	大姉ちゃん…	
1085	06:03:21	ほるもん	よかった	
1086	06:03:21	いぶきんぐ	まぁ賞味期限だからね	
1087	06:03:23	eve	まあセーフだけども...	
1088	06:03:44	らうらう	足元にお菓子おちてるのおかしい	
1089	06:04:05	ねこくーる	うさ耳だしニンジンスティック似合いそう	
1090	06:04:06	うぇいのる	賞味期限切れの食べ物が落ちてる部屋…	
1091	06:04:06	竹輪	草	
1092	06:04:34	うぇいのる	ええ…	
1093	06:04:36	ねこくーる	草	
1094	06:04:38	竹輪	えぇ…	
1095	06:04:40	eve	こわい	
1096	06:04:41	タケノコ男	草	
1097	06:04:43	スモーク	実家あるある	
1098	06:04:43	らうらう	親戚一同そんななの・・・・・・	
1099	06:04:45	いぶきんぐ	すごい	
1100	06:04:45	biggs	草	
1101	06:04:48	あい	えぇ…	
1102	06:04:48	やみくもちゃんねる	遺伝ｗ	
1103	06:05:04	竹輪	遺伝ならしょうがない	
1104	06:05:17	biggs	ゾーパー家の時間管理は完璧	
1105	06:05:19	竹輪	なぜ捨てないのか	
1106	06:05:43	タケノコ男	あるある	
1107	06:05:57	りあすて	暗黒が蓄積されてる	
1108	06:05:57	竹輪	なるほど	
1109	06:06:19	スモーク	ソース系がよくある	
1110	06:06:25	ねこくーる	わかる	
1111	06:06:25	やみくもちゃんねる	調味料買っちゃうわ	
1112	06:06:28	うぇいのる	なるほど	
1113	06:06:54	りあすて	よくわからない調味料おなじやつ二回かってそう	
1114	06:06:55	いぶきんぐ	わからなくはない	
1115	06:07:02	ねこくーる	めんみ	
1116	06:07:08	竹輪	めんつゆガチ勢草	
1117	06:07:18	タケノコ男	かなしい	
1118	06:07:19	スモーク	煮玉子に使おう	
1119	06:07:24	やみくもちゃんねる	煮玉子にするしかない	
1120	06:07:29	いぶきんぐ	めんつゆは色々使えるよ	
1121	06:07:35	竹輪	煮玉子作らんの？	
1122	06:08:03	らうらう	またダチョウの煮玉子にしよう	
1123	06:08:15	ねこくーる	めんつゆ一人暮らしだとホント便利	
1124	06:08:44	スモーク	ごまだれは一人鍋するしかないな	
1125	06:09:29	らうらう	飲酒！！！	
1126	06:09:38	竹輪	流石JD	
1127	06:09:44	やみくもちゃんねる	お店のお姉さんだ	
1128	06:09:48	ああ	おいしいおつまみ	
1129	06:09:49	ろりはるこん	煮玉子合うんだ	
1130	06:09:59	ねこくーる	だからいつも脱いでるのか	
