行番号	投稿時間	投稿者	メッセージ	スパチャ
528	00:46:09	mori mori	WA、やろう！	
529	00:46:10	岸辺一徳	大神は背景BGM共にラスボスしてた	
530	00:46:12	ジョナサン・グレーン	くさ！くさ！！	
531	00:46:16	JUNY	グウィンはピアノの物悲しい曲だよね	
532	00:46:22	ログ	結局くさ倒れるのか	
533	00:46:30	内海柚	直前でアドバイスキャラが意味ありげに倒れてたりね	
534	00:47:00	岸辺一徳	倒れていった仲間が空に浮かんできたりね	
535	00:47:05	うぇいのる	背景がもっと分かりやすければ…	
536	00:47:09	竹輪	良かった	
537	00:47:11	みてるぞ	クゥ姉ちゃんのイメージだとオンスモBGMのがラスボス感あるよね	
538	00:47:12	JUNY	くっ、紋章が…！沈まれ…！	
539	00:47:12	じょーげん	ぼくは…ミソシタ…	
540	00:47:14	カーマイン	おみず	
541	00:47:32	究極ド根性ダイコン	FF4のイメージだ	
542	00:47:33	さんぽーる祐三	JOJO3部かな？？	
543	00:47:38	ジョナサン・グレーン	草	
544	00:47:42	カーマイン	草	
545	00:47:47	尾花	草	
546	00:47:53	近藤亮	草	
547	00:47:58	白雪	今のくさのセリフかな？	
548	00:48:00	竹輪	あつい	
549	00:48:04	JUNY	ペトルス、パッチ、ロートレク…終わったよ	
550	00:48:07	mori mori	具体名出てて草	
551	00:48:08	えび	条件整えたらソラールさん呼べるよ！	
552	00:48:13	みてるぞ	ペトルスに言うの草	
553	00:48:14	カーマイン	ありがち	
554	00:48:15	岸辺一徳	だいたいテイルズJCっぽい	
555	00:48:18	なんたら	あるよね	
556	00:48:20	biki koto	カルマいいよね…	
557	00:48:35	究極ド根性ダイコン	ダクソのNPCだとソラールさんとレア以外ろくなのいねえな！	
558	00:48:38	内海柚	レズ・・・アカフン・・・アツミ・・・終わったよ・・・	
559	00:48:38	さんぽーる祐三	ヴェスペリアやろう！	
560	00:48:43	白雪	テイルズはくそ重ストーリーだから国語力ほしい	
561	00:49:15	白雪	ユニコーンの品位を下げないで	
562	00:49:29	岸辺一徳	よかったナナミはまだ少女だったんだ……	
563	00:49:44	ジョナサン・グレーン	ユニコーンを処女強姦魔みたいに言うんじゃない！	
564	00:49:48	竹輪	つよい	
565	00:49:50	うぇいのる	体力おかしくない？	
566	00:49:51	えび	つよい	
567	00:49:56	ジョナサン・グレーン	つよすぎる	
568	00:50:00	和太郎	技もそれなりだったはず？	
569	00:50:02	究極ド根性ダイコン	パワーファイターの鑑だわ…	
570	00:50:06	早坂達夫	そんなに強かったんだロンチャンチャン	
571	00:50:18	カーマイン	ウォーホルがらみのやつ？	
572	00:50:50	なんたら	へー	
573	00:50:54	うぇいのる	へぇー	
574	00:50:58	リフェ	へー	
575	00:51:02	_ Die	へー	
576	00:51:45	究極ド根性ダイコン	草	
577	00:51:47	ジョナサン・グレーン	まっず！	
578	00:51:47	カーマイン	草	
579	00:51:48	えび	草	
580	00:51:49	なんたら	草	
581	00:51:50	リフェ	草	
582	00:51:51	岸辺一徳	草	
583	00:51:51	行方不明	草	
584	00:51:51	オレンジ	草	
585	00:51:52	mori mori	草	
586	00:51:53	らうらう	草	
587	00:51:53	ログ	草	
588	00:51:54	_ Die	草	
589	00:51:54	近藤亮	草	
590	00:51:56	JUNY	草	
591	00:51:57	スモーク	草	
592	00:51:58	ジョナサン・グレーン	草	
593	00:51:59	なんたら	オエーッ！	
594	00:51:59	あい	草	
595	00:52:00	さんぽーる祐三	まっず！非処女やんけ！！！	
596	00:52:01	早坂達夫	くさ	
597	00:52:02	竹輪	草	
598	00:52:02	じょーげん	草	
599	00:52:03	eve	繊細なんだな	
600	00:52:04	らうらう	かわいそう	
601	00:52:05	うぇいのる	自己申告なのか…	
602	00:52:06	mk 95	草	
603	00:52:11	岸辺一徳	ユニコーンとヴァンパイアはアニメ漫画のスレッドで活躍してそう	
604	00:52:16	みてるぞ	自己申告制なのウケる	
605	00:52:16	ジョナサン・グレーン	オェーッ！レロレロレロレロ	
606	00:52:16	カーマイン	オェェェェ！！！	
607	00:52:20	ねこくーる	ショックだったろうね	
608	00:52:21	aarar scsrt	ｵｴｰｯﾚﾛﾚﾛﾚﾛﾚﾛ！！	
609	00:52:35	ライクライク	こんにちは💡懐かしいゲームですね😃	
610	00:52:36	tokei	ひどすぎる	
611	00:52:37	らうらう	草	
612	00:52:39	なんたら	ひどい…	
613	00:52:40	eve	草	
614	00:52:40	オレンジ	草	
615	00:52:41	リフェ	草	
616	00:52:41	ノギ	草	
617	00:52:43	近藤亮	草	
618	00:52:43	カーマイン	ひどい	
619	00:52:43	_ Die	ひどい	
620	00:52:45	さんぽーる祐三	オエーッ！！	
621	00:52:45	竹輪	かわいそう	
622	00:52:46	究極ド根性ダイコン	ヴァンパイアに厳しい屋敷だな…	
623	00:52:49	ジョナサン・グレーン	かわいそうすぎる…	
624	00:52:49	あい	ひどい	
625	00:52:50	らうらう	草	
626	00:52:52	結城晶	...ギャグなのでは？	
627	00:52:56	じょーげん	コメディ？	
628	00:52:56	カーマイン	おバカ映画なん？	
629	00:52:57	尾花	使用人なにやってんの…	
630	00:52:57	うぇいのる	バンパイアがなにしたってんだ…	
631	00:52:57	ぺぺ	しょうきにもどった	
632	00:53:06	さんぽーる祐三	コメディなのでは？	
633	00:53:17	みてるぞ	吸血鬼より女の子の方が怖いよってことが言いたかったんだよきっと	
634	00:53:21	竹輪	いつのまにかお金が…	
635	00:53:24	ライクライク	真エンディング目標ですか☺️？	
636	00:53:34	ジョナサン・グレーン	お金がなさすぎる…	
637	00:54:30	オレンジ	シエラ好き	
638	00:54:33	リフェ	きたね！	
639	00:54:34	温奴	シエラ様ー	
640	00:54:40	ライクライク	真祖の人(おばあちゃん)ね	
641	00:54:43	竹輪	姉ちゃんのテンションが上がってきた	
642	00:54:43	究極ド根性ダイコン	タイトルまで侵食するほどかわいいのか	
643	00:54:44	増し増し	ババア！	
644	00:54:45	motiyomogi	おいしい煮玉子	
645	00:54:46	白雪	めちゃくちゃかわいい子くるー	
646	00:54:55	うぇいのる	のじゃのじゃしてきた	
647	00:54:58	mori mori	迷いが長くて草	
648	00:55:04	ジョナサン・グレーン	ホワッチャーッ！	
649	00:55:17	biggs	おいしい煮玉子	
650	00:55:17	ぺぺ	ユニコーンに連れてくと変な反応されるの好き	
651	00:55:40	ライクライク	3のラスボスがパーティーにいますねww	
652	00:55:43	なんたら	弱点が間抜けだからな	
653	00:56:02	tokei	えぇ・・・	
654	00:56:02	オレンジ	草	
655	00:56:03	mori mori	草	
656	00:56:07	_ Die	アホだ…	
657	00:56:08	ジョナサン・グレーン	草	
658	00:56:08	和太郎	シエラ様ー！！！	
659	00:56:08	竹輪	マヌケすぎる	
660	00:56:09	りこった	かわゆ	
661	00:56:10	なんたら	えぇ…	
662	00:56:10	Clacklin/クラックリン	朝チュン死	
663	00:56:11	カーマイン	間抜けすぎる	
664	00:56:11	うぇいのる	不便な生態だな…	
665	00:56:12	eve	草	
666	00:56:13	内海柚	夜って意外と短いからな・・・	
667	00:56:13	究極ド根性ダイコン	そうだったのか…	
668	00:56:20	biggs	えぇ…	
669	00:56:20	ライクライク	あ、おばあちゃん☺️	
670	00:56:21	えび	草	
671	00:56:24	のねずみ20日	すごいオチだ	
672	00:56:26	じょーげん	秀ぇ…	
673	00:56:29	eve	なんかかわいいな	
674	00:56:51	うぇいのる	かわいい	
675	00:56:58	なんたら	のじゃ！	
676	00:56:59	カーマイン	かわいい	
677	00:56:59	motiyomogi	かわいい	
678	00:57:02	和太郎	のじゃキャラ！	
679	00:57:04	近藤亮	かわいい	
680	00:57:04	白雪	おばあちゃんかわいい	
681	00:57:05	みてるぞ	あーかわいい	
682	00:57:05	ジョナサン・グレーン	のじゃ！	
683	00:57:07	_ Die	かわいい	
684	00:57:07	biggs	かわいい	
685	00:57:15	竹輪	ひえー	
686	00:57:17	うぇいのる	のじゃ！わらわ！ロリ！完璧だ…	
687	00:57:19	なんたら	かわいい	
688	00:58:03	らうらう	かみかみ	
689	00:58:05	竹輪	かみかみかわいい	
690	00:58:06	なんたら	かわいい	
691	00:58:07	ジョナサン・グレーン	かみかみ姉ちゃんかわいい	
692	00:58:09	行方不明	かわいい	
693	00:58:10	カーマイン	かわいい	
694	00:58:10	eve	かみかみかわいい	
695	00:58:12	うぇいのる	かわいい	
696	00:58:13	ライクライク	外伝でこの深い話が聞ける	
697	00:58:25	biggs	かわいい	
698	00:58:40	motiyomogi	どうする草	
699	00:58:46	オレンジ	かわいい	
700	00:58:46	えび	かわいい	
701	00:58:47	らうらう	かわいい	
702	00:58:48	ライクライク	名前がくさで草🌿	
703	00:58:48	近藤亮	かわいい	
704	00:58:49	カーマイン	かわいい	
705	00:58:49	リフェ	かわいい	
706	00:58:49	竹輪	かわいい	
707	00:58:50	ジョナサン・グレーン	かわいい	
708	00:58:51	うぇいのる	かわいい	
709	00:58:52	りこった	ほんとかわいい	
710	00:58:53	尾花	かわいい	
711	00:58:53	白雪	ミニスカおばあちゃん	
712	00:59:16	Clacklin/クラックリン	風もないのに揺らめくマントは強者の証	
713	00:59:18	ぴねかっと	かわいい	
714	00:59:29	内海柚	絶対領域おばあちゃんなの？	
715	00:59:30	ささささぬげ	ババアかわいい	
716	00:59:39	ジョナサン・グレーン	サボった	
717	00:59:54	究極ド根性ダイコン	長寿モノの定番だし…	
718	00:59:57	竹輪	年の差婚ってレベルじゃない	
719	01:00:04	和太郎	ホロとロレンスかな？	
720	01:00:04	Takeyabu Yakuta	ナッシュの嫁はレナさんか看護師の幼馴染がいいなぁ	
721	01:00:07	ねこくーる	話噛み合わなさそう	
722	01:00:18	tokei	パートナーは若いほうがよいのでは	
723	01:00:30	ノギ	ナッシュの血吸わせてたから3でも見た目若いのは吸血鬼化なってたからだとか	
724	01:00:49	ぺぺ	かわいい	
725	01:00:49	岸辺一徳	かわいい	
726	01:00:52	近藤亮	かわいい	
727	01:00:54	Takeyabu Yakuta	コウモリかわいい	
728	01:00:54	のねずみ20日	かわいい	
729	01:00:56	eve	かわいい	
730	01:00:56	えび	かわいい	
731	01:00:57	うぇいのる	かわいい	
732	01:00:59	オレンジ	かわいい	
733	01:00:59	究極ド根性ダイコン	かわいい	
734	01:01:01	カーマイン	かわいい	
735	01:01:02	ジョナサン・グレーン	かわいい	
736	01:01:08	なんたら	かわいい	
737	01:01:13	究極ド根性ダイコン	なにわろとんねん	
738	01:01:17	竹輪	笑われてる	
739	01:01:22	和太郎	ずっとコウモリだと思ってた・・・	
740	01:01:23	りこった	草	
741	01:01:28	えび	ふざけるな	
742	01:01:31	motiyomogi	かわいい	
743	01:01:34	じょーげん	ふざけるな	
744	01:01:36	ジョナサン・グレーン	かわいい	
745	01:01:38	ゆるめ	おばあちゃん大好き	
746	01:01:39	ぺぺ	あいからわず問題児ｗ	
747	01:01:41	ノギ	武器に雷鳴とか贅沢な	
748	01:01:59	岸辺一徳	今だったらゴスロリ着て吊り目になってそうな	
749	01:02:11	ねこくーる	トマトジュース	
750	01:02:11	biggs	トマトジュース	
751	01:02:28	motiyomogi	おいしいトマトジュース	
752	01:02:32	さんぽーる祐三	おいしいトマトジュース	
753	01:02:32	ジョナサン・グレーン	おいしいトマトジュース	
754	01:02:42	なんたら	トマトジュース♪	
755	01:02:43	カーマイン	おいしいトマトジュース	
756	01:02:44	和太郎	トマトジュース……グリッドマン……	
757	01:03:22	うぇいのる	吸血鬼でトマトジュースはボク太を思い出す	
758	01:03:28	motiyomogi	やったね	
759	01:03:30	竹輪	姉ちゃんすごい！	
760	01:03:32	ジョナサン・グレーン	すごい	
761	01:03:34	ぴねかっと	すごい	
762	01:03:36	究極ド根性ダイコン	すごい	
763	01:03:37	えび	勝った！すごい！	
764	01:03:38	eve	すごい！	
765	01:03:39	らうらう	やったね	
766	01:03:39	カーマイン	すごい	
767	01:03:41	岸辺一徳	すごい	
768	01:03:42	なんたら	まだ伸びるぞ	
769	01:03:45	うぇいのる	すごい	
770	01:04:10	ライクライク	1か2か忘れたけど行きすぎてセーブすると真エンディングに行けない詰みが発生するんだよな😅	
771	01:04:36	竹輪	こわい	
772	01:04:43	Clacklin/クラックリン	司さんのバイオは結局30時間くらいだったっけ？	
773	01:05:11	究極ド根性ダイコン	オッちゃんポケモンの時に32時間やってたね…	
774	01:05:17	らうらう	オッちゃんはおかしいのでノーカンで	
775	01:05:17	竹輪	オッちゃんは別格だから…	
776	01:05:20	うぇいのる	オッちゃんはおかしい…	
777	01:05:21	えび	オッちゃんが一番長そう	
778	01:05:22	さんぽーる祐三	人狼殺	
779	01:05:24	みてるぞ	オッちゃんいつもだからなあ・・・	
780	01:05:25	なんたら	オッっちゃんはもう生活じゃん…	
781	01:05:26	eve	オッちゃんどうなってるんだろう...	
782	01:05:29	biggs	こわい	
783	01:05:32	カーマイン	あの人はヤバい	
784	01:05:34	Clacklin/クラックリン	オッちゃんこわい…	
785	01:05:46	ノギ	オッちゃん3人ぐらいいる可能性	
786	01:05:55	究極ド根性ダイコン	マイクラの時に30時間ダクソで24時間人狼殺で24時間ポケモンで32時間だったかな…	
787	01:06:09	biggs	かわいい	
788	01:06:11	尾花	オッちゃん企画とかしないで素で24時間超えるからこわい	
789	01:06:13	うぇいのる	かわいい	
790	01:06:15	オレンジ	かわいい	
791	01:06:16	カーマイン	かわいい	
792	01:06:21	究極ド根性ダイコン	かわいい	
793	01:06:23	竹輪	かわいい	
794	01:06:27	eve	かわいい	
795	01:06:30	リフェ	猫かぶりかわいい	
796	01:06:31	えび	かわいい	
797	01:06:32	Clacklin/クラックリン	猫かぶりはのじゃロリの伝統芸能	
798	01:06:35	みてるぞ	オモチャを見つけたんやなあ・・・	
799	01:06:45	バーチャルYouTuberガニメデちゃんねる	ババァになってもめんくいっていうのはそれはそれでいいですよね！！	
800	01:06:45	ねこくーる	これは惚れてしまう	
801	01:07:16	内海柚	何人か育ててもおかしくなさそう	
802	01:07:22	らうらう	草	
803	01:07:28	竹輪	草	
804	01:07:30	らうらう	一緒にねてたんやろなあ	
805	01:07:31	和太郎	見た目１４歳にドギマギするクラウスどうなの？	
806	01:07:31	ささささぬげ	オッちゃんは24時間やったあとに「もう1回だけやっていい？」「勝つまでやりたい」「勝ったら嬉しいからもう1回」を5時間くらい繰り返す	
807	01:07:32	ノギ	部屋ないからね・・・	
808	01:07:32	究極ド根性ダイコン	草	
809	01:07:33	近藤亮	草	
810	01:07:35	うぇいのる	まさかの	
811	01:07:37	あい	草	
812	01:07:37	はまちハウマッチ	草	
813	01:07:38	リフェ	草	
814	01:07:39	オレンジ	草	
815	01:07:48	ライクライク	返し刃強いんだよな☀️	
816	01:07:54	スモーク	草	
817	01:07:57	biggs	草	
818	01:08:09	ログ	草	
819	01:08:10	竹輪	姉ちゃんご立腹	
820	01:08:10	ぺぺ	健全じゃん！	
821	01:08:37	究極ド根性ダイコン	草	
822	01:08:37	カーマイン	かわいい	
823	01:08:37	岸辺一徳	かわいい	
824	01:08:40	りこった	かわいい	
825	01:08:43	うぇいのる	かわいい	
826	01:08:46	なんたら	かわいい	
827	01:08:48	はまちハウマッチ	かわいい	
828	01:08:58	biggs	かわいい	
829	01:09:44	motiyomogi	かわいそう	
830	01:09:47	究極ド根性ダイコン	かわいそう	
831	01:09:48	うぇいのる	草	
832	01:09:49	カーマイン	かわいそう	
833	01:09:50	竹輪	かわいそう	
834	01:09:52	ZW犬死無能盾-肉無鶏	かわいそうに	
835	01:09:55	オレンジ	かわいそう	
836	01:09:57	biggs	かわいそう	
837	01:09:58	バニラ.	草	
838	01:10:08	らうらう	眠気きえて元気になってきたね	
839	01:10:09	ライクライク	グスタフの娘さんは3にも出るよね☺️	
840	01:10:31	カーマイン	ニューロン君もお疲れだ	
841	01:10:45	うぇいのる	ニューロンの限界を攻めていく	
842	01:10:51	内海柚	名前間違えてたよね？	
843	01:10:56	白雪	マチルダ……	
844	01:10:56	Clacklin/クラックリン	名前…	
845	01:11:03	なんたら	石化！	
846	01:11:09	竹輪	石化！？	
847	01:11:16	motiyomogi	石化フェチ歓喜	
848	01:11:51	和太郎	シエラ様前に出さないんですか？	
849	01:12:24	究極ド根性ダイコン	あんだけ尊大な態度とってるのに回復役になる	
850	01:12:53	白雪	ご奉仕するシエラ様とな	
851	01:13:03	和太郎	トマトジュースを分け与えるシエラ様？	
852	01:14:00	竹輪	へぇ〜	
853	01:14:16	ライクライク	幻想水滸伝6はいつでますか☺️？	
854	01:14:47	じょーげん	今出るとしたらソシャゲになりそう	
855	01:15:02	biggs	つよい	
856	01:15:19	ノギ	カードストーリーズの前例あるしああいう感じなら	
857	01:15:26	ZW犬死無能盾-肉無鶏	ほいロックマン	
858	01:15:28	みてるぞ	アークザラッドやワイルドアームズがあの状態だから何ともいえないｗ	
859	01:15:29	和太郎	ソシャ幻想水滸伝か……	
860	01:15:43	リフェ	草	
861	01:15:51	うぇいのる	幻想水滸伝クロスオーバー！	
862	01:15:51	和太郎	BOF6の二の舞にならなければいいや	
863	01:15:51	えび	草	
864	01:15:55	カーマイン	その話は姉ちゃんに効く	
865	01:16:09	白雪	超振動起こせるだけの下地があるならあるいは	
866	01:16:13	汁汁煮汁	ティアクライスとかで並行世界モノにも言及してたし土壌は完璧なんだよなぁ実際	
867	01:16:19	リフェ	紋章もガチャだとつらい	
868	01:16:21	ライクライク	カードストーリーズも面白かったですね😃💡	
869	01:16:22	なんたら	キャラ数は既に満たしてる	
870	01:16:42	岸辺一徳	今始めると水着ビクトールがついてくる！	
871	01:16:47	行方不明	へぇ	
872	01:16:49	竹輪	へー	
873	01:16:51	biggs	そんなに	
874	01:16:53	カーマイン	へー	
875	01:17:04	バニラ.	知らなかった	
876	01:17:42	ZW犬死無能盾-肉無鶏	まじで	
877	01:17:48	biggs	わたしが町長です。	
878	01:17:49	究極ド根性ダイコン	町長もらえる！は笑った	
879	01:17:52	さんぽーる祐三	わたしが ちょうちょうです	
880	01:17:53	うぇいのる	特定のナンバリングが優遇されて荒れそう	
881	01:17:55	しれちゅー	町長いらねえ！	
882	01:18:00	うぇいのる	ええ…	
883	01:18:03	尾花	町長の悪乗り感	
884	01:18:04	みてるぞ	レックナートにビキニ着せて出そう	
885	01:18:04	mamalaid	ロマサガ楽しみ	
886	01:18:07	温奴	水着星辰剣	
887	01:18:09	リフェ	草	
888	01:18:09	ZW犬死無能盾-肉無鶏	町長ってあの町長？	
889	01:18:12	ノギ	水着ルックは需要しかない	
890	01:18:14	和太郎	URゲオルグで全部攻略できそう	
891	01:18:14	カーマイン	かわいい	
892	01:18:15	汁汁煮汁	キドラントの村長は失礼剣と外道剣が使えるといいな	
893	01:18:30	白雪	私が町長	
894	01:18:57	尾花	どう見ても村だけど町長って自己申告してたから町長	
895	01:19:10	白雪	フリフリのドレスとかもいいな	
896	01:19:19	ライクライク	フッチは3で大人になったので却下	
897	01:19:58	汁汁煮汁	性癖水滸伝	
898	01:20:23	ライクライク	ww	
899	01:20:26	ノギ	1の時点で腐人気あったシリーズだし	
900	01:20:28	カーマイン	姉ちゃんもそういうの好きなの	
901	01:20:29	りこった	懐が深い	
902	01:20:31	究極ド根性ダイコン	そんなみつばちハッチみたいな	
903	01:20:46	さんぽーる祐三	でかい	
904	01:20:49	ぴねかっと	セクシー	
905	01:20:56	内海柚	ジャンパイ並べてるっぽい	
906	01:20:59	さんぽーる祐三	揺れてる	
907	01:21:11	ライクライク	ネクローディア確か良いアイテム出したような…	
908	01:21:12	えび	揺れ	
909	01:22:20	さんぽーる祐三	かわいい	
910	01:22:21	なんたら	かわいい	
911	01:22:22	motiyomogi	かわいい	
912	01:22:23	竹輪	かわいい	
913	01:22:25	ZW犬死無能盾-肉無鶏	かわいい	
914	01:22:26	カーマイン	かわいい	
915	01:22:27	らうらう	かわいいおうた	
916	01:22:27	岸辺一徳	かわいい	
917	01:22:28	biggs	かわいい	
918	01:22:30	汁汁煮汁	かわいい	
919	01:22:31	行方不明	おうた	
920	01:22:31	JUNY	かわいい	
921	01:22:40	ZW犬死無能盾-肉無鶏	姉ちゃんにおしりかじられたい	
922	01:22:42	さんぽーる祐三	おしりかじり虫ー	
923	01:23:00	K. u	かわいい	
924	01:23:02	えび	かわいい	
925	01:23:02	mk 95	かわいい	
926	01:23:05	うぇいのる	かわいい	
927	01:23:08	らうらう	かわいい	
928	01:23:09	近藤亮	かわいい	
929	01:23:11	味付けタマゴ	かわいい	
930	01:23:12	biki koto	outa	
931	01:23:17	eve	かわいい	
932	01:23:17	biggs	かわいい	
933	01:23:18	mk 95	ふにゃっふにゃすぎる…	
934	01:23:22	JUNY	へろへろになっておる	
935	01:23:28	らうらう	おひりかひりむひ～	
936	01:23:56	究極ド根性ダイコン	また変人が出てきた…	
937	01:24:30	早坂達夫	設定的にはクローリーと同格なはずなんだけどね	
938	01:24:31	ねこくーる	絶妙な感じなのか	
939	01:24:46	ノギ	火魔法つかうならこっちって感じ	
940	01:25:08	ライクライク	ルックはラスボス張ってたからな☀️	
941	01:25:55	ぺぺ	もう終盤なのに最初のダンジョンみたいなギミック	
942	01:26:02	うぇいのる	かっこいい	
943	01:26:11	ぴねかっと	つよそう	
944	01:26:11	にけい	ガンダムだ！	
945	01:26:11	カーマイン	かっこいい	
946	01:26:16	ライクライク	覚えてないいまのシーン	
947	01:26:17	えび	かっこいい	
948	01:26:19	ZW犬死無能盾-肉無鶏	つよそう	
949	01:26:21	ノギ	洞窟の中にいてはいけないサイズ	
950	01:26:32	うぇいのる	序盤のボスっぽいな…	
951	01:26:35	はまちハウマッチ	腹筋すごい	
952	01:26:35	リフェ	ガンダム顔のゴーレム	
953	01:26:41	K. u	ロックマンで出てきそうな体勢	
954	01:26:59	ぺぺ	ダメージ顔かわいいなゴーレム	
955	01:27:00	究極ド根性ダイコン	エフェクトカッコいい	
956	01:27:31	早坂達夫	ソウルイーターはマジチート	
957	01:27:38	JUNY	おっ、ガンダムだな！	
958	01:27:42	ライクライク	エフェクト重すぎて止まった記憶ある💧	
959	01:28:10	うぇいのる	勝ったなガハハ	
960	01:28:18	motiyomogi	おみず	
961	01:29:16	かたもく	EXsみたいな顔しやがって・・・	
962	01:29:44	ぴねかっと	見た目の割にダメージがすいすい入る	
963	01:29:56	ねこくーる	実際ゴーレムって厄介そうだけどね	
964	01:30:00	内海柚	ちょっと限界だから離脱するね 姉ちゃん頑張って	
965	01:30:11	ノギ	魔防低いし	
966	01:30:32	かたもく	あ、よゆぅ〜	
967	01:30:50	岸辺一徳	波を越えるとね	
968	01:30:50	究極ド根性ダイコン	ハイになっている	
969	01:30:54	mk 95	限界を超えてる…	
970	01:30:56	ぺぺ	いい感じに怒った	
971	01:30:59	らうらう	寝落ちないかあ・・・	
972	01:31:08	はまちハウマッチ	最高にハイってやつだ	
973	01:31:09	ねこくーる	限界突破	
974	01:31:09	うぇいのる	6時頃また波がきそう	
975	01:31:09	汁汁煮汁	ゾーパーズハイ	
976	01:31:12	かたもく	限界突破姉ちゃん	
977	01:31:22	ぺぺ	ロボだねｗ	
978	01:31:26	さんぽーる祐三	メガオザッパーだ	
979	01:31:35	biggs	つよい	
980	01:31:36	Shota Hamada	長時間配信者の鏡	
981	01:31:42	白雪	中身石じゃないでしょ	
982	01:32:07	うぇいのる	やったね！	
983	01:32:07	らうらう	やったね	
984	01:32:10	ぴねかっと	やったね	
985	01:32:10	近藤亮	やったね	
986	01:32:11	ライクライク	8888	
987	01:32:12	究極ド根性ダイコン	やったね	
988	01:32:13	motiyomogi	やったね	
989	01:32:13	リフェ	やったね	
990	01:32:16	カーマイン	やったね	
991	01:32:17	Clacklin/クラックリン	やったね！	
992	01:32:18	Shota Hamada	やったね！	
993	01:32:22	JUNY	ゴーレム寝落ち	
994	01:32:25	biggs	やったね	
995	01:32:56	みてるぞ	今の橋が重すぎてボキっと	
996	01:33:03	mori mori	ちょくちょく壁に突っ込む	
997	01:33:26	カーマイン	かわいい	
998	01:33:36	Clacklin/クラックリン	ニーツさんいた？	
999	01:34:16	Clacklin/クラックリン	姉ちゃんが途切れ途切れの話し方するから…	
1000	01:34:17	ねこくーる	ナチュラルにゾンビいる	
1001	01:35:01	らうらう	のび	
1002	01:35:38	バーチャルYouTuberガニメデちゃんねる	やすめなかった…	
1003	01:35:40	motiyomogi	かわいい	
1004	01:35:40	えび	かわいい	
1005	01:35:41	うぇいのる	休めなかった…	
1006	01:35:41	カーマイン	やすもう	
1007	01:35:46	岸辺一徳	かわいい	
1008	01:35:47	JUNY	やすもうぇ	
1009	01:35:55	なんたら	かわいい	
1010	01:36:44	ZW犬死無能盾-肉無鶏	姑息な手を	
1011	01:36:49	ねこくーる	元々回復できるとこないのかな	
1012	01:37:00	mori mori	頑張ってタコ殴りにするしか・・・	
1013	01:37:14	らうらう	かわいい！	
1014	01:37:19	竹輪	かわいい	
1015	01:37:22	カーマイン	かわいい	
1016	01:37:26	mori mori	どうにかして布団に潜り込もうとするの草	
1017	01:37:31	なんたら	やすもう…❤	
1018	01:37:36	biggs	かわいい	
1019	01:37:38	近藤亮	この2つはつづけてバトルになるので紋章の回復はできませんし、ティントでセーブもできないので注意です！	
1020	01:37:57	近藤亮	って知恵袋に	
1021	01:38:03	うぇいのる	きついな…	
1022	01:38:04	K. u	こんだけ空いてるんだから寝かせてあげて	
1023	01:39:46	ねこくーる	案外いけるかもしれない	
1024	01:40:07	motiyomogi	姉ちゃん変な格好で固まっとる	
1025	01:40:09	リフェ	HPそんなに多くなかったから意外といけるかと	
1026	01:40:12	竹輪	ポーズ可愛い	
1027	01:40:18	ぴねかっと	かわいい	
1028	01:40:20	mori mori	草	
1029	01:40:24	カーマイン	変なポーズかわいい	
1030	01:40:27	リフェ	草	
1031	01:40:28	バーチャルYouTuberガニメデちゃんねる	ちょっと変なポーズの姉ちゃんかわいかった	
1032	01:40:50	JUNY	姉ちゃんどこ…	
1033	01:40:52	mori mori	衛藤ヒロユキ漫画みたいに	
1034	01:41:07	らうらう	姉ちゃん？？？？？	
1035	01:41:11	うぇいのる	姉ちゃん…	
1036	01:41:13	らうらう	おくちあんぐり	
1037	01:41:18	竹輪	姉ちゃんおかえり！	
1038	01:41:18	うぇいのる	おかえり	
1039	01:41:19	カーマイン	おかえり	
1040	01:41:22	すけあら	ただいま～。今ネクロードかぁ、、、	
1041	01:41:23	K. u	おかえり	
1042	01:41:24	ナウ	おかえり	
1043	01:41:25	なんたら	かわいい	
1044	01:41:26	スモーク	おかえり	
1045	01:41:30	biggs	かわいい	
1046	01:41:30	JUNY	姉ちゃんのお口あんぐりしてるの最高に好きなんだ	
1047	01:41:30	motiyomogi	かわいい	
1048	01:41:30	Shota Hamada	おかえり～	
1049	01:42:03	はまちハウマッチ	かわいい	
1050	01:42:04	近藤亮	かわいい	
1051	01:42:06	JUNY	かわいい	
1052	01:42:06	カーマイン	かわいい！！！	
1053	01:42:07	motiyomogi	かわいい	
1054	01:42:08	なんたら	すきかわいい	
1055	01:42:08	K. u	かわいい	
1056	01:42:09	なんたら		￥100
1057	01:42:10	biggs	アイテム特盛で焼くとか？	
1058	01:42:12	うぇいのる	かわいい	
1059	01:42:15	mori mori	かわいい	
1060	01:42:22	スモーク	かわいい	
1061	01:42:22	結城晶	アイエー	
1062	01:42:24	biggs	かわいい	
1063	01:42:26	岸辺一徳		￥100
1064	01:43:03	ゆるめ	さあ神BGMの時間だ	
1065	01:43:04	はまちハウマッチ	いくぜ東北	
1066	01:43:12	竹輪	引くわー	
1067	01:43:14	mori mori	マイフェアレディ・・・	
1068	01:43:27	K. u	ひどい	
1069	01:43:28	ナウ	ロリコンかよ	
1070	01:43:33	なんたら	キモい	
1071	01:43:35	白雪	漫才するな	
1072	01:43:49	らうらう	おせき	
1073	01:43:52	ZW犬死無能盾-肉無鶏	おせき	
1074	01:43:52	カーマイン	おせき	
