行番号	投稿時間	投稿者	メッセージ	スパチャ
1263	01:26:36	DoubleU	¥💯	
1264	01:26:57	えび	遮蔽物を使うのはTPSの基本！	
1265	01:27:10	ブロア	お風呂！	
1266	01:27:19	べいく	ロールちゃんがお風呂を沸かすはずない！	
1267	01:27:29	周恩来	四連でくらったな	
1268	01:27:33	かたもく	全弾命中してて草	
1269	01:27:46	nokonokoasyu	コメント読まんほうがいいかも	
1270	01:27:46	あてにこころ	いたい	
1271	01:27:50	mori mori	とにかく撃ちまくってダメージレースで勝とうとするのKBTすぎる・・・	
1272	01:27:54	究極ド根性ダイコン	視聴者の声もロールちゃんみたいに騙してる可能性	
1273	01:27:58	竹輪	敵強いな	
1274	01:28:03	あてにこころ	草	
1275	01:28:05	うぇいのる	草	
1276	01:28:08	近藤亮	7弾命中	
1277	01:28:13	ブロア	かわいい	
1278	01:28:13	周恩来	全弾命中！	
1279	01:28:16	mk 95	おしい	
1280	01:28:18	近藤亮	かわいい	
1281	01:28:20	タケノコ男	ああ...	
1282	01:28:24	まつ	ベイブレード	
1283	01:28:25	うぇいのる	強靭上げないから…	
1284	01:28:25	べいく	実はそのクルクル安置があるんですよ	
1285	01:28:27	らうらう		￥100
1286	01:28:27	えび		￥100
1287	01:28:27	かたもく	ありゃりゃ	
1288	01:28:29	はんぎょじん	あぁ...	
1289	01:28:33	竹輪	姉ちゃんの悲鳴かわいいよね	
1290	01:28:33	バーチャルYouTuberガニメデちゃんねる	おいしい	
1291	01:28:33	nokonokoasyu	メタルファイト	
1292	01:28:36	ブロア	煮玉子がないんじゃもうだめだ・・	
1293	01:28:38	えび	ぎょにそそういうとこやぞ	
1294	01:28:39	岸辺一徳		￥100
1295	01:28:42	かたもく	ギョニソに浮気するからだ！	
1296	01:28:43	宮城流	おいしい煮ギョニソ	
1297	01:28:44	バーチャルYouTuberガニメデちゃんねる	ドヤエストしないと姉ちゃん！	
1298	01:28:51	なる	ダチョウも完食したの？	
1299	01:28:52	周恩来	うおおおおお	
1300	01:28:54	らうらう	うおおおおおおおお	
1301	01:28:57	うぇいのる	魚おおおおお	
1302	01:29:00	タケノコ男	うおおおお	
1303	01:29:03	mk 95	うおおおおお	
1304	01:29:34	かたもく	（2週目です）	
1305	01:29:40	うぇいのる	かわいい	
1306	01:30:13	タケノコ男	草	
1307	01:30:15	岸辺一徳	草	
1308	01:30:19	あざーら	草	
1309	01:30:23	mori mori	ガン立ち家盾ムーブ草	
1310	01:30:24	周恩来	草	
1311	01:30:25	近藤亮	草	
1312	01:30:35	バーチャルYouTuberガニメデちゃんねる	はさみがひとつとれた	
1313	01:30:42	竹輪	いけー！	
1314	01:30:42	バーチャルYouTuberガニメデちゃんねる	はさみがもひとつとれた	
1315	01:30:46	うぇいのる	避けれました？	
1316	01:30:51	かたもく	勝ったな…風呂入ってくるわ	
1317	01:30:52	ぴねかっと	よしわかった（被弾）	
1318	01:30:55	近藤亮	いけそう	
1319	01:30:59	究極ド根性ダイコン	一番避けやすい叩きつけが封印されただけなのでは…	
1320	01:31:01	タケノコ男	がんばれ	
1321	01:31:08	ブロア	かわいい	
1322	01:31:12	べいく	おぉうまい	
1323	01:31:14	mori mori	草	
1324	01:31:15	うぇいのる	かわいい	
1325	01:31:15	mk 95	かわいい	
1326	01:31:16	らうらう	かわいい	
1327	01:31:18	えび	避けれた！	
1328	01:31:19	nokonokoasyu	昼風呂	
1329	01:31:22	竹輪	今のすごくえっち	
1330	01:31:25	eve	かわいい	
1331	01:31:27	周恩来	いける	
1332	01:31:31	バーチャルYouTuberガニメデちゃんねる	悲鳴をあげるクゥねえちゃんはかわいいよな	
1333	01:31:37	まつ	888888888888	
1334	01:31:40	ブロア	つよい	
1335	01:31:41	mori mori	やったー	
1336	01:31:41	ぴねかっと	やったあ	
1337	01:31:42	うぇいのる	やったあああああ！	
1338	01:31:42	タケノコ男	うおおおおお	
1339	01:31:43	あい	やったね	
1340	01:31:44	岸辺一徳	つよい	
1341	01:31:45	スモーク	やったぜ	
1342	01:31:45	えび	KBT!KBT!	
1343	01:31:45	ねこくーる	やったー！	
1344	01:31:45	バーチャルYouTuberガニメデちゃんねる	やった！	
1345	01:31:46	究極ド根性ダイコン	やった！	
1346	01:31:46	岸辺一徳	やったね！	
1347	01:31:46	あざーら	やった！！！	
1348	01:31:47	mk 95	やったー	
1349	01:31:47	らうらう	やったあ	
1350	01:31:48	ぼたん	やった！	
1351	01:31:49	くりお	ダチョウのにたまご〜	
1352	01:31:49	竹輪	やったー！	
1353	01:31:50	かんてら	やったね	
1354	01:31:50	べいく	姉ちゃん強い	
1355	01:31:51	近藤亮	やったー！	
1356	01:31:55	かたもく	し、死んでる・・・	
1357	01:31:58	DoubleU	¥💯	
1358	01:32:13	くりお	おめでとう姉ちゃん	
1359	01:32:14	かたもく	言いはしないけどしてるぞ	
1360	01:32:16	岸辺一徳	こわい	
1361	01:32:18	タケノコ男	言いそう	
1362	01:32:19	biki koto	ウフフ	
1363	01:32:20	えび	すき焼き！	
1364	01:32:41	らうらう	すき焼きすきい	
1365	01:32:42	うぇいのる	ハァ…ハァ…	
1366	01:32:43	タケノコ男	かわいい	
1367	01:32:44	ブロア	かわいそう	
1368	01:32:50	S N	かわいそう	
1369	01:32:51	周恩来	敗北者じゃけぇ	
1370	01:32:54	DoubleU	草	
1371	01:32:56	あざーら	つら……	
1372	01:32:58	nokonokoasyu	かわいそう	
1373	01:33:01	かたもく	信頼関係・・・？一方的な信頼は信頼関係を結んでるとは言わないぞ！	
1374	01:33:03	あい	かわいそう	
1375	01:33:10	究極ド根性ダイコン	敗北者ムーブ	
1376	01:33:12	べいく	絶対トロン様の所行った方が幸せになれそう	
1377	01:33:25	かたもく	トロンは敗北者	
1378	01:33:32	にけい	コミカルだけど村一個つぶれてるんだ	
1379	01:33:37	バーチャルYouTuberガニメデちゃんねる	トロン様のほうが幸せにはなれると思う。どっちでも幸せだと思うけど	
1380	01:33:44	周恩来	今日人類がはじめて	
1381	01:33:55	あざーら	コブン……	
1382	01:33:56	nokonokoasyu	通り魔ロック	
1383	01:34:12	えび	普通に街一つ破壊するからね…	
1384	01:34:15	ブロア	かわいいおうた	
1385	01:34:15	タケノコ男	おうたかわいい	
1386	01:34:15	岸辺一徳	ついたー	
1387	01:34:20	うぇいのる	かわいい	
1388	01:34:22	周恩来	おうた	
1389	01:34:23	らうらう	姉ちゃん回復は	
1390	01:34:25	えび	たま好き	
1391	01:34:25	ぼたん	たま懐かしい…	
1392	01:34:26	近藤亮	かわいい	
1393	01:34:27	究極ド根性ダイコン	かわいい	
1394	01:34:32	くりお	たま	
1395	01:34:34	eve	おうたかわいい	
1396	01:34:39	近藤亮	盾にしたから…	
1397	01:34:40	nokonokoasyu	サヨナラ人類	
1398	01:34:48	くりお	微妙にこわい歌	
1399	01:34:59	nokonokoasyu	イカ天はバーチャル	
1400	01:35:04	いちごぱすた	ヒガシマル	
1401	01:35:06	ブロア	おいしいシマウマ	
1402	01:35:09	竹輪	クゥ！	
1403	01:35:11	めるカバ	かわいい	
1404	01:35:15	究極ド根性ダイコン	電車かもしれないも実質Vtuberのテーマ	
1405	01:35:16	かたもく	羊・・・メメメかな？	
1406	01:35:17	ねこくーる	しまうま…？	
1407	01:35:18	岸辺一徳	エビ天はリアルYouTuber	
1408	01:35:20	うぇいのる	シマウマうどん	
1409	01:35:22	ジョナサン・グレーン	かわいい	
1410	01:35:27	かんてら	シロちゃんも歌ってたね	
1411	01:35:27	タケノコ男	イヌは草	
1412	01:35:36	近藤亮	きつねたぬき天ぷら月見	
1413	01:35:37	ブロア	おいしいかなあ…	
1414	01:35:39	めるカバ	動画にして	
1415	01:35:40	いちごぱすた	姉ちゃんが犬って言ったら犬だぞ	
1416	01:35:40	宮城流	うどんうどんうどんスープ クゥ	
1417	01:35:46	mori mori	煮玉子にかける飽くなき情熱	
1418	01:35:46	岸辺一徳	ヒガシマルで卵焼き作るとだし巻き卵になるぞ	
1419	01:35:46	竹輪	動画で見たい	
1420	01:35:48	ぼたん	2017年のPUBG実況で歌ってた気がする	
1421	01:35:50	nokonokoasyu	ゆらゆら帝国もバーチャル	
1422	01:35:55	らうらう	かわいい	
1423	01:36:10	ジョナサン・グレーン	おうた	
1424	01:36:12	かたもく	親子丼にだし代わりに使うのもいいぞ	
1425	01:36:12	ブロア	うすあじおいしい煮玉子	
1426	01:36:22	かんてら	かわいい	
1427	01:36:23	nokonokoasyu	空洞です	
1428	01:36:39	近藤亮	タマゴドーフ	
1429	01:36:42	らうらう	あjんにん卵？？？？？？？	
1430	01:36:43	えび	オムレツ？	
1431	01:36:44	うぇいのる	杏仁玉子	
1432	01:36:46	biki koto	だしまき	
1433	01:36:48	竹輪	卵の塊？	
1434	01:36:49	岸辺一徳	卵焼き？	
1435	01:36:49	かたもく	茶碗蒸し？	
1436	01:36:50	スモーク	だし巻き	
1437	01:36:51	タケノコ男	茶碗蒸しかな	
1438	01:36:52	究極ド根性ダイコン	おいしい杏仁玉子	
1439	01:36:53	nokonokoasyu	茶わんむし	
1440	01:36:57	めるカバ	ええ…	
1441	01:36:59	ジョナサン・グレーン	せいろ蒸し	
1442	01:37:01	岸辺一徳	JCだからしかたない	
1443	01:37:02	ぴねかっと	茶碗蒸しが出てこないJC	
1444	01:37:06	mori mori	おいしそう	
1445	01:37:08	かんてら	はえー	
1446	01:37:13	ぼたん	神いわゆるゴッド	
1447	01:37:14	ジョナサン・グレーン	JCだからね	
1448	01:37:15	らうらう	姉ちゃん茶碗蒸しつくれるの？？？？？	
1449	01:37:27	nokonokoasyu	おいしい茶わんむし動画が出るかもしれない	
1450	01:37:28	かんてら	おいしい茶碗蒸し	
1451	01:37:37	mori mori	姉ちゃん初見かな？	
1452	01:37:44	ジョナサン・グレーン	おいしい茶碗蒸し	
1453	01:38:03	近藤亮	姉ちゃん体力大丈夫？	
1454	01:38:05	めるカバ	姉ちゃんお料理動画出していこう	
1455	01:38:05	究極ド根性ダイコン	早めに射程も伸ばしたい	
1456	01:38:32	ブロア	かわいい	
1457	01:38:37	うぇいのる	姉ちゃん…	
1458	01:38:39	えび	むずかしい	
1459	01:38:39	mori mori	へ・・へｔ・・・	
1460	01:38:44	タケノコ男	かわいい	
1461	01:38:44	究極ド根性ダイコン	よわよわ姉ちゃん	
1462	01:38:47	ジョナサン・グレーン	姉ちゃん…	
1463	01:38:52	mori mori	これはゲームオーバーもあるで	
1464	01:38:58	岸辺一徳	ロックマンは難しいからしかたない	
1465	01:39:04	にけい	今の装備じゃだいぶきついと思うよここ	
1466	01:39:07	究極ド根性ダイコン	タワーマンションの最上階も俺が立てば地下二階	
1467	01:39:25	らうらう	回復してくればよかったのでは？	
1468	01:39:49	タケノコ男	人生は闇だ	
1469	01:39:52	nokonokoasyu	life is dark.	
1470	01:39:54	えび	Life is Dark…	
1471	01:39:58	しれちゅー	名曲来たな…	
1472	01:40:10	ジョナサン・グレーン	名曲すぎる…	
1473	01:40:12	ぼたん	昨日のミソシタ配信エモかった	
1474	01:40:13	近藤亮	やる気ない人	
1475	01:40:15	ブロア	ドーモ	
1476	01:40:18	らうらう	久しぶり	
1477	01:40:18	かんてら	Life is dark…	
1478	01:40:18	べいく	ルォォック	
1479	01:40:18	岸辺一徳	雰囲気強キャラ	
1480	01:40:26	タケノコ男	かわいい	
1481	01:40:27	らうらう	おみず	
1482	01:40:28	まつ	rrrrrrrォック	
1483	01:40:30	nokonokoasyu	ミソシーに相談しないの？	
1484	01:40:35	ブロア	つよそう	
1485	01:40:49	近藤亮	溢れ出る強キャラ感	
1486	01:40:52	究極ド根性ダイコン	こんなにカッコいいのによわいなんて	
1487	01:40:59	竹輪	恋心 いつまでも	
1488	01:41:03	岸辺一徳	アイチューブさんも更新しとる	
1489	01:41:05	うぇいのる	カエルつよい	
1490	01:41:26	究極ド根性ダイコン	草	
1491	01:41:27	らうらう	姉ちゃん…？？	
1492	01:41:27	近藤亮	草	
1493	01:41:28	mori mori	姉ちゃん初見の時より弱くない？	
1494	01:41:33	かたもく	回復し忘れるから・・・	
1495	01:41:35	ブロア	よわい	
1496	01:41:38	竹輪	草	
1497	01:41:39	うぇいのる	ぐえー	
1498	01:41:39	岸辺一徳	ぐえー	
1499	01:41:40	biki koto	勘弁してケロ	
1500	01:41:41	えび	バスター強化してないから…	
1501	01:41:42	近藤亮	カエルだけに！	
1502	01:41:45	ミワタリ	草	
1503	01:41:48	バーチャルYouTuberガニメデちゃんねる	姉ちゃんの「勘弁してけろ」かわいいよな……	
1504	01:42:00	らうらう	けろけろかわいい	
1505	01:42:01	スモーク	まわりが強すぎる犬のデーモンみたいだ	
1506	01:42:06	ぼたん	稼ぎは大事	
1507	01:42:07	ジョナサン・グレーン	わかる	
1508	01:42:08	めるカバ	ケロッピ	
1509	01:42:25	究極ド根性ダイコン	ボコボコケロッピ	
1510	01:42:38	にけい	村の前にあるサブダンジョンの方で稼ぐのもアリだよ	
1511	01:42:40	nokonokoasyu	勘弁してケロってどうやって身についたんだ…	
1512	01:42:55	岸辺一徳	うまい！	
1513	01:42:57	近藤亮	うまい	
1514	01:42:59	biki koto	おこだ	
1515	01:42:59	えび	ノーダメ！	
1516	01:43:00	うぇいのる	うまい	
1517	01:43:23	らうらう	無意識にけろけろうってるのかわいい	
1518	01:43:25	しれちゅー	かわいい	
1519	01:43:39	タケノコ男	かわいい	
1520	01:43:54	バーチャルYouTuberガニメデちゃんねる	けろけろいう姉ちゃんはけろけろけろっぴだった？	
1521	01:44:20	岸辺一徳	実質サンリオコラボ	
1522	01:44:24	バーチャルYouTuberガニメデちゃんねる	なりたいんだ……	
1523	01:44:28	nokonokoasyu	姉ちゃんサンリオデビュー？	
1524	01:44:46	ぼたん	サンリオキャラクター総選挙に参戦しよう	
1525	01:44:57	めるカバ	姉ちゃんもサンリオとコラボしよ？	
1526	01:45:05	ねこくーる	サンリオ系Vtuber	
1527	01:45:05	K. u	サンリオキャラにテク坊か千年帽子参戦	
1528	01:45:06	バーチャルYouTuberガニメデちゃんねる	バットバツ丸なつかしいよな	
1529	01:45:10	さんぽーる祐三	姉ちゃんこれ今日中にクリアできるの？	
1530	01:45:21	えび	帽子のおかげでデフォルメしてもわかりやすい	
1531	01:45:25	nokonokoasyu	ファンシーキャラクタークゥ	
1532	01:45:34	岸辺一徳	SB69枠でいける	
1533	01:45:45	らうらう	具体的で草	
1534	01:45:48	タケノコ男	千年帽子被ったキティちゃん欲しい	
1535	01:45:51	あてにこころ	頑張れ！	
1536	01:45:54	nokonokoasyu	キティさんは仕事選ばないしありそう	
1537	01:45:54	ねこくーる	キティさんとコラボ	
1538	01:46:09	べいく	シロちゃんの企画が上手くいけばいずれは	
1539	01:46:10	究極ド根性ダイコン	キティさんに媚び売っていけ	
1540	01:46:22	岸辺一徳	ピューロランドで姉ちゃんと会えるんだ……	
1541	01:46:38	ぼたん	キティさんの仕事を選ばなさは本当カッコいい	
1542	01:46:49	かんてら	サンリオならわりとなんでもあり	
1543	01:46:57	nokonokoasyu	ビジュアル系ともコラボするキティさんの根性よ	
1544	01:47:06	近藤亮	ピューロランドでドリンクBARを…？	
1545	01:47:07	らうらう	共通・・・・・？	
1546	01:47:09	うぇいのる	姉ちゃん…？	
1547	01:47:09	ぴねかっと	草	
1548	01:47:11	タケノコ男	草	
1549	01:47:12	ねこくーる	？？？	
1550	01:47:14	えび	実質サンリオ	
1551	01:47:14	宮城流	ケバブのどこまでよ	
1552	01:47:16	ミワタリ	草	
1553	01:47:16	らうらう	？？？	
1554	01:47:16	ぼたん	実質キティさん	
1555	01:47:17	さんぽーる祐三	？？？	
1556	01:47:17	究極ド根性ダイコン	う、うんそうだね…	
1557	01:47:20	竹輪	意外な共通点だね……	
1558	01:47:22	かんてら	なるほどかんぺきなさくせんだ	
1559	01:47:23	あい	凄い共通点だ	
1560	01:47:25	かたもく	煮卵三個分ではなく？	
1561	01:47:26	ジョナサン・グレーン	実質サンリオ	
1562	01:47:26	岸辺一徳	実質サンリオキャラ	
1563	01:47:27	うぇいのる	そうだね	
1564	01:47:29	さんぽーる祐三	知ってるけど・・・	
1565	01:47:31	nokonokoasyu	すごい…	
1566	01:47:36	らうらう	うん？	
1567	01:47:37	バーチャルYouTuberガニメデちゃんねる	そうだね…	
1568	01:47:37	はんぎょじん	運命を感じるね	
1569	01:47:52	ジョナサン・グレーン	そういえばそうだったね…	
1570	01:47:54	ミワタリ	姉ちゃんサンリオの企業勢だったんだ…	
1571	01:48:12	ねこくーる	ケバブってよく知らない	
1572	01:48:26	nokonokoasyu	ショウバイロックありなら姉ちゃんもあり	
1573	01:48:30	うぇいのる	キティさんならやりそう	
1574	01:48:36	ブロア	サンリオ公式vtuber	
1575	01:48:36	めるカバ	のじゃおじかな？	
1576	01:48:39	かたもく	そろそろサンリオに怒られそう	
1577	01:48:44	近藤亮	キティちゃんのブロック崩しやってアピールしよう	
1578	01:48:45	竹輪	殺意の高いjc	
1579	01:48:51	mori mori	ウチのお金がァーッ！	
1580	01:48:55	mk 95	なっつかしい	
1581	01:48:56	タケノコ男	なつかしすぎて草	
1582	01:48:59	さんぽーる祐三	金の亡者JC	
1583	01:49:00	キューだえもん	覇王鬼帝	
1584	01:49:04	nokonokoasyu	JCのらんらんるー	
1585	01:49:06	べいく	壁にめり込んでるディフレクターはジャンプして壁に体擦りつけるとたまに取れるよ	
1586	01:49:06	ジョナサン・グレーン	うちのお金がー！	
1587	01:49:11	宮城流	フランフランクゥ	
1588	01:49:22	らうらう	卵つながりでぐでたまのほうが関連ありそう	
1589	01:49:38	nokonokoasyu	おいしい煮ぐでたま	
1590	01:49:52	岸辺一徳	レトリーさんがVtuberデビューしたらみんなイチコロだと思う	
1591	01:49:59	かたもく	みんな好きだから	
1592	01:50:08	にけい	国王は実質ロージアちゃんなのでサンリオ	
1593	01:50:11	究極ド根性ダイコン	属性的にわかりやすいから…	
1594	01:50:12	ジョナサン・グレーン	ケモいいよね	
1595	01:50:13	ブロア	かわいいから	
1596	01:50:15	nokonokoasyu	間違いなく猫松さんの影響はある	
1597	01:50:15	竹輪	けもは人気だからね	
1598	01:50:17	ねこくーる	個性をつけようとした結果かなぁ	
1599	01:50:23	えび	リアルでやると出来ないデザインだからとかかな、メカ要素とかも	
1600	01:50:23	近藤亮	現実では実現しにくくて一目でわかるから…	
1601	01:50:27	ぼたん	海外にケモは強いし…	
1602	01:50:28	mori mori	何故狐娘があんなに人気なのだろうとは思う	
1603	01:50:28	べいく	非現実的だからとか？	
1604	01:50:30	かんてら	こくおーの性癖	
1605	01:50:30	タケノコ男	シルエットで分かりやすいよね	
1606	01:50:33	あい	姉ちゃんもシルエットならケモ耳っぽい	
1607	01:50:34	なる	お手軽に人外感はだせるね	
1608	01:50:35	スモーク	姉ちゃんのシルエットもけもみみに見えなくもない	
1609	01:50:53	キューだえもん	TFいいよね	
1610	01:50:54	Kへきる	とはいえガッツリケモなのは少ないから…	
1611	01:50:59	はんぎょじん	動物はかわいい＋女の子はかわいい＝すごくかわいい	
1612	01:51:03	かんてら	千年帽子くんはケモだった…？	
1613	01:51:04	近藤亮	姉ちゃんのルパン走りだ！	
1614	01:51:12	岸辺一徳	ガッツリなケモはみんな引いちゃうだろ！	
1615	01:51:28	nokonokoasyu	式じい人気者でしょ	
1616	01:51:29	ねこくーる	帽子取ったら耳生えてそうだと思ってた	
1617	01:51:43	バーチャルYouTuberガニメデちゃんねる	帽子を脱いだらケモ耳があってもくぁいいと思う	
1618	01:51:44	らうらう	jcもアンサイクロペディアみてるんだ	
1619	01:51:51	にけい	シルエットに個性つけれるからツノもよく生える	
1620	01:51:55	ミワタリ	バカでかいケモ耳好き	
1621	01:51:59	biki koto	ハハッ	
1622	01:52:00	ジョナサン・グレーン	マズルまで付いてる子少なくて悲しい	
1623	01:52:03	キューだえもん	基本は足し算	
1624	01:52:17	ぴねかっと	確かに初期アンサイクロペディアは翻訳調多かった	
1625	01:52:19	タケノコ男	JSはアンサイ好きそう	
1626	01:52:21	nokonokoasyu	JCもたらい回しで爆笑するんだ	
1627	01:52:25	バーチャルYouTuberガニメデちゃんねる	マズルまでついてるケモが好きなのはなかなか業が深いな	
1628	01:52:36	nokonokoasyu	るいくんいるでしょ！	
1629	01:52:39	岸辺一徳	あああああ	
1630	01:52:40	近藤亮	変身途中で止まってるのがいいんだけどな…	
1631	01:52:43	mori mori	ホテルカリフォルニアすき	
1632	01:52:49	タケノコ男	たらいまわしのセンスすごい	
1633	01:52:52	べいく	あれは面白い	
1634	01:52:53	究極ド根性ダイコン	ルーデルとシモヘイヘすき	
1635	01:53:17	くりお	アンサイクロペディア大好き	
1636	01:53:25	mori mori	ルイ・アームストロングもすき	
1637	01:53:35	nokonokoasyu	カルロスハスコックもいるぞ！	
1638	01:53:59	nokonokoasyu	みくるびーむ！	
1639	01:54:01	究極ド根性ダイコン	基本的に当時の年代-5年くらいの流行が使われていた気がする	
1640	01:54:01	さぼ	未だひよこが支配しているよ	
1641	01:54:05	くりお	声優の記事見ると生き別れの姉妹の名前がつらつら書いてあったりするよね	
1642	01:54:08	バーチャルYouTuberガニメデちゃんねる	力いずぱわー！	
1643	01:54:14	ぼたん	射程距離は大事	
1644	01:54:15	nokonokoasyu	オスカーワイルドかな	
1645	01:54:26	ジョナサン・グレーン	たしかに当時でもちょっと古かったね…	
1646	01:55:03	らうらう	草	
1647	01:55:08	岸辺一徳	先割れチョップスティックさんは関係ないだろ！	
1648	01:55:11	nokonokoasyu	藤宮アプリ先生かな	
1649	01:55:15	べいく	男性声優は噺家になってる人もチラホラ	
1650	01:55:24	ジョナサン・グレーン	オラの母ちゃんとひまわりがエロゲに出てる！	
1651	01:55:26	キューだえもん	ほうでん亭一族の話はやめて！	
1652	01:55:29	究極ド根性ダイコン	オラの家族が偽名でエッチなゲームに出てるゾ！	
1653	01:55:54	nokonokoasyu	恋姫出てて笑った	
1654	01:55:55	イヌアルフ	ほうでん亭ブリ助の話はやめるんだ	
1655	01:56:00	岸辺一徳	臼井先生……	
1656	01:56:30	キューだえもん	ヘルシー太郎とかいう隠す気ゼロの名前すき	
1657	01:56:33	あてにこころ	やったー！	
1658	01:56:33	らうらう	急がば回れ	
1659	01:56:57	究極ド根性ダイコン	おっきい♡	
1660	01:57:07	ぼたん	いい感じの威力と射程だ	
1661	01:57:30	近藤亮	おいしい	
1662	01:57:48	周恩来	おいしい敵	
1663	01:58:04	らうらう	かわいい	
1664	01:58:04	ジョナサン・グレーン	ダクソ要素	
1665	01:58:09	えび	ミミックの裏の穴調べよう	
1666	01:58:11	周恩来	かわいい	
1667	01:58:14	にけい	壁に穴あるよ	
1668	01:58:19	究極ド根性ダイコン	センの古城でわかりやすすぎるミミックに引っかかったJCがいるらしい	
1669	01:58:35	mori mori	やったねぇ↑	
1670	01:58:52	らうらう	かしこい	
1671	01:58:59	かたもく	💰💰💰	
1672	01:59:12	らうらう	おおおおお	
1673	01:59:15	岸辺一徳	うれしそう	
1674	01:59:18	周恩来	仕方ないね	
1675	01:59:22	ジョナサン・グレーン	おいしい宝箱	
1676	01:59:28	ぼたん	おいしいダンジョン	
1677	01:59:36	nokonokoasyu	おいしい煮ダンジョン	
1678	01:59:50	nokonokoasyu	ダンジョン飯	
1679	02:00:14	かたもく	美味しい煮宝箱	
1680	02:00:28	らうらう	バスターキャノン か	
1681	02:00:33	周恩来	ダチョウの煮宝箱	
1682	02:00:36	究極ド根性ダイコン	このダンジョンすごいよぉ！	
1683	02:00:47	mori mori	何だかんだで時間切れにならずに回収するの器用だな姉ちゃん	
1684	02:01:43	あてにこころ	かわいい	
1685	02:01:51	ジョナサン・グレーン	何を言っているんだ姉ちゃん！	
1686	02:01:53	竹輪	謎のカウントかわいい	
1687	02:01:58	ああ	ダチョウの煮玉子	
1688	02:01:59	nokonokoasyu	一本でもにんじん	
1689	02:02:14	さんぽーる祐三	ZOE	
1690	02:02:15	えび	ぞえ	
1691	02:02:22	くりお	ZOE	
1692	02:02:26	キューだえもん	VR対応のやつね	
1693	02:02:36	くりお	姉ちゃん吐きそう	
1694	02:02:43	なる	PS3版買ったからわざわざ買わないかも…	
1695	02:02:43	究極ド根性ダイコン	いきなりグラブルとコラボして何事かと思った	
1696	02:02:48	べいく	ZOEはきれいすぎて酔わないか心配	
1697	02:02:56	うぇいのる	再生怪人はかませ	
1698	02:03:01	らうらう	絶対酔う	
1699	02:03:11	nokonokoasyu	コナミ復活！コナミ復活！	
1700	02:03:12	くりお	お尻が弱点///	
1701	02:03:13	かたもく	あれ酔うやろ絶対	
1702	02:03:20	えび	VRゼロシフトは脳が追いつかなさそう	
1703	02:03:24	周恩来	やったね	
1704	02:03:39	うぇいのる	今グラブル始めると雑に貰えるよ！	
1705	02:03:49	岸辺一徳	やったね！	
1706	02:03:55	らうらう	やったね	
1707	02:04:03	ぼたん	ごまだれ〜	
1708	02:04:12	nokonokoasyu	グラブルはサムスピとかとも謎にコラボしたし…	
1709	02:04:13	なる	エイダの声入って嬉しい	
1710	02:04:15	えび	そういやローラーダッシュ手に入れたけど装備してない？	
1711	02:04:15	さんぽーる祐三	あれいきなりもらえたからびびった	
1712	02:04:22	ジョナサン・グレーン	やったね！	
1713	02:04:23	究極ド根性ダイコン	サイゲが開発に携わってるからスタッフがやりたかっただけだと思う…	
1714	02:04:26	めるカバ	特殊性癖になるゲーム	
1715	02:04:29	べいく	サクラ大戦やスレイヤーズとコラボしたときは嬉しかった	
1716	02:04:46	うぇいのる	開発の趣味だろうな…	
1717	02:05:06	ジョナサン・グレーン	サイゲの運営ちょっとノリで生きてるから…ペコちゃんがvtuberになったり…	
1718	02:05:23	うぇいのる	たのしい古戦場	
1719	02:05:23	nokonokoasyu	おはようおはようボンジュール！	
1720	02:05:25	究極ド根性ダイコン	最近はようやく外向けコラボやり始めたけど昔のグラブルのコラボ完全に開発のおっさんの趣味だし…	
1721	02:05:32	にけい	そこの宝箱の裏の穴にお金があるんだ	
1722	02:05:33	周恩来	かわいい	
1723	02:05:49	近藤亮	かわいい	
1724	02:06:09	らうらう	うきうきや	
1725	02:06:17	ジョナサン・グレーン	かわいい	
1726	02:06:20	えび	μ'sワンチャン	
1727	02:06:21	うぇいのる	μ'sフラグたってたよ	
1728	02:06:23	タケノコ男	楽しみだね	
1729	02:06:28	めるカバ	バーチャルスクールアイドル	
1730	02:06:34	究極ド根性ダイコン	というかシナリオ内でμ'sがグラブル世界に来てたっぽいからね	
1731	02:06:41	岸辺一徳	アライズ来るのか	
1732	02:06:44	_ Die	イベントでもほのめかされてたからね	
1733	02:06:50	竹輪	μ's来たら始めるしかない	
1734	02:07:11	松本幸四郎	次はぷいきゅあコラボらしいねグラブル	
1735	02:07:15	めるカバ	スノー聖闘士くるか…	
1736	02:07:16	キューだえもん	セイントスノーコラボ！	
1737	02:07:22	nokonokoasyu	WUGコラボか…	
1738	02:07:26	なる	μ'sしかしらないから全スキップしてた…	
1739	02:07:32	うぇいのる	異世界でもスクールアイドル広めるμ's	
1740	02:07:46	mussaOren	いいコラボシナリオだったよ	
1741	02:08:05	らうらう	キッズが騎空士になるのか・・・	
1742	02:08:12	nokonokoasyu	始まった	
1743	02:08:15	めるカバ	プリキュアは東映版権よ	
1744	02:08:21	究極ド根性ダイコン	昔来ててスクールアイドルの概念を流行らせたんだけど悪いやつのせいで廃れちゃってAqoursが来て再興したみたいな感じ	
1745	02:08:30	松本幸四郎	ありえないとは言えないのが	
1746	02:08:44	biki koto	迷い子？	
1747	02:08:46	グランデ村村民	リルルちゃんかな	
1748	02:09:02	nokonokoasyu	ライダーコラボもないかな…	
1749	02:09:03	えび	穴…	
1750	02:09:12	ささき.	おいしいダチョウの煮玉子	
1751	02:09:12	にけい	穴が…	
