行番号	投稿時間	投稿者	メッセージ	スパチャ
1013	01:29:44	Loki GH	つよい!	
1014	01:29:44	らうらう	めっちゃたのしんでる	
1015	01:29:46	桜田紅	たのしそう	
1016	01:29:47	JUNY	喜んでる…	
1017	01:29:47	ホワイトラン衛兵	草	
1018	01:29:49	リフェ	つよい	
1019	01:29:49	biggs	つよい	
1020	01:29:50	パンセポンセ	ポジティブ	
1021	01:29:51	おさかな	ポジティブかよ	
1022	01:29:53	タケノコ男	草	
1023	01:29:53	abeshi	啓蒙高いな…	
1024	01:29:54	ss kk	ポジティブ！	
1025	01:29:54	まとら	草	
1026	01:29:57	スモーク	草	
1027	01:29:58	りあすて	たのしそう	
1028	01:29:58	Redmix	ノリノリである	
1029	01:29:59	ヌルヌペペ	楽しそうだな	
1030	01:30:10	biggs	やべーな！	
1031	01:30:15	東京コノハムシ	前向き	
1032	01:30:16	zon 〇	意識高い	
1033	01:30:27	タンガロア	なんだこいつｗ	
1034	01:30:41	motiyomogi	おいしい煮玉子	
1035	01:30:45	御早和杯	筒井先生ちっとも来ないな！	
1036	01:30:48	abeshi	ｼｭﾝ…	
1037	01:31:30	biggs	つよい･･･	
1038	01:32:12	リフェ	草	
1039	01:32:16	JUNY	即浴衣	
1040	01:32:17	ss kk	草	
1041	01:32:18	abeshi	早着替え	
1042	01:32:23	biki koto	別に…	
1043	01:32:25	御早和杯	いやここは風呂カットしていいよ…	
1044	01:32:37	ナウ	寝る	
1045	01:32:44	biggs	寝る	
1046	01:33:01	biggs	草	
1047	01:33:03	JUNY	先生！！！！！？	
1048	01:33:04	らうらう	！？	
1049	01:33:05	りあすて	草	
1050	01:33:05	ナウ	なに！？	
1051	01:33:06	ホワイトラン衛兵	先生…	
1052	01:33:07	御早和杯	本当に先生だった！	
1053	01:33:08	Shuzo	つついー！！	
1054	01:33:08	リフェ	！？	
1055	01:33:10	パンセポンセ	！？！	
1056	01:33:10	ジャック・オー	ネタばらし	
1057	01:33:11	タケノコ男	！？	
1058	01:33:11	Shota Hamada	草	
1059	01:33:11	ねこくーる	草	
1060	01:33:14	岸辺一徳	？！	
1061	01:33:14	おさかな	まじだったよ	
1062	01:33:16	クロム	な！？？	
1063	01:33:16	ぼんじりウマ太郎	先生！？	
1064	01:33:18	ああ	先生視点!?	
1065	01:33:19	zon 〇	草	
1066	01:33:22	ss kk	筒井先生！？	
1067	01:33:24	Redmix	！？	
1068	01:33:27	abeshi	先生何してんの	
1069	01:33:32	東京コノハムシ	え！？	
1070	01:33:45	Loki GH	ライフワークって	
1071	01:33:54	biggs	やる側もやられる側も狂人すぎる･･･	
1072	01:33:57	ss kk	風評被害じゃなかったのか・・・	
1073	01:33:58	御早和杯	ライフ…ワーク？	
1074	01:34:04	東京コノハムシ	叙述トリック	
1075	01:34:18	二ーニエクセレント	このシナリオだけでも 何パターンもあって面白いですよ	
1076	01:34:21	zon 〇	トラウマ植え付けてるんやぞ	
1077	01:34:35	motiyomogi	えぇ…	
1078	01:34:39	スモーク	お、おう	
1079	01:34:50	Loki GH	犯罪行為止めろよ！	
1080	01:35:22	biggs	おや	
1081	01:35:30	Loki GH	這いずってるｗ	
1082	01:35:41	ジャック・オー	きたない	
1083	01:35:55	JUNY	そんなに…	
1084	01:35:57	Shuzo	憧れは止められねぇんだ	
1085	01:36:00	御早和杯	先生あなたおかしいですよ	
1086	01:36:04	motiyomogi	そんなに楽しいの…	
1087	01:36:05	りあすて	ろくでもない	
1088	01:36:05	abeshi	最低だよ先生…	
1089	01:36:32	abeshi	解説は負けフラグ	
1090	01:36:33	東京コノハムシ	悪趣味だあ	
1091	01:36:41	ジャック・オー	お？	
1092	01:36:42	biggs	草	
1093	01:36:46	ホワイトラン衛兵	まさか…	
1094	01:36:46	ミワタリ	草	
1095	01:36:48	motiyomogi	こわい	
1096	01:36:53	Shota Hamada	流れ変わったな	
1097	01:36:56	ss kk	変態仲間か	
1098	01:37:16	らうらう	こわい	
1099	01:37:18	おさかな	さわさわ	
1100	01:37:31	岸辺一徳	こわい	
1101	01:37:35	biggs	こわい	
1102	01:37:36	御早和杯	！？	
1103	01:37:37	パンセポンセ	こわい	
1104	01:37:38	ナウ	ひっ	
1105	01:37:41	motiyomogi	誰！？	
1106	01:37:41	ホワイトラン衛兵	こわい	
1107	01:37:41	タケノコ男	こわい	
1108	01:37:42	ミワタリ	お仲間さん	
1109	01:37:42	東京コノハムシ	こわい	
1110	01:37:42	ぴねかっと	こわい	
1111	01:37:42	クロム	こわい	
1112	01:37:42	リフェ	！？	
1113	01:37:44	Loki GH	こわいよ！	
1114	01:37:44	おさかな	こわい	
1115	01:37:45	Redmix	こわっ	
1116	01:37:48	桜田紅	仲間だ	
1117	01:37:49	abeshi	思いのほかフランクだった	
1118	01:37:51	ジャック・オー	こわい	
1119	01:37:57	ぼんじりウマ太郎	こわい	
1120	01:38:18	zon 〇	大工？	
1121	01:38:30	motiyomogi	スキャナーかな	
1122	01:39:17	東京コノハムシ	かわいい	
1123	01:39:18	タケノコ男	かわいい	
1124	01:39:18	motiyomogi	かわいい	
1125	01:39:20	ホワイトラン衛兵	かわいい	
1126	01:39:20	スモーク	草	
1127	01:39:21	らうらう	かわいい	
1128	01:39:22	リフェ	かわいい	
1129	01:39:22	abeshi	かわいいい	
1130	01:39:23	おさかな	かわいい	
1131	01:39:23	ジャック・オー	かわいい	
1132	01:39:24	Shota Hamada	かわいい	
1133	01:39:24	桜田紅	かわいい	
1134	01:39:24	ミワタリ	かわいい	
1135	01:39:24	Shuzo	かわいい	
1136	01:39:25	biggs	かわいい	
1137	01:39:26	zon 〇	おうた	
1138	01:39:27	JUNY	リズミカル	
1139	01:39:27	クロム	かわいい	
1140	01:39:28	ss kk	かわいい	
1141	01:39:29	biki koto	かわいい	
1142	01:39:35	Redmix	かわいい	
1143	01:39:41	御早和杯	出口を塞いでしまった	
1144	01:39:44	ss kk	覗き	
1145	01:39:44	Shuzo	スタンド攻撃だ	
1146	01:39:50	ジャック・オー	スキャナーだ	
1147	01:40:22	motiyomogi	いたい	
1148	01:40:22	JUNY	痛い	
1149	01:40:24	タケノコ男	うわあ	
1150	01:40:25	biggs	いたい	
1151	01:40:25	リフェ	いたい	
1152	01:40:32	ぴねかっと	いたい	
1153	01:40:36	パンセポンセ	いたい	
1154	01:40:38	Loki GH	いたい！	
1155	01:40:44	りあすて	いたい	
1156	01:40:46	ジャック・オー	いたぁい！	
1157	01:40:47	ミワタリ	いたい	
1158	01:40:47	ss kk	いたい	
1159	01:40:51	おさかな	いたい！	
1160	01:40:53	ホワイトラン衛兵	いたい…	
1161	01:40:54	biggs	いたいいたい	
1162	01:40:55	スモーク	ぐぇ	
1163	01:40:59	Shota Hamada	いたい	
1164	01:41:06	abeshi	トムとジェリーみたいな…	
1165	01:41:07	らうらう	バカタール加藤たすけて	
1166	01:41:14	zon 〇	大作家リョナ	
1167	01:41:17	motiyomogi	かわいい	
1168	01:41:17	タケノコ男	かわいい	
1169	01:41:19	Loki GH	かわいい！	
1170	01:41:20	スモーク	かわいい	
1171	01:41:20	リフェ	かわいい	
1172	01:41:21	biki koto	くさ	
1173	01:41:23	小さい胡麻塩	かわいい	
1174	01:41:23	らうらう	かわいい	
1175	01:41:25	biggs	音が大分明るい	
1176	01:41:25	ホワイトラン衛兵	かわいい	
1177	01:41:26	おさかな	かわいい	
1178	01:41:27	東京コノハムシ	かわいい	
1179	01:41:27	岸辺一徳	かわいい	
1180	01:41:37	御早和杯	磔の刑	
1181	01:41:48	桜田紅	おうた	
1182	01:41:49	ナウ	ギンガマーン	
1183	01:41:50	motiyomogi	かわいい	
1184	01:41:50	リフェ	かわいい	
1185	01:41:51	biggs	草	
1186	01:41:51	JUNY	おうた	
1187	01:41:52	ジャック・オー	草	
1188	01:41:53	x 7up	かわいい	
1189	01:41:53	タケノコ男	おうた	
1190	01:41:53	ぴねかっと	かわいい	
1191	01:41:54	Loki GH	銀河を貫く伝説の刃！	
1192	01:41:54	クロム	かわいい	
1193	01:41:55	Shota Hamada	かわいい	
1194	01:41:56	ホワイトラン衛兵	かわいい	
1195	01:41:58	岸辺一徳	おうたすき	
1196	01:41:58	zon 〇	ガンガンギギン	
1197	01:41:59	らうらう	JCおうた	
1198	01:41:59	おさかな	かわいい	
1199	01:42:00	なんたら	銀河を貫く伝説の刃	
1200	01:42:01	Redmix	うまい	
1201	01:42:03	Bobby Fan	アストロガンガン	
1202	01:42:11	abeshi	いーつーつーのーおたけびー	
1203	01:42:23	biggs	とーどろかーせー	
1204	01:42:35	motiyomogi	草	
1205	01:42:41	ジャック・オー	くせものじゃー！	
1206	01:42:42	防波亭土左衛門	決闘者脳	
1207	01:42:45	おさかな	急に早口にならないで	
1208	01:42:49	Shota Hamada	デスハムスターかｗ	
1209	01:43:02	JUNY	言えんわなぁ	
1210	01:43:07	abeshi	おお	
1211	01:43:34	JUNY	事件だよぉ！	
1212	01:43:36	おさかな	せ、先生ー！	
1213	01:43:36	ジャック・オー	屋根裏で変わり果てた姿で…	
1214	01:43:45	リフェ	消えちゃったのかな…	
1215	01:43:50	biggs	えっ･･･	
1216	01:43:51	御早和杯	先生…	
1217	01:43:53	ホワイトラン衛兵	先生が…	
1218	01:43:53	Loki GH	完	
1219	01:43:55	ぴねかっと	完	
1220	01:43:57	motiyomogi	行方不明？	
1221	01:43:57	Redmix	完	
1222	01:43:57	パンセポンセ	完	
1223	01:43:57	abeshi	原稿…	
1224	01:43:58	タケノコ男	えぇ…	
1225	01:43:58	にけい	原稿は！？	
1226	01:44:03	二ーニエクセレント	別シナリオで色々とわかりますよ	
1227	01:44:03	Shuzo	あの…原稿の続き…	
1228	01:44:06	x 7up	先生どこ…	
1229	01:44:15	りあすて	ﾂﾂｲﾉﾂｲ	
1230	01:44:16	ナウ	寝ちゃいけなかったのか？	
1231	01:44:22	zon 〇	つぃー	
1232	01:44:25	らうらう	完じゃないよ	
1233	01:44:29	Loki GH	いっぱいルートあるな	
1234	01:44:50	おさかな	状態回復…？	
1235	01:44:52	スモーク	草	
1236	01:44:54	motiyomogi	復活！	
1237	01:44:55	らうらう	復活で笑う	
1238	01:44:56	JUNY	筒井先生がふっかつした	
1239	01:45:01	Shuzo	分岐するようなとこそんなにいっぱいあったっけ…	
1240	01:45:03	abeshi	ﾎﾟﾛﾘ~ﾝ	
1241	01:45:04	ジャック・オー	筒井先生復活ッ！	
1242	01:45:06	Redmix	よみがーえれ	
1243	01:45:07	ぴねかっと	その二の選択肢が影響するらしい	
1244	01:45:18	東京コノハムシ	筒井康隆復活ッ！	
1245	01:45:29	abeshi	めんどくせぇ～…	
1246	01:45:35	観測者えっくす	庭か土産かとかの選択肢とか？	
1247	01:46:19	biggs	困る	
1248	01:46:30	らうらう	おもしろいけども	
1249	01:46:33	motiyomogi	楽しそうでよかった	
1250	01:46:33	たべ太	おいたま～	
1251	01:46:40	ss kk	面白い	
1252	01:46:58	ミワタリ	花粉症つらそう	
1253	01:47:03	motiyomogi	ｶﾗﾝｶﾗﾝ	
1254	01:47:08	小さい胡麻塩	ASMR	
1255	01:47:09	motiyomogi	おみず	
1256	01:47:10	Shota Hamada	おみず	
1257	01:47:12	らうらう	おみず	
1258	01:47:13	パンセポンセ	おみず	
1259	01:47:15	おさかな	おみず	
1260	01:47:16	タケノコ男	かわいい	
1261	01:47:17	りあすて	そのおとすき	
1262	01:47:18	ミワタリ	おみず	
1263	01:47:25	biggs	かわいい	
1264	01:47:28	Redmix	いい音	
1265	01:47:29	らうらう	足で！！！！	
1266	01:47:31	リフェ	ｶﾗﾝｶﾗﾝ	
1267	01:47:31	abeshi	草	
1268	01:47:32	motiyomogi	かわいい	
1269	01:47:32	スモーク	かわいい	
1270	01:47:35	JUNY	こぼすよ！	
1271	01:47:35	タケノコ男	かわいい	
1272	01:47:36	motiyomogi	こぼさないでね	
1273	01:47:38	おさかな	ほっ 好き	
1274	01:47:38	パンセポンセ	かわいい	
1275	01:47:43	リフェ	かわいい	
1276	01:47:44	東京コノハムシ	気をつけて	
1277	01:47:49	JUNY	良い音	
1278	01:47:51	らうらう	かわいい	
1279	01:47:52	御早和杯	ASMR	
1280	01:47:55	たべ太	だばぁ…	
1281	01:47:56	防波亭土左衛門	かわいいけど気を付けてね	
1282	01:47:56	motiyomogi	かわいい	
1283	01:47:57	Shuzo	風流	
1284	01:48:00	パンセポンセ	いいおと	
1285	01:48:02	ミワタリ	かわいい	
1286	01:48:04	スモーク	いい音	
1287	01:48:07	むむめめ	かわいい	
1288	01:48:13	ジャック・オー	かわいい	
1289	01:48:25	りあすて	手で目線隠してるみたいになって良かった	
1290	01:48:26	らうらう	足でできるゲーム	
1291	01:48:26	クラックリン	ゲットアウトじゃん	
1292	01:48:52	ああ	移動やり直しだぁ	
1293	01:49:00	ホワイトラン衛兵	面倒くさい…	
1294	01:49:03	JUNY	めんどくさいよ…	
1295	01:49:05	リフェ	面倒くさい…	
1296	01:49:06	おさかな	もう一回遊べるドン	
1297	01:49:15	岸辺一徳	かなしい	
1298	01:49:18	ss kk	めんどいシステムだ	
1299	01:50:09	東京コノハムシ	うげ	
1300	01:50:16	たべ太	アルティマニアじゃないんだな	
1301	01:50:41	二ーニエクセレント	バカタール加藤の とあるエンドはすごい ひどくていいよ	
1302	01:50:43	リフェ	草	
1303	01:50:44	JUNY	ｽﾞｼｯと思いアルティマニア	
1304	01:50:45	スモーク	草	
1305	01:50:48	ホワイトラン衛兵	草	
1306	01:50:49	Loki GH	まだ売ってるのかなアルティマニア…	
1307	01:50:51	abeshi	選択肢に背くキャラクターはじめてみた	
1308	01:51:50	ss kk	無駄に根回しが上手だ	
1309	01:51:58	おさかな	用意周到～	
1310	01:52:03	らうらう	おうた	
1311	01:52:04	motiyomogi	おうた	
1312	01:52:04	abeshi	なっつ	
1313	01:52:06	ナウ	この街にあふれているよ	
1314	01:52:06	タケノコ男	おうた	
1315	01:52:08	小さい胡麻塩	おうた	
1316	01:52:13	たべ太	JCさぁ	
1317	01:52:26	Loki GH	すごいな	
1318	01:52:49	御早和杯	安西先生…ゲームがしたいです	
1319	01:54:03	ナウ	草	
1320	01:54:11	たべ太	アンバサでいいじゃんね	
1321	01:54:17	ホワイトラン衛兵	変なキーホルダーが買えないなんて…	
1322	01:54:19	おさかな	つまんね…	
1323	01:54:30	abeshi	アルティマニアとか売ってないのか	
1324	01:54:42	zon 〇	道の駅探すとか…	
1325	01:56:04	JUNY	筒井康隆に振り回されっぱなしである	
1326	01:56:04	タケノコ男	めんどくさすぎる	
1327	01:56:07	東京コノハムシ	いいシナリオもあるけどシステムがまどろっこしい	
1328	01:56:08	むむめめ	あくび	
1329	01:56:08	ああ	とことん変態だ	
1330	01:56:18	abeshi	ひどいったらない	
1331	01:57:00	リフェ	屋根裏移動は伝えてありそうだね	
1332	01:57:17	たべ太	筒井康隆めっちゃタバコ吸うから臭いでわかりそう	
1333	01:57:25	小さい胡麻塩	贔屓の客だからとか？	
1334	01:58:10	らうらう	ごしごし	
1335	01:58:20	にけい	面白いよね	
1336	01:58:20	abeshi	姉ちゃん…感覚が…	
1337	01:58:24	ss kk	良い所もある	
1338	01:58:27	biggs	ところどころに光るものがある	
1339	01:58:28	Shuzo	一人でやるのはつらそう	
1340	01:58:33	二ーニエクセレント	期待がすごく誰かガンダムの反動らしいですよ一部の話では	
1341	01:58:34	らうらう	バグとかダルいとことかあるけどマシ	
1342	01:58:39	タケノコ男	比較対象がおかしい	
1343	01:58:44	防波亭土左衛門	割とコンセプト自体は面白いと思う	
1344	01:58:44	ラチェット	面倒だけどシステムはおもしろいね	
1345	01:58:45	ホワイトラン衛兵	少なくとも面白い所はあるもんね	
1346	01:58:48	x 7up	段々バグオブザイヤーになっていったからなー	
1347	01:58:49	Shota Hamada	出演者豪華だしね	
1348	01:58:51	二ーニエクセレント	音声入力間違えました	
1349	01:58:51	東京コノハムシ	KOTYのときにはこのレベルは珍しかったのか	
1350	01:58:54	biggs	再評価の流れが来ている･･･?	
1351	01:58:56	ナウ	KOTYの基準もこれ以降変わったから	
1352	01:58:58	おさかな	派手うんちではない 地味うんち	
1353	01:58:59	Loki GH	楽しめてるもんね。。	
1354	01:59:00	K. u	一応ゲームの体になってるからね…	
1355	01:59:14	ねこくーる	フリーズもそんなしないね	
1356	01:59:22	ぴねかっと	最初に「思い出しても仕方ない」を選ぶのが良くないみたい	
1357	01:59:28	biggs	スキップ機能がほしい	
1358	01:59:30	らうらう	もっかい！	
1359	01:59:40	ナウ	初手が違ったか	
1360	02:00:02	ぴねかっと	wikiにはそう書いてあった	
1361	02:00:02	にけい	ただの回想スキップじゃないのか	
1362	02:00:21	防波亭土左衛門	クソゲー探したい時とは？	
1363	02:00:36	mori mori	狂人かな	
1364	02:00:56	Loki GH	判断基準がないから総当たりになるのがつらいね	
1365	02:01:44	御早和杯	こんなバカ	
1366	02:01:52	Loki GH	草	
1367	02:01:52	Johnny Lattarulo	what is this game???	
1368	02:02:12	Johnny Lattarulo	futy??	
1369	02:02:14	りあすて	cute	
1370	02:02:18	パンセポンセ	cute	
1371	02:02:18	ぴねかっと	this game is 48	
1372	02:02:26	ホワイトラン衛兵	cute	
1373	02:02:28	Johnny Lattarulo	oh ok ok!	
1374	02:02:29	おさかな	cute	
1375	02:02:30	abeshi	48(kari)	
1376	02:02:31	らうらう	cute	
1377	02:02:31	小さい胡麻塩	cute	
1378	02:02:34	ジャック・オー	cute	
1379	02:02:36	Shota Hamada	cute!	
1380	02:02:55	ホワイトラン衛兵	草	
1381	02:02:56	Johnny Lattarulo	48... that strange name	
1382	02:03:00	motiyomogi	草	
1383	02:03:03	リフェ	たしかに	
1384	02:03:13	小さい胡麻塩	草	
1385	02:03:20	東京コノハムシ	strange game	
1386	02:03:25	リフェ	草	
1387	02:03:28	らうらう	lol	
1388	02:03:38	abeshi	確かにクソゲーと言うより変ゲー…	
1389	02:03:38	Shota Hamada	48 number of japan prefectures	
1390	02:03:38	むむめめ	鋭いな…	
1391	02:03:53	mori mori	This is legend of fuckin game	
1392	02:03:53	Johnny Lattarulo	yeah but I'm reffing the name	
1393	02:03:58	K. u	え…	
1394	02:04:00	東京コノハムシ	プロゴルファー猿は？	
1395	02:04:05	おさかな	それやりたい理由になるかな…	
1396	02:04:07	Johnny Lattarulo	oh ok	
1397	02:04:35	Loki GH	マカマカとかどうかな？	
1398	02:04:36	防波亭土左衛門	クソゲー学	
1399	02:04:42	リフェ	虚無ゲーだっけ	
1400	02:04:53	スモーク	未完成レベルじゃないと満足できない体に…	
1401	02:05:02	二ーニエクセレント	作者が同じ つきこもり はお勧めですよ話が面白い	
1402	02:05:12	x 7up	マカマカも途中でバグると進行辛い	
1403	02:05:19	Johnny Lattarulo	pretty good job so far. characters so realistic for be a old game for PS2	
1404	02:05:25	abeshi	姉ちゃんはつまらないほど嬉しいの？	
1405	02:05:38	Johnny Lattarulo	but hey... NOSTALGIA! 😂😂😂😂	
1406	02:05:47	Shuzo	おのれ小山	
1407	02:05:51	ぴねかっと	摩訶摩訶はやばい	
1408	02:06:07	Loki GH	美食戦隊薔薇野郎	
1409	02:06:18	mori mori	？	
1410	02:06:25	東京コノハムシ	グルーヴ地獄やろうぜ！	
1411	02:06:51	Johnny Lattarulo	I'm in love with Takuya 😍😍😍😍😍❤❤❤❤❤❤	
1412	02:07:30	Johnny Lattarulo	her face...so cute ❤❤❤❤❤❤	
1413	02:07:30	二ーニエクセレント	送り犬 はギャグシリアス全部 入れているらしいですな	
1414	02:07:42	Loki GH	ある意味タイムリー＞ぐるーヴ	
1415	02:07:52	abeshi	四八マラソン	
1416	02:07:54	にけい	夕闇探検隊？	
1417	02:07:56	Johnny Lattarulo	oh, I forgot the question. Takuya, why you changed?	
1418	02:08:01	タケノコ男	草	
1419	02:08:05	motiyomogi	草	
1420	02:08:05	御早和杯	ファミコン探偵倶楽部？	
1421	02:08:09	ぴねかっと	草	
1422	02:08:17	ヌルヌペペ	草	
1423	02:08:21	りあすて	草	
1424	02:08:22	Shota Hamada	草	
1425	02:08:22	リフェ	へー	
1426	02:08:24	ぼんじりウマ太郎	PLTKさん	
1427	02:08:36	Redmix	T氏	
1428	02:08:43	たべ太	（粉）	
1429	02:08:45	小さい胡麻塩	ピエールメンバー割と作曲にも参加してるっぽいよね	
1430	02:09:04	Johnny Lattarulo	but it's better if you're changed. you're much modern!	
1431	02:09:16	東京コノハムシ	バイトヘル2000もあるぞ！	
1432	02:09:36	motiyomogi	地引網しよ	
1433	02:09:52	Johnny Lattarulo	no please! don't play PSP! Play PS VITA!	
1434	02:10:13	Shuzo	まさかこれもランダム	
1435	02:10:17	biggs	断言	
1436	02:10:18	Johnny Lattarulo	it's a name...	
1437	02:10:30	Johnny Lattarulo	PS VITA is a name!!!!!	
1438	02:10:30	Loki GH	オレシカ2…	
1439	02:10:35	Shuzo	ミラクルガールズフェスティバル	
1440	02:10:38	御早和杯	VITA思い浮かばない…艦これ？	
1441	02:11:04	東京コノハムシ	てさぐれが出てるやつ	
1442	02:11:06	x 7up	ミガルたのしい	
1443	02:11:06	スモーク	ダンガンロンパのためだけに買ったな	
1444	02:11:31	もちきな粉棒	絶対絶望少女とか	
1445	02:11:32	Johnny Lattarulo	what is love! do you know this song? what is love! sing the song!	
1446	02:11:32	タケノコ男	すごい	
1447	02:11:35	Shota Hamada	神ゲーかよ	
1448	02:11:37	リフェ	へー楽しそう	
1449	02:11:37	K. u	あーあれかぁ	
1450	02:11:37	ホワイトラン衛兵	へぇ～	
1451	02:11:38	ゼッケン100	すごい	
1452	02:11:40	ミワタリ	すごい	
1453	02:11:42	東京コノハムシ	wugのモデルが良い	
1454	02:11:48	おさかな	すごい	
1455	02:12:13	ゼッケン100	へえ～	
1456	02:12:15	Shuzo	みがるのWUGは本人たちの踊りキャプチャしてるんだよね	
1457	02:12:18	Shota Hamada	移植したらやりたいなー	
1458	02:12:30	x 7up	権利関係難しそう…	
1459	02:12:52	ゼッケン100	草	
1460	02:12:55	リフェ	追加があれば…	
1461	02:13:02	Johnny Lattarulo	what is love! if I can use the chat voice I can sing	
1462	02:13:05	東京コノハムシ	なんでアルペジオ？？とはなった	
1463	02:13:58	ゼッケン100	デレステでもそうだもんね	
1464	02:14:11	Loki GH	どういう事業計画だったんだ・・	
1465	02:14:27	ナウ	（早く眠れよ・・・）	
1466	02:14:30	Johnny Lattarulo	PS4! 4 the players!	
1467	02:15:00	スモーク	草	
1468	02:15:03	Loki GH	書いてないよね？？	
1469	02:15:09	motiyomogi	スキャナーすきすぎる…	
1470	02:15:12	Johnny Lattarulo	Takuya, what you think about Gravity Daze?	
1471	02:15:12	abeshi	頭が爆発て	
1472	02:15:24	毒入りトマト	おいしい煮玉子	
1473	02:15:42	ホワイトラン衛兵	たのしみ	
1474	02:15:44	リフェ	おー	
1475	02:16:03	東京コノハムシ	やったー	
1476	02:16:06	タケノコ男	Takuya would play Gravity Daze	
1477	02:16:09	abeshi	わーい	
1478	02:16:12	Shota Hamada	うれしい	
1479	02:16:16	x 7up	Sweepはフリプで取れましたん？	
1480	02:16:41	にけい	筒井パターンと本物パターンが有る？	
1481	02:16:41	Johnny Lattarulo	so you knew it Gravity Daze means Gravity Rush? TAKUYA! YOU'RE A GENIUS!	
1482	02:16:51	二ーニエクセレント	確か	
1483	02:17:33	Johnny Lattarulo	TAKUYA SING A SONG PLEASE!!!	
1484	02:17:52	二ーニエクセレント	庭の手入れしてる人からの話で展開変わったような気がする	
1485	02:17:54	ゼッケン100	おのど	
1486	02:17:57	Johnny Lattarulo	what the??	
1487	02:17:59	motiyomogi	りゅうかくさん	
1488	02:18:01	x 7up	おのどだいじに	
1489	02:18:02	おさかな	あめちゃん	
1490	02:18:06	東京コノハムシ	お大事に	
1491	02:18:08	二ーニエクセレント	違ったらごめんね	
1492	02:18:11	Johnny Lattarulo	is eating?	
1493	02:18:21	らうらう	かしげ姉ちゃん	
1494	02:18:22	スモーク	草	
1495	02:18:22	Shota Hamada	candy	
1496	02:18:23	ホワイトラン衛兵	草	
1497	02:18:30	タケノコ男	草	
1498	02:18:31	Johnny Lattarulo	oh ok	
1499	02:18:31	motiyomogi	草	
1500	02:18:32	にけい	嘘じゃん！	
1501	02:18:33	東京コノハムシ	medicine candy	
1502	02:18:33	リフェ	果物になっちゃう	
1503	02:18:34	らうらう	草	
1504	02:18:36	ゼッケン100	草	
1505	02:18:36	Shota Hamada	草	
1506	02:18:37	らうらう	つよそう	
1507	02:18:38	ぼんじりウマ太郎	草	
1508	02:18:40	ホワイトラン衛兵	滅茶苦茶だよ！	
1509	02:18:40	x 7up	草	
1510	02:18:41	パンセポンセ	草	
1511	02:18:42	御早和杯	Dragon fruit candy	
1512	02:18:44	防波亭土左衛門	ソシャゲでありそう	
1513	02:18:47	おさかな	ステータスあがりそう	
1514	02:18:48	内海柚	色々ちがくないかな	
1515	02:19:01	Johnny Lattarulo	Takuya, sing "What Is Love"!	
1516	02:19:07	K. u	草	
1517	02:19:09	x 7up	散ってなんて説明したらいいんだ…	
1518	02:19:11	りあすて	最大ｈｐ上がりそう	
1519	02:19:25	zon 〇	Throat lozenge	
1520	02:19:27	Johnny Lattarulo	if you have heard the song	
1521	02:19:30	御早和杯	龍の角を削ったもの？	
1522	02:19:45	らうらう	草	
1523	02:19:50	ゼッケン100	わっといずらーぶ べいびーどんたっちみー って曲だね	
1524	02:19:50	タケノコ男	海外ミームか	
1525	02:19:52	motiyomogi	草	
1526	02:19:54	ホワイトラン衛兵	マニアック	
1527	02:19:58	ナウ	つよそう	
1528	02:19:58	防波亭土左衛門	強そう	
1529	02:20:01	おさかな	かっこいい	
1530	02:20:01	らうらう	twice?	
1531	02:20:06	abeshi	三人の男が車のなかで首を動かすやつ	
1532	02:20:06	Johnny Lattarulo	DRAGON BALL!	
1533	02:20:11	ぴねかっと	candy of dragon's hone	
1534	02:20:14	らうらう	cute	
1535	02:20:15	スモーク	力が上がりそう	
1536	02:20:15	ジャック・オー	かわいい	
1537	02:20:16	ホワイトラン衛兵	かわいい	
1538	02:20:16	クロム	かわいい	
1539	02:20:16	ゼッケン100	草	
1540	02:20:16	ミワタリ	かわいい	
1541	02:20:17	桜田紅	ゆらゆら	
1542	02:20:17	リフェ	かわいい	
1543	02:20:19	motiyomogi	かわいい	
1544	02:20:22	Shota Hamada	かわいい	
1545	02:20:22	パンセポンセ	かわいい	
1546	02:20:23	Johnny Lattarulo	uhm... it's not this.	
1547	02:20:25	にけい	かわいい	
1548	02:20:27	mori mori	ﾀﾝﾀｰﾝ	
1549	02:20:27	x 7up	かわいい	
1550	02:20:27	おさかな	かわいい	
1551	02:20:34	東京コノハムシ	かわいい	
1552	02:20:45	ゼッケン100	草	
1553	02:20:51	mori mori	バックログ機能ないの	
1554	02:20:52	防波亭土左衛門	唐突な展開は四八の特権	
1555	02:20:54	らうらう	のりのりゆらゆらおうた助かる	
1556	02:21:19	abeshi	まるごとセーブください…	
1557	02:21:27	x 7up	どうして…	
1558	02:21:27	ホワイトラン衛兵	こわい	
1559	02:21:30	biggs	ﾋｴ	
1560	02:21:31	Shuzo	スタンド攻撃すぎる…	
1561	02:21:47	東京コノハムシ	かわいい	
1562	02:21:47	タケノコ男	かわいい	
1563	02:21:48	らうらう	かわいい	
1564	02:21:48	K. u	かわいい	
1565	02:21:50	おさかな	かわいい	
1566	02:21:51	ホワイトラン衛兵	かわいい	
1567	02:21:51	ぴねかっと	かわいい	
1568	02:21:54	リフェ	かわいい	
1569	02:21:55	Shota Hamada	かわいい	
1570	02:21:55	クロム	かわいい	
1571	02:21:56	Loki GH	かわいい	
1572	02:21:57	らうらう	かわいい！	
1573	02:22:02	ジャック・オー	かわいい	
1574	02:22:02	Shota Hamada	草	
