行番号	投稿時間	投稿者	メッセージ	スパチャ
884	00:36:39	ほげほげ	あそこは前段階から早めにジャンプだね	
885	00:36:51	かたもく	これ若くなきゃ無理だぜ	
886	00:36:58	まきお	ここで風船狙うより前のステージで稼いだほうが安全	
887	00:37:05	はまちハウマッチ	JCは若いでしょ！	
888	00:37:12	ほげほげ	jcの若さとは	
889	00:37:12	ジョナサン・グレーン	JCだから大丈夫ってことじゃん！	
890	00:37:14	大地	今避けたね	
891	00:37:17	ドソドソ	JCの反応速度でいける	
892	00:37:20	山の田んぼ	JCだからいけるいける	
893	00:37:30	タケノコ男	JCだからいける！	
894	00:37:32	ブロア	やったね	
895	00:37:34	えび	すごい！	
896	00:37:34	近藤亮	やったね！	
897	00:37:34	山の田んぼ	ナイス	
898	00:37:35	BDUパイソン	セーブしましょう(汗)	
899	00:37:35	ホワイトラン衛兵	やったー	
900	00:37:35	mori mori	やったね！	
901	00:37:36	ジョナサン・グレーン	やったー！	
902	00:37:36	たんこぶ	やったね！！	
903	00:37:36	岸辺一徳	やったね！	
904	00:37:36	らうらう	やったね	
905	00:37:36	あい	やったね	
906	00:37:36	まきお	やったね	
907	00:37:36	mk 95	うまい	
908	00:37:37	はまちハウマッチ	やったね	
909	00:37:37	tan sutan	やった！	
910	00:37:38	K. u	やったね！	
911	00:37:39	馬の骨に念仏	うおおおおおおおおおおおおおおお	
912	00:37:39	_ Die	やったぜ	
913	00:37:39	ノギ	やったね	
914	00:37:39	しねちゅー	やったああああ	
915	00:37:40	カギアカギ	やったね！	
916	00:37:41	肉赤子ちゃんPB	うおおおおJCうおおおおおおおおお	
917	00:37:42	究極ド根性ダイコン	うまい	
918	00:37:43	T.のかね	やったね！	
919	00:37:44	九代目中山稲五朗	すごい	
920	00:37:44	sas b	やったね	
921	00:37:44	ねこくーる	やったね！	
922	00:37:46	Garden	おめ	
923	00:37:47	かたもく	やったね！	
924	00:37:51	馬の骨に念仏		￥100
925	00:37:51	馬の骨に念仏		￥100
926	00:37:51	馬の骨に念仏		￥100
927	00:37:52	馬の骨に念仏		￥100
928	00:37:52	馬の骨に念仏		￥100
929	00:37:57	佐藤太郎	セーブは次だな	
930	00:38:00	かたもく	ぷぅー	
931	00:38:00	まきお	その分バナナたくさん置いてあるから…	
932	00:38:01	山の田んぼ	プゥン	
933	00:38:05	草ぺんぺん	ヒェッ…	
934	00:38:07	mk 95	ヒェッ	
935	00:38:08	みてるぞ	ﾌｩｰﾝ（	
936	00:38:11	ぴねかっと	100円連打草	
937	00:38:12	T.のかね	ひえ	
938	00:38:15	タケノコ男	草	
939	00:38:16	山の田んぼ	ヒェッ	
940	00:38:17	ホワイトラン衛兵	草	
941	00:38:21	近藤亮	草	
942	00:38:21	biggs	ﾋｴ	
943	00:38:23	ドソドソ	バグみたい草	
944	00:38:31	ジョナサン・グレーン	3連100円投げ来たな…	
945	00:38:41	ほげほげ	JKばれる	
946	00:38:42	パリパリ海苔	１００円連打もスパチャ芸のひとつだからな・・・	
947	00:38:44	mk 95	連射って複窓でやるんだっけ	
948	00:39:06	かっちん.	🙏	
949	00:39:11	たんこぶ	ゴム	
950	00:39:13	まきお	コースター越えれば後楽よ	
951	00:39:13	山の田んぼ	タイヤつかおう	
952	00:39:14	えび	タイヤを持ってくる	
953	00:39:21	tan sutan	タイヤ転がるよ	
954	00:39:26	東京コノハムシ	連コインかい	
955	00:39:36	みてるぞ	ええなあ	
956	00:39:38	ジョナサン・グレーン	姉ちゃん！	
957	00:39:38	馬の骨に念仏	やっぱ初代むずかしい	
958	00:39:44	mori mori	ギミック豊富	
959	00:40:00	究極ド根性ダイコン	画面も暗くて気が滅入るステージだ	
960	00:40:01	肉赤子ちゃんPB	たのしそう	
961	00:40:01	かたもく	かわいい	
962	00:40:02	たんこぶ	たのしい	
963	00:40:02	山の田んぼ	かわいい	
964	00:40:03	ほげほげ	やるやる！！	
965	00:40:06	馬の骨に念仏		￥100
966	00:40:08	タケノコ男	かわいい	
967	00:40:11	みてるぞ	たのしいタイヤ	
968	00:40:13	大野カムイ	かわいい	
969	00:40:15	らうらう	かわいい	
970	00:40:18	近藤亮	うまい	
971	00:40:20	mori mori	やったね	
972	00:40:29	HILO	こんにちは、おいしい煮卵	
973	00:40:38	かたもく	たのしいタイヤ	
974	00:40:41	究極ド根性ダイコン	艦長かな？	
975	00:40:42	山の田んぼ	草	
976	00:40:44	まきお	バナナは大事だからね	
977	00:41:00	ブロア	バナナしか食べ物がない	
978	00:41:04	大地	BGMが良すぎる	
979	00:41:06	たんこぶ	バナナ取られてブチギレてるからね	
980	00:41:06	らうらう	ゴリラに執着する姉ちゃん	
981	00:41:07	東京コノハムシ	wiiu最後のソフト	
982	00:41:07	ほげほげ	洋ゲーだけど洋ゲーテイストが脱色されてる	
983	00:41:09	ジョナサン・グレーン	バナナをわすれた！	
984	00:41:13	かっちん.	お見合い	
985	00:41:18	mori mori	姉ちゃんタイミング測る系苦手だな？	
986	00:41:19	まきお	カエルは捨てても良いよ	
987	00:41:20	みてるぞ	リターンズは命が安いゲーム	
988	00:41:22	かたもく	おいしいバナナ🍌🍌🍌	
989	00:41:48	ほげほげ	どう聞いても蝿が死ぬ音	
990	00:41:51	HILO	マリオ、ドンキー、カービィは横スクアクションの王道だよね	
991	00:41:57	たんこぶ	うまい	
992	00:41:57	岸辺一徳	うまい	
993	00:41:57	山の田んぼ	うまい	
994	00:41:58	mori mori	うまい	
995	00:41:59	tan sutan	うまい	
996	00:42:08	パリパリ海苔	コグ	
997	00:42:08	えび	KOG	
998	00:42:09	究極ド根性ダイコン	KOG	
999	00:42:10	K. u	コグ	
1000	00:42:11	山の田んぼ	KOG	
1001	00:42:12	tan sutan	KOG	
1002	00:42:13	biggs	KOG	
1003	00:42:23	小林ゆう	ドンキー懐かしー	
1004	00:42:33	HILO	コグゥ	
1005	00:42:34	ジョナサン・グレーン	KOG	
1006	00:42:39	まきお	バナナないと残機が	
1007	00:42:41	はまちハウマッチ	やったね	
1008	00:42:41	みてるぞ	でも101％は狙っていこうね	
1009	00:42:44	山の田んぼ	やったぜ	
1010	00:42:46	タケノコ男	やったね	
1011	00:42:47	mori mori	まだあるのか・・・	
1012	00:42:47	ブロア	ここすき	
1013	00:42:48	T.のかね	やったね！	
1014	00:42:49	2 LCOM	出た	
1015	00:42:51	まきお	きたホラーステージ	
1016	00:42:53	えび	ここむずい	
1017	00:42:55	草ぺんぺん	裏技ある面だ	
1018	00:42:55	かっちん.	あー	
1019	00:42:56	たんこぶ	こわい	
1020	00:42:57	かたもく	クゥローリングタクティクス	
1021	00:42:58	ジョナサン・グレーン	やったね	
1022	00:42:59	肉赤子ちゃんPB	このワニの派の音好きだ〜	
1023	00:43:00	らうらう	こわい	
1024	00:43:01	タケノコ男	こわい	
1025	00:43:02	山の田んぼ	ここ難しいけどすき	
1026	00:43:02	tan sutan	こわいんだよなあこいつ	
1027	00:43:03	大野カムイ	こわい	
1028	00:43:03	近藤亮	こわい	
1029	00:43:04	K. u	信号か	
1030	00:43:07	biggs	こわい	
1031	00:43:07	岸辺一徳	GOってそういう……	
1032	00:43:08	mori mori	こわい	
1033	00:43:08	T.のかね	こわっ	
1034	00:43:10	HILO	こいつ踏めないの？	
1035	00:43:18	[V] K blank	ハンドスラップで倒せるらしい	
1036	00:43:24	mori mori	切り替わりが速いんだよなあ	
1037	00:43:32	天然ステルス	狂気を感じる	
1038	00:43:34	らうらう	うまい	
1039	00:43:36	山の田んぼ	止まってる時にドンキーの下Ｙで倒せるね	
1040	00:43:37	まきお	うまいうまい	
1041	00:43:41	tan sutan	うまい	
1042	00:43:46	mori mori	うまい	
1043	00:43:47	えび	うまい	
1044	00:43:48	山の田んぼ	うまい	
1045	00:43:52	biggs	ｽｯ	
1046	00:43:58	ぴねかっと	ムテキング	
1047	00:43:59	みてるぞ	ムテキング	
1048	00:44:01	佐藤太郎	ボーナス用だな	
1049	00:44:07	岸辺一徳	こんばんわに	
1050	00:44:12	HILO	タイヤ	
1051	00:44:18	ほげほげ	クラップトラップの動きが早く感じる	
1052	00:44:20	東京コノハムシ	クラップトラップさん	
1053	00:44:20	ジョナサン・グレーン	こんばんわに	
1054	00:44:22	みてるぞ	こんばんワニノコ（枠違い）	
1055	00:44:38	たんこぶ	こんばんわに	
1056	00:44:43	究極ド根性ダイコン	病み村かな？	
1057	00:44:43	ブロア	ドンキーってわりとホラーみあるよね	
1058	00:44:44	スモーク	あのワニ見るとゲーセンを思い出す	
1059	00:44:44	タケノコ男	ホラーゲームかな	
1060	00:44:45	かたもく	こんばんワニノコ	
1061	00:44:47	くれみ	うろたえてるようにもみえる	
1062	00:44:53	biggs	ぐえー	
1063	00:44:53	mori mori	あああああ	
1064	00:44:54	まきお	最後	
1065	00:44:55	カギアカギ	かわいい	
1066	00:44:55	ホワイトラン衛兵	ああ…	
1067	00:44:55	えび	おしい！	
1068	00:44:56	ジョナサン・グレーン	こわ	
1069	00:44:56	ブロア	かわいい	
1070	00:44:58	パリパリ海苔	クッソシビアになって草	
1071	00:44:58	岸辺一徳		￥100
1072	00:44:58	みてるぞ	姉ちゃんのあえぎ	
1073	00:44:59	近藤亮	あああああ	
1074	00:45:00	山の田んぼ	ぐえー	
1075	00:45:04	Garden	惜しい	
1076	00:45:04	タケノコ男	おしい	
1077	00:45:05	ねこくーる	おしい	
1078	00:45:05	すだまや	終盤みたいな敵と終盤みたいなギミックだなあ。。	
1079	00:45:06	mk 95		￥100
1080	00:45:07	らうらう		￥100
1081	00:45:10	東京コノハムシ	レア社はそういうことする	
1082	00:45:11	たんこぶ	おしかった	
1083	00:45:11	ほげほげ	2面の難易度じゃないな	
1084	00:45:11	tan sutan	２面でやらされるギミックじゃなさ過ぎる…	
1085	00:45:15	かっちん.	序盤で	
1086	00:45:17	スモーク		￥100
1087	00:45:18	馬の骨に念仏		￥100
1088	00:45:22	日本のお米	こんにちは〜	
1089	00:45:38	みてるぞ	2面でやらされるギミックじゃないって思ったのは熱気球だなあｗ	
1090	00:45:40	かたもく	ここがラストステージか…えっ？違うの？こんな難しいのに？	
1091	00:45:44	mori mori	猶予みじかっ	
1092	00:45:52	ジョナサン・グレーン	チャット死	
1093	00:45:56	すだまや	STOPの時間が短すぎる	
1094	00:46:10	究極ド根性ダイコン	ｳｳﾎｳﾎｳﾎｳﾎ	
1095	00:46:16	ホワイトラン衛兵	ああー	
1096	00:46:17	HILO	いまのところ2とどっちが難しい？	
1097	00:46:17	もっけいChannel	えっち	
1098	00:46:18	biggs	かわいい	
1099	00:46:19	まきお	タイヤ必須です	
1100	00:46:20	みてるぞ	ｳｯ	
1101	00:46:22	タケノコ男	かわいい	
1102	00:46:22	ほげほげ	あそこさわらないと間に合わないね	
1103	00:46:22	岸辺一徳		￥100
1104	00:46:22	しねちゅー	きっつう	
1105	00:46:22	mori mori	これ難しすぎない?	
1106	00:46:23	ブロア	タイヤもっていってジャンプ！	
1107	00:46:24	_ Die	むずい	
1108	00:46:26	たんこぶ	タイヤ運ぶ	
1109	00:46:27	近藤亮	つらい	
1110	00:46:28	ジョナサン・グレーン	ｳﾎｳﾎｳﾎｳﾎｳﾎ	
1111	00:46:28	我龍院	タイヤやん	
1112	00:46:30	東京コノハムシ	むりむりのむり	
1113	00:46:30	野獣先輩	声がww	
1114	00:46:30	かっちん.	タイヤ「やあ！」	
1115	00:46:31	えび		￥100
1116	00:46:33	すだまや	タイヤ押すのあれ？むずすぎない？？	
1117	00:46:35	biggs	運ぶのか･･･	
1118	00:46:41	ホワイトラン衛兵		￥100
1119	00:46:49	馬の骨に念仏		￥100
1120	00:46:52	まきお	地面タイヤのあとにうごかせるのあったよ	
1121	00:46:58	フレイムリンクス		￥100
1122	00:47:13	ブロア	かわいい	
1123	00:47:13	まきお	あ	
1124	00:47:16	mori mori	あああああ	
1125	00:47:17	tan sutan	がああああ	
1126	00:47:17	biggs	かわいい	
1127	00:47:17	らうらう	ああああああああ	
1128	00:47:19	ほげほげ	\100	
1129	00:47:20	ジョナサン・グレーン	かわいい	
1130	00:47:20	真新八	あ	
1131	00:47:22	近藤亮	ああああああああああああ	
1132	00:47:23	ホワイトラン衛兵	あああ	
1133	00:47:27	岸辺一徳	かわいい	
1134	00:47:28	東京コノハムシ	むっず	
1135	00:47:28	えび	かわいい	
1136	00:47:30	かっちん.		￥100
1137	00:47:31	馬の骨に念仏	あれ？ちゃんと5連打になってなかった？	
1138	00:47:43	スモーク	またニコニコにまとめられちまう！	
1139	00:47:46	すだまや	念仏も三度まで	
1140	00:47:55	みてるぞ	グォレンダァ	
1141	00:47:58	えび	ｸﾞﾚﾝﾀﾞｧ	
1142	00:48:01	かたもく	ｸﾞｩｫﾚﾝﾀﾞｧ!	
1143	00:48:02	馬の骨に念仏	いや流石にそこまでのネタでは…ｗ	
1144	00:48:07	かっちん.	100円集まったら一機あがらないかな？	
1145	00:48:09	ジョナサン・グレーン	ｸﾞｫﾚﾝﾀﾞｧ！	
1146	00:48:12	tan sutan	さて	
1147	00:48:17	HILO	グォレンダぁ	
1148	00:48:26	すだまや	KBT	
1149	00:48:26	らうらう	おおおお	
1150	00:48:27	ブロア	KBT!	
1151	00:48:28	馬の骨に念仏	500円で投げたらエメラルドスプラッシュとか言われだした	
1152	00:48:28	らうらう	やったね	
1153	00:48:28	えび	KBT!KBT!	
1154	00:48:28	岸辺一徳	KBT!KBT!	
1155	00:48:28	山の田んぼ	ごり押しやったね	
1156	00:48:29	まきお	ごり押しうまい	
1157	00:48:29	ホワイトラン衛兵	ごり押しコング！	
1158	00:48:30	tan sutan	やった！	
1159	00:48:30	しねちゅー	KBTだ！	
1160	00:48:31	mk 95	KBT!	
1161	00:48:31	真新八	パワープレイ	
1162	00:48:33	たんこぶ	セーブだー！！	
1163	00:48:35	mori mori	つよい	
1164	00:48:35	ジョナサン・グレーン	ゴシ押しコング！	
1165	00:48:36	HILO	ゴリラだけに	
1166	00:48:36	ほげほげ	ゴリ押しコング草	
1167	00:48:39	馬の骨に念仏	セーブたすかる	
1168	00:48:39	あい	ディディで受ける！	
1169	00:48:43	山の田んぼ	パワープレイJC	
1170	00:48:46	らうらう	もう12％だもんなー	
1171	00:48:46	ねこくーる	さくさく	
1172	00:48:50	東京コノハムシ	KBTだ！	
1173	00:48:55	tan sutan	きた 無限残機エリア	
1174	00:48:55	[V] K blank	4面から難易度跳ね上がるよ	
1175	00:48:56	キラ	おいしい煮玉子 またゴリ押し姉ちゃんだ…	
1176	00:49:00	mori mori	ここ無限１UP	
1177	00:49:05	biggs	睡眠時間削らなくて済みそうだ･･･	
1178	00:49:06	ニシキゴイ	ですねー	
1179	00:49:06	ほげほげ	無限1機ってここだっけ	
1181	00:49:09	山の田んぼ	２個取りうまい	
1182	00:49:12	馬の骨に念仏	ここで無限やる？	
1183	00:49:20	みてるぞ	GBにもこのステージっぽいのあるねえ	
1184	00:49:25	かっちん.	社会の歯車……	
1185	00:49:30	すだまや	ネズミは敵の奴隷なの？	
1186	00:49:36	ブロア	GB版クッソむずくなかった？	
1187	00:49:56	ほげほげ	豚が空飛んでるやつ？	
1188	00:49:56	えび	<ｽﾎﾟﾝｻｰﾄｸﾃﾝ	
1189	00:50:01	東京コノハムシ	白黒なのにすごいよね	
1190	00:50:03	岸辺一徳	姉ちゃん！	
1191	00:50:04	馬の骨に念仏	踏んでも死なないやつを一番左に持っていって無限に踏むんだよね	
1192	00:50:04	mk 95	ビル街とか有ったよね確か	
1193	00:50:17	馬の骨に念仏		
1194	00:50:17	九代目中山稲五朗	姉ちゃんの方がきれい	
1195	00:50:20	まきお	あっ	
1196	00:50:23	ジョナサン・グレーン		
1197	00:50:25	らうらう		
1198	00:50:25	mk 95		
1199	00:50:30	たんこぶ	🥚	
1200	00:50:32	みてるぞ	無限やっちゃうと消化試合っぽくなるからこのままいこ	
1201	00:50:33	ホワイトラン衛兵		
1202	00:50:35	キラ	無限ワンナップできたのか	
1203	00:50:36	まきお	今上にタルあったよ	
1204	00:50:36	[V] K blank	上にボーナスあったよ	
1205	00:50:52	tan sutan	チャットが姉ちゃんだらけに…	
1206	00:50:52	T.のかね		
1207	00:50:59	山の田んぼ	ダチョウの煮卵	
1208	00:51:00	みてるぞ	煮玉子スタンプ草	
1209	00:51:01	岸辺一徳		
1210	00:51:02	K. u	小さい姉ちゃんかわいい	
1211	00:51:04	jingarn	ローリングで一層できる	
1212	00:51:08	キラ	ドット姉ちゃんかわいい	
1213	00:51:13	生霊X	煮玉子にしかみえない	
1214	00:51:28	ホワイトラン衛兵	🙉🙉	
1215	00:51:43	岸辺一徳	草	
1216	00:51:43	真新八	あ	
1217	00:51:45	らうらう	ｽｰ	
1218	00:51:46	あい	草	
1219	00:51:47	近藤亮	草	
1220	00:51:47	まきお	草	
1221	00:51:47	みてるぞ	33-4	
1222	00:51:49	岸辺一徳	ほらーかわいい	
1223	00:51:49	えび	草	
1224	00:51:50	ホワイトラン衛兵	草	
1225	00:51:50	カギアカギ	ﾄﾞｩﾝ	
1226	00:51:52	かたもく	スーッ	
1227	00:51:52	tan sutan	絶妙に邪魔な位置に	
1228	00:51:54	キラ	草	
1229	00:51:55	タケノコ男	草	
1230	00:51:56	たんこぶ	この配置はひどい	
1231	00:51:56	ジョナサン・グレーン	かわいい	
1232	00:51:57	jingarn	上ルート行くのに必要なんだ	
1233	00:52:03	佐藤太郎	上ルートに進む用だからなぁ	
1234	00:52:17	あい	ON	
1235	00:52:17	kai yare	ON	
1236	00:52:18	岸辺一徳	ON	
1237	00:52:18	たんこぶ	ON	
1238	00:52:21	mori mori	おん	
1239	00:52:22	みてるぞ	ONちゃん	
1240	00:52:23	ジョナサン・グレーン	ON	
1241	00:52:24	餃子の皮むき	ＯＮちゃん	
1242	00:52:25	mk 95	ON	
1243	00:52:26	ブロア	怨ッ！	
1244	00:52:27	ホワイトラン衛兵	onちゃん	
1245	00:52:31	やみの子やみ鍋	ON	
1246	00:52:32	真新八	ｵｫ！	
1247	00:52:39	kai yare	HTVのマスコットキャラ	
1248	00:52:43	まきお	ONG	
1249	00:52:44	みてるぞ	ONG	
1250	00:52:44	九代目中山稲五朗	OいしいNi玉子	
1251	00:52:44	山の田んぼ	ONG	
1252	00:52:46	かっちん.	社会の歯車絶好調だな	
1253	00:52:47	ぴねかっと	ONG完成した	
1254	00:52:48	えび	ONG	
1255	00:52:49	馬の骨に念仏	ローリングで行くんじゃないか	
1256	00:52:49	あい	ONG	
1257	00:52:50	餃子の皮むき	魅せられて	
1258	00:52:51	ジョナサン・グレーン	ONG	
1259	00:52:52	kai yare	ONG	
1260	00:52:52	biggs	ONG	
1261	00:52:53	馬の骨に念仏	蛇は	
1262	00:52:54	岸辺一徳	魅せられちゃう……	
1263	00:53:02	キラ	ONG(おいしい煮玉子)	
1264	00:53:02	らうらう	初見殺しがおおすぎる	
1265	00:53:03	jingarn	ローリングでええんやで	
1266	00:53:05	東京コノハムシ	JUDY ONG	
1267	00:53:05	馬の骨に念仏	おうた	
1268	00:53:05	タケノコ男	おうた	
1269	00:53:07	ブロア	ヘビはローリングが楽	
1270	00:53:10	みてるぞ	魅せプレイの多いお姉ちゃん	
1271	00:53:14	らうらう	おうた	
1272	00:53:14	あい	outa	
1273	00:53:15	まきお	ふにゃふにゃ	
1274	00:53:17	Jinsu Kim	Bbagayaro	
1275	00:53:17	岸辺一徳	おうた	
1276	00:53:18	えび	おうた	
1277	00:53:21	かたもく	あーあーあー🎶	
1278	00:53:21	あてにこころ	おうた	
1279	00:53:22	ホワイトラン衛兵	おうた	
1280	00:53:22	はまちハウマッチ	あいまい歌詞すき	
1281	00:53:23	近藤亮	おうた	
1282	00:53:23	キラ	おうた	
1283	00:53:24	biggs	JC･･･？	
1284	00:53:26	mk 95	おうた	
1285	00:53:27	天然ステルス	おうた	
1286	00:53:27	まきお	伏せる	
1287	00:53:28	ほげほげ	syagamu	
1288	00:53:30	鶴見海斗	おうたマーン	
1289	00:53:30	jingarn	しゃがめば良い	
1290	00:53:30	ブロア	しゃがむんだっけ？	
1291	00:53:33	ジョナサン・グレーン	おうた	
1292	00:53:34	かたもく	草	
1293	00:53:35	mori mori	草	
1294	00:53:35	パリパリ海苔	ジュディ・ＯＮＧ	
1295	00:53:36	ぎゅー肉	しゃがみ？	
1296	00:53:36	真新八	ｽ-	
1297	00:53:37	biggs	ｽｯ	
1298	00:53:41	ほげほげ	しゃがめる？	
1299	00:53:45	赤芝大樹	ＫONGで集めない	
1300	00:53:45	ノギ	ジュディオング歌えるJC	
1301	00:53:47	Eトマト	エンタメイト	
1302	00:53:48	Jinsu Kim	Bba ga ya ro chick sho	
1303	00:53:50	biggs	そうかな・・・そうかも・・・	
1304	00:53:50	はまちハウマッチ	すぐ自壊するとかスクラップコングかな	
1305	00:53:57	赤芝大樹	死にたい！	
1306	00:54:09	みてるぞ	まあ、こんな日もあるのさ！	
1307	00:54:14	東京コノハムシ	昭和歌謡好きなJC	
1308	00:54:21	餃子の皮むき	あのネズミは車輪の中で一生を過ごすのだろうか	
1309	00:54:26	赤芝大樹	ヒヌヒヌ	
1310	00:54:28	えび	テレビでちょこちょこ流れるしね	
1311	00:54:30	馬の骨に念仏	ローリングじゃないの？	
1312	00:54:30	タケノコ男	JCでも知ってる	
1313	00:54:34	ほげほげ	ローリングアタックジャンプのほうがギリジャン楽だよ	
1314	00:54:38	岸辺一徳	うまい	
1315	00:54:41	キラ	ジュディオング久々に聞いた	
1316	00:54:48	赤芝大樹	アホ	
1317	00:54:56	山の田んぼ	umai	
1318	00:54:56	らうらう	うまい	
1319	00:54:59	K. u	ローリングつよい	
1320	00:55:01	biggs	うまい	
1321	00:55:01	ジョナサン・グレーン	今の気持ちいい	
1322	00:55:10	餃子の皮むき	うまい	
1323	00:55:16	馬の骨に念仏	草	
1324	00:55:17	ブロア	うまい！	
1325	00:55:17	sas b	草	
1326	00:55:17	岸辺一徳	姉ちゃん……	
1327	00:55:18	まきお	うまい！	
1328	00:55:18	えび	すごい！	
1329	00:55:18	らうらう	おおおおおおおお	
1330	00:55:19	はまちハウマッチ	うまい	
1331	00:55:19	tan sutan	うまい	
1332	00:55:19	東京コノハムシ	あのネズミはなんのために生きてるのか	
1333	00:55:19	あい	うまい	
1334	00:55:20	近藤亮	うまい	
1335	00:55:20	ホワイトラン衛兵	うまい	
1336	00:55:21	ジョナサン・グレーン	うまい	
1337	00:55:22	K. u	うまい	
1338	00:55:23	キラ	うまい	
1339	00:55:23	ぎゅー肉	うまい！	
1340	00:55:24	たんこぶ	うまい	
1341	00:55:24	やみの子やみ鍋	すごい	
1342	00:55:24	山の田んぼ	ここウルトラプレイ	
1343	00:55:25	九代目中山稲五朗	すごい	
1344	00:55:25	岸辺一徳	うまい！	
1345	00:55:26	biggs	すごい！	
1346	00:55:27	Garden	うまい	
1347	00:55:28	馬の骨に念仏	天才的ゲームプレイセンス！高評価！	
1348	00:55:28	タケノコ男	うまい	
1349	00:55:29	カギアカギ	うまい	
1350	00:55:29	大野カムイ	うまい	
1351	00:55:29	赤芝大樹	下手	
1352	00:55:31	sas b	うまい	
1353	00:55:31	フレイムリンクス	お見事！	
1354	00:55:31	餃子の皮むき	取れちゃうんだよなぁー！	
1355	00:55:33	ねこくま	すごい	
1356	00:55:35	真新八	888	
1357	00:55:35	T.のかね	うま！	
1358	00:55:37	九代目中山稲五朗	セーブ	
1359	00:55:37	東京コノハムシ	うまい	
1360	00:55:40	はまちハウマッチ	魅せるねぇ	
1361	00:55:46	究極ド根性ダイコン	これはプロ	
1362	00:55:51	ジョナサン・グレーン	フォッ！	
1363	00:56:00	ブロア	声優さんいっしよだね	
1364	00:56:02	みてるぞ	2に居たのはゾッキーではないか	
1365	00:56:04	biggs	煮玉子用	
1366	00:56:04	くれみ	２のはゾっキー	
1367	00:56:06	山の田んぼ	姉ちゃんボス倒したら2面に戻ってセーブするんや！	
1368	00:56:07	馬の骨に念仏	草	
1369	00:56:12	ほげほげ	セーブだ姉ちゃん	
1370	00:56:12	キラ	草	
1371	00:56:12	真新八	えぇ…	
1372	00:56:13	mori mori	こいつこわいねん	
1373	00:56:15	ジョナサン・グレーン	セーブしとこう	
1374	00:56:15	biggs	ええー	
1376	00:56:22	たんこぶ	セーブ大事	
1377	00:56:28	107 gaba	2のはゾッキーやぞ	
1378	00:56:31	[V] K blank	後々強化版出るからガンバレ	
1379	00:56:32	ジョナサン・グレーン	かしこい	
1380	00:56:32	鯖しゃも	海賊だからゾッキー	
1381	00:56:34	馬の骨に念仏	無限１UPしないならこまめなセーブを	
1382	00:56:35	みてるぞ	2のは海賊だからゾッキーとかいう安直ネームすこ	
1383	00:56:49	ブロア	よわい	
1384	00:56:49	馬の骨に念仏	よわい	
1385	00:56:51	岸辺一徳	ぐえー	
1386	00:56:51	山の田んぼ	ああ	
1387	00:56:55	キラ	狙いが的確だなあ	
1388	00:56:56	biggs	ぐえー	
1389	00:57:01	まきお	一回でジャンプ決めないときついよ	
1390	00:57:06	真新八	草	
1391	00:57:16	山の田んぼ	草	
1392	00:57:16	Jinsu Kim	No human yes chick sho	
1393	00:57:18	究極ド根性ダイコン	慣れたらいけ…	
1394	00:57:22	九代目中山稲五朗	バックスピン	
1395	00:57:22	タケノコ男	草	
1396	00:57:24	馬の骨に念仏	この不規則さねぇ	
1397	00:57:30	キラ	セーブしといてよかった	
1398	00:57:32	我龍院	バウドコントロールの鬼	
1399	00:57:33	みてるぞ	あの茶色いのは決して汚いものではない 断じてココナッツだ	
1400	00:57:35	はまちハウマッチ	サクサク	
1401	00:57:37	ニシキゴイ	良いペース	
1402	00:57:40	山の田んぼ	セーブ大事	
1403	00:57:43	馬の骨に念仏	フラグ	
1404	00:57:43	岸辺一徳	ゆるゆる見積すき	
1405	00:57:47	T.のかね	ほんとに・	
1406	00:57:48	餃子の皮むき	美味しいココナッツ	
1407	00:57:51	ブロア	完璧な計算だ！不可能ってことを除けば	
1408	00:57:52	近藤亮	かしこい	
1409	00:57:55	キラ	なお某谷	
1410	00:57:58	タケノコ男	完璧な計画	
1411	00:58:00	らうらう	かわいい	
1412	00:58:00	biggs	ゾーパー家特有の完璧な計算	
1413	00:58:01	2 LCOM	この頃はココナッツをぶつけられる側だった	
1414	00:58:06	山の田んぼ	弾を吐く前に踏むとはじかれるね	
1415	00:58:06	K. u	スナイプ力高い	
1416	00:58:12	馬の骨に念仏	敵にだって無敵時間あっていいだろ！	
1417	00:58:12	[V] K blank	ココナッツ吐く前だとガードされる	
1418	00:58:18	tan sutan	JCは一般的にゆるふわ見積もり	
1419	00:58:19	Eトマト	昼食タイムはとる？	
1420	00:58:29	東京コノハムシ	ネッキーの煮玉子	
1421	00:58:41	まきお	頭から刺さりに行った	
1422	00:58:43	みてるぞ	キスは拒否される	
1423	00:58:50	Jinsu Kim	Wow...... very bbaga	
1424	00:58:54	馬の骨に念仏	ネッキーの煮玉子とか湯で時間10時間必要そう	
1425	00:59:08	ねこくーる	勝ったな	
1426	00:59:14	すだまや	bbagaってなんだろう	
1427	00:59:14	みてるぞ	風呂	
1428	00:59:15	Eトマト	姉ちゃんの好きな時間にとったほうが良いと思うよ	
1429	00:59:18	東京コノハムシ	勝ったな…	
1430	00:59:21	ほげほげ	めっちゃうまくなってる	
1431	00:59:26	biggs	勝ち申した	
1432	00:59:26	馬の骨に念仏	勝ったかぁスパチャ連投の準備しよ	
1433	00:59:43	すだまや	いやらしい鳥だ	
1434	00:59:45	まきお	うまいなぁ	
1435	00:59:45	tan sutan	姉ちゃんが困ってるからもっと踏みやすい位置にきて	
1436	00:59:49	ブロア	うまい！	
1437	00:59:49	山の田んぼ	堅実な姉ちゃんすき	
1438	00:59:50	えび	うまい！	
1439	00:59:51	ニシキゴイ	ないすー	
