行番号	投稿時間	投稿者	メッセージ	スパチャ
591	00:39:04	桜田紅	カタカナかっこいい	
592	00:39:18	大地	おもしろダークネスとかね	
593	00:39:18	piyo2840	必死	
594	00:39:31	スモーク	草	
595	00:39:45	小さい胡麻塩	草	
596	00:39:48	瑞鬼	草	
597	00:39:52	ミワタリ	草	
598	00:39:53	ともはね	頭がいいおっぱぶ武将	
599	00:39:57	motiyomogi	草	
600	00:40:00	Dive B2	漢字とカタカナの組み合わせはリズムがいい気がします	
601	00:40:01	大地	ゾーパーがすごくいい	
602	00:40:05	タケノコ男	草	
603	00:40:05	D W	草	
604	00:40:08	Habaki Satou	戦 闘 中	
605	00:40:09	ホワイトラン衛兵	草	
606	00:40:18	らうらう	゛゜はね	
607	00:40:29	渚乃奏	このパチンコみたいな戦闘シーケンス	
608	00:40:38	piyo2840	草	
609	00:41:09	スモーク	え	
610	00:41:12	パック	どうなんだい	
611	00:41:12	いぶきんぐ	姉ちゃんみたいな名前あんまないから一回で覚えたよ	
612	00:41:14	アリック	洗体エステかあ	
613	00:41:17	らうらう	ええ・・・	
614	00:41:40	Habaki Satou	洗体の話か	
615	00:41:50	ミワタリ	すごい伸びる	
616	00:41:52	瑞鬼	草	
617	00:41:54	いぶきんぐ	ある意味	
618	00:41:55	piyo2840	腕めっちゃのびた	
619	00:41:55	_ Die	草	
620	00:41:56	ともはね	イってみるべき	
621	00:41:56	アリック	あ る 意 味	
622	00:41:59	小さい胡麻塩	ある意味	
623	00:42:01	D W	草	
624	00:42:02	パック	ﾊｧﾊｧ…	
625	00:42:03	プッ	だろ？	
626	00:42:05	piyo2840	ちょw	
627	00:42:06	ミワタリ	草	
628	00:42:07	だむ	草	
629	00:42:07	ホワイトラン衛兵	草	
630	00:42:07	susukari	ある意味	
631	00:42:08	ともはね	(ある意味)戦闘中	
632	00:42:10	タケノコ男	草	
633	00:42:10	motiyomogi	草	
634	00:42:23	パック	オプション…	
635	00:42:24	いぶきんぐ	結構取られたな…	
636	00:42:28	ともはね	草	
637	00:42:41	小さい胡麻塩	草	
638	00:42:43	タケノコ男	草	
639	00:42:44	motiyomogi	草	
640	00:42:45	ホワイトラン衛兵	草	
641	00:42:46	motiyomogi	かわいい	
642	00:42:46	スモーク	草	
643	00:42:57	渚乃奏	来た	
644	00:42:57	piyo2840	可愛い	
645	00:42:58	D W	かわいい	
646	00:42:58	だむ	かわいい	
647	00:42:58	Habaki Satou	ほげちゃん	
648	00:42:58	susukari	かわいい	
649	00:42:58	スモーク	かわいい	
650	00:43:05	大地	ほちょにかわいい	
651	00:43:07	Dive B2	ほげちゃんきた	
652	00:43:09	ともはね	かわいい	
653	00:43:11	プッ	かわいい	
654	00:43:25	らうらう	草	
655	00:43:28	piyo2840	ほげちゃんのTシャツがケルベロス	
656	00:43:29	D W	そうなの	
657	00:43:47	motiyomogi	山田ケルベロスTシャツほしい	
658	00:43:52	プッ	ケルベロスTシャツほしいな	
659	00:44:06	Habaki Satou	マジでかわいいよな	
660	00:44:07	D W	普通に売ってそう	
661	00:44:09	piyo2840	ケロTいいなー	
662	00:44:11	小さい胡麻塩	ケルベロスT物販に出そう	
663	00:44:18	渚乃奏	ケロTミソパで来ないかな	
664	00:44:32	らうらう	草	
665	00:44:34	プッ	かったよ	
666	00:44:57	大地	ライブでバナナくん通したら凄いと思う	
667	00:45:00	アリック	筋肉ムキムキ	
668	00:45:07	パック	今回も是非行かざるを得ない	
669	00:45:14	なる	アルバムの中盤はずっとポエム聞いてる気分だった	
670	00:45:15	piyo2840	超大作	
671	00:45:18	Habaki Satou	マッチョ	
672	00:45:18	プッ	生ゆでちゃん動画で見ただけだなあ	
673	00:45:22	渚乃奏	BOOL乱入からのMEMETANを待ってる	
674	00:45:43	渚乃奏	ミソシタ喋れよ	
675	00:45:47	ともはね	筋肉系Vtuber	
676	00:45:52	アリック	そう言えばシャバキノブヤはどこへいったんだろう	
677	00:45:56	Habaki Satou	このマネージャー話長いな…	
678	00:46:05	大地	ライブの後でエロ本と俺の原曲聞いたら全然違ってビビった	
679	00:46:06	D W	空気と化したミソシタ	
680	00:46:15	piyo2840	ミソシー無言w	
681	00:46:33	らうらう	ミソシタ付き合いがよすぎる	
682	00:46:40	Habaki Satou	無職NG	
683	00:46:42	いぶきんぐ	無職…	
684	00:46:43	アリック	全てが山田ケルベロスの逆という	
685	00:46:55	渚乃奏	無 職 N G	
686	00:47:00	スモーク	今は	
687	00:47:07	プッ	これアドリブなの怖いな	
688	00:47:34	大地	公然の秘密であってほしい	
689	00:47:39	Ami Saika	企業は別にいいよね	
690	00:47:53	アリック	出せる人は別に出しちゃってもねえ	
691	00:47:57	Habaki Satou	働いてる人が絶対いいんでｗ	
692	00:47:58	渚乃奏	無職全否定に対して粘る山田	
693	00:48:01	らうらう	嫌ですね	
694	00:48:13	大地	出た	
695	00:48:15	パック	素手・・・	
696	00:48:15	ホワイトラン衛兵	草	
697	00:48:17	ミワタリ	草	
698	00:48:17	motiyomogi	えぇ…	
699	00:48:18	いぶきんぐ	おや	
700	00:48:19	アリック	伝説のアドリブシュークリーム…	
701	00:48:20	プッ	服ん中からシュークリーム	
702	00:48:21	_ Die	！？	
703	00:48:23	あぶりカルビン	え…	
704	00:48:25	Dive B2	でた問題のシュークリーム	
705	00:48:25	瑞鬼	スッと出したな	
706	00:48:26	Habaki Satou	このシュークリームもアドリブ	
707	00:48:27	piyo2840	シュークリームw	
708	00:48:27	D W	アドリブ！？	
709	00:48:28	タケノコ男	猿か	
710	00:48:28	渚乃奏	シュークリーム？	
711	00:48:38	ともはね	どこからともなくシュークリーム	
712	00:48:44	いぶきんぐ	そのために仕込んでたのか…	
713	00:48:46	大地	（この後シュークリームは美味しく頂きました）	
714	00:48:47	小さい胡麻塩	アドリブ天才か？	
715	00:48:50	ホワイトラン衛兵	アドリブ力すごい…	
716	00:48:51	渚乃奏	シュークリームからの猿はなんなの	
717	00:49:03	大地	ですよね	
718	00:49:08	パック	サル好き	
719	00:49:09	あぶりカルビン	草	
720	00:49:12	motiyomogi	猿も行くのか…	
721	00:49:14	Habaki Satou	猿	
722	00:49:16	piyo2840	おっパブに行きたいサル	
723	00:49:32	渚乃奏	猿はおっパブだめなの？？？？	
724	00:49:33	D W	ｲｯﾃﾐﾀｲﾝﾃﾞｽｩ	
725	00:49:49	D W	ﾔﾐﾉｷｼｨ・・・	
726	00:50:01	ともはね	やっぱおっぱぶ行くしか	
727	00:50:14	プッ	すっと現実戻る瞬間	
728	00:50:18	大地	コールドナイトメアとか自戒の詩なのかなって思う	
729	00:50:28	piyo2840	わかる	
730	00:50:37	ともはね	わかる	
731	00:50:43	渚乃奏	わかる	
732	00:50:49	だむ	わかる	
733	00:50:56	タケノコ男	なるほど	
734	00:51:10	らうらう	やさしい	
735	00:51:14	アリック	ケンヂ可愛い	
736	00:51:16	プッ	ケンヂ(猿)	
737	00:51:17	Habaki Satou	ケンヂ（猿）	
738	00:51:18	小さい胡麻塩	ケンちゃん	
739	00:51:18	piyo2840	ケンヂ	
740	00:51:21	渚乃奏	目の綺麗さで負けてる	
741	00:51:24	いぶきんぐ	ケンヂ	
742	00:51:53	motiyomogi	わかる	
743	00:51:58	Habaki Satou	バーチャルからリアルを変えるんだ	
744	00:52:22	ともはね	サルの満足そうな顔すこ	
745	00:52:22	D W	猿・・・？	
746	00:52:23	渚乃奏	猿パブ？？	
747	00:52:35	susukari	猿	
748	00:52:39	Habaki Satou	お前なんかしたろ	
749	00:52:44	大地	幻術だ	
750	00:53:03	piyo2840	今度はちゃんとベッドにいる	
751	00:53:04	アリック	久々のミソシタ	
752	00:53:06	Habaki Satou	まだ帽子にタグついてる…	
753	00:53:13	プッ	好きになるの早いな	
754	00:53:14	D W	ﾁｮｯｯｯﾛｯｯｯ	
755	00:53:15	ともはね	ピュア	
756	00:53:22	小さい胡麻塩	ナメられない赤	
757	00:53:27	Habaki Satou	地図ビリビリ	
758	00:53:33	いぶきんぐ	せやな	
759	00:54:09	らうらう	無職はね	
760	00:54:15	D W	今までどうやって生活してきたんだ山田ケルベロス	
761	00:54:22	あぶりカルビン	何一つ当てはまらない	
762	00:54:52	渚乃奏	バナナくんの自伝感	
763	00:55:01	ミワタリ	山田リアル	
764	00:55:18	プッ	山田・リアル・ケルベロス	
765	00:55:26	piyo2840	うむ…	
766	00:55:42	タケノコ男	こわい	
767	00:56:01	プッ	やっぱりクリエイティブ寄り	
768	00:56:05	Habaki Satou	ふわっとしたクリエイティブ	
769	00:56:16	らうらう	山田のつくったCMみたい	
770	00:56:20	小さい胡麻塩	いやLive2Dの方向で攻めろよ！？	
771	00:56:43	大地	地に足を付けたまま研ぎ澄ますのがミソシタ流	
772	00:57:24	瑞鬼	ピーナッツくんじみた動き	
773	00:57:33	渚乃奏	ミソシタのコネ？ バージンバビロン？？？	
774	00:57:34	Dive B2	鋭い	
775	00:57:42	桜田紅	超大手！？	
776	00:57:49	piyo2840	ポニーキャニオン…	
777	00:58:02	プッ	ポニーキャニオンは狂ってる	
778	00:58:02	あぶりカルビン	ポニキャニオン大丈夫か	
779	00:58:04	らうらう	やさしい	
780	00:58:06	motiyomogi	渋	
781	00:58:07	アリック	これを映倫が通した事実	
782	00:58:11	小さい胡麻塩	ポニーキャニオンは狂ってる	
783	00:58:13	プッ	渋	
784	00:58:14	いぶきんぐ	渋谷って感じ	
785	00:58:15	大地	おっパブ武将やべーのしかいない	
786	00:58:15	ミワタリ	つよそう	
787	00:58:16	瑞鬼	渋	
788	00:58:18	むむめめ	おしゃれ～	
789	00:58:41	ミワタリ	草	
790	00:58:50	D W	「個室ビデオ」	
791	00:58:51	piyo2840	肩に海苔w	
792	00:58:54	桜田紅	宇宙	
793	00:58:55	あぶりカルビン	右手やめろ	
794	00:58:55	タケノコ男	草	
795	00:58:56	らうらう	なにしてるの！	
796	00:58:56	ホワイトラン衛兵	草	
797	00:58:59	小さい胡麻塩	宇宙空間	
798	00:59:01	_ Die	草	
799	00:59:02	Habaki Satou	手コキカラオケ	
800	00:59:03	スモーク	草	
801	00:59:04	ミワタリ	草	
802	00:59:06	瑞鬼	草	
803	00:59:11	渚乃奏	デフォでしこらんでくれ	
804	00:59:11	susukari	宇宙空間ｗ	
805	00:59:13	motiyomogi	草	
806	00:59:14	いぶきんぐ	その手をやめろォ！	
807	00:59:15	ともはね	哲学	
808	00:59:24	piyo2840	手の動き…	
809	00:59:29	D W	手ェ！	
810	00:59:35	あぶりカルビン	わかる	
811	00:59:37	Habaki Satou	全部着エロ	
812	00:59:46	piyo2840	映画みるの？	
813	00:59:48	渚乃奏	やはり着エロか	
814	00:59:57	ホワイトラン衛兵	映画に釣られて行っちゃだめだよ	
815	01:00:11	瑞鬼	草	
816	01:00:11	タケノコ男	草	
817	01:00:12	motiyomogi	！？	
818	01:00:12	小さい胡麻塩	戦闘中カット	
819	01:00:15	スモーク	マジだった	
820	01:00:15	ミワタリ	草	
821	01:00:15	大地	ちょいちょいかっこいい風なセリフ吐くのやめて	
822	01:00:16	だむ	草	
823	01:00:17	らうらう	草	
824	01:00:21	Habaki Satou	右がジェントルメン中村先生	
825	01:00:22	ホワイトラン衛兵	草	
826	01:00:27	susukari	ポニーキャニオン	
827	01:00:29	D W	急にハードル上がったね！	
828	01:00:32	アリック	ジェントルメン中村先生	
829	01:00:50	小さい胡麻塩	ジェントルメン中村先生	
830	01:00:57	ミワタリ	渋い	
831	01:00:57	大地	もうつらい	
832	01:01:01	piyo2840	ジェントルメン中村先生？！	
833	01:01:14	Habaki Satou	謎の和服	
834	01:01:15	アリック	左は多分ポニキャンの河西進さんらしい	
835	01:01:16	D W	こいつ本当に営業だったのか？	
836	01:01:17	渚乃奏	無駄にありそうなやり取り	
837	01:01:22	プッ	セレベスト！	
838	01:01:33	ともはね	面接中に帽子被ってんなよ	
839	01:01:42	桜田紅	面接つらい	
840	01:01:44	らうらう	草	
841	01:01:45	大地	御社ァ！	
842	01:01:47	ミワタリ	つらい…	
843	01:01:49	小さい胡麻塩	つらい	
844	01:01:50	スモーク	ふわふわしてんな	
845	01:01:55	いぶきんぐ	つらい	
846	01:01:55	_ Die	つらい…	
847	01:01:56	Habaki Satou	主にメディアに関係している	
848	01:01:56	渚乃奏	御社様	
849	01:02:04	D W	メディアメディア	
850	01:02:10	パック	草	
851	01:02:11	ホワイトラン衛兵	！？	
852	01:02:11	ミワタリ	草	
853	01:02:11	瑞鬼	草	
854	01:02:11	motiyomogi	草	
855	01:02:14	らうらう	草	
856	01:02:15	D W	！？	
857	01:02:15	アリック	着物だから全開	
858	01:02:16	タケノコ男	草	
859	01:02:17	いぶきんぐ	草	
860	01:02:17	Habaki Satou	もろだし	
861	01:02:18	プッ	草	
862	01:02:18	だむ	草	
863	01:02:21	ともはね	山田ケルベロスの山田ケルベロスが	
864	01:02:21	piyo2840	山田のケルベロスが	
865	01:02:21	_ Die	草	
866	01:02:22	susukari	草	
867	01:02:31	小さい胡麻塩	山田ケルベロスの山田ケルベロス	
868	01:02:54	いぶきんぐ	あー	
869	01:02:54	渚乃奏	一文字も覚えられてない	
870	01:02:59	ともはね	つらい	
871	01:03:06	大地	普通に営業やってたで推したほうがいいのでは	
872	01:03:08	プッ	構想二年	
873	01:03:08	らうらう	なるほどね	
874	01:03:11	桜田紅	うっ	
875	01:03:28	アリック	本当にクッソgdgdな問答	
876	01:03:45	大地	ううｎ	
877	01:03:51	ミワタリ	ふわふわ	
878	01:04:01	piyo2840	着こなしが少しオシャレなの腹立つ	
879	01:04:02	motiyomogi	草	
880	01:04:03	ホワイトラン衛兵	草	
881	01:04:05	らうらう	草	
882	01:04:08	_ Die	草	
883	01:04:08	いぶきんぐ	草	
884	01:04:08	タケノコ男	草	
885	01:04:09	小さい胡麻塩	山田ケルベロスの演者何者なんだ…	
886	01:04:09	だむ	草	
887	01:04:10	渚乃奏	20世紀以降の美術史みたいな発想してんな	
888	01:04:14	大地	ぐにゃあ～～～～～～～～～	
889	01:04:15	スモーク	草	
890	01:04:19	瑞鬼	草	
891	01:04:29	らうらう	ふにゃふにゃ	
892	01:04:44	いぶきんぐ	ぐにゃぁ	
893	01:04:48	motiyomogi	草	
894	01:04:50	渚乃奏	視覚的にふわふわ感を出していく	
895	01:04:52	ミワタリ	草	
896	01:04:54	Habaki Satou	やめろ	
897	01:04:59	大地	気をつけてお帰りください……	
898	01:05:04	piyo2840	さっきより脚開いとる	
899	01:05:28	ミワタリ	山田ケルベロスがだんだん大きくなってるような	
900	01:05:29	ホワイトラン衛兵	ポニキャンの人頑張れ…	
901	01:05:35	大地	ラリってる	
902	01:05:38	桜田紅	おっぱぶ武将	
903	01:05:46	らうらう	おっぱぶ武将言うのか	
904	01:05:49	_ Die	これ面接で言えるのは凄いな	
905	01:05:50	大地	いいね！	
906	01:05:52	motiyomogi	ニコニコ	
907	01:05:53	なる	食いついちゃった	
908	01:05:53	だむ	いいね！	
909	01:05:55	らうらう	かわいい！	
910	01:05:55	ともはね	おっぱぶ！いいね！！	
911	01:05:55	瑞鬼	かわいい	
912	01:05:55	susukari	おっぱぶ武将	
913	01:05:56	あぶりカルビン	食いついた！	
914	01:05:57	D W	ちょっと食いついた	
915	01:05:57	プッ	がんばえ〜	
916	01:05:58	スモーク	かわいい	
917	01:05:59	むむめめ	にっこり！	
918	01:06:01	ホワイトラン衛兵	かわいい	
919	01:06:02	motiyomogi	かわいい	
920	01:06:02	ミワタリ	食いついた	
921	01:06:02	クロムア	かわいい！！	
922	01:06:03	大地	ポニーキャニオンへの深刻な風評被害	
923	01:06:06	Habaki Satou	おっパブ	
924	01:06:07	パック	おっパブは食いつく	
925	01:06:27	プッ	ポニーキャニオンは狂ってる	
926	01:06:30	piyo2840	頑張ったポニキャンのひと	
927	01:06:31	渚乃奏	おっパブの話しかしてねえ	
928	01:06:31	いぶきんぐ	面接シーンが今のとこ一番面白いかも	
929	01:06:35	motiyomogi	お下品すぎる	
930	01:06:40	小さい胡麻塩	ポニーキャニオンは狂ってる	
931	01:06:44	D W	え！？	
932	01:06:51	_ Die	えぇ…	
933	01:06:55	いぶきんぐ	お、おぅ…	
934	01:07:02	motiyomogi	キラーコンテンツ	
935	01:07:05	小さい胡麻塩	ずぶとい	
936	01:07:06	だむ	えぇ…	
937	01:07:14	D W	ひさミソシタ	
938	01:07:26	あぶりカルビン	やべぇなｗ	
939	01:07:27	Habaki Satou	ヒカキン！？	
940	01:07:30	渚乃奏	ミソシーちっちゃ！！	
941	01:07:31	_ Die	1000万！？	
942	01:07:36	D W	1000万！？！？	
943	01:07:37	ホワイトラン衛兵	すごい	
944	01:07:38	タケノコ男	すごい	
945	01:07:39	だむ	1000万！？	
946	01:07:41	piyo2840	いっせんまん	
947	01:07:42	ともはね	1000万人は草	
948	01:07:42	ミワタリ	すごい	
949	01:07:42	渚乃奏	アイちゃん越え？？	
950	01:07:47	いぶきんぐ	すごい…	
951	01:07:48	susukari	1000万	
952	01:07:53	D W	ユーツーブさんバグってない？	
953	01:07:58	ともはね	体操服	
954	01:08:00	らうらう	ポニキャンこの人材を逃すなよ	
955	01:08:01	motiyomogi	話飛んだな	
956	01:08:03	アリック	ココからが見物	
957	01:08:04	パック	質問が唐突	
958	01:08:16	瑞鬼	は？	
959	01:08:19	桜田紅	？	
960	01:08:21	ともはね	ブルマきた	
961	01:08:21	だむ	えぇ…	
962	01:08:22	プッ	ここからマジで好き	
963	01:08:24	piyo2840	ブルマ？	
964	01:08:28	ホワイトラン衛兵	えぇ…	
965	01:08:31	_ Die	男も！？	
966	01:08:32	タケノコ男	えぇ…	
967	01:08:34	susukari	ブルマ！？	
968	01:08:43	motiyomogi	草	
969	01:08:44	D W	？？	
970	01:08:46	ミワタリ	えぇ…	
971	01:08:46	piyo2840	高杉…？	
972	01:08:47	スモーク	えぇ…	
973	01:08:48	プッ	高杉くんは同志	
974	01:08:48	らうらう	高杉くん！？	
975	01:08:49	小さい胡麻塩	草	
976	01:08:58	D W	アドリブ？	
977	01:08:59	いぶきんぐ	どういうことだ…	
978	01:09:01	渚乃奏	ミソシー素で困ってんじゃん	
979	01:09:05	タケノコ男	高杉くん何してるの…	
980	01:09:23	piyo2840	ミソシーw	
981	01:09:39	ホワイトラン衛兵	草	
982	01:09:41	piyo2840	うんうんリストあった	
983	01:09:42	_ Die	えぇ…？	
984	01:09:43	ミワタリ	草	
985	01:09:43	小さい胡麻塩	草	
986	01:09:45	大地	ミソシタ押されてる	
987	01:09:46	らうらう	www	
988	01:09:57	motiyomogi	ミソシタがんばえー	
989	01:09:59	渚乃奏	水着もブルマ……？	
990	01:10:02	_ Die	水陸両用ブルマ	
991	01:10:04	プッ	水陸両用ブルマ	
992	01:10:07	スモーク	草	
993	01:10:08	ホワイトラン衛兵	水陸両用…	
994	01:10:09	D W	水陸両用！？	
995	01:10:09	小さい胡麻塩	パンツより万能性ある	
996	01:10:10	piyo2840	水陸両用…	
997	01:10:11	パック	水陸両用ブルマー	
998	01:10:12	だむ	水陸両用	
999	01:10:26	motiyomogi	ブルマ尽くし	
1000	01:10:32	らうらう	草	
1001	01:10:33	piyo2840	乾かすw	
1002	01:10:37	ともはね	ブルマは被ると早く乾く	
1003	01:10:39	いぶきんぐ	ミソシタの声にこんなに困惑の色が乗ってるの初めてきいた	
1004	01:10:48	piyo2840	ミソシーがんばぇ…！	
1005	01:10:49	ミワタリ	ミソシタが押されてる	
1006	01:10:49	スモーク	ミソシタがかわいい	
1007	01:10:57	渚乃奏	ミソシーをドン引きさせるの凄いな	
1008	01:10:57	motiyomogi	草	
1009	01:10:57	らうらう	草	
1010	01:10:59	大地	変態仮面	
1011	01:11:00	Habaki Satou	変態仮面スタイル	
1012	01:11:01	_ Die	ミソシタは混乱している	
1013	01:11:03	なる	笑っちゃってる	
1014	01:11:06	Dive B2	ボケが挟めないくらい押されてる	
1015	01:11:07	プッ	素で笑うの草	
1016	01:11:08	あぶりカルビン	ミソシタが動揺している……	
1017	01:11:15	ともはね	ミソシ―かわいい	
1018	01:11:17	小さい胡麻塩	山田ケルベロス1000万の風格出てきとる	
1019	01:11:21	いぶきんぐ	割烹着	
1020	01:11:23	瑞鬼	草	
1021	01:11:23	ホワイトラン衛兵	ブルマと割烹着…	
1022	01:11:36	アリック	全ブル	
1023	01:11:37	motiyomogi	全ブル	
1024	01:11:37	ミワタリ	全ブル	
1025	01:11:37	スモーク	全ブル	
1026	01:11:38	ホワイトラン衛兵	ブル	
1027	01:11:39	らうらう	全ブル	
1028	01:11:39	Habaki Satou	全ブル	
1029	01:11:41	桜田紅	全ブル	
1030	01:11:42	小さい胡麻塩	全ブル	
1031	01:11:42	piyo2840	全ブル連合	
1032	01:11:44	タケノコ男	草	
1033	01:11:45	パック	レッドブル(マ)	
1034	01:11:49	プッ	返事がブル マジで草	
1035	01:11:49	ともはね	全ブルだブル	
1036	01:11:57	らうらう	よわよわミソシーかわいい	
1037	01:11:58	_ Die	あの頃はブルだった	
1038	01:11:59	パック	ブルってる	
1039	01:12:01	あぶりカルビン	そら登録者抜かれるわ	
1040	01:12:04	azcatいなもり	なんなんだよコレｗ	
1041	01:12:06	Habaki Satou	何者だよ高杉君	
1042	01:12:07	渚乃奏	これはミソシー勝てんわ	
1043	01:12:09	プッ	これは1000万いくわ	
1044	01:12:10	大地	かわいい	
1045	01:12:10	piyo2840	返事もブルw	
1046	01:12:16	ともはね	高杉君まじですき	
1047	01:12:26	Habaki Satou	可愛い子ドッキリ	
1048	01:12:28	_ Die	な、なんだってー！	
1049	01:12:29	小さい胡麻塩	ひどい	
1050	01:12:36	だむ	！？	
1051	01:12:36	piyo2840	どこから連れてきたサクラなんだよホント…	
1052	01:12:38	タケノコ男	かわいそう	
1053	01:12:38	プッ	な、なんだってー！	
1054	01:12:42	渚乃奏	どこの出会い系サイトだよミソシー	
1055	01:12:54	ともはね	いかつい	
1056	01:12:59	パック	何気にこのTシャツまだ売ってないのでは	
1057	01:13:01	D W	つよそう	
1058	01:13:03	らうらう	つよい	
1059	01:13:03	piyo2840	今度はミソTだ	
1060	01:13:08	motiyomogi	つよそう	
1061	01:13:13	プッ	ミソTかわいい	
1062	01:13:13	桜田紅	つよそう	
1063	01:13:16	アリック	筋肉ムキムキだぁ…	
1064	01:13:18	ミワタリ	つよそう	
1065	01:13:20	あぶりカルビン	礼儀正しい	
1066	01:13:20	Habaki Satou	礼儀正しい	
1067	01:13:28	piyo2840	あれ？これ彼氏…w	
1068	01:13:28	渚乃奏	リアルDWUか？	
1069	01:13:52	_ Die	ひどい	
1070	01:13:54	D W	草	
1071	01:13:54	スモーク	草	
1072	01:13:55	いぶきんぐ	ひどい	
1073	01:13:56	らうらう	wwwwwww	
1074	01:13:56	タケノコ男	ひどい	
1075	01:13:57	ともはね	うっ…	
1076	01:13:57	motiyomogi	こわい	
1077	01:13:58	ミワタリ	草	
1078	01:14:00	パック	HAHAHAHAHA	
1079	01:14:00	あぶりカルビン	これは折れる	
1080	01:14:01	小さい胡麻塩	ひどい	
1081	01:14:01	渚乃奏	ひっでええ	
1082	01:14:03	だむ	こわっ	
1083	01:14:04	piyo2840	こわいこわい	
1084	01:14:12	パック	宿宿	
1085	01:14:15	Dive B2	宿	
1086	01:14:16	ミワタリ	宿	
1087	01:14:16	motiyomogi	宿 宿	
1088	01:14:18	ともはね	新宿おっぱぶ武将	
1089	01:14:19	だむ	宿	
1090	01:14:20	プッ	宿宿	
1091	01:14:28	渚乃奏	武将のくだり忘れてたわ	
1092	01:14:41	タケノコ男	なかないで	
1093	01:15:34	_ Die	キャッチだこれ	
1094	01:15:35	piyo2840	新宿は危ない	
1095	01:15:40	小さい胡麻塩	そうだよ～	
1096	01:15:50	ともはね	(ある意味)戦闘中	
1097	01:15:52	渚乃奏	こいつキャッチだろ	
1098	01:16:06	piyo2840	ある意味戦闘中	
1099	01:16:09	瑞鬼	パリピか？	
1100	01:16:09	パック	ナイトプールって実在するのか	
1101	01:16:25	プッ	おっさんの会話	
1102	01:16:25	ミワタリ	草	
1103	01:16:30	_ Die	草	
1104	01:16:31	いぶきんぐ	バブリー	
1105	01:16:38	ホワイトラン衛兵	草	
1106	01:16:44	azcatいなもり	迷惑ｗ	
1107	01:16:46	motiyomogi	たのしそう	
1108	01:16:53	らうらう	ごく僅かに炎上してたやつだ	
1109	01:17:04	プッ	本当にガールズバー行ったときの会話にしか聞こえない	
1110	01:17:10	タケノコ男	かわいい	
1111	01:17:11	motiyomogi	かわいい	
1112	01:17:12	らうらう	かわいい	
1113	01:17:14	Habaki Satou	この話ミソシタ前にツイートしてたね	
1114	01:17:18	小さい胡麻塩	かわいい	
1115	01:17:20	プッ	かわいい	
1116	01:17:50	パック	そうだね	
1117	01:18:06	渚乃奏	普通にお店の感想会だ	
1118	01:18:13	_ Die	ただの感想戦だ	
1119	01:18:19	D W	草	
1120	01:18:22	Habaki Satou	強い	
1121	01:18:23	ホワイトラン衛兵	草	
1122	01:18:23	motiyomogi	つよい	
1123	01:18:27	プッ	こいつ、強い…！	
1124	01:18:27	いぶきんぐ	草	
1125	01:18:29	小さい胡麻塩	コイツ…強い…！	
1126	01:18:43	らうらう	草	
1127	01:18:44	タケノコ男	草	
1128	01:18:46	_ Die	草	
1129	01:18:46	piyo2840	腕草	
1130	01:18:48	だむ	草	
1131	01:18:48	パック	草	
1132	01:18:49	瑞鬼	草	
1133	01:18:50	ホワイトラン衛兵	草	
1134	01:18:57	プッ	草	
1135	01:19:15	プッ	猫の顔が	
1136	01:19:16	小さい胡麻塩	草	
1137	01:19:17	Habaki Satou	まだタグついてる…	
1138	01:19:27	渚乃奏	何をどうしてこのシチュができるんだ	
1139	01:19:40	_ Die	お祈り	
1140	01:19:43	いぶきんぐ	かなしい	
1141	01:19:45	ホワイトラン衛兵	かなしい	
1142	01:19:48	motiyomogi	かなしい	
1143	01:19:50	プッ	日本語でいうと草	
1144	01:19:55	piyo2840	虫w	
1145	01:19:58	D W	日本語で	
1146	01:20:35	いぶきんぐ	ド	
1147	01:20:35	パック	あっ…	
1148	01:20:49	らうらう	草	
1149	01:20:53	piyo2840	..ああ.	
1150	01:20:53	susukari	伝えられない	
1151	01:20:54	_ Die	ミソシタ基本押されてるな	
1152	01:21:10	piyo2840	ふらつくなw	
1153	01:21:40	motiyomogi	草	
1154	01:21:42	ホワイトラン衛兵	草	
1155	01:21:43	瑞鬼	どれだよ	
1156	01:21:44	スモーク	謎の物体ｗ	
1157	01:21:46	タケノコ男	草	
1158	01:21:53	いぶきんぐ	あぶない	
1159	01:21:55	渚乃奏	「あれとおなじ」？？？？	
1160	01:22:08	Habaki Satou	Life is dark	
1161	01:22:18	プッ	Life is Dark！	
1162	01:22:18	piyo2840	次回っていつ…？、	
1163	01:22:26	motiyomogi	名曲	
1164	01:22:28	パック	歌詞こわいやつや	
1165	01:22:29	Habaki Satou	人生は闇だ	
1166	01:22:39	プッ	完全に歌詞とリンク	
1167	01:22:50	いぶきんぐ	なるほど	
1168	01:22:51	Habaki Satou	俺ここで泣いた	
1169	01:22:52	motiyomogi	かっこいい	
1170	01:22:58	小さい胡麻塩	確かに	
1171	01:23:12	Habaki Satou	公園棒	
1172	01:23:15	D W	ここからか？	
1173	01:23:39	小さい胡麻塩	顔が細かく動く技術力	
1174	01:23:46	桜田紅	武将たち	
1175	01:23:48	むむめめ	！？	
1176	01:23:49	タケノコ男	おおおおおおおお	
1177	01:23:50	だむ	あつい	
1178	01:23:51	らうらう	うおお	
1179	01:23:52	_ Die	強敵が駆け付けた	
1180	01:23:53	ミワタリ	あつい	
1181	01:23:53	D W	あつい	
1182	01:23:55	プッ	おっパブ同志たち！	
1183	01:23:56	ホワイトラン衛兵	あつい展開	
1184	01:23:56	いぶきんぐ	戦友たちが！	
