行番号	投稿時間	投稿者	メッセージ	スパチャ
549	00:19:11	ぷれでたー	FC版バツ&テリーみたいな内容、、、	
550	00:19:13	やなぎかげ	ふきんしんすぎる…	
551	00:19:23	なんたら	ナランチャー！	
552	00:19:26	岸辺一徳	南ちゃんの言い様は原作っぽい	
553	00:19:29	ゴライ	野球？	
554	00:19:29	ジャック・オー	エアロスミスとホウィール・オブ・フォーチュン	
555	00:19:42	こみこ	敵の移動ルーチンがロックマンの敵みたいなウザさある	
556	00:19:42	mori mori	敵つっよ	
557	00:19:43	うぇいのる	なんだこいつ	
558	00:19:44	リフェ	草	
559	00:19:45	ジョナサン・グレーン	何今の！？	
560	00:19:55	ねこくーる	数が多すぎる	
561	00:19:57	mk 95	速いし硬いし多い	
562	00:20:02	motiyomogi	草	
563	00:20:07	拡散の尖兵	スタンド攻撃を受けている	
564	00:20:12	ゼッケン100	草	
565	00:20:19	sei pa-	こんな街やったらかっちゃんしんでもおかしくないわｗｗ	
566	00:20:20	キタカシ	南おまえ帰れ	
567	00:20:25	K. u	エアロスミスからバッドカンパニーになってるじゃん	
568	00:20:27	カプロラクタム	カオスすぎて草	
569	00:20:27	Ken Boost	野球は野球でもパワポケ時空だろここｗ	
570	00:20:29	御早和杯	オスプレイの攻撃	
571	00:20:31	ぷれでたー	南ちゃん耐久力エグい。	
572	00:20:37	スモーク	草	
573	00:20:39	なんたら	BEAUT Y	
574	00:20:40	catblepas	どう考えてもバッドカンパニーに攻撃を受けている。	
575	00:20:40	ジョナサン・グレーン	草	
576	00:20:43	のねずみ20日	サロン多くない？	
577	00:20:44	Ami Saika	この敵なんなんだろ	
578	00:20:46	ナウ	里見の謎はやべえ	
579	00:20:49	岸辺一徳	これがお前の漫画のゲームだと言ってお出しされたあだち先生…	
580	00:20:52	リフェ	草	
581	00:20:53	らうらう	wwwwww	
582	00:20:53	キタカシ	糞攻撃受けてて草	
583	00:20:54	うぇいのる	草	
584	00:20:56	やなぎかげ	でっけぇドブネズミ	
585	00:20:58	のねずみ20日	草	
586	00:20:58	えび	草	
587	00:21:02	miasa	最初の店のおっちゃんも危ない街ってそりゃ言うわ…	
588	00:21:04	ニャンコ先生	ねずみぃ	
589	00:21:08	拡散の尖兵	DIY	
590	00:21:10	Ken Boost	あだち先生はこの一件でゲームが嫌いになったんだぞ！	
591	00:21:14	みてるぞ	あっ名作してる！	
592	00:21:16	mori mori	ハガキたっか	
593	00:21:19	スモーク	ノーヒントだな！	
594	00:21:29	らうらう	なんの手紙？説明あった？？？	
595	00:21:35	ニャンコ先生	解からん何も解からん	
596	00:21:45	ぷれでたー	かずや、は本体で、球を無限に投げるたつやはストーンフリー？	
597	00:21:48	Ami Saika	レジェンドクソゲーすぎる	
598	00:21:49	motiyomogi	なぜ手紙を！？	
599	00:21:52	うぇいのる	説明書にストーリー書いてあるのかな…	
600	00:21:53	らうらう	？？？？？？？	
601	00:21:58	K. u	？？？	
602	00:21:59	カギカギ	どこ宛てにだしたの...	
603	00:22:03	ジョナサン・グレーン	？？？	
604	00:22:03	山の田んぼ	？？？	
605	00:22:07	Ken Boost	めちゃくちゃやｗ	
606	00:22:17	らうらう	リュックは・・・？	
607	00:22:27	ジャック・オー	各エリアで一つ二つおつかいして次のエリアに進んでいく感じ？	
608	00:22:34	なんたら	都市伝説みたい	
609	00:22:38	スモーク	素手縛りプレイとかあるのかな…	
610	00:22:42	mk 95	ホラーだ…	
611	00:22:43	Ami Saika	敵倒せないかずやのHPがヤバい	
612	00:22:47	こみこ	買い物は体力使うよね(陰キャ)	
613	00:22:49	えび	ボールがないとかずやが回復できてない	
614	00:22:50	Ken Boost	てか買い物で命を削るってどういうことだよ	
615	00:22:53	ニャンコ先生	かずや	
616	00:22:57	拡散の尖兵	おい、野球しろよ	
617	00:22:59	霧雨	金は命	
618	00:23:02	キタカシ	「パンチ」の子犬たちが居なくなってしまった。 居なくなった１０匹の子犬を探し出すために タッチの原作とはまったく関係ない、異世界へと大冒険に出掛けて行く…。そんなストーリーなのか・・・	
619	00:23:07	のねずみ20日	イヌ10匹って超大変なのでは？	
620	00:23:18	田中二郎	早く南を甲子園連れてけよ笑	
621	00:23:20	Ami Saika	怪獣的なやつなのか？	
622	00:23:20	ナウ	実質リンダキューブ	
623	00:23:27	御早和杯	世界よ、これが野球だ	
624	00:23:29	山の田んぼ	マリオUSAの鍵かな	
625	00:23:40	うぇいのる	なんでボールぶつけたら回復するんだろう	
626	00:23:40	ジョナサン・グレーン	そりゃあだち充もキレる	
627	00:23:40	らうらう	鍵まみれ	
628	00:23:43	計喜	みなみは被弾するとたつやかずや両方にダメージ入っちゃうから…	
629	00:23:47	なんたら	手紙二通だったんだ…	
630	00:23:50	霧雨	一通しか出してないのに2人からもらった…	
631	00:23:51	Ken Boost	うーんこの	
632	00:23:51	Ami Saika	偽物の鍵なんてあるの？	
633	00:24:00	mori mori	マップクッソ広くて草	
634	00:24:00	ニャンコ先生	一通で複数に届く	
635	00:24:03	Ken Boost	面倒くさい仕様ｗ	
636	00:24:10	岸辺一徳	パーフェクトクローザーって完成度高かったんだな……	
637	00:24:10	カギカギ	南ちゃんのいる利点ある？	
638	00:24:20	ジョナサン・グレーン	メンタルダメージ入っとる	
639	00:24:24	山の田んぼ	南ちゃん盾になってくれる	
640	00:24:31	タケノコ男	みなみちゃんいらない	
641	00:24:34	ニャンコ先生	殴りで倒してる？	
642	00:24:36	拡散の尖兵	甲子園に連れていかなきゃ	
643	00:24:40	らうらう	かずや大丈夫かな	
644	00:24:40	山の田んぼ	現世草	
645	00:24:42	御早和杯	ここは冥界だった？	
646	00:24:47	sei pa-	ヘリにぶつかってｴｰﾝで済むの草	
647	00:24:49	Ami Saika	たつやだけでいいよ	
648	00:25:00	ジョナサン・グレーン	原作でもここまで役立たずじゃなかったのに…	
649	00:25:07	キタカシ	このゲーム最強の状態で始められるようになるパスワードが酷すぎるね………	
650	00:25:09	天然ステルス	倒せさえすればHP増えるね	
651	00:25:11	それ	異世界ならニドキング出てきても仕方ないか	
652	00:25:12	なんたら	異世界来たな…	
653	00:25:14	はおたど	野球知識で異世界無双なのか	
654	00:25:23	こみこ	マザーっぽい	
655	00:25:28	Ken Boost	異世界なのか…(困惑)	
656	00:25:34	タケノコ男	草	
657	00:25:39	ジョナサン・グレーン	草	
658	00:25:39	すすすま	30年近く前に異世界転生に目をつけた先駆者だった…？	
659	00:25:44	Ken Boost	野球で異世界とかそれこそパワポケやんけ	
660	00:25:44	スモーク	お、おう	
661	00:25:47	ニャンコ先生	あれ？俺何かしちゃいました？？	
662	00:25:47	キタカシ	原作でもトラック転生したのってどっちだっけ？	
663	00:25:58	御早和杯	糸井重里に謝…まらなくていいや	
664	00:26:09	それ	素手の方	
665	00:26:10	マイフェイバリットトリビアン	ずっとムーンサイドだったら発狂しちゃう	
666	00:26:13	はおたど	かっちゃんはトラックにひかれて転生していた…?	
667	00:26:19	Ami Saika	かずやが転生するスピンオフあっても面白そう	
668	00:26:23	Ken Boost	なろうっぽいノリならむしろH2の国見の方が合いそう	
669	00:26:32	にけい	呼吸を一秒止める野球漫画だよ	
670	00:26:37	こみこ	兄弟の片方が綺麗な顔で死ぬ漫画ってことしか	
671	00:26:47	mori mori	セーブできてる？	
672	00:26:49	ygk ichi	敵倒すと体力？回復するのか	
673	00:26:57	のねずみ20日	野球上手な弟が死んで兄が代わりに野球頑張る漫画だよ	
674	00:27:13	ナウ	面倒くさいからじゃなくて弟がやってるからやらないというかなんというか	
675	00:27:15	Ken Boost	道順とかもあるのか…	
676	00:27:18	ニャンコ先生	かずやヤバそう	
677	00:27:31	天然ステルス	4月にはMIXやるね	
678	00:27:33	キタカシ	かずやの死期が近づいてきたな…	
679	00:27:35	らうらう	かずやボールないのつらいなあ	
680	00:27:37	にけい	HP低い方操作したほうがいいんじゃない？	
681	00:27:38	霧雨	かずやの方の体力が順当に減っていくの原作再現感ある	
682	00:27:43	それ	原作再現しちゃう	
683	00:27:44	Ken Boost	てかたつやのモリモリHPはなんだったんだ	
684	00:27:44	のねずみ20日	原作再現しそう	
685	00:28:02	Ken Boost	原作再現しそうは草	
686	00:28:03	ニャンコ先生	買いに行かないと	
687	00:28:07	うぇいのる	顔が綺麗になってきた	
688	00:28:12	ナウ	捨てるコマンドでもあるのかな	
689	00:28:24	キタカシ	死んだらどこからやり直し？	
690	00:28:26	ジャック・オー	かずやに切替えてアイテム切替えたら出てきたりしない？	
691	00:28:29	すすすま	達也にボールが受け継がれたという熱い原作再現の可能性	
692	00:28:34	計喜	セイントにあげる以外でアイテムなくならないって	
693	00:28:36	スモーク	アイテム欄スクロールしないかな	
694	00:28:46	なんたら	なけなしの野球要素が…	
695	00:28:50	mori mori	北斗の拳かな・・・	
696	00:28:54	ロビンソン狂いそう	タッチが如く	
697	00:28:55	ナウ	たつやはボクシングやってるからな、かずやは知らん	
698	00:28:55	御早和杯	せめてバットで攻撃しろよ	
699	00:28:55	ニャンコ先生	あげちゃった？	
700	00:29:06	Ami Saika	セイントにボール上げちゃったのか	
701	00:29:06	キタカシ	一応敵を倒せば被ダメとの収支がプラスになるのは良ゲー	
702	00:29:11	タケノコ男	つよい	
703	00:29:13	やなぎかげ	草	
704	00:29:14	らうらう	GTAじゃん	
705	00:29:16	えび	車に負けない強さ	
706	00:29:17	うぇいのる	草	
707	00:29:19	歌川	草	
708	00:29:20	ジョナサン・グレーン	草	
709	00:29:20	パンセポンセ	草	
710	00:29:21	Ken Boost	草しか生えない	
711	00:29:21	ニャンコ先生	運命に打ち勝て！	
712	00:29:21	けだまおばけ	つよい	
713	00:29:21	motiyomogi	草	
714	00:29:22	九代目中山稲五朗	ストリートファイターかな？	
715	00:29:26	スモーク	草	
716	00:29:32	あざーら	草	
717	00:29:33	伏葦たぐい	草	
718	00:29:40	ジョナサン・グレーン	運命に逆らえってな！	
719	00:29:44	Ken Boost	てかホント何なんだよこの敵はｗ	
720	00:29:49	うぇいのる	草	
721	00:29:49	デンキヒツジ	おいしい煮玉子	
722	00:29:51	ゼッケン100	草	
723	00:29:51	[V] K blank	残当	
724	00:29:54	D W	ノータッチ	
725	00:29:56	カギカギ	草	
726	00:29:59	ジョナサン・グレーン	草	
727	00:29:59	ぴねかっと	おいしい煮玉子 やばいゲームだ…	
728	00:29:59	Ami Saika	草	
729	00:30:00	御早和杯	原作者はタッチしてないと思うよ！	
730	00:30:02	Ken Boost	ひどいゲームだ(本日n回目)	
731	00:30:04	みてるぞ	ノーヒントでこれ歩かされると思うと草	
732	00:30:07	マイフェイバリットトリビアン	作者の逆鱗にタッチ	
733	00:30:13	おひで	原作者の逆鱗にタッチも好き	
734	00:30:20	田中二郎	これだけ見ると南嫌な奴にしか見えない	
735	00:30:20	ニャンコ先生	今全体の何％すすんだんぬ？	
736	00:30:21	キタカシ	おのれバンナム…	
737	00:30:21	けだまおばけ	わからん…	
738	00:30:24	りあすて	逆鱗タッチかなりすき	
739	00:30:29	らうらう	売れたのかな	
740	00:30:31	にけい	二人のキャラを同時に操作して一人を守りながら進むってゲームとしては良いアイディアじゃない？	
741	00:30:35	ゼッケン100	草	
742	00:30:35	スモーク	なるほど	
743	00:30:36	タケノコ男	製作者はこのゲーム面白いと思って作ったのかな	
744	00:30:40	[V] K blank	2Pモードだとみなみちゃんの好感度でどっちについてくるか決まるとか聞いた	
745	00:30:45	Ami Saika	草	
746	00:30:49	Ken Boost	逆に先人たちはどうしてこれを攻略しようと思ったのか	
747	00:30:58	キタカシ	好感度システムあるのこれ	
748	00:30:58	のねずみ20日	子犬はどこにいるんだよぉ	
749	00:30:59	みてるぞ	コンパイルこんなの作ってたんやなあと生暖かい視線を習得出来る	
750	00:31:10	けだまおばけ	多分ガワだけ被せた別ゲーだったのでは…？	
751	00:31:15	こみこ	かっこいい	
752	00:31:17	らうらう	ええ・・・	
753	00:31:19	ニャンコ先生	🤔	
754	00:31:20	それ	！？	
755	00:31:21	motiyomogi	えぇ…	
756	00:31:22	キタカシ	三角関係を取り扱ったアドベンチャーゲームみたいなタイトルしやがって	
757	00:31:22	霧雨	なんだか こわくない	
758	00:31:23	けだまおばけ	？	
759	00:31:25	天然ステルス	同年12月にPC-88で陽あたり良好のゲーム出てたみたい	
760	00:31:25	えび	えぇ	
761	00:31:26	パンセポンセ	ええ…	
762	00:31:26	カギカギ	ええ...	
763	00:31:28	うぇいのる	なんでダンジョンが！？	
764	00:31:33	スモーク	まだ異世界じゃなかったんだ…	
765	00:31:33	むむめめ	世界観がすごい	
766	00:31:35	mori mori	軌道がヤバい	
767	00:31:36	_ Die	えぇ…	
768	00:31:40	らうらう	言うほどシティか？？？？？？	
769	00:31:41	ニャンコ先生	異世界の異世界？	
770	00:31:42	D W	タッチとは	
771	00:31:43	タケノコ男	えぇ…	
772	00:31:43	ジョナサン・グレーン	ええ…	
773	00:31:49	なんたら	わからん…	
774	00:31:53	みてるぞ	スーパーピットフォールや魔鐘もこんなんだから同じカテゴリやと思えば……	
775	00:31:57	キタカシ	一人下半身消えかかってない？	
776	00:31:58	らうらう	かわいい	
777	00:32:10	ぴねかっと	かわいい	
778	00:32:11	らうらう	え？？？？？？？？？	
779	00:32:14	けだまおばけ	まあ隠しパスワードもこれひどかったんじゃなかったっけ…	
780	00:32:17	はおたど	ボス戦…？？	
781	00:32:18	motiyomogi	ボスとかいるんだ…	
782	00:32:18	D W	ボス？？	
783	00:32:19	にけい	ボスいるんだ	
784	00:32:27	カギカギ	タッチでボスとは	
785	00:32:28	ロビンソン狂いそう	ボスとかいるんですね……	
786	00:32:31	[V] K blank	タッチでボス戦というワードが出るとは	
787	00:32:38	biki koto	EDが近い？	
788	00:32:38	ニャンコ先生	BGMもう戻るんぬぅ！	
789	00:32:41	キタカシ	あと８体もボスいるのか・・・	
790	00:32:46	にけい	なんだろ…コーチかな？	
791	00:32:54	はおたど	BGMが変わった	
792	00:32:54	Ken Boost	キャラゲーはいつの時代も納期がアレで、そしてこの頃はACTが全盛だったからこんなゲームが…(今だとADVとかで済ますんだろうけど)	
793	00:33:00	ニャンコ先生	かずや買えない	
794	00:33:08	計喜	ちなみに原作に犬は10匹もいないゾ！	
795	00:33:28	R gon	和也轢いた車がボス	
796	00:33:29	ニャンコ先生	人形で殴る？	
797	00:33:37	けだまおばけ	骨…？	
798	00:33:39	ぴねかっと	別ゲーのグラを差し替えただけと言われても違和感ない	
799	00:33:40	御早和杯	骨やプロペラ機は出るのかな…	
800	00:33:40	スモーク	草	
801	00:33:40	はおたど	パンチの攻撃範囲が何気に優秀	
802	00:33:41	それ	和也生き返ってきた	
803	00:33:43	Ken Boost	世界観が魔界村みたいになってて草	
804	00:33:46	ジョンソン	草	
805	00:33:47	拡散の尖兵	やはり冥界だったか	
806	00:33:48	ニャンコ先生	虐殺	
807	00:33:57	のねずみ20日	一匹16も上がる	
808	00:34:00	キタカシ	CITY ADVENTURE タッチ MYSTERY OF TRIANGLEの実況が見られるのはここだけやろなぁ	
809	00:34:00	スモーク	たつやも素手になってる…	
810	00:34:02	掛蕎麦	なぜ骸骨が…？	
811	00:34:05	それ	ダメージもでかいんじゃないかなあ	
812	00:34:06	ゼッケン100	ダメージでプラマイゼロくらいになってる？	
813	00:34:17	ニャンコ先生	追いついてきた	
814	00:34:23	Ken Boost	多分ざっくりと作り置きされてたゲームにガワ被せたんじゃないですかね…(適当)	
815	00:34:23	うぇいのる	？？？	
816	00:34:24	拡散の尖兵	人形遣いのたつや	
817	00:34:25	岸辺一徳	わかりやすい	
818	00:34:26	すすすま	悪魔城タッチ	
819	00:34:37	掛蕎麦	ホラーワールドだったかー	
820	00:34:44	計喜	ナイフ買って装備するとボール投げられるらしい？	
821	00:34:45	Ken Boost	このゲームRTAとかやってる人居ないのか	
822	00:34:48	スモーク	草	
823	00:34:49	けだまおばけ	ノーヒントすぎる…	
824	00:34:55	ニャンコ先生	ゲーム内のヒントゼロなんぬ？	
825	00:34:59	こをたく	何だこいつら！？	
826	00:35:19	のねずみ20日	かずやのボールはどこに行ってしまったんだ	
827	00:35:24	うぇいのる	！？	
828	00:35:28	キタカシ	ボス！？	
829	00:35:29	こをたく	？？？	
830	00:35:29	カギカギ	？！	
831	00:35:30	ぴねかっと	草	
832	00:35:30	Ami Saika	筋斗雲？	
833	00:35:32	ナウ	ボスかな？	
834	00:35:32	こみこ	！？	
835	00:35:34	らうらう	？？？？？？？？？	
836	00:35:34	mk 95	？？？？	
837	00:35:36	けだまおばけ	？	
838	00:35:37	すすすま	えぇ…	
839	00:35:38	biggs	おいしい煮玉子	
840	00:35:38	Ken Boost	もはや何ゲーだよ	
841	00:35:40	それ	人形投げるな	
842	00:35:41	motiyomogi	？	
843	00:35:42	拡散の尖兵	なんだこいつ…	
844	00:35:42	_ Die	？？？	
845	00:35:45	えび	何この絵面…	
846	00:35:49	御早和杯	どういう世界観なの…	
847	00:35:50	クロム	何もわからない・・・	
848	00:35:53	ニャンコ先生	上向きにしか	
849	00:35:54	Ken Boost	頭がおかしくなりそう	
850	00:35:55	ふーばー	くるってる...	
851	00:35:56	カギカギ	KBT!	
852	00:35:57	けだまおばけ	？	
853	00:36:00	こみこ	KBT	
854	00:36:00	biggs	何この絵面……	
855	00:36:03	らうらう	なにこれ？？？？？？？？？	
856	00:36:04	キタカシ	Ｍ字開脚！	
857	00:36:11	motiyomogi	股間に人形投げてて草	
858	00:36:22	スモーク	KBT！	
859	00:36:23	ゼッケン100	KBT!	
860	00:36:23	motiyomogi	KBT!	
861	00:36:24	はおたど	KBT!	
862	00:36:25	拡散の尖兵	KBT！KBT！	
863	00:36:25	ナウ	やったね	
864	00:36:27	ぴねかっと	やったね	
865	00:36:27	_ Die	やったね	
866	00:36:27	seafood	KBT!	
867	00:36:28	タケノコ男	やったね	
868	00:36:28	らうらう	やったね	
869	00:36:28	うぇいのる	やったああああ！	
870	00:36:29	ふーばー	KBT！	
871	00:36:29	ジャック・オー	ＫＢＴ！	
872	00:36:30	えび	やったね	
873	00:36:30	なんたら	やったね！？	
874	00:36:30	キタカシ	草	
875	00:36:31	カギカギ	草	
876	00:36:32	こみこ	草	
877	00:36:32	ねこくーる	草	
878	00:36:32	御早和杯	人形の股間に人形をぶつける	
879	00:36:33	パンセポンセ	もう一回ww	
880	00:36:34	ぴねかっと	草	
881	00:36:35	ロビンソン狂いそう	もっかい！？	
882	00:36:35	motiyomogi	草	
883	00:36:36	九代目中山稲五朗	草	
884	00:36:36	やなぎかげ	えぇ…	
885	00:36:37	Ami Saika	リセットｗ	
886	00:36:37	あざーら	草	
887	00:36:37	けだまおばけ	フラグが	
888	00:36:37	sio3go	ええ...	
889	00:36:38	ゴリアテ	！？	
890	00:36:38	うぇいのる	ええ…	
891	00:36:39	八木谷	草	
892	00:36:40	biggs	草	
893	00:36:41	ゼッケン100	えぇ…	
894	00:36:43	ジョンソン	草	
895	00:36:45	タケノコ男	えぇ…	
896	00:36:47	スモーク	やったぜ	
897	00:36:49	ニャンコ先生	もう一回遊べるどん	
898	00:36:50	らうらう	？？	
899	00:36:51	R gon	ク、クソゲー...！	
900	00:36:51	motiyomogi	やったね	
901	00:36:53	キタカシ	めっちゃスプライトしてる子犬	
902	00:36:57	伏葦たぐい	？？？	
903	00:36:58	けだまおばけ	やったぜ	
904	00:37:01	のねずみ20日	やったね…？	
905	00:37:03	こをたく	ボス？？？	
906	00:37:04	sio3go	やったね...	
907	00:37:07	ニャンコ先生	出ていいんぬ？	
908	00:37:11	biggs	？？？？	
909	00:37:12	けだまおばけ	わからん…	
910	00:37:13	mori mori	ツイーティングしよう	
911	00:37:20	御早和杯	奥には行ける？	
912	00:37:26	ニャンコ先生	たつやさわさわ	
913	00:37:29	すすすま	あと8匹もいるという無駄なボリューム	
914	00:37:33	スモーク	草	
915	00:37:34	うぇいのる	草	
916	00:37:55	Ami Saika	あの玉子みたいなの当たり判定ある？	
917	00:38:01	ニャンコ先生	骸骨どこ？	
918	00:38:13	なんたら	敵グラが謎すぎる	
919	00:38:14	biggs	わからん…	
920	00:38:24	mori mori	キツイ動きしてくるのに旨味がない	
921	00:38:34	キタカシ	たつや・かずや・あきや	
922	00:38:36	motiyomogi	あきや みたいね	
923	00:38:37	けだまおばけ	空き家とは	
924	00:38:53	ニャンコ先生	ポーズあるだけまし？	
925	00:38:55	御早和杯	親切なイヌ	
926	00:39:01	それ	べるどこ	
927	00:39:03	biggs	唐突にくれるね	
928	00:39:05	うぇいのる	草	
929	00:39:05	霧雨	ベルどこ…	
930	00:39:10	にけい	持ち物空けないとか	
931	00:39:16	Ami Saika	たつややばい	
932	00:39:20	けだまおばけ	あっ	
933	00:39:20	ゼッケン100	あっ	
934	00:39:20	天然ステルス	RIP	
935	00:39:21	それ	原作再現じゃない方しんだ	
936	00:39:21	ニャンコ先生	たつやぁ！	
937	00:39:22	やなぎかげ	あっ	
938	00:39:22	拡散の尖兵	if展開	
939	00:39:23	ジャック・オー	ぐえー	
940	00:39:23	sio3go	あっ	
941	00:39:23	こみこ	ぐえー	
942	00:39:23	えび	ぐえー！	
943	00:39:24	キタカシ	たつや～～～！！！！！	
944	00:39:24	biggs	ぐえー	
945	00:39:25	タケノコ男	えっ	
946	00:39:25	パンセポンセ	あっ	
947	00:39:25	_ Die	死んだ…	
948	00:39:27	八木谷	むごい	
949	00:39:29	九代目中山稲五朗	あ	
950	00:39:30	ふーばー	がめおべら	
951	00:39:31	御早和杯	ガメオベラやん	
952	00:39:31	ぴねかっと	ひどい	
953	00:39:32	うぇいのる	綺麗な顔してるだろ	
954	00:39:33	こをたく	RIP	
955	00:39:35	カギカギ	歴史が変ってしまった...	
956	00:39:36	ジョンソン	ぐえー	
957	00:39:36	スモーク		￥100
958	00:39:37	キタカシ	！？	
959	00:39:42	Shuzo	呼吸が止まった	
960	00:39:44	ニャンコ先生	🤔	
961	00:39:46	タケノコ男	ここから！？	
962	00:39:46	ふーばー	草	
963	00:39:48	りあすて	草	
964	00:39:49	Ami Saika	パスワードなが！	
965	00:39:50	のねずみ20日	子犬はいる	
966	00:39:51	motiyomogi	パスワード長いな！	
967	00:39:51	歌川	文字数多いw	
968	00:39:51	カギカギ	長っ！	
969	00:39:52	biggs	そんな	
970	00:39:53	スモーク	草	
971	00:39:53	キタカシ	呼吸を止めて４３分	
972	00:39:54	なんたら	パスワードながっ	
973	00:39:54	うぇいのる	ひどすぎる…	
974	00:39:56	えび	道具は持ってる	
975	00:39:57	桜田紅	長い	
976	00:39:57	はおたど	パスワードめんどくさ	
977	00:39:59	タケノコ男	草	
978	00:40:01	ゼッケン100	長い！！	
979	00:40:05	_ Die	うわあ	
980	00:40:06	御早和杯	スクショタイム	
981	00:40:08	りあすて	アルファベット数字５０音あるとかヤバ	
982	00:40:08	やなぎかげ	なにこれ…	
983	00:40:08	けだまおばけ	このゲームえぐくない？	
984	00:40:09	じょーげん	なっが！！	
985	00:40:11	Ami Saika	ドラクエより長い上に文字種が多い	
986	00:40:14	岸辺一徳	あっ	
987	00:40:15	キタカシ	ＢＡＮされちゃう	
988	00:40:15	九代目中山稲五朗	草	
989	00:40:16	すすすま	こんな複雑なパスワード絶対いらなそう	
990	00:40:18	sei pa-	英数字混じってるの子供泣くでしょ	
991	00:40:18	掛蕎麦	メモ必須の懐かしさ	
992	00:40:19	むらさきあんこ	あるんだ…	
993	00:40:21	こみこ	まさか…	
994	00:40:24	天然ステルス	最悪のパスワード来たな…	
995	00:40:28	けだまおばけ	ひどいパスワードきちゃう…	
996	00:40:30	biggs	何このゲーム…	
997	00:40:32	ジャック・オー	１８禁になっちゃう	
998	00:40:44	motiyomogi	放送していいパスワード？	
999	00:40:46	Ami Saika	三人分入れるんか…	
1000	00:40:46	ぴねかっと	史上最低の合言葉	
1001	00:40:50	歌川	３人分別なのか…	
1002	00:40:50	キタカシ	あだち充に訴えられてしまうー！！！	
1003	00:40:55	ああ	おいしい煮玉子 もうクソゲー臭がすごい	
1004	00:40:57	うぇいのる	ええ…	
1005	00:40:59	にけい	！？	
1006	00:41:01	計喜	あっ	
1007	00:41:04	はおたど	姉ちゃん！？	
1008	00:41:05	biggs	制作者の闇が垣間見えるパスワード	
1009	00:41:07	mori mori	まあ	
1010	00:41:07	sio3go	ええ...	
1011	00:41:07	むらさきあんこ	酷い	
1012	00:41:08	カギカギ	姉ちゃん何を...	
1013	00:41:09	みてるぞ	覚えなくてよろしい	
1014	00:41:09	ナウ	草	
1015	00:41:12	それ	こんなパスなの…	
1016	00:41:14	なんたら	ええええ…	
1017	00:41:15	りあすて	ヤバ～	
1018	00:41:15	やなぎかげ	姉ちゃん！？	
1019	00:41:16	_ Die	酷すぎる…	
1020	00:41:16	歌川	ええ…	
1021	00:41:17	スモーク	えぇ…	
1022	00:41:18	こみこ	原作者への冒涜	
1023	00:41:20	mk 95	ひっどい…	
1024	00:41:20	タケノコ男	覚えないで…	
1025	00:41:24	biggs	ひどい	
1026	00:41:25	ニャンコ先生	姉ちゃん？？	
1027	00:41:26	八木谷	えぇ…	
1028	00:41:26	うぇいのる	これはキレるわ…	
1029	00:41:27	すすすま	原作リスペクトを一切感じない	
1030	00:41:29	motiyomogi	ひどい	
1031	00:41:29	キタカシ	あだち充「うったえます」	
1032	00:41:31	ふーばー	えぇ....	
1033	00:41:34	Ami Saika	製作者もクソだな！	
1034	00:41:38	じょんどぅ	切れないほうがどうかしてる	
1035	00:41:39	むむめめ	もういろいろすごいや	
1036	00:41:42	のねずみ20日	あかん	
1037	00:41:46	御早和杯	タッチじゃなくてエッチしちゃったか	
1038	00:41:49	けだまおばけ	製作者ハーブか何かやってたよねこれ	
1039	00:41:50	mori mori	たとぅや	
1040	00:41:52	拡散の尖兵	これはひどい	
1041	00:41:53	こみこ	TATUYA	
1042	00:41:54	キタカシ	ＫＡＺＵＹＡとＨしてしまいました	
1043	00:41:54	motiyomogi	TATUYA❤❤❤❤❤❤❤❤❤❤	
1044	00:41:55	霧雨	TATUYA	
1045	00:41:56	岸辺一徳	まあカッちゃん死んじゃうからね……	
1046	00:41:56	ナウ	しまいましたってなんだよ	
1047	00:41:59	はおたど	たっちゃんの方なんだ…	
1048	00:42:00	えび	TATUYAAAAAAA	
1049	00:42:00	八木谷	草	
1050	00:42:01	らうらう	？！？！？	
1051	00:42:03	なんたら	つっよい	
1052	00:42:05	りあすて	TATUYAAAAAAAAA	
1053	00:42:05	ぴねかっと	TATUYA	
1054	00:42:05	それ	かずや…	
1055	00:42:06	タケノコ男	TATUYA！	
1056	00:42:07	mori mori	草	
1057	00:42:07	motiyomogi	つよい	
1058	00:42:07	パンセポンセ	すげえ	
1059	00:42:07	うぇいのる	かずやは…？	
1060	00:42:08	こをたく	なんだこれは（困惑）	
1061	00:42:09	アトラ	草	
1062	00:42:10	ナウ	かずやよっわ	
1063	00:42:12	Ami Saika	バグってるｗ	
1064	00:42:13	ふーばー	ひどい	
1065	00:42:14	九代目中山稲五朗	TAKUYA	
1066	00:42:21	八木谷	盛大にバグってて草	
1067	00:42:21	なんたら	怖いよぉ	
1068	00:42:21	こみこ	けつばんみたいなの持ってる	
1069	00:42:24	伏葦たぐい	ひでえ	
1070	00:42:24	mori mori	かいめつ	
1071	00:42:25	biggs	なんだこれ…	
1072	00:42:29	Ami Saika	こりゃキレるわあだち先生	
1073	00:42:48	うぇいのる	ひっでえ…	
1074	00:42:52	らうらう	ええ・・・	
1075	00:42:53	motiyomogi	草	
1076	00:42:56	タケノコ男	ひどい	
1077	00:42:56	biggs	そんな	
1078	00:43:01	計喜	つまり片方は嘘をついている…	
1079	00:43:02	はおたど	デバッグ用のパスワードとかなのｋな	
1080	00:43:04	御早和杯	みなみとは無いんですか	
1081	00:43:19	りあすて	どこまで犬手に入ったかわからない奴？	
