行番号	投稿時間	投稿者	メッセージ	スパチャ
585	00:55:43	究極ド根性ダイコン	これだからセレブは…	
586	00:55:44	かたもく	へへ！新鮮なぶどうが落ちてらぁ！	
587	00:55:52	近藤亮	めんどくさいな！	
588	00:55:53	よもよも	すなかけじじい	
589	00:55:55	めるカバ	塩い	
590	00:55:58	DKYM	泥試合きたな…	
591	00:56:11	究極ド根性ダイコン	草	
592	00:56:12	かたもく	じじい！テメェ！	
593	00:56:16	よもよも	砂なんだけどね	
594	00:56:17	スモーク	つよい	
595	00:56:18	えび	ドリキャスー！	
596	00:56:20	ジョナサン・グレーン	セガはだめだな…	
597	00:56:23	レニー	犠牲になったのだ…	
598	00:56:24	近藤亮	草	
599	00:56:38	うぇいのる	ひどい	
600	00:56:39	結城晶	ドリキャスがやられた...	
601	00:56:40	めるカバ	ドリキャスは敗北者じゃけえ…	
602	00:57:07	Clacklin/クラックリン	サンドつよい	
603	00:57:21	タケノコ男	かわいい	
604	00:57:24	らうらう	もぞもぞ！	
605	00:57:26	よもよも	ハア…ハア…敗北者？	
606	00:57:30	えび	かわいい	
607	00:57:56	Eトマト	取り消せよ今の言葉！	
608	00:57:58	近藤亮	3分ルール	
609	00:57:59	うぇいのる	草	
610	00:58:03	スモーク	姉ちゃん！？	
611	00:58:06	かたもく	取り消せよ、今の言葉・・・！！	
612	00:58:07	ジョナサン・グレーン	ホモよ！	
613	00:58:10	DKYM	ゲフリはさぁ…	
614	00:58:12	タケノコ男	姉ちゃん？	
615	00:58:15	近藤大輔	むっつりめ	
616	00:58:16	なんたら	そういうのもある	
617	00:58:23	よもよも	密室に男二人、何も起こらないはずもなく	
618	00:58:28	めるカバ	業が深い	
619	00:58:33	かたもく	クゥ・腐乱・ゾーパー	
620	00:58:58	スモーク	ピカ様強いからさくさくだね	
621	00:59:26	かたもく	ギネス載るくらいだからねー	
622	00:59:27	ゼッケン100	わかる	
623	00:59:31	うぇいのる	ポケモンかわいくていいね…	
624	00:59:55	よもよも	公式にいじられる唯一神	
625	00:59:57	ゼッケン100	ほんと見ててやりたくなる	
626	00:59:58	なる	ホウオウの専用じゃなくなったんだ…	
627	01:00:00	ジョナサン・グレーン	amazonくんがいい味出してるよね	
628	01:00:03	レコ	いあいぎりもらった後全滅して、サントアンヌ号を出港させない裏技	
629	01:00:09	究極ド根性ダイコン	Lv.99 もえつきる さすがファイヤーさんだぜ	
630	01:00:09	めるカバ	あら	
631	01:00:09	DKYM	数年後の世界観なのか	
632	01:00:11	えび	本編の数年後！	
633	01:00:13	タケノコ男	あら	
634	01:00:13	ジョナサン・グレーン	あら	
635	01:00:14	まりも	何年も前か…	
636	01:00:22	うぇいのる	レッドもピカチュウ連れてるのかな…	
637	01:00:24	めるカバ	草	
638	01:00:39	Eトマト	Amazonレビゥー	
639	01:00:42	うぇいのる	草	
640	01:00:47	近藤亮	ロケット団が出てくる前にポケモンリーグまで行ったのか	
641	01:00:54	しろみんてぃS	お姉ちゃんはレグリ派だったのか・・・	
642	01:00:56	Clacklin/クラックリン	ド正論	
643	01:01:04	近藤大輔	フシギダネ	
644	01:01:08	レコ	サカキさまボケちゃった	
645	01:01:09	まつ	数年後なのに同じこと言ってる人たち	
646	01:01:13	よもよも	数年経ったし行けるやろって	
647	01:01:20	なる	マサラに家もないしパラレルなんじゃない？	
648	01:01:28	ジョナサン・グレーン	残党とか…	
649	01:01:37	あい	生まれる時代が違う世界なのかな	
650	01:01:39	天然ステルス	ロケット団の悪事が無かった世界線かも	
651	01:01:47	うぇいのる	パルキアのバカヤロー！	
652	01:01:49	Eトマト	ポケモンの世界はメガシンカのある世界とない世界あるから	
653	01:01:50	究極ド根性ダイコン	残党は金銀で諦めたはず…	
654	01:01:53	DKYM	またパルキアが怒られるのか…	
655	01:02:02	近藤大輔	まさか黒幕は…	
656	01:02:17	かたもく	パルキア「すまんやで」	
657	01:02:20	ナウ	１５１匹の図鑑完成して喜んでたらもっといたからもう一回作ることにした説	
658	01:02:24	うぇいのる	草	
659	01:02:28	タケノコ男	草	
660	01:02:29	よもよも	こっちみんな	
661	01:02:32	なんたら	ダンマツマっぽい	
662	01:02:35	スモーク	草	
663	01:02:37	Eトマト	メガシンカのある世界のマサラなのだろう	
664	01:02:38	ねこくーる	こわい	
665	01:02:49	にけい	二巡目の世界？	
666	01:02:54	レコ	腹撃たれてるみたいな寝方	
667	01:03:00	究極ド根性ダイコン	メルタンとかいるし…	
668	01:03:10	えび	ゴーリキーの安心感	
669	01:03:12	ジョナサン・グレーン	おじいちゃん痴呆に…	
670	01:03:18	かたもく	ゴーリキーはカッコイイけどカイリキーはきもい	
671	01:03:25	なる	めっちゃ人のサイズで安心する	
672	01:03:29	究極ド根性ダイコン	なんかピクシーとかは話が通じなそうな怖さがある	
673	01:03:30	スモーク	オーク感ある	
674	01:03:42	かたもく	おいしいヤドン	
675	01:03:43	天然ステルス	やぁん	
676	01:03:58	じょーげん	ハナダのどうくつやばそう	
677	01:04:00	究極ド根性ダイコン	これキテルグマいたら超怖かったんじゃないかな…	
678	01:04:13	よもよも	ゴーリキーが女騎士にくっ殺させてる絵が浮かんだ	
679	01:04:24	かたもく	ギエピー思い出してわろてまう	
680	01:04:38	K. u	目が怖いよねプクリン	
681	01:04:50	ジョナサン・グレーン	わかる	
682	01:05:14	よもよも	歩き回るトラップポケモン	
683	01:05:15	えび	こわい	
684	01:05:17	竹輪	こわい	
685	01:05:18	タケノコ男	こわい	
686	01:05:21	スモーク	怖い…	
687	01:05:27	ジョナサン・グレーン	こわい	
688	01:05:32	じょーげん	複眼でもないのに…こわい…	
689	01:05:44	うぇいのる	こわいよ！	
690	01:05:47	かたもく	ﾋｪｯ……	
691	01:05:48	究極ド根性ダイコン	やめて	
692	01:05:50	竹輪	グロい…	
693	01:05:53	近藤亮	こわい	
694	01:05:53	zaku 39	こわい	
695	01:05:55	タケノコ男	こわすぎる	
696	01:05:57	たんこぶ	ぐろい	
697	01:05:57	なんたら	わかる	
698	01:06:02	ねこくーる	顔がシンプルで何考えてるかわかんないからこわいのかも	
699	01:06:10	めるカバ	レーザー級かな?	
700	01:06:15	K. u	子供電源消しちゃうよ	
701	01:06:17	うぇいのる	自己再生でまた生える眼球…	
702	01:06:18	よもよも	普通サイズの眼球でも転がってたら怖いよ…	
703	01:06:58	ジョナサン・グレーン	ハサミギロチンはやばそう	
704	01:06:59	JUNY	あっ、かわいー！サントアンヌ号？	
705	01:07:08	近藤大輔	ひんしにしてるだけだからセーフ	
706	01:07:10	レコ	猫虐待おじさん	
707	01:07:11	なんたら	そういう倫理	
708	01:07:22	じょーげん	あぁっ！ニョロ！	
709	01:07:23	K. u	つのドリルとか殺意しかない	
710	01:07:27	スモーク	目の前で死んでないからセーフ！	
711	01:07:33	究極ド根性ダイコン	地割れに巻き込んでも瀕死であって死んではないのでセーフ	
712	01:07:52	なる	ひんしの野生は木の実とかで元気になるらしいよ	
713	01:07:55	Redlead	マグニチュード10を気軽に起こしてくるやつ	
714	01:07:56	やなぎかげ	いわなだれとかもやばい	
715	01:08:07	よもよも	たまにトレーナーが絶対零度に巻き込まれそう	
716	01:08:09	Eトマト	マグニチュードと地震もやべー	
717	01:08:22	かたもく	それ言うたらゴローニャとかのマグニチュード10は地球割れちゃうし・・・	
718	01:08:28	JUNY	せやな…	
719	01:08:36	結城晶	欺瞞	
720	01:08:42	えび	あなをほるで家の壁に穴空くぐらいだし地震やばそう	
721	01:08:46	うぇいのる	タッツーかわいい	
722	01:08:46	eve	向こうからすれば通り魔	
723	01:08:54	JUNY	一度あやめたらおなじやぞ	
724	01:08:56	天然ステルス	カントー地方壊滅！	
725	01:09:05	めるカバ	オイオイオイ	
726	01:09:06	よもよも	？？？「カイリュー はかいこうせん」	
727	01:09:15	タケノコ男	そうだね	
728	01:09:17	えび	そうだね	
729	01:09:22	ジョナサン・グレーン	はい	
730	01:09:26	スモーク	お、おう	
731	01:09:27	究極ド根性ダイコン	ポケモン世界ってたまに倫理観やばい人いるよね	
732	01:09:52	なんたら	足元に食料ないの？	
733	01:10:04	Eトマト	煮玉子食べて…	
734	01:10:18	かたもく	許さんぞ！	
735	01:10:20	近藤大輔	ポケモンは解放すべきです	
736	01:10:20	究極ド根性ダイコン	闘犬とか闘鶏とかあるし…	
737	01:10:24	ジョナサン・グレーン	プラズマ団来たな…	
738	01:10:32	竹輪	姉ちゃんが暗黒面に	
739	01:10:32	うぇいのる	やはりポケモンは解放されるべき…！	
740	01:10:35	らうらう	足元にお菓子いっぱいころがってそうだけど	
741	01:10:36	えび	プラーズマー	
742	01:10:36	JUNY	煮玉子全部失敗したわけでもあるまい？	
743	01:10:46	よもよも	人に破壊光線を当てるチャンピオンだから…	
744	01:10:49	なる	図鑑とか見るとポケモンもだいぶ危険生物だし…	
745	01:11:12	究極ド根性ダイコン	デュエッ！	
746	01:11:16	じょーげん	デュエル開始ー	
747	01:11:18	うぇいのる	ﾃﾞｭｴｯ！	
748	01:11:29	しろみんてぃS	【ヒジュツ】って遊戯王にありそうな名前・・・	
749	01:11:31	よもよも	amazonはどこにでも来るなあ	
750	01:12:01	究極ド根性ダイコン	ふつうにNinjutsuだったような	
751	01:12:03	かたもく	トラップカード発動！	
752	01:12:06	のねずみ20日	じばくだ！	
753	01:12:12	JUNY	やさしい	
754	01:12:12	めるカバ	自爆するしかねえ	
755	01:12:18	よもよも	今の磯服は黒野だゾ(激遅)	
756	01:12:19	Clacklin/クラックリン	倒産しちゃう…	
757	01:12:19	ジョナサン・グレーン	ブイ！	
758	01:12:40	うぇいのる	かわいい	
759	01:12:42	K. u	ただでさえ悲しみ背負ってるのにそのうえ自爆とか	
760	01:12:45	かたもく	メガンテ・・・ポップーーーー！	
761	01:13:33	じょーげん	あかん死ぬぅ	
762	01:13:40	スモーク	はっぱカッター耐えた	
763	01:13:41	うぇいのる	えらい	
764	01:13:41	えび	お値段以上！	
765	01:13:42	ジョナサン・グレーン	えらい	
766	01:13:46	のねずみ20日	えらい！	
767	01:13:48	タケノコ男	えらい	
768	01:13:48	かたもく	さらにもう1発！	
769	01:14:09	ジョナサン・グレーン	草	
770	01:14:11	のねずみ20日	なんだと	
771	01:14:26	じょーげん	草	
772	01:14:38	究極ド根性ダイコン	土埃のエフェクトがいいね	
773	01:14:41	かたもく	草だけに	
774	01:14:43	じょーげん	ドリキャスが負けた	
775	01:14:57	うぇいのる	ドリキャスが死んだ！	
776	01:15:08	JUNY	まんぼ	
777	01:15:09	のねずみ20日	ナゾノクサに有利とれないね	
778	01:15:21	レコ	初代ようかいえきの謎のリズムが懐かしい	
779	01:15:21	よもよも	やはりドリキャス勝利ルートは存在しないのか…	
780	01:15:32	えび	ビックカメラって強いよな	
781	01:15:36	なんたら	ビッカメ強い	
782	01:15:40	かたもく	ドリキャスは時代の敗北者じゃけぇ・・・！	
783	01:15:41	うぇいのる	かわいい	
784	01:15:42	にけい	あら～♡	
785	01:15:45	JUNY	滑り台ヒロインみたいな顔しやがって…	
786	01:15:48	タケノコ男	かわいい	
787	01:15:49	竹輪	かわいい	
788	01:15:52	スモーク	かわいい	
789	01:15:53	ジョナサン・グレーン	かわいい	
790	01:15:53	motiyomogi	かわいい	
791	01:16:04	らうらう	かわいいな…	
792	01:16:13	究極ド根性ダイコン	限界民と化した姉ちゃん	
793	01:16:13	うぇいのる	かわいい…	
794	01:16:40	うぇいのる	ピカチュウのぬいぐるみ買いたくなるな…	
795	01:16:42	究極ド根性ダイコン	草	
796	01:16:42	竹輪	草	
797	01:16:43	じょーげん	草	
798	01:16:44	かたもく	ｴﾝﾀﾞｧｧｧｧｧｧｧｧｧｧｧｧｧｲﾔｧｧｧｧｧｧｧｧ	
799	01:16:48	まりも	草	
800	01:16:49	Clacklin/クラックリン	草	
801	01:16:52	なんたら	サンジはさぁ…	
802	01:16:59	究極ド根性ダイコン	海賊じゃないからセーフ！	
803	01:16:59	あまいさい	草	
804	01:17:05	JUNY	料理担当かな？	
805	01:17:09	めるカバ	草	
806	01:17:09	ジョナサン・グレーン	クソお世話になってそう	
807	01:17:09	タケノコ男	料理つくってそう	
808	01:17:11	えび	クソお世話になりました！	
809	01:17:14	じょーげん	海上レストランだったとは	
810	01:17:16	うぇいのる	やーい黒足ー！	
811	01:17:17	よもよも	タイタニックか？タイタニックか？	
812	01:17:24	K. u	キッチンにいたらアウトだった	
813	01:17:25	究極ド根性ダイコン	恋するワンピースに出てきそう	
814	01:17:31	motiyomogi	草	
815	01:17:35	竹輪	煽り方草	
816	01:17:45	レコ	ルフィじゃなくてサンジかよ	
817	01:17:51	かたもく	恋するワンピースはタイトルだけで笑うからやめろ	
818	01:17:56	うぇいのる	かわいい	
819	01:18:05	えび	かわいい	
820	01:18:55	究極ド根性ダイコン	確かに	
821	01:18:58	JUNY	たしかに	
822	01:19:00	よもよも	佐賀市者を探しに行くのかな？	
823	01:19:01	ジョナサン・グレーン	草	
824	01:19:04	かたもく	せやね	
825	01:19:05	タケノコ男	たしかに	
826	01:19:54	かたもく	エッッッッッッ	
827	01:19:54	えび	すりすり…	
828	01:19:55	JUNY	こむぎ色の肌に白いセーラーが映える	
829	01:20:01	なんたら	すりすりして楽になる	
830	01:20:04	よもよも	なんで船乗りになったんだ？	
831	01:20:04	うぇいのる	また吐いてる…	
832	01:20:07	タケノコ男	事案	
833	01:20:07	めるカバ	パパ活かな？	
834	01:20:14	じょーげん	ひと！？	
835	01:20:26	天然ステルス	ピカチュウは人間だった…？	
836	01:20:28	かたもく	パパ活ママ活とかいう売春やめろ	
837	01:20:33	近藤大輔	普通ヒトがやるんだ…	
838	01:20:36	うぇいのる	このピカチュウなんなの…	
839	01:20:37	竹輪	草	
840	01:20:43	究極ド根性ダイコン	今目からビーム出しませんでした？	
841	01:20:43	やなぎかげ	！？	
842	01:20:44	ニオ_	ビーム？ビームなの？	
843	01:20:44	なんたら	すごい	
844	01:20:55	よもよも	人にしか使えないって言ってたような…	
845	01:20:56	めるカバ	イヤー！グワーッ！	
846	01:20:56	のねずみ20日	もしかして怪力とかを主人公がやる予定だったの？	
847	01:20:56	かたもく	KESAGILI?!!	
848	01:20:58	eve	すげえ	
849	01:20:59	しろみんてぃS	カントー人やばいな・・・	
850	01:20:59	JUNY	ビックカメラも覚えなよ	
851	01:21:08	くら	色々どういうことなの…	
852	01:21:08	K. u	環境破壊は気持ちいいゾイ！	
853	01:21:11	レコ	ここで全滅すると出港しない	
854	01:21:15	biggs	イシツブテ合戦できる民来たな･･･	
855	01:21:19	うぇいのる	トレーナーはこれ必須技能なんだ…	
856	01:21:38	JUNY	ﾉｼ	
857	01:21:50	しろみんてぃS	amazonは素手でやるのかな？	
858	01:21:52	motiyomogi	いいムービーだ…	
859	01:21:55	九代目中山稲五朗	デュエルせずにデュエリストが戦えみたいな	
860	01:21:56	JUNY	！？	
861	01:21:58	うぇいのる	いるのか！	
862	01:21:58	らうらう	かわいい	
863	01:22:00	じょーげん	あああああああ	
864	01:22:02	むらさきあんこ	出るんか！	
865	01:22:04	タケノコ男	！？	
866	01:22:04	近藤大輔	あっ！	
867	01:22:05	めるカバ	!?	
868	01:22:06	Eトマト	おお	
869	01:22:08	究極ド根性ダイコン	マツリカさん！？	
870	01:22:13	しろみんてぃS	おおー	
871	01:22:15	えび	マツリカさん！	
872	01:22:17	タケノコ男	かわいい	
873	01:22:18	あい	かわいい	
874	01:22:20	biggs	かわいい	
875	01:22:29	ハルナハルナ	スプラトゥーン	
876	01:22:39	biki koto	リーリエは？	
877	01:22:43	じょーげん	草	
878	01:22:46	竹輪	草	
879	01:22:46	うぇいのる	キャプテン	
880	01:22:49	えび	キャプテン？	
881	01:22:53	Eトマト	ワンチャン、リーリエいるのでは？	
882	01:23:08	かたもく	草	
883	01:23:14	うぇいのる	パラレルだから…	
884	01:23:15	ジョナサン・グレーン	カントー行くって言ってたもんね…	
885	01:23:15	Ami Saika	マサキは何度もやってるんだろう	
886	01:23:22	なんたら	どうかしてる	
887	01:23:48	biki koto	わかる	
888	01:23:51	レコ	同じこと思った	
889	01:23:55	しろみんてぃS	ミヅリリ…	
890	01:23:56	ジョナサン・グレーン	わかる	
891	01:23:56	Ami Saika	こだわり	
892	01:23:57	うぇいのる	ルナアーラとか使うリーリエなんて…	
893	01:23:59	結城晶	女の子限定なんだ...	
894	01:24:03	めるカバ	そうね	
895	01:24:05	Eトマト	グリーンはアローラから帰ってきた時点なのかもしれないし	
896	01:24:12	伏葦たぐい	かわいい	
897	01:24:58	究極ド根性ダイコン	グランブルと並んで地味なフェアリーNo.1	
898	01:24:59	タケノコ男	かわいい	
899	01:25:01	うぇいのる	産毛生えてるやつきたな…	
900	01:25:06	えび	パントマイムすごい	
901	01:25:09	じょーげん	まさる！！	
902	01:25:09	のねずみ20日	防御がめっちゃよわい	
903	01:25:28	なんたら	つよい	
904	01:25:30	biki koto	ニタァ	
905	01:25:36	究極ド根性ダイコン	王冠あるのか！	
906	01:25:36	らうらう	銀の王冠ってなんだけ	
907	01:25:36	うぇいのる	おうかんあるのか	
908	01:25:44	Eトマト	え！？王冠！	
909	01:25:50	ジョナサン・グレーン	カントーーーーーーー！！！！！	
910	01:25:54	Clacklin/クラックリン	ニタァ…新しくわざ覚えた？	
911	01:26:56	Clacklin/クラックリン	見た限り覚えたことないと思うのだけど	
912	01:27:23	ジョナサン・グレーン	かっこいい	
913	01:27:30	かたもく	KESAGILI！！！	
914	01:27:35	Eトマト	これgoから連れてきたポケモンに王冠使って高個体にしてかえせるのでは…	
915	01:27:41	究極ド根性ダイコン	クソ運ゲーは果たしてどうなっているのか	
916	01:27:46	JUNY	ゴミ箱あさりジム	
917	01:27:48	うぇいのる	変わってないな…	
918	01:27:49	ゴギガガガギゴ	シュール	
919	01:27:50	天然ステルス	狂気しか感じないジム	
920	01:27:53	ジョナサン・グレーン	露骨に色が違う！	
921	01:27:55	じょーげん	またゴミあさりか…	
922	01:28:08	しろみんてぃS	運ゲーではなくなったのです	
923	01:28:17	伏葦たぐい	閉じ込められてるマチスさん可哀そう	
924	01:28:21	のねずみ20日	潔癖症の人はここでアウトか	
925	01:28:25	Eトマト	コイキングが一瞬マッギョに見えた	
926	01:28:28	Clacklin/クラックリン	ニトリ無双が始まる！	
927	01:28:40	よもよも	ゴミ箱の周りに棒立ちのおっさんとかいうシュールな絵	
928	01:28:54	天然ステルス	どうみてもマチスより歳いってる	
929	01:28:55	たんこぶ	あっ	
930	01:29:00	えび	痛い	
931	01:29:05	むらさきあんこ	当然の権利のようににどげりしてくる…	
932	01:29:09	うぇいのる	ライチュウvsピカチュウくるか	
933	01:29:29	Eトマト	観客は何してんの…	
934	01:29:43	よもよも	見世物じゃねえぞオラ！	
935	01:29:50	にけい	卓球！？	
936	01:29:50	かたもく	アニメのライチュウの声を初めて聞いた時の衝撃よ	
937	01:29:50	しろみんてぃS	電気グルーヴｗ	
938	01:29:51	えび	でんきグループの人だ！	
939	01:29:53	タケノコ男	草	
940	01:29:55	ジョナサン・グレーン	アウトだよ！	
941	01:29:59	伏葦たぐい	草	
942	01:29:59	biggs	卓球な顔してる	
943	01:30:01	うぇいのる	草	
944	01:30:01	バーチャルミク廃立花	ヴじゃないからセーフ	
945	01:30:01	究極ド根性ダイコン	草	
946	01:30:05	たんこぶ	石川さん！？	
947	01:30:11	究極ド根性ダイコン	とことん虚しい自爆	
948	01:30:13	めるカバ	初手自爆	
949	01:30:16	空気	草	
950	01:30:25	伏葦たぐい	自爆なの草	
951	01:30:29	biggs	かなしい	
952	01:30:40	よもよも	ビリリダマ(まさか自爆なんてさせないよな…)	
953	01:30:49	biggs	ワンホールツーキル	
954	01:30:49	うぇいのる	たしかに	
955	01:30:51	えび	ユリ・ゲラー…	
956	01:30:54	近藤大輔	しかしなぜ電気グルーヴがポケモンに…	
957	01:31:02	JUNY	あごヒゲが完全に	
958	01:31:04	biggs	わかってらっしゃる	
959	01:31:19	なんたら	おう曲げてみろや	
960	01:31:25	じょーげん	でもスプーン曲げないし…	
961	01:31:29	伏葦たぐい	完全に謎のゲームだったから最初は	
962	01:31:33	うぇいのる	はー？いっこうにモデルじゃないんですがー？	
963	01:31:37	究極ド根性ダイコン	お前超能力使えんの？で論破する任天堂は大人げないと思う	
964	01:31:48	ジョナサン・グレーン	フーディーニもエスパータイプにされてること知ったらあの世でキレてそう	
965	01:31:49	biggs	マインドシーカーやらせてみようね・・・	
966	01:31:53	レコ	という都市伝説	
967	01:31:57	よもよも	ユリ・ゲラー「無理です…」	
968	01:32:00	近藤大輔	曲げてくれたら面白かったのに	
969	01:32:06	めるカバ	花札屋は裁判強すぎない？	
970	01:32:06	天然ステルス	ケーシィといえばワープ進化	
971	01:32:20	motiyomogi	へー	
972	01:32:25	えび	かしこい	
973	01:32:26	ジョナサン・グレーン	かしこい	
974	01:32:27	タケノコ男	かしこい	
975	01:32:27	のねずみ20日	かしこい	
976	01:32:27	伏葦たぐい	かしこい	
977	01:32:27	究極ド根性ダイコン	たのしいジム	
978	01:32:28	スモーク	なるほど	
979	01:32:28	biggs	かしこい	
980	01:32:29	九代目中山稲五朗	かしこい	
981	01:32:31	なんたら	かしこい	
982	01:32:33	うぇいのる	かしこい	
983	01:32:33	たんこぶ	かしこい	
984	01:32:33	竹輪	かしこい	
985	01:32:34	eve	かしこい	
986	01:32:37	ねこくーる	かしこい	
987	01:32:37	近藤大輔	サクサクだ！	
988	01:33:02	うぇいのる	JCもキッズだし…	
989	01:33:19	九代目中山稲五朗	無印は運ゲーどころかバグでヒント通りに動かないんじゃなかったか	
990	01:33:29	竹輪	かわいい	
991	01:33:31	タケノコ男	かわいい	
992	01:33:33	らうらう	かわいい	
993	01:33:34	Clacklin/クラックリン	いっつもやってることじゃん	
994	01:33:34	ジョナサン・グレーン	おとな？なんですけど！	
995	01:33:35	近藤大輔	そうだね	
996	01:33:35	めるカバ	JCっぽい	
997	01:33:37	えび	かわいい	
998	01:33:40	ねこくーる	背伸びしてる	
999	01:33:46	たんこぶ	おませさんきたな…	
1000	01:34:09	biggs	かわいい	
1001	01:34:18	じょーげん	マインドスキャンはずるい	
1002	01:34:18	天然ステルス	トムの勝ちデース！	
1003	01:34:21	うぇいのる	へんな言葉使いデース！	
1004	01:34:22	ああ	卍	
1005	01:34:22	なんたら	その割に電気バリケードする	
1006	01:34:22	biki koto	トムの勝ちデース	
1007	01:34:24	九代目中山稲五朗	シルフスコープあたりで変えるとか	
1008	01:34:25	究極ド根性ダイコン	なんかエイレーンみたいな喋り方になってて草	
1009	01:34:27	biggs	トムの勝ちデース	
1010	01:34:30	よもよも	トムの勝ちデース	
1011	01:34:40	K. u	マインドスキャンまでしてくるのか	
1012	01:35:21	近藤大輔	熱い展開！	
1013	01:35:26	まりも	宿命の対決だ！	
1014	01:35:27	eve	熱い	
1015	01:35:30	七咲七尾	ポケスペのマチスすこ	
1016	01:35:30	タケノコ男	あつい	
1017	01:35:32	motiyomogi	かわいい	
1018	01:35:33	九代目中山稲五朗	かわいい	
1019	01:35:34	うぇいのる	ライチュウ！ピカチュウにS抜かれたライチュウじゃないか！	
1020	01:35:36	えび	あつい	
1021	01:35:37	らうらう	かわいい	
1022	01:35:38	ぴねかっと	熱い	
1023	01:35:39	伏葦たぐい	かわいい	
1024	01:35:39	めるカバ	デブくない	
1025	01:35:40	なんたら	かわいい	
1026	01:35:45	レコ	ライラーイ	
1027	01:36:01	ジョナサン・グレーン	ライラーイ（野太い声）	
1028	01:36:05	タケノコ男	かわいい	
1029	01:36:11	空気	かわいい	
1030	01:36:27	近藤大輔	がんばれピカチュウ！	
1031	01:36:32	えび	なかないで	
1032	01:36:33	よもよも	泣かないで	
1033	01:36:36	うぇいのる	かわいい	
1034	01:36:51	究極ド根性ダイコン	壁って今でも半減じゃなかったっけ…	
1035	01:37:09	うぇいのる	やはりデブ…	
1036	01:37:14	motiyomogi	やったね	
1037	01:37:15	JUNY	ピカヂュウウウウウウゥ！	
1038	01:37:16	ぴねかっと	やったね	
1039	01:37:17	スモーク	やったね	
1040	01:37:18	えび	やったね！	
1041	01:37:21	究極ド根性ダイコン	OK！	
1042	01:37:21	eve	やったね！	
1043	01:37:23	和音	おうた	
1044	01:37:25	タケノコ男	やったね	
1045	01:37:26	竹輪	やったね！	
1046	01:37:26	ジョナサン・グレーン	やったね	
1047	01:37:27	うぇいのる	やったね！	
1048	01:37:30	まりも	やったね！	
1049	01:37:38	結城晶	75は辛い	
1050	01:37:41	近藤大輔	ＡＧ世代なの？	
1051	01:37:51	究極ド根性ダイコン	ニタァ…	
1052	01:37:52	スモーク	あ、まだいたっけ	
1053	01:37:55	うぇいのる	コイルいたのか…	
1054	01:37:58	めるカバ	人気投票ナンバーワンきたな…	
1055	01:38:05	伏葦たぐい	二位	
1056	01:38:21	よもよも	ナンバーワンはシェイミやぞ	
1057	01:38:24	ジョナサン・グレーン	二位	
1058	01:38:30	たんこぶ	やったね！	
1059	01:38:37	なる	ピカチュウとコイルの4コマすき	
1060	01:38:50	Clacklin/クラックリン	イー！	
1061	01:39:00	うぇいのる	このハイタッチかわいい	
1062	01:39:00	天然ステルス	えっいらない…	
1063	01:39:03	結城晶	？	
1064	01:39:05	biki koto	？	
1065	01:39:08	えび	マチスのサイン！	
1066	01:39:09	めるカバ	…	
1067	01:39:11	なんたら	fight!	
1068	01:39:13	タケノコ男	...	
1069	01:39:13	九代目中山稲五朗	店に飾られるやつ	
1070	01:39:14	ああ	マチスさまご来店記念	
1071	01:39:15	よもよも	ルー何柴だよ	
1072	01:39:18	ジョナサン・グレーン	なんで…	
1073	01:39:19	たんこぶ	えっ、いらない	
1074	01:39:19	うぇいのる	10万やったね	
1075	01:39:28	スモーク	かわいい	
1076	01:39:29	ぴねかっと	かわいい	
1077	01:39:30	究極ド根性ダイコン	かわいい	
1078	01:39:32	竹輪	かわいい	
1079	01:39:38	なんたら	またいちゃいちゃしてる…	
1080	01:39:48	しろみんてぃS	(*ﾟ▽ﾟ)/【オレンジバッジ ゲット おめでとう！】＼(ﾟ▽ﾟ*)	￥600
1081	01:40:15	よもよも	ドリキャスはかみなり	
1082	01:40:18	JUNY	カスミだー	
1083	01:40:33	たんこぶ	やさしい	
1084	01:40:37	しろみんてぃS	またゆとり誘導が・・・	
1085	01:40:41	うぇいのる	かわいい	
1086	01:40:42	レコ	彼女面	
1087	01:40:43	めるカバ	もしもしポリスメン？	
1088	01:41:19	しろみんてぃS	旧フラッシュをもらいに行こう	
1089	01:41:19	のねずみ20日	今の人おでこ広いな	
1090	01:41:30	うぇいのる	かわいい	
1091	01:41:31	JUNY	ちいさいディグダ	
1092	01:41:32	天然ステルス	ちっちゃいディグダ	
1093	01:41:34	ジョナサン・グレーン	うまい	
1094	01:41:38	らうらう	ちっちゃいでぃぐだ	
1095	01:41:45	竹輪	姉ちゃん投げるのうまい	
1096	01:41:48	レコ	ディグダ！ディグダ！ダグダグダグ	
1097	01:41:52	なんたら	くうおお	
1098	01:41:54	究極ド根性ダイコン	おっ	
1099	01:41:55	よもよも	ちっちゃい(意味深)	
1100	01:41:56	むらさきあんこ	おお！	
1101	01:41:57	タケノコ男	おおおお	
1102	01:42:00	天然ステルス	ユリゲラー	
1103	01:42:02	たんこぶ	BBBBBBBBBBB	
1104	01:42:02	九代目中山稲五朗	ネプチューンに	
1105	01:42:05	スモーク	草	
1106	01:42:07	らうらう	やったね	
1107	01:42:08	ねこくーる	きた	
1108	01:42:11	うぇいのる	最終進化だ！	
1109	01:42:11	JUNY	銀行がよく許したな	
1110	01:42:12	結城晶	はい訴訟	
1111	01:42:15	なんたら	ユンゲラー！	
1112	01:42:25	のねずみ20日	輝石持たせたい	
1113	01:42:28	ラチェット	任天堂を訴えます	
1114	01:42:38	たんこぶ	サイケつよつよ	
