行番号	投稿時間	投稿者	メッセージ	スパチャ
583	02:41:46	HILO	あと10分で11時になっちゃう	
584	02:42:11	ねこくーる	むずかしいね	
585	02:42:22	内海柚	相手の会話ゲージが足りてないのかもしれない	
586	02:42:43	りあすて	ジュアールだっけ	
587	02:43:44	biggs	言いだしっぺー	
588	02:44:15	ホワイトラン衛兵	草	
589	02:44:18	リフェ	草	
590	02:44:19	JUNY	草	
591	02:44:28	HILO	全部の選択肢見たくなるのわかる	
592	02:46:52	リフェ	草	
593	02:46:57	HILO	草	
594	02:47:23	内海柚	爆弾でどちゃくそ殴るマン	
595	02:47:35	らうらう	草	
596	02:47:35	JUNY	電話か	
597	02:47:40	biggs	便利すぎる	
598	02:47:40	motiyomogi	草	
599	02:47:41	ホワイトラン衛兵	草	
600	02:47:41	りあすて	ロボットいるし今更では？	
601	02:47:44	リフェ	草	
602	02:47:49	HILO	草	
603	02:47:54	らうらう	マキナ化政策すごいから	
604	02:47:55	じょーげん	帝国強すぎでは…？	
605	02:48:03	白銀ユリア	空飛べる翼とか飛行ポッドとかあるから多少はね？	
606	02:48:12	HILO	これもマグナスのちからなんだ	
607	02:48:20	いぶきんぐ	かがくのちからってすげー！	
608	02:48:43	ねこくーる	世界観に合った通信機器	
609	02:48:56	にけい	お？	
610	02:49:12	HILO	闇が漏れている	
611	02:49:14	スモーク	草	
612	02:49:50	じょーげん	ですよね	
613	02:50:10	JUNY	あっ	
614	02:50:26	りあすて	草	
615	02:50:30	ナウ	逃げたぞ	
616	02:50:31	biggs	姉ちゃん？	
617	02:50:31	リフェ	草	
618	02:50:33	スモーク	えぇ…	
619	02:50:33	カギカギ	えっ	
620	02:50:36	ホワイトラン衛兵	斬新すぎる…	
621	02:50:40	motiyomogi	つよい	
622	02:50:43	biggs	えぇ･･･	
623	02:50:43	内海柚	村人つよい	
624	02:50:46	JUNY	無防備すぎる…	
625	02:50:54	ねこくーる	草	
626	02:50:56	にけい	よえーーー	
627	02:50:58	biggs	囲んで棒でたたく	
628	02:51:00	りあすて	銃持ってるのにアホみたいな至近距離にいるのも	
629	02:51:05	じょーげん	兵隊さん…	
630	02:52:44	内海柚	お役所仕事すぎる	
631	02:52:50	リフェ	草	
632	02:52:51	JUNY	ばっかもーん！そいつが嘆きの風だー！	
633	02:52:55	にけい	ばっかもーーん！そいつがルパンだ！	
634	02:52:58	biggs	草	
635	02:52:59	白銀ユリア	組織内での情報伝達ができてなさすぎる	
636	02:53:10	じょーげん	なんのための通信機なんだ…	
637	02:53:33	JUNY	せめて捜査令状とかさ…	
638	02:53:57	HILO	たしかに	
639	02:54:12	じょーげん	兵は持ってないのかよ…	
640	02:54:20	りあすて	こいつらも通信機器持ってるのか・・・	
641	02:54:22	biggs	便利	
642	02:54:31	motiyomogi	通信機器そこらへんの兵ももってるのか	
643	02:54:35	スモーク	草	
644	02:54:36	白銀ユリア	情報伝達できないリュなんとかさんってリュード君より出来ない軍人だったのでは？	
645	02:54:39	竹輪	草	
646	02:54:41	ねこくーる	みんな持ってるんだ	
647	02:54:58	じょーげん	配備されたばっかで使い方わかってなさそう…	
648	02:55:03	Ami Saika	トランシーバーくらいはあったよ！	
649	02:55:07	内海柚	熱そうな顔	
650	02:57:17	HILO	ぐえー	
651	02:58:07	ねこくーる	定期的にレベル上げしないとキツイね	
652	02:58:27	にけい	好感度下げすぎた？	
653	02:58:54	HILO	そうなんだ	
654	02:59:44	motiyomogi	かしこい	
655	02:59:48	竹輪	かしこい	
656	03:00:11	内海柚	虫が吹き出し口に詰まって止めるのか・・・	
657	03:00:24	リフェ	ほんとうだ	
658	03:00:37	HILO	虫さん...	
659	03:02:38	motiyomogi	かなしい	
660	03:03:34	にけい	もう少し戻ったとこ	
661	03:03:56	biggs	こわい	
662	03:04:23	にけい	さっき殺したやつか	
663	03:04:45	内海柚	何でこんな不便なところを鉱山にしたんだ	
664	03:06:45	motiyomogi	コンボきもちいい	
665	03:06:49	HILO	かっこいい	
666	03:07:36	リフェ	草	
667	03:07:36	motiyomogi	死は無駄ではなかった	
668	03:07:38	りあすて	虫の死骸集めるのけっこうキツくない？？	
669	03:07:44	HILO	たしかに	
670	03:09:44	内海柚	ここで何往復させられるんだろうか・・・	
671	03:10:41	motiyomogi	絶対に何回も往復させるという意思を感じる	
672	03:11:38	竹輪	かわいい	
673	03:12:23	竹輪	よかった	
674	03:12:54	HILO	牛さん	
675	03:13:36	motiyomogi	つよい	
676	03:13:40	カギカギ	つよい	
677	03:13:47	竹輪	つよい	
678	03:14:02	内海柚	前作の数字揃えみたいな感じ？	
679	03:14:14	にけい	属性固めたらいけそうじゃない？	
680	03:14:53	ねこくーる	戦闘システム見ててもよくわからない	
681	03:15:59	白銀ユリア	複雑さは1の方があったかなあ、って思うかも	
682	03:16:11	ねこくーる	前作と比べてだいぶシンプルなんだ	
683	03:16:29	カーマイン	おいしい煮玉子	
684	03:16:34	竹輪	たしかにね	
685	03:18:01	HILO	相性補完、えらい	
686	03:18:20	ねこくーる	発想が凄い	
687	03:18:25	にけい	小岩とんでけば渡れるでしょ！？	
688	03:19:04	にけい	てゆうか羽が生えてるわ	
689	03:19:28	リフェ	草	
690	03:19:33	HILO	羽毛が燃えちゃうのかも	
691	03:22:02	motiyomogi	おみず	
692	03:22:33	HILO	ブラック企業だ	
693	03:22:38	いぶきんぐ	たくサンダー	
694	03:22:48	カーマイン	くるなぁぁぁ	
695	03:22:48	HILO	帝都も有給の義務化してくれるよ	
696	03:22:52	竹輪	！？	
697	03:22:55	ジャック・オー	クルナー	
698	03:22:56	JUNY	三木眞特有の迫真の演技	
699	03:23:00	HILO	バインバインなのかも	
700	03:23:01	カーマイン	草	
701	03:23:03	リフェ	！？	
702	03:23:03	らうらう	え	
703	03:23:05	竹輪	えっ	
704	03:23:09	じょーげん	えぇ…	
705	03:23:11	ねこくーる	どうゆうこと	
706	03:23:13	HILO	え？	
707	03:23:14	らうらう	ええ・・？	
708	03:23:18	竹輪	…？	
709	03:23:20	カーマイン	？	
710	03:23:22	らうらう	wwwwwww	
711	03:23:22	スモーク	え	
712	03:23:26	リフェ	草	
713	03:23:27	カギカギ	つぶらな瞳	
714	03:23:41	じょーげん	軍務官と仲良しすぎる	
715	03:23:48	HILO	なんか、ごめんルゥ姉ちゃん	
716	03:24:25	内海柚	じゃああの夢はやっぱり人の記憶かなんかなんかな	
717	03:24:26	竹輪	草	
718	03:24:29	HILO	いやバインバイン...いや、なんでもない	
719	03:24:30	motiyomogi	草	
720	03:24:32	スモーク	草	
721	03:24:34	リフェ	草	
722	03:24:34	ジャック・オー	草	
723	03:24:36	バーチャル嫁イド『レン』	トランシーバー？	
724	03:24:39	biggs	草	
725	03:24:41	HILO	草	
726	03:24:41	カーマイン	草	
727	03:24:53	じょーげん	こんな洞窟でも連絡できるってなかなかにすごいな	
728	03:24:59	内海柚	せめて伝書鳩使ってほしい	
729	03:25:00	ジャック・オー	１の時もカメラあったし	
730	03:25:00	竹輪	つよい	
731	03:26:07	いぶきんぐ	まあ小型通信機の技術的ハードルとファンタジー感のなさはわからんでもない	
732	03:26:50	motiyomogi	つよい	
733	03:26:52	biggs	やばい	
734	03:26:52	リフェ	ぐえー	
735	03:26:56	竹輪	つっよ	
736	03:27:02	HILO	ぐえー	
737	03:27:04	カーマイン	つよい	
738	03:27:09	ホワイトラン衛兵	つよい…	
739	03:27:31	リフェ	やったー！	
740	03:27:33	白銀ユリア	割とこういうのが多いバテン2	
741	03:27:34	motiyomogi	なるほどね	
742	03:27:36	竹輪	やったー	
743	03:27:36	にけい	負けイベかーーい！	
744	03:27:37	ホワイトラン衛兵	やったね	
745	03:27:37	motiyomogi	やったね	
746	03:27:37	スモーク	また負けイベ	
747	03:27:41	ジャック・オー	やったね	
748	03:27:50	ねこくーる	いつもの	
749	03:27:53	いぶきんぐ	負けイベか…	
750	03:28:27	JUNY	またお前か	
751	03:28:50	ホワイトラン衛兵	草	
752	03:28:54	白銀ユリア	洞窟自体壊れそう	
753	03:29:01	HILO	アーマーなら溶岩渡れるのかも	
754	03:29:02	カーマイン	草	
755	03:29:04	リフェ	草	
756	03:30:33	ジャック・オー	なんて？	
757	03:30:33	JUNY	ワイズマンって名前のやつはだいたい悪い奴	
758	03:30:34	りあすて	？	
759	03:30:34	ホワイトラン衛兵	はい	
760	03:30:36	いぶきんぐ	なるほどね	
761	03:30:39	HILO	ネオスかな？	
762	03:30:41	リフェ	？	
763	03:30:41	カギカギ	はい	
764	03:30:46	りあすて	クヤムで・・・悔やむｗ	
765	03:30:47	竹輪	なるほどね	
766	03:31:56	リフェ	人をマグナス化して何するんだろう	
767	03:32:03	HILO	二次元に行きたい！って人をマグナス化して平面にする	
768	03:32:25	りあすて	例えば？	
769	03:32:25	スモーク	え…	
770	03:32:29	HILO	姉ちゃん？	
771	03:32:34	リフェ	草	
772	03:32:36	ホワイトラン衛兵	なるほど	
773	03:32:36	Ami Saika	？	
774	03:32:38	いぶきんぐ	そんな…	
775	03:32:38	近藤亮	草	
776	03:32:45	カーマイン	うn…？	
777	03:32:51	カギカギ	分からなくもない	
778	03:32:55	にけい	姉ちゃんの推しジムリーダーは？	
779	03:32:56	内海柚	姉ちゃんは誰がゲットしたかったの？	
780	03:33:14	竹輪	えぇ…	
781	03:33:26	りあすて	どうかしてるよ・・・	
782	03:33:26	motiyomogi	？	
783	03:33:28	ホワイトラン衛兵	はい	
784	03:33:28	リフェ	？	
785	03:33:29	いぶきんぐ	マチスほしいんだ…	
786	03:33:31	JUNY	おじさん収集癖が？	
787	03:33:31	近藤亮	？	
788	03:33:32	カーマイン	？	
789	03:33:33	HILO	戦闘を考えたらマチス、キョウ、シバ	
790	03:33:33	スモーク	きょうだけにね	
791	03:33:35	内海柚	チョイスが渋い・・・	
792	03:34:03	にけい	バトルガチ勢みたいなチョイス	
793	03:34:28	らうらう	？	
794	03:34:36	竹輪	一般的…？	
795	03:34:39	りあすて	予防線がバチバチに張られている	
796	03:34:46	ホワイトラン衛兵	そうだね	
797	03:34:49	リフェ	なるほど…？	
798	03:34:50	HILO	モブトレーナーがいいです	
799	03:34:57	ジャック・オー	おつかれ煮玉子	
800	03:35:01	HILO	おつかれさま	
801	03:35:01	竹輪	かわいい	
802	03:35:03	らうらう	おつかれにたまごん	
803	03:35:04	りあすて	おつかれさま、おやすみ	
804	03:35:07	カーマイン	おつにた~	
805	03:35:08	リフェ	おつかれさまー！	
806	03:35:08	カギカギ	おつにた	
807	03:35:09	motiyomogi	おつかれさま	
808	03:35:10	biggs	お疲れ煮玉子	
809	03:35:11	ホワイトラン衛兵	はーい	
810	03:35:13	HILO	ゆっくり休んでほしい	
811	03:35:14	白銀ユリア	おつにた～	
812	03:35:14	竹輪	おつかれさまー	
813	03:35:15	近藤亮	お疲れ様です	
814	03:35:17	ねこくーる	おやすみなさい	
815	03:35:26	いぶきんぐ	お疲れ様でしたー	
816	03:35:28	竹輪	おもしろい	
817	03:35:32	ホワイトラン衛兵	おつたまー	
818	03:35:33	じょーげん	お疲れさまでした	
819	03:35:45	JUNY	おつかれー	
820	03:35:45	スモーク	おつお休みー	
