行番号	投稿時間	投稿者	メッセージ	スパチャ
1177	01:52:44	竹輪	やったね！	
1178	01:52:46	EEB	上手い！	
1179	01:52:50	motiyomogi	うまうまなのでは～？	
1180	01:52:50	タケノコ男	うまい	
1181	01:52:51	クロノス	うぅまぁい！	
1182	01:52:52	eve 8848	うまい	
1183	01:52:52	うぇいのる	うまい	
1184	01:52:53	東京コノハムシ	よし！！！	
1185	01:52:56	ジョナサン・グレーン	うまい	
1186	01:53:04	yui77	登山動画パッと目に入ったし楽しかった	
1187	01:53:26	らうらう	明日も宣伝するんでしょ？	
1188	01:53:33	岸辺一徳	メトロイドプライムのe-Sports大会があったら姉ちゃん上位に食い込むのでは	
1189	01:53:33	竹輪	姉ちゃんがんばった	
1190	01:53:46	クロノス	ついたね～🤔	
1191	01:54:07	東京コノハムシ	ヒッキーか	
1192	01:54:08	やなぎかげ	えらい	
1193	01:54:17	ジョナサン・グレーン	えらい	
1194	01:54:37	クロノス	フェイゾンマインズきたぁ～(´Д｀)	
1195	01:54:39	生霊X	人肌ぬいだお姉ちゃん	
1196	01:54:42	なんたら	すごい	
1197	01:54:47	うぇいのる	えらい	
1198	01:54:47	にけい	えらい	
1199	01:54:50	東京コノハムシ	するのだ	
1200	01:54:53	ジョナサン・グレーン	さよならなのだ	
1201	01:55:04	yui77	フェイゾンマインズ怖い	
1202	01:55:05	らうらう	おみう	
1203	01:55:08	クロム	おみず	
1204	01:55:13	やなぎかげ	ナノナノは、ナノナノなのだ！	
1205	01:55:14	タケノコ男	おみず	
1206	01:55:20	クロノス	ここから難易度がさらに上がる～	
1207	01:55:39	ねこくーる	お祈りしよう	
1208	01:55:47	yui77	対応したビームじゃないと倒せない敵とかもいたっけ	
1209	01:55:58	岸辺一徳	姉ちゃんも新しい自己紹介つくろ？	
1210	01:55:59	東京コノハムシ	ふくやマスターだしなあ	
1211	01:56:01	ニャンコ先生	マスターつよいんぬ	
1212	01:56:12	ジョナサン・グレーン	草	
1213	01:56:13	らうらう	姉ちゃんも全自己紹介あげればよかったのに	
1214	01:56:19	クロノス	ふくやマスターさんずるいよね～(笑)	
1215	01:56:20	やなぎかげ	自己紹介はとりあえず見られるからなぁ	
1216	01:56:28	タケノコ男	姉ちゃんも自己紹介動画で対抗しよう	
1217	01:56:40	Clacklin	姉ちゃんも自己紹介の達人だから負けてらんない	
1218	01:56:43	クロノス	そのエリアの近くにセーブあるからとりあえずセーブした方がいいかも～🤔	
1219	01:56:46	らうらう	ゆらゆらかわいい	
1220	01:56:47	東京コノハムシ	どんどん自己紹介が増えてゆく	
1221	01:56:55	うぇいのる	へー	
1222	01:56:56	あい	色々あるんだね	
1223	01:57:02	かたもく	ほうほう	
1224	01:57:19	ジョナサン・グレーン	コミュケーション性	
1225	01:57:20	sas b	継続的な活動(耐久配信)	
1226	01:57:27	クロム	あれか・・・	
1227	01:57:29	やなぎかげ	クルミちゃんいいよね…	
1228	01:57:40	らうらう	嘘で草	
1229	01:57:42	岸辺一徳	出来レースか……	
1230	01:57:46	竹輪	あれすき	
1231	01:57:47	東京コノハムシ	バージョンドットとの友情がエモかった	
1232	01:57:50	うぇいのる	草	
1233	01:57:53	タケノコ男	草	
1234	01:57:55	スモーク	えぇ…	
1235	01:58:41	らうらう	おもしろいのベクトルがちがうから・・・	
1236	01:59:00	クロノス	まあ登山は層を選びそう～🤔	
1237	01:59:14	東京コノハムシ	姉ちゃんは水曜どうでしょう クルミちゃんはびじゅチューンだから	
1238	01:59:15	らうらう	ええ・・・	
1239	01:59:25	クロノス	セーブしなくて大丈夫？ さっきのエリアミサイルタンクもあるし～🤔	
1240	01:59:57	ωひがほん	ウェイブで開けるゲートにある	
1241	01:59:57	yui77	戻ったほうが良い セーブしよう	
1242	01:59:58	クロノス	セーブあるよ～	
1243	02:00:19	竹輪	あぶないあぶない	
1244	02:00:38	クロノス	ミサイルタンクもあるけど～ わかるかな～(^_^;)	
1245	02:01:07	らうらう	やったね	
1246	02:01:08	なんたら	ナイスセーブ	
1247	02:01:08	yui77	実家のような安心感	
1248	02:01:11	竹輪	これで安心できた	
1249	02:01:11	タケノコ男	ナイスセーブ	
1250	02:01:54	らうらう	草	
1251	02:01:59	タケノコ男	草	
1252	02:01:59	しねちゅー	世知辛い	
1253	02:02:05	ジョナサン・グレーン	草	
1254	02:02:09	やなぎかげ	お子様のために	
1255	02:02:10	ゴギガガガギゴ	急に1票が重くなったな？	
1256	02:02:13	むむめめ	現実感でてきた	
1257	02:02:14	りあすて	人質にとるのか・・・	
1258	02:02:14	竹輪	おもい…	
1259	02:02:15	生霊X	家族を人質にするな	
1260	02:02:19	デンキヒツジ	おいしい煮玉子	
1261	02:02:20	にけい	重い	
1262	02:02:21	ぼん	フィオっさんは他にもちゃんと仕事あるから…	
1263	02:02:24	らうらう	卑怯な・	
1264	02:02:24	東京コノハムシ	重い…	
1265	02:02:30	eve 8848	重いよ...	
1266	02:02:33	やなぎかげ	姉ちゃんは大事	
1267	02:02:39	クロノス	汚い～(笑)	
1268	02:02:42	みてるぞ	フィオっさんに投票するためにはまず黒歴史発言を濃縮した動画を将来子供に見せることを確約してもらわなければならない	
1269	02:02:58	東京コノハムシ	おのれちょぼらう	
1270	02:03:02	スモーク	つまり姉に投票しなきゃ	
1271	02:03:20	うぇいのる	重い…	
1272	02:03:24	らうらう	姉ちゃんの笑顔は懸かってないの	
1273	02:03:28	yui77	クレーン操作できたっけ	
1274	02:03:29	りあすて	おいしい笑顔	
1275	02:03:34	竹輪	まるで悪役みたいなセリフだ…	
1276	02:03:36	ドラさん	デュエルで家族を笑顔に・・・	
1277	02:03:42	みてるぞ	大姉ちゃんの笑顔は？	
1278	02:04:07	らうらう	汚い！	
1279	02:04:13	うぇいのる	スマイルワールド！	
1280	02:04:15	なんたら	遠回しな笑顔	
1281	02:04:27	あい	みんな幸せ	
1282	02:04:31	クロノス	クレーンを操作するまでは合ってる	
1283	02:06:07	竹輪	かわいい	
1284	02:06:12	タケノコ男	かわいい	
1285	02:06:12	クロノス	普通にあるきでいけるけど・・・	
1286	02:06:12	八木谷	かわいい	
1287	02:06:18	ゴギガガガギゴ	かわいい	
1288	02:06:20	motiyomogi	かわいい	
1289	02:06:21	なんたら	おうた	
1290	02:06:27	ωひがほん	かわいい	
1291	02:06:33	東京コノハムシ	微熱な気分だ…	
1292	02:06:45	クロム	かわいい	
1293	02:06:46	うぇいのる	おうた	
1294	02:06:49	東京コノハムシ	ゼノグラシア同時実況はよ	
1295	02:06:52	スモーク	かわいい	
1296	02:06:57	なんたら	かわいい	
1297	02:07:09	らうらう	かわいい	
1298	02:07:31	東京コノハムシ	！？	
1299	02:07:31	みてるぞ	ん？今コンパイル製タッチRTAするって？	
1300	02:07:32	竹輪	かわいすぎる…	
1301	02:07:35	かたもく	かわいい	
1302	02:07:41	八木谷	かわいい	
1303	02:07:43	ωひがほん	装置をスキャンして	
1304	02:07:57	なんたら	白いやつ	
1305	02:08:02	らうらう	かわいい	
1306	02:08:06	みてるぞ	元から腐ってるけど熟成進んでそう	
1307	02:08:12	クロノス	電力供給した？	
1308	02:08:39	yui77	クレーンを動かして道をつなげよう	
1309	02:08:42	ωひがほん	違う…まだうんこじゃない	
1310	02:08:43	にけい	電力スイッチで動いたコンパネのことじゃない？	
1311	02:08:47	クロム	ようつべ調子わるい？	
1312	02:09:15	クロノス	電力供給したらムービーでどこが起動したかわかるはずなんだけど・・・	
1313	02:09:35	なんたら	かんばれがんばれYouTube	
1314	02:09:35	ωひがほん	その中入れるで	
1315	02:09:40	yui77	中に入れるよ	
1316	02:09:58	カーマイン	おいしい煮玉子	
1317	02:10:12	ωひがほん	普通に入れる	
1318	02:10:13	みてるぞ	今日は特にごきげんなおうたが多くてすばらっ	
1319	02:10:15	クロノス	いつもの	
1320	02:10:25	竹輪	姉ちゃんに応援されるなんてずるいぞユーチューブ	
1321	02:10:27	八木谷	草	
1322	02:10:37	らうらう	youtubeに改名するか	
1323	02:10:40	ωひがほん	姉ちゃん…	
1324	02:10:48	うぇいのる	姉ちゃん…	
1325	02:10:55	なんたら	YouTube Official Account	
1326	02:10:58	ωひがほん	そしてうんこやな	
1327	02:11:04	クロノス	ムービーみない癖はなおした方がいいかもですね～🤔	
1328	02:11:16	しねちゅー	かわいい	
1329	02:11:25	東京コノハムシ	You Tubeのテーマ	
1330	02:11:28	タケノコ男	草	
1331	02:11:30	竹輪	ええ…	
1332	02:11:31	らうらう	youtuberのおうた	
1333	02:11:31	カーマイン	かなしい	
1334	02:11:36	Ami Saika	悲しすぎるわ	
1335	02:11:40	なんたら	生きて	
1336	02:11:43	八木谷	かなしい	
1337	02:11:44	ゴギガガガギゴ	かなしい	
1338	02:11:44	りあすて	悲しすぎるおうた	
1339	02:11:45	うぇいのる	何を言っているの…	
1340	02:11:46	ωひがほん	悲しい	
1341	02:11:47	らうらう	かなしいおうたが多すぎる	
1342	02:11:50	yui77	悲しい歌詞だなぁ	
1343	02:11:51	biki koto	いえーい	
1344	02:12:16	生霊X	それ以上いけない！	
1345	02:12:19	カーマイン	姉ちゃん…	
1346	02:12:20	やなぎかげ	かなしいなぁ	
1347	02:12:21	タケノコ男	かなしいなあ	
1348	02:12:22	らうらう	姉ちゃん・・・・	
1349	02:12:22	なんたら	やめやめろ！	
1350	02:12:24	Ami Saika	一層悲しい	
1351	02:12:27	らうらう	姉ちゃん！！！！	
1352	02:12:28	スモーク	姉ちゃん…	
1353	02:12:31	sas b	闇が	
1354	02:12:31	しねちゅー	鋭すぎる	
1355	02:12:31	こばえちゃん	辛くなってきた	
1356	02:12:32	東京コノハムシ	HIKAKIN…	
1357	02:12:34	りあすて	姉ちゃん・・・	
1358	02:12:35	やなぎかげ	やめろめろ！	
1359	02:12:37	八木谷	姉ちゃん…	
1360	02:12:39	らうらう	明日コラボでしょ！？！？！？	
1361	02:12:49	カーマイン	やめやめろ！	
1362	02:12:49	岸辺一徳	かなしい	
1363	02:12:51	竹輪	つらい…つらいよ…	
1364	02:12:54	タケノコ男	姉ちゃん...	
1365	02:12:57	Ami Saika	もはやユーチューバー無関係w	
1366	02:13:01	なんたら	酔い止めと間違えて変な薬のんだ！？	
1367	02:13:03	うぇいのる	イヌかわいそう	
1368	02:13:17	sas b	ヨエコみたいな歌詞だ	
1369	02:13:20	biki koto	オラは死んじまったっただーー	
1370	02:13:24	yui77	スキャンしよ	
1371	02:13:30	竹輪	！？！？	
1372	02:13:46	東京コノハムシ	ナマコになりたい	
1373	02:13:49	うぇいのる	おうた	
1374	02:14:01	クロム	おらーはしんじまっただー	
1375	02:14:07	なんたら	およげたいやきくん？	
1376	02:14:10	みてるぞ	帰って来たヨッパライすき	
1377	02:14:21	ミワタリ	おうた	
1378	02:14:25	天然ステルス	天国良いとこ一度はおいで	
1379	02:14:25	なんたら	かわいい	
1380	02:14:37	らうらう	かわいい	
1381	02:14:37	かたもく	かわいい	
1382	02:14:42	うぇいのる	かわいい	
1383	02:14:42	ミワタリ	かわいい	
1384	02:14:44	ωひがほん	かわいい	
1385	02:14:48	タケノコ男	かわいい	
1386	02:14:48	生霊X	ﾅｧ	
1387	02:14:48	sas b	落差に草	
1388	02:14:49	八木谷	かわいい	
1389	02:14:50	カーマイン	かわいい	
1390	02:14:52	なんたら	かわいい！	
1391	02:14:53	むぎやちゃんねる	こんにちは、メトロイド頑張ってください！	
1392	02:14:54	東京コノハムシ	かわいい	
1393	02:15:18	東京コノハムシ	アホがみーるーブタのケーツー	
1394	02:15:19	うぇいのる	草	
1395	02:15:53	ωひがほん	サーモで丸見えやで	
1396	02:15:56	竹輪	こいつつよいな	
1397	02:16:00	なんたら	戦闘がコミュニケーションすぎる	
1398	02:16:04	らうらう	姉ちゃんコミニュケーションを語る	
1399	02:16:15	クロノス	あ、みえない敵嫌いとかいっちゃうのか～(笑)	
1400	02:16:29	カーマイン	やはり肉体言語か…	
1401	02:16:36	みてるぞ	さよなら人類	
1402	02:16:45	タケノコ男	人類こわい	
1403	02:16:47	カーマイン	気軽に滅亡	
1404	02:16:49	生霊X	ふんわり滅亡	
1405	02:16:55	クロム	姉ちゃんまたカラオケ配信したりしない？	
1406	02:16:56	東京コノハムシ	姉ちゃんポエムコアつくって	
1407	02:16:59	ミワタリ	なんとなく滅亡	
1408	02:17:12	なんたら	久しぶりに聞いた	
1409	02:17:54	竹輪	がんばえー！！！	
1410	02:18:01	東京コノハムシ	つよそう	
1411	02:18:05	ωひがほん	色に対応したビームしか効かない	
1412	02:18:17	うぇいのる	がんばえー	
1413	02:18:19	クロノス	そいつらにサーモはいらなくない～？	
1414	02:18:23	カーマイン	顔以外のデザインかっこいいな	
1415	02:18:30	yui77	そのせいでアイスは雑魚なんだよな	
1416	02:18:32	らうらう	やったね	
1417	02:18:37	タケノコ男	やったね	
1418	02:18:42	スモーク	やったね	
1419	02:18:43	八木谷	やったね？	
1420	02:18:45	東京コノハムシ	やったね	
1421	02:18:45	カーマイン	やったね	
1422	02:18:45	竹輪	やったね	
1423	02:18:46	ねこくーる	やったー！	
1424	02:18:56	うぇいのる	やったね	
1425	02:19:03	クロノス	アイスは凍らせてミサイルで瞬殺だよね～(笑)	
1426	02:19:53	クロノス	ウェイブは溜めうちを当て続けて嵌めて倒すのが安定するかも、ウェイブのスーパーミサイルでもいいけど～🤔	
1427	02:19:55	ωひがほん	一本道を進むだけやで	
1428	02:20:40	ωひがほん	チャージで柵壊して進むの	
1429	02:20:54	東京コノハムシ	ふくぅやマスター	
1430	02:21:27	タケノコ男	かわいい	
1431	02:21:28	レコ	柴咲コウすき	
1432	02:21:31	うぇいのる	おうた	
1433	02:21:31	竹輪	ほんとかわいいな…	
1434	02:21:39	八木谷	かわいい	
1435	02:21:48	ωひがほん	それはまだ壊せない	
1436	02:21:51	カーマイン	今日もおうた豊富でうれしい	
1437	02:21:51	スモーク	かわいい！	
1438	02:22:04	東京コノハムシ	興味深ァい	
1439	02:22:09	なんたら	迷子の子猫ちゃん	
1440	02:22:29	御早和杯	おいしい煮玉子	
1441	02:22:57	motiyomogi	ﾊﾞｰｲｾｺ	
1442	02:23:04	ωひがほん	上にゲート	
1443	02:23:33	東京コノハムシ	ｱｲｳｫﾝﾁｭｰﾗｲﾏｲﾊﾞｲｾｰｺｰ	
1444	02:23:45	カーマイン	姉ちゃんQUEENファンじゃないのによく歌うね	
1445	02:24:05	ねこくーる	体力きつそう	
1446	02:24:06	biki koto	回復	
1447	02:24:21	東京コノハムシ	オールインワンヒーイズ レディオガガ	
1448	02:24:38	竹輪	草	
1449	02:24:58	カーマイン	バグルスいいよね	
1450	02:25:04	なんたら	あー	
1451	02:25:05	八木谷	ぐえー	
1452	02:25:05	らうらう	ぐえー！	
1453	02:25:06	ミワタリ	やばい	
1454	02:25:06	竹輪	あああ	
1455	02:25:11	しねちゅー	ああ	
1456	02:25:14	motiyomogi	ﾌｪｲｿﾞﾝﾏｲﾝｽﾞ…	
1457	02:25:14	天然ステルス	ﾔﾗﾚﾁｬｯﾀ	
1458	02:25:17	ωひがほん	ﾌｪｲｿﾞﾝﾏｲﾝｽﾞ…	
1459	02:25:17	なんたら	ﾌｪｲｿﾞﾝﾏｲﾝｽﾞ…	
1460	02:25:18	ミワタリ	あああ	
1461	02:25:19	カーマイン	ああ…	
1462	02:25:24	クロノス	あれ？さっき死なないって・・・	
1463	02:25:34	らうらう	かわいい	
1464	02:25:37	八木谷	かわいい	
1465	02:25:38	タケノコ男	かわいい	
1466	02:25:40	ねこくーる	倒し方はある程度わかったしいけそう	
1467	02:25:41	motiyomogi	かわいい	
1468	02:25:42	yui77	しれっと敵の本拠地に殴りこんでるからね	
1469	02:25:43	なんたら	かわいい	
1470	02:25:43	カーマイン	かわいい	
1471	02:25:43	竹輪	難易度高くなってるね	
1472	02:25:45	eve 8848	かわいい	
1473	02:25:45	biki koto	cute	
1474	02:25:56	竹輪	かわいい	
1475	02:26:24	カーマイン	ここ本拠地なのか	
1476	02:26:28	クロノス	えっ？	
1477	02:27:36	ωひがほん	いとをかし	
1478	02:27:42	八木谷	エモがすごい	
1479	02:27:56	竹輪	jc風	
1480	02:27:59	yui77	本拠地ではないか ヤベー敵多いけど	
1481	02:27:59	ωひがほん	見えないやつはサーモで見える	
1482	02:28:00	クロノス	透明な敵はアイスビームの溜めなら凍るみたい	
1483	02:28:04	FFDD	作詞本人なのエモい	
1484	02:28:10	りあすて	わかる	
1485	02:28:13	biki koto	敵多いな	
1486	02:28:41	竹輪	敵強いなぁ	
1487	02:29:41	味付けタマゴ	箱で予約した	
1488	02:29:42	ナウ	そんなんでるのか・・・	
1489	02:29:47	ミワタリ	知らなかった	
1490	02:29:59	はこ	歴代主役カードはつよい	
1491	02:30:00	biki koto	いくらです？	
1492	02:30:02	カーマイン	しらそん	
1493	02:30:11	らうらう	開封動画あげる？	
1494	02:30:21	yui77	見かけたら買っちゃうかも	
1495	02:30:26	味付けタマゴ	新規が入ってるから買ったわ	
1496	02:30:30	うぇいのる	欲しい	
1497	02:30:33	タケノコ男	へー	
1498	02:30:44	ゴギガガガギゴ	魂の開封	
1499	02:30:48	八木谷	草	
1500	02:30:49	ナウ	罠カード発動！農園からの配送！	
1501	02:31:17	味付けタマゴ	ドローパンみたいでいい	
1502	02:31:25	ゴギガガガギゴ	一体どんな効果なんだ…	
1503	02:31:43	うぇいのる	【農園】組まなきゃ…	
1504	02:31:56	カーマイン	仮面ライダースナックの悲劇再び…	
1505	02:32:22	味付けタマゴ	ミレニアム仕様のジャンクほしい	
1506	02:32:40	FFDD	タッパーに溜まるポテチ	
1507	02:32:41	ふーばー	わぁいうすしお	
1508	02:32:42	yui77	ウエハースは重いけどポテチならサクサクいける	
1509	02:32:50	御早和杯	お菓子だけもらった記憶…	
1510	02:32:55	かたもく	ウエハースだってアイスと食べれば!!!	
1511	02:32:58	なんたら	学友とシェア	
1512	02:32:58	カーマイン	おいしいぽてち	
1513	02:33:17	はこ	童実野町ほどの民度じゃなければ安心だわ	
1514	02:33:59	ミワタリ	草	
1515	02:34:00	うぇいのる	多々買わなければ生き残れない…	
1516	02:34:02	タケノコ男	草	
1517	02:34:04	八木谷	草	
1518	02:34:05	東京コノハムシ	プリングルスサワークリームオニオン！！！	
1519	02:34:09	カーマイン	草	
1520	02:34:27	味付けタマゴ	あ	
1521	02:34:45	かたもく	草	
1522	02:34:55	なんたら	kawaii	
1523	02:34:57	biki koto	プリングルス！	
1524	02:34:59	タケノコ男	おいしそう	
1525	02:35:03	らうらう	草	
1526	02:35:10	味付けタマゴ	それはどうかなと言える	
1527	02:35:10	カーマイン	何ッ！	
1528	02:35:14	なんたら	味が濃いからな…	
1529	02:35:15	あい	草	
1530	02:35:21	りあすて	戦争が起きそう	
1531	02:35:22	かたもく	やっぱりのり塩が最強なんやなって・・・	
1532	02:35:22	ゴギガガガギゴ	レアなのか…	
1533	02:35:40	りあすて	うまテイスト	
1534	02:35:42	カーマイン	プリングルスは美味いけど飽きやすいんだよね	
1535	02:35:43	東京コノハムシ	堅揚げポテト使い多そう	
1536	02:35:50	御早和杯	プリングルスのエッグベネディクト味がひどかった	
1537	02:35:51	マイフェイバリットトリビアン	プリングルス・サワークリーム・オニオン	
1538	02:35:55	ωひがほん	草	
1539	02:35:56	ねこくーる	草	
1540	02:35:56	竹輪	草	
1541	02:36:03	味付けタマゴ	草	
1542	02:36:03	ミワタリ	草	
1543	02:36:08	カーマイン	わかる	
1544	02:36:08	yui77	サワークリームDis	
1545	02:36:09	なんたら	胃が持たれそう	
1546	02:36:11	かたもく	堅揚げポテトブラックペッパーもつよそう	
1547	02:36:14	Ami Saika	3袋はのり塩でもキツイ	
1548	02:36:28	らうらう	草	
1549	02:36:30	タケノコ男	草	
1550	02:36:35	mk 95	草	
1551	02:36:36	ふーばー	おいしそう	
1552	02:36:43	かたもく	なんだと？！	
1553	02:36:45	東京コノハムシ	おいしそう	
1554	02:36:49	カーマイン	草	
1555	02:36:53	らうらう	湖池屋ディス	
1556	02:36:54	味付けタマゴ	料理動画待ってる	
1557	02:36:54	竹輪	料理番組始まった…	
1558	02:36:54	ねこくーる	融合ポテチ	
1559	02:36:58	生霊X	登場人物全員デブだと思う	
1560	02:37:06	かたもく	コロッケ作るまでのコストが凄そう・・・	
1561	02:37:08	タケノコ男	草	
1562	02:37:10	なんたら	チップスターいいじゃん！	
1563	02:37:11	味付けタマゴ	草	
1564	02:37:17	ふーばー	チップスターは置いてきた....	
1565	02:37:18	らうらう	しあわせバターつよい	
1566	02:37:21	はこ	チップスターくん…	
1567	02:37:24	八木谷	草	
1568	02:37:25	sas b	チップスター・・・	
1569	02:37:26	カーマイン	チップスターは雑魚	
1570	02:37:27	ミワタリ	草	
1571	02:37:29	かたもく	チップスター戦力外通告	
1572	02:37:34	biki koto	勝ったな・・.	
1573	02:37:36	竹輪	単体で強すぎる	
1574	02:37:38	yui77	脳内再生されるのが卑怯	
1575	02:37:56	なんたら	続けて	
1576	02:38:00	りあすて	我に返ってて草	
1577	02:38:01	らうらう	急におわった	
1578	02:38:02	ゴギガガガギゴ	急に冷静にならないで！	
1579	02:38:04	タケノコ男	なんの話なんだ...	
1580	02:38:05	生霊X	正気に戻らないで	
1581	02:38:05	mk 95	急に冷静になる姉ちゃん好き	
1582	02:38:06	yui77	パワーかな黄色いし	
1583	02:38:07	しねちゅー	途中でテンション下がって草	
1584	02:38:08	かたもく	正気に戻らないで	
1585	02:38:11	味付けタマゴ	テカッテソウ	
1586	02:38:13	Ami Saika	勝ったｗ	
1587	02:38:17	クロノス	さっきから君はなにを言ってるんだ・・・？(´Д｀)	
1588	02:38:23	味付けタマゴ	こっわ	
1589	02:38:23	mori mori	SCPかな	
1590	02:38:24	ふーばー	こわい	
1591	02:38:25	なんたら	急にスプラッタ	
1592	02:38:25	mk 95	エグい！	
1593	02:38:25	むむめめ	なかなかえぐい	
1594	02:38:26	ミワタリ	死んでる…	
1595	02:38:27	はこ	ホラー	
1596	02:38:27	竹輪	グロい…	
1597	02:38:28	sas b	マインド(脳)	
1598	02:38:29	タケノコ男	残虐すぎる	
1599	02:38:29	東京コノハムシ	油のバーストストリーム	
1600	02:38:36	FFDD	リスクがデカすぎる…	
1601	02:38:37	ナウ	草	
1602	02:38:38	motiyomogi	草	
1603	02:38:39	りあすて	平和だ	
1604	02:38:45	らうらう	姉ちゃんのぐしゃ	
1605	02:38:47	カーマイン	ひどい	
1606	02:38:51	むぎやちゃんねる	草	
1607	02:38:56	らうらう	姉ちゃんの擬音すき	
1608	02:38:56	生霊X	弟に壮絶な復讐されそう	
1609	02:38:58	ナウ	思い出がひどい	
1610	02:39:07	竹輪	なんか悟った…	
1611	02:39:10	タケノコ男	健康に目覚めてて草	
1612	02:39:14	sas b	ポテチの否定に着地するのほんと草	
1613	02:39:16	ゴギガガガギゴ	EDだ いい話だったなー	
1614	02:39:17	味付けタマゴ	おうた	
1615	02:39:29	かたもく	ED	
1616	02:39:32	むむめめ	来週も楽しみ～	
1617	02:39:33	ふーばー	いい最終回だった	
1618	02:40:27	竹輪	あっ	
1619	02:40:35	aarar scsrt		￥600
1620	02:40:35	クロノス	そのパソコン(？)からみて左にミサイルタンク有り	
1621	02:40:35	かたもく	おおっ？！	
1622	02:40:37	なんたら		￥100
1623	02:40:46	biki koto	.戦争じゃ…	
1624	02:40:51	mk 95	悲鳴のあとのもう…かわいい	
1625	02:40:51	ナウ	次回「きのこ死す」デュエルスタンバイ	
1626	02:40:57	スモーク		￥100
1627	02:41:01	yui77	髪型的にたけのこ派	
1628	02:41:02	カーマイン	草	
1629	02:41:03	Ami Saika	草	
1630	02:41:03	ミワタリ	まさかの敵対	
1631	02:41:06	タケノコ男	髪型で分かれるのか...	
1632	02:41:08	ふーばー	死者が出るぞ	
1633	02:41:15	東京コノハムシ	本田もたけのこ派	
1634	02:41:16	mk 95		￥100
1635	02:41:27	yui77	スピナーで銃の方向を決めれる	
1636	02:41:29	ナウ	じゃあ海馬はキャベツ太郎派か	
1637	02:41:35	らうらう		￥100
1638	02:41:36	EEB	キノコはなんかデッキ組めそうだけどタケノコ系ってそんないなさそう	
1639	02:41:43	味付けタマゴ	どういう...ことだ...！	
1640	02:41:53	ωひがほん	ブーストうんこやで	
1641	02:41:53	カーマイン	髪型で決めるな	
1642	02:42:01	かたもく	戦争だろうがっ！	
1643	02:42:06	東京コノハムシ	蟹はかにぱんデッキだろ	
1644	02:42:07	究極ド根性ダイコン	遊戯王界のタケノコは1匹が異常に強いから…	
1645	02:42:09	motiyomogi	草	
1646	02:42:10	EEB	2回目	
1647	02:42:13	なんたら	草	
1648	02:42:15	ωひがほん	草	
1649	02:42:16	味付けタマゴ	草	
1650	02:42:19	かたもく	草	
1651	02:42:20	竹輪	姉ちゃん…	
1652	02:42:31	クロノス	進行スピード遅すぎてヒントがでまくる(笑)	
1653	02:43:26	味付けタマゴ	さすがはアストラル	
1654	02:43:32	ωひがほん	真ん中のキャノンが動いてる	
1655	02:43:44	東京コノハムシ	融合！すぎのこ山！	
1656	02:43:46	にけい	奥のなんか動いてるよ	
1657	02:44:03	ωひがほん	パルスビームを撃って壁を壊す	
1658	02:44:07	東京コノハムシ	村だった	
1659	02:44:08	タケノコ男	きのこ派なんて少数派だよな	
1660	02:44:21	yui77	パソコンをスキャンすると打てる	
1661	02:44:25	らうらう	アルフォートの前では雑魚	
1662	02:44:33	ωひがほん	スピナー近くの装置スキャンして	
1663	02:44:40	なんたら	パルスビームはいま頭上にあるやつでしょ	
1664	02:44:48	うぇいのる	その点トッポはすげーよな	
1665	02:44:55	東京コノハムシ	ブルボンデッキが最強なので	
1666	02:45:09	yui77	それをスピナーで動かして壁を壊してねって	
1667	02:45:16	ωひがほん	壁を壊してく	
1668	02:45:20	にけい	うんこチャージで砲を動かしてPCで撃つのかな	
1669	02:45:20	EEB	パルス砲をうんこで回して壁壊していくのね	
1670	02:45:22	らうらう	ラジコン姉ちゃん	
1671	02:45:26	なんたら	砲台を回しつつビーム出すんでしょ	
1672	02:45:26	Ami Saika	ボールで砲をまわして壁壊してくんだよ	
1673	02:45:33	うぇいのる	姉ちゃん…	
1674	02:45:46	カーマイン	怒涛のアドヴァイスコメ	
1675	02:45:58	yui77	左にミサイルだっけ？	
1676	02:45:59	竹輪	なるほど	
1677	02:46:21	ωひがほん	壁の中にミサイルとゲートがある	
1678	02:46:26	ねこくーる	JCっぽいプレイング	
1679	02:46:46	soch1	今日はクゥ姉か！こんちは！	
1680	02:46:48	ふーばー	リモートコントロール姉ちゃん	
1681	02:46:49	クロノス	サーモでみれないっけ～？🤔	
1682	02:47:26	にけい	なんでこんなちょっとしか動かないんだ…	
1683	02:47:36	soch1	おぎゃ…	
1684	02:47:44	らうらう	ママ・・・・・	
1685	02:47:50	カーマイン	クゥママ…	
1686	02:47:57	東京コノハムシ	大阪万ぱクゥ	
1687	02:48:09	なんたら	笑って	
1688	02:48:11	究極ド根性ダイコン	宇宙が終わるまで生きる赤ちゃん…	
1689	02:48:11	天然ステルス	20世紀赤ちゃん	
1690	02:48:20	かたもく	クゥ・マザー・ゾーパー	
1691	02:48:26	ねこくーる	母性くすぐられると弱い	
1692	02:48:43	らうらう	母性ある姉ちゃん	
1693	02:49:15	東京コノハムシ	母上様…お元気ですか…	
1694	02:49:15	らうらう	やったね	
1695	02:49:23	八木谷	やったね	
1696	02:49:24	竹輪	やりぃ！	
1697	02:49:27	カーマイン	やったね	
1698	02:49:32	ωひがほん	最大で２５５発だったと思う	
1699	02:49:37	yui77	後半考えるともっと欲しいよね	
1700	02:50:09	岸辺一徳	65535はお兄さん	
1701	02:50:10	東京コノハムシ	今日のハイライトォ！！	
1702	02:50:11	究極ド根性ダイコン	よくあるやつ	
1703	02:50:23	なんたら	８ビット！	
