行番号	投稿時間	投稿者	メッセージ	スパチャ
1201	00:40:53	えび	ミソシタ#1	
1202	00:40:55	sio3go	ミソシタ姉ちゃんすき	
1203	00:40:58	うぇいのる	いつもの	
1204	00:40:58	こみこ	ミソ笑いすき	
1205	00:41:01	ヘンリーダーガー	いつもの	
1206	00:41:02	なんたら	8888	
1207	00:41:03	プラスワン	すき	
1208	00:41:05	ジャック・オー	定期ミソシタ詠唱	
1209	00:41:06	究極ド根性ダイコン	ミソ姉	
1210	00:41:16	東京コノハムシ	そのうちカラオケにもはいりそう	
1211	00:41:17	いぶきんぐ	最近はすっかりまともになっちゃったなミソシタ…	
1212	00:41:20	ミワタリ	イチモツがまだ短かった頃	
1213	00:41:20	岸辺一徳	にゅー	
1214	00:41:21	竹輪	たしかに	
1215	00:41:24	たんこぶ	今	
1216	00:41:24	ログ	わかる	
1217	00:41:24	あい	最近は普通にかっこいい	
1218	00:41:26	らうらう	草	
1219	00:41:32	しれちゅー	たしかに…	
1220	00:41:32	えび	もう若くもねぇしこれしかないから…	
1221	00:41:39	ログ	かっこよくなった	
1222	00:41:41	たんこぶ	めっちゃかっこいいよね	
1223	00:41:42	究極ド根性ダイコン	イチモツが長くなってミソシタも立派になったんだ	
1224	00:41:44	タケノコ男	わかる	
1225	00:41:47	なる	ライブで素笑いとか可愛い	
1226	00:41:49	こみこ	ミソシタ懐古厨出てきそう	
1227	00:41:50	東京コノハムシ	地下二階のレジスタンスマジかっこいい	
1228	00:41:51	竹輪	最初の頃はふつうに怖かった	
1229	00:41:57	近藤大輔	変わっちまったな...ミソシタ...	
1230	00:42:05	岸辺一徳	事故からなんかあると思ったら何もなかった	
1231	00:42:11	プラスワン	わかる	
1232	00:42:13	東京コノハムシ	ミソパーティたのしみだなあ	
1233	00:42:18	究極ド根性ダイコン	顔も昔よりイケメンになってるよねミソシタ	
1234	00:42:28	たんこぶ	でも今のミソシタも好き	
1235	00:42:31	かたもく	整形したよね	
1236	00:42:33	ハリナ	姉ちゃんどうやってミソシタ見つけたの	
1237	00:42:35	はまちハウマッチ	ささささささ	
1238	00:42:43	タケノコ男	ミソシタ公式と解釈違いで怒る夢女子もいそう	
1239	00:43:09	東京コノハムシ	小山内めいちゃんが漫画に出してたミソシタイケメン	
1240	00:43:23	ハリナ	そういや他の配信のコメント欄でも見掛けなくなったね	
1241	00:43:45	ブロア	オート戦闘はKBT対応	
1242	00:44:05	東京コノハムシ	初期委員長にコメントしてた気が	
1243	00:44:10	あっがい	不気味枠はンヌグムちゃんに任せよう	
1244	00:44:18	こみこ	懐かしのX8コメ	
1245	00:44:29	竹輪	X8回はすごい	
1246	00:44:31	タケノコ男	伝説のX8	
1247	00:44:32	らうらう	草	
1248	00:44:36	らうらう	おみずおみずおみず	
1249	00:44:42	宮城流	おいしいカナリア	
1250	00:44:44	ブロア	かわいい	
1251	00:44:44	にけい	草	
1252	00:44:46	むにむにまんじゅう	パン盗まれた	
1253	00:44:48	東京コノハムシ	テクぼうは目立つ	
1254	00:44:55	ハリナ	おみず	
1255	00:45:04	東京コノハムシ	ムカデだ！	
1256	00:45:04	タケノコ男	かわいい	
1257	00:45:04	あい	草	
1258	00:45:10	ミワタリ	草	
1259	00:45:10	いぶきんぐ	草	
1260	00:45:11	ブロア	かわいい	
1261	00:45:13	ログ	んぬぐむもできるのか	
1262	00:45:15	らうらう	草	
1263	00:45:16	プラスワン	かわいい	
1264	00:45:17	こみこ	新詠唱	
1265	00:45:18	東京コノハムシ	尼崎にすんでます	
1266	00:45:25	mk 95	かわいい	
1267	00:45:32	はまちハウマッチ	モノマネ１０連コンボ見たい	
1268	00:45:33	かたもく	ンヌグムテレビデビューしてたね	
1269	00:45:37	こみこ	おもむろモノマネシリーズ	
1270	00:45:37	らうらう	にてる	
1271	00:45:39	Emo Emoemo	物まねのチョイス	
1272	00:45:39	たんこぶ	ﾝヌグムちゃんかわいい	
1273	00:45:43	竹輪	ゆっくり喋る姉ちゃんかわいい	
1274	00:45:47	東京コノハムシ	かわいい	
1275	00:45:50	ログ	お前の後ろにだ	
1276	00:45:54	タケノコ男	かわいい	
1277	00:45:58	近藤大輔	そんなラジオ体操みたいな人なの？	
1278	00:46:02	なの	おはよう初見です	
1279	00:46:07	東京コノハムシ	おまえのうしろうしろうしろ	
1280	00:46:13	あご	今来ました！	
1281	00:46:30	しれちゅー	萌キャラわかる	
1282	00:46:32	えび	一周回ってかわいくなってきた	
1283	00:46:32	東京コノハムシ	ンヌグムちゃんはかわいい	
1284	00:46:35	たんこぶ	ﾝヌグム体操	
1285	00:46:37	むらさきあんこ	可愛く見えてくる	
1286	00:46:44	結城晶	頭身も高いしね	
1287	00:46:47	竹輪	ンヌグムちゃんはノリがいいからね	
1288	00:46:50	Eトマト	絵描きの2頭身の人の真似？	
1289	00:46:51	究極ド根性ダイコン	あの織田信姫もメロメロの萌えキャラ	
1290	00:47:09	ログ	ンヌグムガチ恋はすごい	
1291	00:47:18	かたもく	むしろ信姫はイロモノしか好かないから・・・	
1292	00:47:18	東京コノハムシ	有名youtuberも知ってるンヌグムちゃん	
1293	00:47:26	宮城流	また懐かしいゲームしてるね……敵強くて挫折した記憶ある	
1294	00:47:32	なの	ンヌグム信者多いですねw	
1295	00:48:20	らうらう	1発が重すぎる・・・	
1296	00:48:20	究極ド根性ダイコン	強すぎる	
1297	00:48:21	あい	強いなー	
1298	00:48:26	タケノコ男	つよい	
1299	00:48:27	うぇいのる	ぐえー	
1300	00:48:29	むらさきあんこ	ゾンビ強い	
1301	00:48:29	竹輪	つよいなぁ……	
1302	00:48:30	岸辺一徳	ぐえー	
1303	00:48:33	こみこ	ドラムロール助けて！	
1304	00:48:34	かたもく	꜀(.௰. ꜆)꜄ぐえーっ	
1305	00:48:34	ブロア	大体回復していかない	
1306	00:48:35	えび	ゾンビつよい	
1307	00:48:36	はまちハウマッチ	鉄壁はいらなかった	
1308	00:48:38	プラスワン	ぐえー	
1309	00:48:47	SUPER BRUNIM GAMER	salve para o brunim	
1310	00:49:07	かたもく	ドラムロールを呼んでこい！	
1311	00:49:46	夕張檸檬	おいしい煮玉子	
1312	00:50:09	らうらう	一人旅はつらいな	
1313	00:50:09	ヌルヌペペ	カナリアのこども届けにいったら？	
1314	00:50:21	SUPER BRUNIM GAMER	brunim japan	
1315	00:50:30	あっがい	500ドルって普通に大人が稼いでも一週間くらいのバイト代じゃね？	
1316	00:50:34	むにむにまんじゅう	メロディあるはず	
1317	00:50:43	東京コノハムシ	はい	
1318	00:50:44	K. u	食べようと	
1319	00:50:48	SUPER BRUNIM GAMER	e super brunin japonesa	
1320	00:50:58	SUPER BRUNIM GAMER	super famicom super nintendo	
1321	00:51:11	うぇいのる	なんだろう…	
1322	00:51:13	ログ	マザーは金銭感覚すごい	
1323	00:51:23	べるべる	テレパシーは動物に使う	
1324	00:51:31	ささき.	cute English	
1325	00:51:31	岸辺一徳	cute english	
1326	00:51:39	東京コノハムシ	後にポケモンにつながる金銭感覚	
1327	00:51:43	はまちハウマッチ	oishi nitamago	
1328	00:51:44	うぇいのる	かしこい	
1329	00:51:58	こみこ	今後いろいろ使いみちが	
1330	00:52:00	宮城流	テレパシーで即死とか行程がだいぶおぞましい	
1331	00:52:02	プラスワン	円の感覚でドルつかっちゃったから...	
1332	00:52:03	べるべる	ていうかお喋りできない人に使う感じ	
1333	00:52:09	はまちハウマッチ	お年玉が勝手に使われてるあるある	
1334	00:52:19	まりも	しゃべれない赤ん坊にテレパシー使うとかあったはず	
1335	00:52:21	ブロア	買ってもらわないと買えないのがなあ	
1336	00:52:45	宮城流	テクぼうもテレパシー使いそう	
1337	00:52:48	らうらう	草	
1338	00:53:00	タケノコ男	そうだね	
1339	00:53:00	竹輪	たしかに	
1340	00:53:10	東京コノハムシ	なるほど	
1341	00:53:21	東京コノハムシ	イナズマイレブン！	
1342	00:53:40	こみこ	連想ゲーム	
1343	00:53:40	やたごかわはす	ローグギャラクシーディレクターズカット	
1344	00:53:41	なんたら	東京フレンドパークかよ	
1345	00:53:48	宮城流	大泉洋	
1346	00:53:52	Emo Emoemo	スナックワールド	
1347	00:53:52	はまちハウマッチ	急に古今東西レベルファイブゲーム始まった	
1348	00:53:55	竹輪	大泉洋でダメだった	
1349	00:53:55	究極ド根性ダイコン	え！グギャー実況！？	
1350	00:54:16	さんぽーる祐三	おいしい煮玉子	
1351	00:54:21	えび	グギャー耐久	
1352	00:54:42	さんぽーる祐三	クソゲーというよりめんどいゲー	
1353	00:54:43	あっがい	おいしい二ノ国	
1354	00:54:45	Eトマト	ファンタジーライフは生産系面白い	
1355	00:54:49	こみこ	クソゲーハンターは語る	
1356	00:54:57	むにむにまんじゅう	え？ローグギャラクシー無印版を耐久配信だって？	
1357	00:54:59	タケノコ男	クソゲーの有識者	
1358	00:55:00	東京コノハムシ	ゆゆうじょうぱぱわー！の方がクソゲー	
1359	00:55:01	Nekomet しあ	めんどいだけで遊べるゲーム	
1360	00:55:03	10あああ	四八ショック以前か	
1361	00:55:06	たんこぶ	バグも無いし普通に遊べるなあ	
1362	00:55:06	DFC	KOTYってプレゼン勝負だし	
1363	00:55:07	東京コノハムシ	モッコス	
1364	00:55:08	はまちハウマッチ	KOTYはゲームがプレイ不能になるレベルじゃないとね....	
1365	00:55:10	なんたら	姉ちゃんが言うと重い	
1366	00:55:10	mori mori	グランディア３レベルは欲しい	
1367	00:55:22	えび	ちゃんとクリアできるゲームは非クソゲー	
1368	00:55:32	ygk ichi	二つの塔で苦労も2倍だな！	
1369	00:55:33	さんぽーる祐三	近年のクソゲーが質が高すぎる	
1370	00:55:36	Eトマト	その点マインドシーカーはまごう無きクソゲーオブザイヤーだよね！	
1371	00:55:36	かたもく	今年はNewガンブレで確定だしなぁ	
1372	00:55:37	らうらう	姉ちゃんは厳しいなあ	
1373	00:55:44	東京コノハムシ	おドムとか	
1374	00:55:56	むらさきあんこ	ダメジャー適性高い方だったよね姉ちゃん…	
1375	00:55:57	近藤大輔	玄人は語る	
1376	00:56:09	Eトマト	聖剣伝説酷かったの？	
1377	00:56:10	Emo Emoemo	マヨネーズひねり出して終わるゲーム実況しよう	
1378	00:56:13	プラスワン	聖剣だめだったのか	
1379	00:56:16	東京コノハムシ	ジャンライン…	
1380	00:56:18	えび	Newガンブレはがっかりゲー寄りかな	
1381	00:56:23	さんぽーる祐三	聖剣2は買った人が話題に出さない	
1382	00:56:24	こみこ	シリーズタイトルのガッカリ物とかは違うよね	
1383	00:56:25	究極ド根性ダイコン	νガンブレは過去作の蓄積をゴミにした漢字だから…	
1384	00:56:26	らうらう	そういえば聖剣伝説4は・・・・？	
1385	00:56:27	mori mori	姉ちゃん大分ゲームやってるね	
1386	00:56:44	かたもく	アプデもうないしなガンブレ	
1387	00:56:47	Eトマト	姉ちゃん詳しいね	
1388	00:56:48	らうらう	死臭草	
1389	00:56:52	タケノコ男	草	
1390	00:56:54	やたごかわはす	死臭が…	
1391	00:56:56	Eトマト	えぇ…	
1392	00:56:56	たんこぶ	こわい	
1393	00:56:56	竹輪	えぇ……	
1394	00:57:01	えび	すごい	
1395	00:57:01	究極ド根性ダイコン	草	
1396	00:57:03	東京コノハムシ	姉ちゃんAVGNすきそう	
1397	00:57:03	あい	えぇ…	
1398	00:57:10	やたごかわはす	延期しようや…	
1399	00:57:13	うぇいのる	ひどい	
1400	00:57:16	スモーク	えぇ…	
1401	00:57:20	べるべる	ダメなところを包み隠さない	
1402	00:57:21	はまちハウマッチ	遊べないのは得点高い	
1403	00:57:26	いぶきんぐ	ひどい	
1404	00:57:27	竹輪	それで売り出す勇気もある意味すごい	
1405	00:57:34	タケノコ男	格が違うな...	
1406	00:57:38	らうらう	最近発売後アプデにたよってるソフト多くない？	
1407	00:57:40	うぇいのる	いやNewはクソだよ	
1408	00:57:50	リフェ	ひどい	
1409	00:57:51	さんぽーる祐三	体験談が	
1410	00:57:58	Eトマト	サモンライドって知っますか？	
1411	00:57:59	東京コノハムシ	延期すればいいのに…	
1412	00:58:07	かたもく	いや、ガンブレはプレイがまともに出来ないのにアプデもうされないんや	
1413	00:58:13	ささき.	遊べないはスタートライン以前じゃないか	
1414	00:58:16	究極ド根性ダイコン	それまで組み換え自由の無双ゲーで売ってたはずなのにいきなり勝手にパーツを組み替えられる玉入れゲーになったとか聞いた	
1415	00:58:20	天然ステルス	Steamで遊べる唯一のガンダム	
1416	00:58:26	宮城流	ええ……	
1417	00:58:35	さんぽーる祐三	クソゲー界のゴールド・ロジャーの星をみるひとの話します？	
1418	00:58:43	かたもく	体験版より悪化してるで	
1419	00:58:44	宮城流	クソのジャンルもそれぞれだからなあ	
1420	00:58:48	Eトマト	サモンライドはライダーゲームとして終わってるからライダー詳しくても面白くないと思うよ	
1421	00:58:52	うぇいのる	自分だけのガンダムがいつのまにか知らないガンダムになってる	
1422	00:59:02	プラスワン	スーパーモンキー大冒険	
1423	00:59:08	mori mori	フリゲ版やろう	
1424	00:59:09	ブロア	2000円は高すぎる	
1425	00:59:21	らうらう	やったね	
1426	00:59:25	あぶやま	ニューガンブレは一瞬800円まで下がったけど今1400円ぐらいだからね…割高	
1427	00:59:25	あっがい	星を見る人はRTAプレイヤーが神がかってるせいで神ゲーに見える不思議	
1428	00:59:27	ジュンペイ	何故か有志によるリメイクが2回もされてる…	
1429	00:59:32	さんぽーる祐三	星をみるひとシナリオはいいんだけどなぁ	
1430	00:59:43	東京コノハムシ	ロールちゃんかな	
1431	00:59:59	Eトマト	出来良すぎて怒られる	
1432	01:00:00	かたもく	自分だけのガンダムを作るってコンセプトなのにパーツ拾ったら自分の作ったのとすげ替えられちゃうって時点で不安だったがまさかあんなことになるとはね(´・ω・｀)	
1433	01:00:02	DFC	エグゼクローンはぶっこ抜きじみたのしかないんだよなぁ	
1434	01:00:10	究極ド根性ダイコン	クロノクロスって名前からしてやばない？	
1435	01:00:11	うぇいのる	クロノクロス…？	
1436	01:00:21	はまちハウマッチ	おもしろそう	
1437	01:00:25	さんぽーる祐三	クロノクロスは神ゲーやぞ！	
1438	01:00:28	かたもく	えぇ・・・	
1439	01:00:31	Eトマト	じゃあ配信はしない感じ？	
1440	01:00:39	Eトマト	へぇー楽しみ	
1441	01:00:39	えび	面白そうだけどアウトすぎる	
1442	01:00:48	宮城流	それこそマザーみたいにファンを許してほしい	
1443	01:00:50	らうらう	訴えられて消されそう	
1444	01:00:51	東京コノハムシ	ジャンプ版ミニファミコンにはクソゲーが多いという	
1445	01:01:09	天然ステルス	MaxieDaManのBGM結構完成度高いよ	
1446	01:01:14	あい	今調べたけどこれ凄いね	
1447	01:01:18	竹輪	このゾンビもどき強いなぁ	
1448	01:01:20	mori mori	１は敵強くて強くて	
1449	01:01:21	ふわプリコトリん	当たり前のように名前ミソシタで草	
1450	01:01:25	こみこ	配信者はそのへん気をつけなきゃねぇ	
1451	01:01:33	らうらう	やったぜ	
1452	01:01:35	たんこぶ	つよい	
1453	01:01:36	えび	やったね！	
1454	01:01:39	タケノコ男	やったね	
1455	01:01:39	東京コノハムシ	アンダーテイルの作者ももとはマザーのロムハック作ってたんだよな…	
1456	01:01:43	竹輪	やったね！	
1457	01:01:57	mori mori	蛇のドット出来良いな	
1458	01:01:58	ブロア	人間も死んだら土に還る	
1459	01:01:58	さんぽーる祐三	また母親の作ったティッシュが恋しくなるのか	
1460	01:01:58	らうらう	サイサイサイ	
1461	01:02:00	あっがい	スネーク(cv田中のおっさん）	
1462	01:02:12	Eトマト	やって見た感想は聞きたい	
1463	01:02:18	究極ド根性ダイコン	蛇だべ！スネークだべ！	
1464	01:02:19	かたもく	一昔前のCAPCOMは寛容だった気がするけど今はどうだろう	
1465	01:02:20	宮城流	墓場なあ	
1466	01:02:22	東京コノハムシ	3do版メタルギアはクソゲーときく	
1467	01:02:25	K. u	仲間増えるのかな	
1468	01:02:58	むにむにまんじゅう	喘息を治せないヒーリング	
1469	01:03:08	東京コノハムシ	ダッシュ3…………	
1470	01:03:17	Eトマト	11は個人的にはやる？	
1471	01:03:17	かたもく	初代メタルギアは無理ゲー	
1472	01:03:35	さんぽーる祐三	糸井重里がマザー1の終盤はあえてバランス調整しなかったって言ってた気がする	
1473	01:03:37	のどあめ	姉ちゃんは大概のクソゲー楽しむもんね	
1474	01:03:58	御早和杯	初代メタルギア全然ステルスできない…	
1475	01:04:01	究極ド根性ダイコン	ArcVを楽しんじゃう姉ちゃんのクソのラインはとんでもなく低そうだから…	
1476	01:04:29	東京コノハムシ	姉ちゃんは懐が深い	
1477	01:04:42	さんぽーる祐三	つまり姉ちゃんは天使かわいい	
1478	01:04:51	Eトマト	SMは色々と変わったせいで受け付けない人出た感ある	
1479	01:04:52	らうらう	ところで姉ちゃん固まってない？	
1480	01:04:55	のどあめ	メジャーは見て楽しかったから…	
1481	01:04:59	竹輪	比較対象が強すぎる	
1482	01:05:00	こみこ	歴史長いゲームはどうしても賛否両論出てくるからね	
1483	01:05:02	ラルエメ	メジャーはなかなかでしたね…	
1484	01:05:04	ログ	パーフェクトクローザーｗ	
1485	01:05:09	DFC	ネットはクソのハードル低すぎよー	
1486	01:05:10	さんぽーる祐三	口と目だけ動いてる	
1487	01:05:11	K. u	クソゲーのラインが高いとも言える	
1488	01:05:16	究極ド根性ダイコン	まばたき姉ちゃん	
1489	01:05:18	あい	ずっとこっち見てるなと思ってた	
1490	01:05:19	えび	姿勢いいなーと思ってたら固まってた	
1491	01:05:21	mori mori	あまりに自然な姿勢で気付かなかった	
1492	01:05:25	東京コノハムシ	姉ちゃんにとってのゲーム版緑の巨人伝とはなにか	
1493	01:05:35	プラスワン	大型タイトルはファンも多いから声のでかい人も多いよね	
1494	01:05:38	ささき.	旧FF14は比較的クソだった	
1495	01:05:41	うぇいのる	ニューロン働け！	
1496	01:05:57	むらさきあんこ	可愛かったよね…	
1497	01:05:58	タケノコ男	わかる	
1498	01:06:00	あい	かわいいよね	
1499	01:06:00	さんぽーる祐三	あれすごかったね	
1500	01:06:00	近藤大輔	可愛かったね	
1501	01:06:01	くろが	可愛かったね	
1502	01:06:02	東京コノハムシ	めめめかわいい	
1503	01:06:02	べるべる	かわいかった	
1504	01:06:04	neko nezumi	お姉ちゃんもかわいいよ	
1505	01:06:05	岸辺一徳	すごいよね	
1506	01:06:05	ミワタリ	凄いかわいかった	
1507	01:06:06	たんこぶ	かわいかったねー	
1508	01:06:07	うぇいのる	ごんごんすごかった	
1509	01:06:08	なる	姉ちゃんも負けてないよ	
1510	01:06:09	八木谷	可愛かった	
1511	01:06:09	プラスワン	かわいかった	
1512	01:06:10	らうらう	姉ちゃんもかわいいけどなあ	
1513	01:06:10	K. u	わかる	
1514	01:06:13	あっがい	わかりみ	
1515	01:06:14	こみこ	めめめが圧縮されてた	
1516	01:06:15	缶コーヒー	かわいかった	
1517	01:06:15	究極ド根性ダイコン	めめめの破壊力すごかった	
1518	01:06:16	sio3go	めめめちゃんかわいかった	
1519	01:06:16	さんぽーる祐三	姉ちゃんも負けてないよ	
1520	01:06:19	カギアカギ	わかる	
1521	01:06:23	のどあめ	めめめめめめめめ	
1522	01:06:24	かんかん照り	圧縮されてたね	
1523	01:06:27	あい	圧縮されててかわいかったね	
1524	01:06:28	ブロア	かわいい	
1525	01:06:29	えび	めめめすごかった	
1526	01:06:30	うぇいのる	わかる	
1527	01:06:33	かたもく	ダサい靴下すき	
1528	01:06:41	えび	かわいい	
1529	01:06:42	ふわプリコトリん	馬みたいな動きしてたのほんと草	
1530	01:06:42	のどあめ	靴下ダサいもこ〜	
1531	01:06:43	か	3Dめめめほちょにかわいい	
1532	01:06:44	究極ド根性ダイコン	姉ちゃんのふわふわヘアーかわいい	
1533	01:06:44	タケノコ男	かわいい	
1534	01:06:45	やたごかわはす	なにかに巻き込まれてたね	
1535	01:06:45	らうらう	ふりふりかわいい	
1536	01:06:47	さんぽーる祐三	かわいい	
1537	01:06:47	べるべる	かわいい	
1538	01:06:47	カギアカギ	かわいい	
1539	01:06:47	緑男 ミドリオ ch.	クゥ姉配信久しぶりに見る・・・	
1540	01:06:51	eve	かわいい	
1541	01:06:52	真新八	かわいい	
1542	01:06:52	ゼッケン100	発足からずっとアイドル部追ってたけど昨日はほんと頭おかしくなるかと思った	
1543	01:06:53	たんこぶ	まとまりが良い	
1544	01:06:53	八木谷	かわいい	
1545	01:06:53	か	かわいい	
1546	01:06:54	いぶきんぐ	かわいい	
1547	01:06:55	あい	かわいい	
1548	01:06:56	ちきん南蛮	靴下ダサいもこ～	
1549	01:06:58	ジャック・オー	かわいい	
1550	01:06:59	なんたら	かわいい	
1551	01:07:00	ラルエメ	姉ちゃんかわいい	
1552	01:07:04	くら	かわいい	
1553	01:07:16	のどあめ	姉ちゃんもばぁちゃるさんみたいなゲッダン芸してこ	
1554	01:07:17	東京コノハムシ	靴下左右ちがうのはアイカツコーデでもあるし…	
1555	01:07:36	mori mori	草	
1556	01:07:37	さんぽーる祐三	うまぁ！！	
1557	01:07:43	らうらう	ああああああああ	
1558	01:07:43	究極ド根性ダイコン	おのればあちゃる…	
1559	01:07:44	タケノコ男	かわいい	
1560	01:07:45	宮城流	馬刺し案件	
1561	01:07:45	竹輪	かわいいいいい	
1562	01:07:45	のどあめ	積極的にのぞいてたのはシロちゃんだし…	
1563	01:07:47	くろが	あれずるいわ	
1564	01:07:47	スモーク	かわいい！	
1565	01:07:48	さんぽーる祐三	かわいいいいいいいいいい	
1566	01:07:48	ブロア	🔥🐴🔥	
1567	01:07:48	カギアカギ	かわいい	
1568	01:07:49	あい	かわいい	
1569	01:07:49	らうらう	かわいい	
1570	01:07:49	なんたら	かわいい	
1571	01:07:51	むらさきあんこ	いい匂いした	
1572	01:07:52	mk 95	かわいい	
1573	01:07:52	ミワタリ	かわいい	
1574	01:07:54	天然ステルス	かわいい	
1575	01:08:02	ブロア	かわいい	
1576	01:08:02	究極ド根性ダイコン	心停止するかと思った	
1577	01:08:05	あい	草	
1578	01:08:06	ふわプリコトリん	シロちゃんはバリバリ覗き込んでた	
1579	01:08:07	さんぽーる祐三	顔が	
1580	01:08:08	カミーチャ	草	
1581	01:08:08	近藤大輔	草	
1582	01:08:08	天然ステルス	白目	
1583	01:08:09	えび	かわいい	
1584	01:08:09	ヘンリーダーガー	こわいけどかわいい	
1585	01:08:09	ログ	草	
1586	01:08:09	たんこぶ	草	
1587	01:08:10	らうらう	死んだ	
1588	01:08:11	竹輪	草	
1589	01:08:11	スモーク	草	
1590	01:08:11	のどあめ	草	
1591	01:08:12	タケノコ男	草	
1592	01:08:12	いぶきんぐ	草	
1593	01:08:13	こみこ	これもこれで需要ある	
1594	01:08:14	mk 95	草	
1595	01:08:15	カギアカギ	草	
1596	01:08:15	東京コノハムシ	✋🐴✋ハイハイハイ	
1597	01:08:16	ミワタリ	かわいい	
1598	01:08:17	ブロア	かわいい	
1599	01:08:17	リフェ	草	
1600	01:08:17	ラルエメ	姉ちゃん！顔が！	
1601	01:08:18	らうらう	こわいけどかわいい	
1602	01:08:18	mori mori	エクソシストかな？	
1603	01:08:18	缶コーヒー	かわいい	
1604	01:08:18	K. u	上げたら下げる	
1605	01:08:19	カンタ	草	
1606	01:08:19	諸星なたる	クワッ	
1607	01:08:19	neko nezumi	やめてっｗ	
1608	01:08:20	か	草	
1609	01:08:20	岸辺一徳	エクソシストかな？	
1610	01:08:23	やたごかわはす	ヒィ	
1611	01:08:23	緑男 ミドリオ ch.	んほぉ	
1612	01:08:26	なる	照れちゃって…	
1613	01:08:28	竹輪	姉ちゃんのそういうとこ好き	
1614	01:08:35	かたもく	ﾋｪｯ・・・	
1615	01:08:36	究極ド根性ダイコン	あっよわい	
1616	01:08:37	ブロア	こうもりさんすき	
1617	01:08:39	のどあめ	最近の弟達ちょっと怖いよ…	
1618	01:08:45	えび	こうもりさんやさしい	
1619	01:08:57	宮城流	弟に案じられる弟	
1620	01:08:59	ふわプリコトリん	わけがわからなくなったあほあほすぎてかわいい	
1621	01:09:04	さんぽーる祐三	弟は平常運転	
1622	01:09:11	東京コノハムシ	こうもりさんかわいい	
1623	01:09:27	岸辺一徳	姉ちゃん……	
1624	01:09:33	ラルエメ	一歩エンカ	
1625	01:09:34	くら	こうもりさんの立場ってなんだろう…	
1626	01:09:34	sio3go	多いなぁ	
1627	01:09:35	あっがい	一歩エンカやめて	
1628	01:09:36	近藤大輔	変顔気に入ってんねぇ	
1629	01:09:42	さんぽーる祐三	0歩演歌	
1630	01:09:42	むらさきあんこ	じりじり削られる	
1631	01:09:48	K. u	戦闘時間伸びるのは辛い	
1632	01:09:54	東京コノハムシ	ドラクエ2かな	
1633	01:09:54	あっがい	そら獣につくか鳥につくかで迷ってるのさ	
1634	01:09:54	mori mori	相手の行動が長い！	
1635	01:09:56	catblepas	コウモリだからどっちつかずになってるのに気づいたのかな。	
1636	01:09:57	はまちハウマッチ	哺乳類と鳥類の間で板挟みになってるんだと思う	
1637	01:10:06	うぇいのる	きっつ	
1638	01:10:14	eve	こうもりさん何しに来たんだ…	
1639	01:10:15	さんぽーる祐三	明日祝日だから・・	
1640	01:10:22	むにむにまんじゅう	常にこんな感じやで	
1641	01:10:22	岸辺一徳	全体攻撃が待ち望まれる	
1642	01:10:23	ラルエメ	序盤が結構キツイ	
1643	01:10:31	ログ	どっかでレベリングしないとね	
1644	01:10:33	なんたら	まだ一人だから…	
1645	01:10:37	真新八	厳しい？	
1646	01:10:37	宮城流	墓場キツくてパンちぎり散らかした思い出	
1647	01:10:40	カギアカギ	敬老の日だけろ	
1648	01:10:47	究極ド根性ダイコン	最終盤は序盤以上のバランスと聞いた	
1649	01:10:47	お好み焼き佐藤	おいしい煮玉子	
1650	01:10:49	御早和杯	ひいおじいさん出るし敬老の日であってる	
1651	01:10:54	さんぽーる祐三	あっ・・	
1652	01:10:57	mori mori	草	
1653	01:11:03	あっがい	うちの母も来年から年金貰える歳だわ	
1654	01:11:09	東京コノハムシ	老人を敬うと書いて敬老！	
1655	01:11:11	はまちハウマッチ	視聴者のアナリティクスそんなに高齢だったのかな・・・	
1656	01:11:20	こみこ	弟(高齢)	
1657	01:11:20	諸星なたる	マザー初代はこわい曲もおおい	
1658	01:11:25	ブロア	ママよりおばあちゃんにバブみ感じるからなあ	
1659	01:11:38	究極ド根性ダイコン	キモいなこの幽霊	
1660	01:11:43	東京コノハムシ	だめでした…	
1661	01:11:45	えび	年下の姉がいてもいい	
1662	01:12:03	お好み焼き佐藤	姉ちゃんは姉ちゃんだから何歳でも姉ちゃんだよ	
1663	01:12:08	岸辺一徳	落ちてる……	
1664	01:12:10	mori mori	何言ってるの	
1665	01:12:18	のどあめ	父親が爺ちゃんになったから敬老祝いあげたらキレたよ	
1666	01:12:21	かたもく	社会人の弟達	
1667	01:12:21	なんたら	個室トイレの自動照明みたい	
1668	01:12:24	らうらう	かわいい	
1669	01:12:24	タケノコ男	かわいい	
1670	01:12:25	宮城流	テクぼうも何歳だかわかんないけど坊やだし	
1671	01:12:26	ささき.	JCやぞ	
1672	01:12:27	東京コノハムシ	pkｻﾝﾀﾞｰｳｱｰ	
1673	01:12:29	K. u	ファイアの発音好き	
1674	01:12:29	ログ	逆に姉ちゃんの年下で見てる人いなくない？	
1675	01:12:30	なんたら	かわいい	
1676	01:12:31	さんぽーる祐三	USA	
1677	01:12:36	えび	かわいい	
1678	01:12:38	mk 95	かわいい	
1679	01:12:39	らうらう	かわいい・・・・・	
1680	01:12:39	あっがい	ダパンプだっけ？	
1681	01:12:41	こみこ	かわいい	
1682	01:12:43	ねこくーる	ホントすごい動く	
1683	01:12:43	ジャック・オー	かわいい	
1684	01:12:43	東京コノハムシ	DA PUMP復活！DA PUMP復活！	
1685	01:12:46	ブロア	かわいい	
