行番号	投稿時間	投稿者	メッセージ	スパチャ
540	00:58:37	JUNY	浄罪のなんとかじゃなかったっけ	
541	00:58:38	八木谷	草	
542	00:58:44	戸納	グレートブリッジ？	
543	00:59:01	うぇいのる	おおー	
544	00:59:02	八木谷	うれしい	
545	00:59:30	リフェ	おー	
546	00:59:33	究極ド根性ダイコン	役に立ちそうな魔法がどんどん出てくる	
547	00:59:35	ねこくーる	おいしい煮玉子	
548	00:59:42	JUNY	シェルだいじ	
549	00:59:49	K. u	キマリ抜けてた所がレベル上げ楽だったなぁって	
550	01:00:29	らうらう	半減つければ	
551	01:00:43	究極ド根性ダイコン	改造で属性耐性つけたいけど素材なさそう	
552	01:00:44	ジャック・オー	石化防御大事ね	
553	01:01:33	ぺろし	バハムートのOD溜めて開幕メガフレア撃とう シーモア戦は召喚獣役に立たないけど・・・	
554	01:01:44	いぶきんぐ	なんかシーモアはHP減ると火力高いフレア使うモードになるみたいだから召喚獣のゲージ予め溜めておいたりとか対策したほうがいいみたい	
555	01:02:16	りょう八咫烏ヒナ愛し隊所属	無言で帰ってきて戦闘始めるとは	
556	01:03:09	究極ド根性ダイコン	キマリがこんなに活躍してるの初めて見る	
557	01:03:41	オサレージ	シェルで魔法軽減しよ	
558	01:03:49	リフェ	いいね	
559	01:03:58	白雪	キマリは使いにくいけどそこまで弱くもないからね	
560	01:04:28	オサレージ	フレアも軽減できるぞい	
561	01:05:34	D W	あぶね	
562	01:07:17	リフェ	どれぐらいでフレアモードになるんだろう	
563	01:09:08	究極ド根性ダイコン	ちなみにジャンプよりタネ大砲の方が強いよ姉ちゃん	
564	01:10:44	究極ド根性ダイコン	あっ	
565	01:10:46	うぇいのる	ぐえー	
566	01:10:49	いぶきんぐ	砕けた	
567	01:10:52	ねこくーる	ああ	
568	01:10:53	八木谷	ﾜｰｵ	
569	01:10:55	JUNY	ﾜｰｵ	
570	01:10:57	D W	バラバラに	
571	01:11:07	りょう八咫烏ヒナ愛し隊所属	キマリオワタ	
572	01:11:25	匿名係長只野兎	あっ	
573	01:11:27	秋箱	じえいぎょうは草	
574	01:12:00	八木谷	あっ	
575	01:12:01	りょう八咫烏ヒナ愛し隊所属	自営業w	
576	01:12:08	匿名係長只野兎	一回行動したら爆散しちゃう	
577	01:12:12	秋箱	つらいね	
578	01:12:12	えび	じえいぎょー！	
579	01:12:12	K. u	なんてこったい	
580	01:12:14	JUNY	そんなんチートや！	
581	01:12:16	りあすて	1ターンしか行動できない・・・	
582	01:12:18	motiyomogi	ずるい	
583	01:12:29	アルキメ	この辺からボス戦は召喚獣対策されるのよな	
584	01:12:32	爆盛飯太郎	この街から消え去れ	
585	01:12:37	ジャック・オー	召喚獣はＯＤ撃つ機械にするしかない	
586	01:12:41	りょう八咫烏ヒナ愛し隊所属	やはり人間が最強	
587	01:12:53	ねこくーる	石化こわい	
588	01:13:17	いぶきんぐ	召喚獣は1ターンでさよならされるからゲージためといて終盤を短期決戦に持ち込むことになるのかな	
589	01:13:27	リフェ	石化連発ひどい…	
590	01:13:32	ごてん	１ターンは攻撃できるから召喚獣でODうちまくるのもいいかも	
591	01:14:33	aa aa	あ	
592	01:14:34	リフェ	ぐえー	
593	01:14:36	東京コノハムシ	やばい	
594	01:14:38	カギカギ	ｵｩﾉｩ	
595	01:14:42	りょう八咫烏ヒナ愛し隊所属	これはあかん	
596	01:15:12	パリパリ海苔	ユウナが死んだら、誰がキマリを守るのだ！	
597	01:15:38	八木谷	草	
598	01:15:42	motiyomogi	草	
599	01:15:42	お湯	草	
600	01:15:46	らうらう	もったいなｓ	
601	01:15:48	りあすて	草	
602	01:15:52	リフェ	草	
603	01:15:52	D W	草	
604	01:17:12	ホワイトラン衛兵	かわいい	
605	01:17:13	東京コノハムシ	かわいい	
606	01:17:17	八木谷	色んな意味でダメージが	
607	01:17:21	motiyomogi	つよい	
608	01:17:50	motiyomogi	ひどい	
609	01:17:52	りこった	回復ありがたい	
610	01:18:06	りょう八咫烏ヒナ愛し隊所属	せこい	
611	01:18:16	eve	かわいい	
612	01:18:17	らうらう	かわいい	
613	01:18:17	スモーク	かわいい	
614	01:18:17	東京コノハムシ	かわいい	
615	01:18:19	motiyomogi	かわいい	
616	01:18:19	リフェ	かわいい	
617	01:18:23	K. u	かわいい	
618	01:18:26	りょう八咫烏ヒナ愛し隊所属	可愛い	
619	01:19:08	ごてん	金の針いっぱい買うのも手ですね	
620	01:19:17	ぺろし	スプキュールと滅びの風	
621	01:19:47	らうらう	かわいい	
622	01:19:51	パリパリ海苔	キマリは通らない	
623	01:19:51	白雪	ターン制は時にパズル オオアカ屋、よろしく！	
624	01:19:58	究極ド根性ダイコン	お店ー！早く来てくれーっ！	
625	01:20:05	ジャック・オー	近くに商人いるよ	
626	01:20:05	スモーク	買えるんじゃない	
627	01:20:07	K. u	ユウナに石化耐性欲しいね	
628	01:20:20	爆盛飯太郎	戻ったとこに店あるよ	
629	01:20:22	motiyomogi	お店屋さんいこ	
630	01:20:49	JUNY	エボンのセキュリティはガバガバか	
631	01:20:49	結城晶	キマリ頑張れ	
632	01:21:08	りょう八咫烏ヒナ愛し隊所属	親切設計すぎる	
633	01:21:13	D W	つよい	
634	01:21:41	aa aa	こいつらも盗むで倒せないのかな	
635	01:21:54	motiyomogi	つよい	
636	01:21:55	ジャック・オー	リュックがアルベド回復薬を「使う」すると全体回復＋状態異常回復で便利よ	
637	01:21:59	リフェ	つよい	
638	01:22:07	白雪	オオアカ屋、よろしく！って言うけどこっちがよろしくするんだよね	
639	01:22:31	パンセポンセ	ああ	
640	01:24:06	究極ド根性ダイコン	雑魚が雑魚じゃない…	
641	01:24:38	たんこぶ	もうキマリにシーモア任せて逃げよう	
642	01:24:43	東京コノハムシ	しぶとい	
643	01:25:06	りょう八咫烏ヒナ愛し隊所属	キマリは生贄になったのだ	
644	01:25:13	スモーク	祈るってどれぐらい回復するっけ	
645	01:25:18	りょう八咫烏ヒナ愛し隊所属	可愛い	
646	01:25:38	スモーク	しょっぱい…	
647	01:26:01	白雪	ここらから雑魚も殺意が高くてティーダのさきがけとんずらにはお世話になった	
648	01:26:06	うぇいのる	かしこい	
649	01:26:18	究極ド根性ダイコン	ベベルの兵器雷弱点じゃないし盗んでも分解できないしでなんなの…	
650	01:26:50	究極ド根性ダイコン	水のはず	
651	01:27:19	aa aa	雑魚なのに敵が強い	
652	01:27:36	D W	雑魚が普通に強い	
653	01:28:31	もっけい	バハムートゲットしてた	
654	01:29:58	ふかふかねこ	こんばんは FF7に続いて10もやってるんですね 物語も戦闘もこれからより厳しくなりはじめる所なので耐久配信頑張ってください！	
655	01:30:41	Shota Hamada	おいしい煮玉子	
656	01:30:58	スモーク	回復役にも欲しい	
657	01:31:04	aa aa	姉ちゃんがシステムを使いこなし始めた	
658	01:31:19	バーチャル嫁イド『レン』	道中また全滅しそう	
659	01:31:47	りょう八咫烏ヒナ愛し隊所属	石化対策とか気にしたことなかったな	
660	01:32:18	究極ド根性ダイコン	逃がした方がいいのでは…	
661	01:32:20	K. u	バハムート名前じえいぎょうなのね草	
662	01:32:21	ナウ	あっ	
663	01:32:29	ふかふかねこ	草	
664	01:32:32	motiyomogi	草	
665	01:32:33	らうらう	あらあ	
666	01:32:34	うぇいのる	草	
667	01:32:35	Shota Hamada	草	
668	01:32:36	リフェ	草	
669	01:32:37	スモーク	草	
670	01:32:39	ウホウホマン	かかと落としつっよ	
671	01:32:40	ジャック・オー	じえいぎょうー！	
672	01:32:40	りょう八咫烏ヒナ愛し隊所属	倒産は草	
673	01:32:41	aa aa	閉店	
674	01:32:41	バーチャル嫁イド『レン』	じえいぎょうには厳しすぎた	
675	01:32:45	D W	経営破綻	
676	01:32:54	Shota Hamada	破産	
677	01:32:57	ねこくーる	草	
678	01:32:58	biggs	草	
679	01:32:59	陰キャバス竹中	自己破産	
680	01:33:02	らうらう	え	
681	01:33:17	ナウ	じえいぎょうだからなあ	
682	01:33:19	東京コノハムシ	資金繰りしなきゃ	
683	01:33:20	ジャック・オー	ロードしてもいいんじゃ	
684	01:33:39	アルキメ	やっぱ自営業は厳しいか	
685	01:33:55	爆盛飯太郎	かしこい	
686	01:34:10	究極ド根性ダイコン	シェルかけて挑発してタゲ固定するって方法もある	
687	01:34:26	ナウ	名誉は返上しないで	
688	01:34:29	リフェ	草	
689	01:34:30	ニオ_	名誉返上だめやんｗ	
690	01:34:42	りょう八咫烏ヒナ愛し隊所属	汚名挽回	
691	01:36:02	パリパリ海苔	眷属ゥ～あーんして♪	
692	01:37:07	ふかふかねこ	そうですよ	
693	01:38:00	究極ド根性ダイコン	オーバーキル狙う時はお供の4000固定ダメ使うと楽とかだった気がする	
694	01:38:34	パリパリ海苔	自分の眷属にオーバーキルされるのはどんな気持ちや	
695	01:38:49	いぶきんぐ	終盤は眷属復活に殆どHP使わなくなるから気を付けてね	
696	01:39:23	ジャック・オー	アルベド回復薬あるならリュックを回復役にした方がいいかも	
697	01:39:33	アルキメ	詰まりそうなボス戦多いから長引きそうだね	
698	01:40:39	らうらう	かしこい	
699	01:42:15	みてるぞ	難関だねえ	
700	01:44:14	Ordinary Joe	50%の確率で防御だったかな	
701	01:45:06	D W	モード入ったか	
702	01:45:10	らうらう	うまい	
703	01:45:45	motiyomogi	おお	
704	01:45:50	ふかふかねこ	セーブポイント触ったから復活ですね	
705	01:45:51	究極ド根性ダイコン	勝ったな！	
706	01:45:59	白雪	OD爆撃かな？	
707	01:46:05	D W	自営業だから休みないんだ…	
708	01:46:09	パンセポンセ	うまい	
709	01:46:10	いぶきんぐ	いい感じにいけそう	
710	01:46:33	リフェ	いい感じだ	
711	01:46:52	アルキメ	勝ったな風呂入ってくる	
712	01:46:54	biggs	うまい	
713	01:47:12	パリパリ海苔	俺の勝ち！なんで負けるか、再戦までに考えといてください。そしたら何か見えてくるはずです。ほな、経験値いただきます。	
714	01:47:37	Ganon	みえんわい！	
715	01:47:39	motiyomogi	かわいい	
716	01:47:48	究極ド根性ダイコン	惜しい	
717	01:47:59	JUNY	回復しおった	
718	01:48:01	りあすて	けっちゃクゥ	
719	01:48:02	Ordinary Joe	勝利直前で本田煽りは負けフラグ	
720	01:48:05	みてるぞ	フレア自体は単体	
721	01:48:06	白雪	功労者ユウナが	
722	01:48:09	D W	勝ったな	
723	01:48:27	りこった	全体だったことあったっけ	
724	01:48:37	ピッピ	初見です！	
725	01:48:53	究極ド根性ダイコン	やったね！	
726	01:48:53	らうらう	やったね	
727	01:48:54	ナウ	ナイス	
728	01:48:55	スモーク	やったぜ	
729	01:48:56	Ordinary Joe	リフレク反射フレアで全体化かな	
730	01:48:57	カギカギ	やったね！	
731	01:48:57	いぶきんぐ	やったね！	
732	01:48:57	リフェ	やったー！	
733	01:48:58	D W	やったぜ	
734	01:48:59	ゆおた	やったね	
735	01:48:59	ふかふかねこ	ナイス	
736	01:48:59	ねこくーる	おお	
737	01:48:59	りあすて	やったね	
738	01:49:00	motiyomogi	やったね	
739	01:49:00	eve	やったね	
740	01:49:04	ヘンリーダーガー	やったね	
741	01:49:04	クロム	やったね	
742	01:49:06	うぇいのる	やったね	
743	01:49:07	JUNY	シーモアお口あんぐりしてやがるぜ	
744	01:49:09	Shota Hamada	やったね	
745	01:49:09	りこった	お疲れさまでした！	
746	01:49:10	ジャック・オー	やったね	
747	01:49:12	桜田紅	やったね	
748	01:49:17	ナウ	いやあシーモアは強敵でしたね	
749	01:49:20	天然ステルス	やったね	
750	01:49:26	岸辺一徳	やったね！	
751	01:49:27	ふかふかねこ	「今まで一番強かった」って何回聞けるか楽しみですね	
752	01:49:34	なまずおとうしろう	クリアだ！	
753	01:49:37	みてるぞ	いやあ・・・死人の方が元気なゲームですねえホント・・・	
754	01:49:41	もっけい	やっと寝れる	
755	01:49:56	匿名係長只野兎	あと7回は聴ける	
756	01:50:06	ジャック・オー	寄り添うセーブポイントくん	
757	01:50:09	りあすて	しゃべフェスの後っていうのがやばすぎる	
758	01:50:11	biggs	やったね	
759	01:50:14	H Y		￥100
760	01:50:20	らうらう	死なないようにして	
761	01:50:37	究極ド根性ダイコン	健康第一で生きて	
762	01:50:53	パリパリ海苔	このあとのシーンえちだからＢＡＮされるんじゃないか！？	
763	01:50:55	motiyomogi	草	
764	01:50:56	スモーク	草	
765	01:50:56	お湯	草	
766	01:50:58	リフェ	草	
767	01:50:58	ナウ	草	
768	01:50:59	D W	草	
769	01:51:01	うぇいのる	草	
770	01:51:03	究極ド根性ダイコン	草	
771	01:51:04	小さい胡麻塩	草	
772	01:51:07	匿名係長只野兎	聖なる泉ってことは名曲が	
773	01:51:20	なまずおとうしろう	ここから先ショップ限られるのでアイテムの買い溜めしたほうがいいかもしれません	
774	01:51:24	パリパリ海苔	音源がアウトだから映せないっすね	
775	01:51:36	ふかふかねこ	CMで有名なシーン	
776	01:51:37	匿名係長只野兎	アウトだね/素敵	
777	01:51:48	JUNY	そっかアウトかぁ	
778	01:51:54	なまずおとうしろう	アウトなのか	
779	01:51:57	もっけい	なぜアウトなのか	
780	01:52:01	らうらう	姉ちゃんかわりにうたって	
781	01:52:01	ふかふかねこ	録画禁止だったと思います	
782	01:52:05	究極ド根性ダイコン	あーそうか版権の問題あるのか	
783	01:52:13	いぶきんぐ	アウトかぁ	
784	01:52:15	スモーク	ナイスな助言	
785	01:52:19	K. u	あーそれがあるのか	
786	01:52:38	JUNY	PS3版でもだめなんか	
787	01:52:41	D W	草	
788	01:52:43	ふかふかねこ	写そうとしても写せなかったと、他の配信者さんでは	
789	01:52:56	mine 01190	いけるいける	
790	01:52:58	パリパリ海苔	ＰＳ４だとＰＳ４側がストップかけた気がする	
791	01:52:58	結城晶	プンならOKだった	
792	01:53:01	なまずおとうしろう	PS3なら録画禁止とか出なさそうだが	
793	01:53:01	東京コノハムシ	難しい	
794	01:53:02	爆盛飯太郎	どんなシーンかナレーションしてね	
795	01:53:06	ふかふかねこ	PS4でしたすみません	
796	01:53:17	結城晶	PS3版だっけ？	
797	01:53:26	なまずおとうしろう	ナレーション助かる	
798	01:53:29	リフェ	はーい	
799	01:53:29	田中ぷにえ	FF7のおもいで	
800	01:53:30	りあすて	助かる	
801	01:53:33	究極ド根性ダイコン	FF7のED思い出す	
802	01:53:33	H Y	うん	
803	01:53:43	motiyomogi	かわいい	
804	01:53:46	りあすて	逆にいい	
805	01:53:49	アルキメ	一緒に観るとちょっと恥ずかしいからちょうどいい	
806	01:53:50	Ordinary Joe	見える見える	
807	01:53:55	K. u	かわいい	
808	01:53:57	スモーク	かわいい	
809	01:54:00	結城晶	実況の方が或る意味楽しいかも	
810	01:54:04	カギカギ	かわいい	
811	01:54:05	らうらう	恥ずかしいシーンを姉ちゃんが？！？！	
812	01:54:06	H Y	実況パートすき	
813	01:54:07	パリパリ海苔	はずかしくなって実況できない姉ちゃんすき（先読み）	
814	01:54:07	eve	かわいい	
815	01:54:08	桜田紅	ナレーションたすかる	
816	01:54:12	なる	おいしい煮玉子 幸せなキスのとこ？	
817	01:54:33	パンセポンセ	ほう	
818	01:54:36	らうらう	ウオオオ	
819	01:54:40	りあすて	姉ちゃんちゅーして	
820	01:54:50	ゆおた	かわいい	
821	01:54:52	らうらう	かわいい	
822	01:54:53	スモーク	かわいい	
823	01:54:54	eve	かわいい	
824	01:54:54	りあすて	すいすい姉	
825	01:54:55	結城晶	迫真実況を頼む	
826	01:54:56	クロム	かわいい	
827	01:54:56	カギカギ	かわいい	
828	01:54:56	東京コノハムシ	かわいい	
829	01:54:58	リフェ	かわいい	
830	01:54:58	Redmix	かわいい	
831	01:54:59	ジャック・オー	かわいい	
832	01:54:59	motiyomogi	かわいい	
833	01:55:02	爆盛飯太郎	かわいい	
834	01:55:03	匿名係長只野兎	行けないよ・・・の後が禁止区域だったはず	
835	01:55:03	JUNY	泳いでるヤッター！	
836	01:55:04	パリパリ海苔	あのさあ・・・	
837	01:55:05	桜田紅	かわいい	
838	01:55:06	うぇいのる	かわいい	
839	01:55:10	eve	かわいい	
840	01:55:12	Shota Hamada	かわいい	
841	01:55:14	パンセポンセ	かわいい	
842	01:55:17	パリパリ海苔	かわいい	
843	01:55:17	らうらう	およいどる	
844	01:55:27	アルキメ	めっちゃ泳ぐやん	
845	01:55:27	優しさを超えて	こんばんは。初見です。	
846	01:55:32	岸辺一徳	かわいい	
847	01:55:34	Ganon	か〜ぜが	
848	01:55:49	パンセポンセ	草	
849	01:55:50	優しさを超えて	大丈夫や！！	
850	01:55:52	D W	草	
851	01:55:57	H Y	むしろいいところだよ	
852	01:55:58	匿名係長只野兎	アーロンさんは...	
853	01:56:04	ゆおた	水の表現がすごい（幻視）	
854	01:56:25	ふかふかねこ	ユウナん泣かないで（幻視	
855	01:56:25	優しさを超えて	グルガン族まだ？？	
856	01:56:25	匿名係長只野兎	撮影禁止含め10分くらいあります	
857	01:56:27	ジャック・オー	かなり長かった記憶	
858	01:56:45	もっけい	グルガン族の男は静かに語った・・・	
859	01:56:49	パリパリ海苔	いいシーンなんだけど思春期少年にはつらすぎる	
860	01:56:50	結城晶	姉ちゃんは耐えきれるのか	
861	01:56:54	東京コノハムシ	泣ける	
862	01:57:04	匿名係長只野兎	おお！うん！って返事好き	
863	01:57:26	スモーク	音声おかしくなってきたからそろそろ姉ちゃん固まりそう	
864	01:57:28	りあすて	波紋がきれい	
865	01:57:46	究極ド根性ダイコン	音声がぷつぷつし始めた	
866	01:57:46	桜田紅	がんばれ	
867	01:57:50	らうらう	姉ちゃんがとまってしまった	
868	01:58:00	もっけい	石化魔法に	
869	01:58:10	パンセポンセ	口が	
870	01:58:11	りあすて	金の針	
871	01:58:14	なまずおとうしろう	ザナルカンドは 眠らねぇ！ ﾄﾞﾝ	
872	01:58:22	ジャック・オー	姉ちゃんどこ	
873	01:58:23	ふかふかねこ	バニシュ	
874	01:58:41	匿名係長只野兎	出来ないよ..出来ないんだよ...行けないよぉ...	
875	01:58:46	Ordinary Joe	できねえよなぁ	
876	01:58:46	biki koto	泣いてる	
877	01:58:47	パンセポンセ	いいシーンだ	
878	01:58:49	パリパリ海苔	草	
879	01:58:52	リフェ	草	
880	01:58:52	うぇいのる	草	
881	01:58:54	D W	草	
882	01:58:55	なまずおとうしろう	いけないよ・・・	
883	01:58:57	スモーク	草	
884	01:58:57	ジャック・オー	草	
885	01:58:59	なる	めっちゃいいシーンだもんね…	
886	01:59:02	Ganon	草	
887	01:59:03	ふかふかねこ	草	
888	01:59:03	白雪	世界一ピュアなシーンだから読まなくていいよ	
889	01:59:03	らうらう	草	
890	01:59:05	いぶきんぐ	草	
891	01:59:10	JUNY	草	
892	01:59:11	みてるぞ	草	
893	01:59:16	パンセポンセ	草	
894	01:59:20	もっけい	世界一ピュアなキスをして終了	
895	01:59:23	匿名係長只野兎	つーきがゆーれるかーがみにー	
896	01:59:31	パリパリ海苔	ナレーションされるとはずかしっす	
897	01:59:31	パンセポンセ	世界一ピュアなキス…	
898	01:59:35	ゆおた	幻光虫がきれいだぁ…（幻視）	
899	01:59:42	Shota Hamada	やった！	
900	01:59:43	なまずおとうしろう	世界一ピュアなキスをするRPG	
901	01:59:46	raptor 1843	母ちゃんが部屋に入ってくるぞ	
902	01:59:51	究極ド根性ダイコン	すてきーだーねー	
903	01:59:54	パリパリ海苔	や、やったッッ！！	
904	02:00:00	東京コノハムシ	やった！	
905	02:00:02	結城晶	暗喩	
906	02:00:07	りあすて	おてて	
907	02:00:09	もっけい	さすがティーダさん！俺たちに出来ないことをやってのける！そこにシビれるあこがれるゥ！	
908	02:00:14	パリパリ海苔	大塚愛かな	
909	02:00:37	ナウ	ほーたーるの	
910	02:00:42	なる	プラネタリウムみたいだね	
911	02:00:44	パンセポンセ	けっこう思い出せるな	
912	02:00:48	匿名係長只野兎	そこ終わったら移しても大丈夫ッス	
913	02:00:55	Ordinary Joe	これもキマリがちゃんと見守ってくれてるんやなって	
914	02:00:55	ナウ	めっちゃするやん	
915	02:01:02	ジャック・オー	きれいねー	
916	02:01:13	motiyomogi	チュッチュ	
917	02:01:13	パリパリ海苔	キマリはすべてを見ていた	
918	02:01:14	K. u	表蓮華みたいな？	
919	02:01:19	りあすて	きれいだった	
920	02:01:23	究極ド根性ダイコン	落として上げる	
921	02:01:35	パリパリ海苔	ガアラ戦のリーの表蓮華ほんとすき	
922	02:01:36	ジャック・オー	意味深	
923	02:01:47	biki koto	オペラ？	
924	02:01:51	岸辺一徳	深いってそういう…	
925	02:01:52	JUNY	キスのトロフィーかな？	
926	02:02:02	なる	ちょっと戻ったら仲間みんないるのにそんな…	
927	02:02:04	パリパリ海苔	笑えよ	
928	02:02:12	らうらう	ありがとうございました	
929	02:02:23	白雪	夢の罪の重さ	
930	02:02:30	匿名係長只野兎	もしかして、クビ？が精一杯のティーダの冗談なんだよな	
931	02:02:50	なまずおとうしろう	ﾆﾔ	
932	02:02:50	ナウ	キマリは邪魔しない	
933	02:02:54	biki koto	草	
934	02:03:01	東京コノハムシ	キマリの気遣い	
935	02:03:02	爆盛飯太郎	キマリはクールに去る	
936	02:03:03	パリパリ海苔	キマリくんはいい年なのにまだ・・・	
937	02:03:06	結城晶	一部始終見てから帰るキマリ	
938	02:03:08	らうらう	？	
939	02:03:10	motiyomogi	？	
940	02:03:11	りあすて	なるほどね	
941	02:03:11	スモーク	お、おう	
942	02:03:11	raptor 1843	キマリだけに	
943	02:03:12	りこった	セーフ	
944	02:03:15	匿名係長只野兎	キマリ、重度の囲い	
945	02:03:15	ふかふかねこ	？	
946	02:03:17	ジャック・オー	キマリはクールに去るぜ	
947	02:03:17	白雪	キマリはユウナの味方	
948	02:03:18	究極ド根性ダイコン	なんて？	
949	02:03:18	カギカギ	はい	
950	02:03:19	ゆおた	なるほどね	
951	02:03:20	東京コノハムシ	なるほど	
952	02:03:21	biki koto	後方キマリ面	
953	02:03:27	Redmix	なるほど？	
954	02:03:28	ジャック・オー	はい	
955	02:03:52	パリパリ海苔	バクハツしてくれ	
956	02:03:52	なまずおとうしろう	「ユウナが世界一ピュアなキスしててキマリも鼻が高いよ」	
957	02:04:05	Ordinary Joe	セーブスフィア君！？	
958	02:04:12	もっけい	無理です（無慈悲）	
959	02:04:21	ニオ_	ストーリー自体は割と終盤じゃね？	
960	02:04:23	ナウ	セーブは消えた！もういない！	
961	02:04:43	みてるぞ	ここからが大変だけどね～	
962	02:04:45	もっけい	中盤超えたくらいかね	
963	02:04:47	ナウ	もういい	
964	02:05:02	匿名係長只野兎	今8分の5くらい	
965	02:05:04	K. u	キマリ通さなければもう終盤	
966	02:05:18	究極ド根性ダイコン	毎回異体レベルで苦戦してると辛いかなって言いたかった	
967	02:05:24	なまずおとうしろう	終盤のボス戦きついの多いからなぁ	
968	02:05:27	リフェ	草	
969	02:05:32	D W	キマリは通さない	
970	02:05:43	raptor 1843	惑わされるな	
971	02:05:45	みてるぞ	ユウナを強化して召喚獣を強くするとちょっとは楽になるかも？	
972	02:05:52	なる	キマリ通さないのってもう次くらいじゃない？	
973	02:05:55	りあすて	イベントシーンで宝箱無視するのも七つの大罪？	
974	02:06:27	パリパリ海苔	生半可なナイトには真似できないホーリーは？	
975	02:06:32	なまずおとうしろう	ガ系覚えてからのほうがいいね	
976	02:06:39	究極ド根性ダイコン	リターンスフィアあれば覚えた後そこにワープして全部覚えるとかできる	
977	02:06:53	raptor 1843	３つあるしとりあえずドレイン覚えて後でもう一個とかは？	
978	02:07:04	みてるぞ	フレンドスフィアってのも有って仲間の居るマスに飛ぶとかもあるねぇ	
979	02:07:08	D W	ナギ平原だ	
980	02:07:28	harmony Sakura*	なつい、	
981	02:07:28	パンセポンセ	平原はストーリーイベントあったっけ	
982	02:07:36	ふかふかねこ	平原(超広い)→キマリの山(超長い)→ザナルカンド	
983	02:07:58	究極ド根性ダイコン	平原は抜けるだけなら早いから…	
984	02:08:03	もっけい	ナギ平原はアルテマウェポンいなかったっけ	
985	02:08:10	Ordinary Joe	チョコボで風船割りまくる平原	
986	02:08:19	白雪	ここから雑魚の殺意ほんと高い	
987	02:08:52	ゆおた	アルテマウェポンは別の場所	
988	02:08:58	D W	ナギ平原 ボスみたいなの雑魚がうようよしてた気がする	
989	02:09:01	究極ド根性ダイコン	簡単に言うと裏ボスが30体くらいいるところかな…	
990	02:09:35	Shota Hamada	裏ボス多すぎｗ	
991	02:09:36	パリパリ海苔	エボウヨ君にこそ今すてきだねが必要なんじゃないか？	
992	02:10:02	ゆおた	そこの爺さんに話聴くと面白い	
993	02:10:03	究極ド根性ダイコン	久々に分解できるメカが出た	
994	02:10:08	K. u	ナギ平原雰囲気がすごい好き	
995	02:10:31	らうらう	がさごそ	
996	02:10:32	東京コノハムシ	パリパリ	
997	02:10:35	みてるぞ	勝てなくても盗んで逃げるっていう発想がそろそろ生きてくる頃かな～	
998	02:10:39	りょう八咫烏ヒナ愛し隊所属	腕がやばい	
999	02:11:01	らうらう	もぐクゥ	
1000	02:11:06	motiyomogi	もぐもぐ	
1001	02:11:21	パンセポンセ	かわいい	
1002	02:11:29	カギカギ	かわいい	
1003	02:11:35	なまずおとうしろう	メイチェンは反逆者相手でも長話してくれるのか	
1004	02:12:40	パリパリ海苔	助ける品（安いとは言ってない）	
1005	02:12:55	究極ド根性ダイコン	キュアアーマーは強いぞー	
1006	02:13:36	ふかふかねこ	勝手に万能薬使うやーつ	
1007	02:13:48	みてるぞ	キュアゴリラ？（難聴）	
1008	02:14:13	なる	主力は今の3人でやってる感じ？	
1009	02:14:24	パリパリ海苔	け゛ち゛ら゛し゛て゛や゛る゛！！！	
1010	02:14:48	Ordinary Joe	ナギ平原のちょくちょくある段差とかの歩けない所嫌い	
1011	02:14:55	なる	愛されキャラキマリ	
1012	02:15:08	なまずおとうしろう	いけるよ	
1013	02:15:36	御早和杯	我はヤバい雑魚…	
1014	02:15:43	究極ド根性ダイコン	さっきのところが町というか休憩所というか…	
1015	02:16:21	なまずおとうしろう	この先安定したとこあったかな・・・	
1016	02:16:34	K. u	あかん	
1017	02:16:36	東京コノハムシ	つよそう	
1018	02:17:09	motiyomogi	つよい	
1019	02:17:32	Kei H	敵がガ系・・・	
1020	02:17:46	Ordinary Joe	終盤って感じがしてきた	
1021	02:17:52	motiyomogi	ナイスセーブ	
1022	02:17:57	Ganon	やめろぉ！	
1023	02:18:01	ナウ	姉ちゃんのおかげで満喫できてる	
1024	02:18:02	biggs	いいセーブだ	
1025	02:18:18	らうらう	ゾーパーウィークだよ	
1026	02:18:20	うぇいのる	エンドゲーム見てきたくらいしか…	
1027	02:18:20	D W	殺しても死なない	
1028	02:18:21	東京コノハムシ	しゃべフェスで滑り出しは良かった	
1029	02:18:43	究極ド根性ダイコン	見るからにヤバそう	
1030	02:18:57	リフェ	たしかに	
1031	02:19:10	ナウ	我は序盤ボス	
1032	02:19:22	ふかふかねこ	ザナルカンドで雑魚として出てくるくらいには雑魚	
1033	02:19:36	究極ド根性ダイコン	強いけど抜け道はいろいろあるから頑張って倒そう！	
1034	02:19:40	なる	古代文明っぽいのは割と終盤っぽくない？	
1035	02:20:16	ゆおた	アーマーブレイクが有効だっと思う（うろ覚え）	
1036	02:20:19	ふかふかねこ	草	
1037	02:20:21	じょーげん	！？	
1038	02:20:22	カギカギ	つよい	
1039	02:20:23	Kei H	はい	
1040	02:20:30	motiyomogi	ワンパン	
1041	02:20:38	らうらう	つよすぎる	
1042	02:21:00	リフェ	つよい…	
1043	02:21:05	motiyomogi	つよい	
1044	02:21:07	りあすて	つよい・・・	
1045	02:21:07	じょーげん	いいパンチしてるぜこの野郎ッ！	
1046	02:21:18	ナウ	暗闇とか効かないのかな	
1047	02:21:26	K. u	暗闇とかすごいききそう	
1048	02:21:37	りあすて	純粋な打点のやばさが姉を襲う	
