行番号	投稿時間	投稿者	メッセージ	スパチャ
556	00:28:06	Johnny Lattarulo	this game is from SNES	
557	00:28:10	カギカギ	草	
558	00:28:11	らうらう	範囲が縦ならよかったのに	
559	00:28:33	いぶきんぐ	ソース取る前提なんだろうね	
560	00:28:53	motiyomogi	草	
561	00:28:56	内海柚	おいしい煮玉子ー	
562	00:28:58	Redmix	おいしい煮玉子	
563	00:29:02	biggs	cute	
564	00:29:03	Loki GH	NISSIN!	
565	00:29:07	ニャンコ先生	nissin	
566	00:29:12	Q D	日清の宣伝も欠かさない	
567	00:29:12	パンセポンセ	曲もいい	
568	00:29:14	小さい胡麻塩	映えるステージだ	
569	00:29:14	ホワイトラン衛兵	NISSINかっこいい	
570	00:29:15	尾花	NISSIN	
571	00:29:20	桜田紅	かっこいい	
572	00:29:20	らうらう	コラボだコラボだ	
573	00:29:25	ジョナサン・グレーン	NISSIN	
574	00:29:28	Johnny Lattarulo	shish 😂😂😂	
575	00:29:31	小さい胡麻塩	NISSIN	
576	00:29:33	biggs	案件だ	
577	00:29:38	スモーク	今話題の日産かと思った	
578	00:29:38	いぶきんぐ	nissin	
579	00:29:51	Q D	思えばこの頃から日清は変な事やってたんだな…	
580	00:30:07	ジョナサン・グレーン	草	
581	00:30:18	x 7up	おいしい煮玉子～	
582	00:30:37	D W	なんか全体的にキャラデザがいいな	
583	00:30:37	Shuzo	お湯魔	
584	00:30:47	motiyomogi	ﾋﾟﾝﾎﾟｰﾝ	
585	00:30:48	JUNY	おや？	
586	00:30:50	リフェ	なんか鳴ってる	
587	00:30:53	にけい	はっ！	
588	00:30:53	いぶきんぐ	ピーンポーン	
589	00:30:54	タケノコ男	草	
590	00:30:55	らうらう	ﾋﾟﾝﾎﾟｰﾝ	
591	00:30:58	ホワイトラン衛兵	あっ	
592	00:31:02	桜田紅	ピンポン	
593	00:31:02	パンセポンセ	ピンポーン	
594	00:31:06	ジョナサン・グレーン	ピーンポーン	
595	00:31:09	究極ド根性ダイコン	やったね	
596	00:31:13	Johnny Lattarulo	NANI!!	
597	00:31:13	らうらう	かわいい	
598	00:31:15	尾花	やったね	
599	00:31:15	ホワイトラン衛兵	かわいい	
600	00:31:17	motiyomogi	かわいい	
601	00:31:19	小さい胡麻塩	やったね	
602	00:31:20	スモーク	やったぜ	
603	00:31:20	近藤亮	かわいい	
604	00:31:21	りあすて	草	
605	00:31:21	ジョナサン・グレーン	かわいい	
606	00:31:22	D W	かわ…消えた	
607	00:31:22	ヘンリーダーガー	かわいい	
608	00:31:22	タケノコ男	かわいい	
609	00:31:23	パンセポンセ	かわいい	
610	00:31:24	いぶきんぐ	麺アタック！	
611	00:31:26	らうらう	姉ちゃんどこ	
612	00:31:29	motiyomogi	やったね	
613	00:31:30	らうらう	いた	
614	00:31:30	おさかな	かわいい	
615	00:31:33	JUNY	ひ～っ	
616	00:31:34	ねこくーる	やったね！	
617	00:31:34	リフェ	やったー	
618	00:31:36	D W	えぐい	
619	00:31:38	らぁど	かわいい	
620	00:31:43	天然ステルス	麺に水分吸われる	
621	00:31:48	ニャンコ先生	縛った後何してるんぬ？	
622	00:31:49	小さい胡麻塩	敵の敗北絵かわいい	
623	00:31:50	H Y	おいしいヤキソバ	
624	00:32:02	ニャンコ先生	負けた？	
625	00:32:02	らうらう	おみず	
626	00:32:04	biggs	えぇ･･･	
627	00:32:07	らうらう	え？？？？	
628	00:32:07	尾花	そうはならんやろ	
629	00:32:08	motiyomogi	すごい	
630	00:32:08	toritorino	草	
631	00:32:09	Shuzo	すごいぞ！	
632	00:32:09	ジョナサン・グレーン	！？	
633	00:32:11	究極ド根性ダイコン	なるのだ。とか言われても…	
634	00:32:12	Redmix	すごい	
635	00:32:12	ろりはるこん	熱い	
636	00:32:13	Loki GH	どういうことなの・・	
637	00:32:13	クロムア	草	
638	00:32:13	タケノコ男	えぇ…	
639	00:32:13	近藤亮	すごい	
640	00:32:16	小さい胡麻塩	なるのだ。	
641	00:32:17	リフェ	草	
642	00:32:18	パンセポンセ	…なんで？	
643	00:32:18	biggs	すごい	
644	00:32:18	桜田紅	草	
645	00:32:18	カギカギ	すごい	
646	00:32:18	ニャンコ先生	相手吸収した？	
647	00:32:19	マイフェイバリットトリビアン	すごい	
648	00:32:20	りあすて	２Pカラー	
649	00:32:21	x 7up	草	
650	00:32:24	joe hakata	普通に敵の力吸収し始めたの強いね	
651	00:32:24	D W	ただでさえ強いのにますます強くなった	
652	00:32:25	りょう八咫烏ヒナ愛し隊所属	わけわからん	
653	00:32:26	Q D	オスマン・サンコンきたな…	
654	00:32:27	Loki GH	やばくね！？	
655	00:32:28	ホワイトラン衛兵	草	
656	00:32:28	おさかな	得体が知れないすぎる	
657	00:32:28	尾花	USO	
658	00:32:28	らうらう	草	
659	00:32:28	ジョナサン・グレーン	草	
660	00:32:30	motiyomogi	USO	
661	00:32:30	小さい胡麻塩	USO	
662	00:32:31	biggs	USO	
663	00:32:31	天然ステルス	パワーアップ後の偽物戦だ	
664	00:32:31	なる	USO！	
665	00:32:31	ろりはるこん	草	
666	00:32:32	究極ド根性ダイコン	草	
667	00:32:32	ヘンリーダーガー	サンコン来たな…	
668	00:32:33	x 7up	サンコン…	
669	00:32:34	リフェ	サンコンだ！	
670	00:32:35	JUNY	サンコンさん！？	
671	00:32:35	カギカギ	夢に出そう	
672	00:32:35	いぶきんぐ	サンコンさん？	
673	00:32:41	ニャンコ先生	大盛なんぬね	
674	00:32:51	りあすて	ヤキソバンGになってる	
675	00:32:52	biggs	ちゃんとGになってる	
676	00:32:58	motiyomogi	モーションかわった	
677	00:33:00	近藤亮	殴られる一般人	
678	00:33:05	x 7up	まだターボ湯切りすらなかった頃だっけ	
679	00:33:05	パンセポンセ	草	
680	00:33:05	尾花	モーションも変わってる	
681	00:33:06	おさかな	いきなり市民に殴りかからないで…	
682	00:33:10	にけい	子供を殴ろうとしない！	
683	00:33:12	ホワイトラン衛兵	観客殴らないで	
684	00:33:19	究極ド根性ダイコン	何でピエロと殴り合ってるんだろう…	
685	00:33:21	Q D	ダッシュアタックもモーション変わってるよ	
686	00:33:44	D W	ヤキソバンG	
687	00:33:46	ニャンコ先生	ピエロ	
688	00:33:47	ろりはるこん	ソースも強くなったのかな？	
689	00:33:51	にけい	あれ…なんかカッコいいぞ	
690	00:33:52	リフェ	草	
691	00:33:53	mk 95	おいしい煮玉子、ベルトスクロールなんだ	
692	00:33:53	ジョナサン・グレーン	草	
693	00:33:56	D W	ピエロ(直球)	
694	00:33:57	スモーク	草	
695	00:34:01	x 7up	技も変わるのかな	
696	00:34:04	カギカギ	ソースビームも強化されたの？	
697	00:34:25	パンセポンセ	ローラースケート男	
698	00:34:26	おさかな	ピエロは存在が恐怖なところあるし…	
699	00:34:26	JUNY	哀れなピエロさ	
700	00:34:28	小さい胡麻塩	ローラースケート男も直球では…	
701	00:34:38	ニャンコ先生	草	
702	00:34:39	motiyomogi	草	
703	00:34:41	近藤亮	草	
704	00:34:41	究極ド根性ダイコン	草	
705	00:34:44	リフェ	草	
706	00:34:46	カギカギ	変わらない味	
707	00:34:46	尾花	草	
708	00:34:50	らぁど	草	
709	00:34:51	いぶきんぐ	射程ほしいね	
710	00:34:57	小さい胡麻塩	草	
711	00:35:06	近藤亮	後ろに下がるだけで避けられて草	
712	00:35:08	ジョナサン・グレーン	草	
713	00:35:15	ニャンコ先生	ソースビームで濃いソースに？	
714	00:35:28	リフェ	草	
715	00:35:30	ろりはるこん	止められてて草	
716	00:35:31	カギカギ	割り込まれてる...	
717	00:35:32	タケノコ男	草	
718	00:35:32	motiyomogi	ソースビーム潰されてて草	
719	00:35:35	おさかな	ソースビーム潰されてる	
720	00:35:37	ジョナサン・グレーン	ヤキソバン弱いのでは…？	
721	00:35:38	りあすて	二人いると出を潰される	
722	00:35:42	小さい胡麻塩	発生潰されてる	
723	00:36:00	らうらう	敵硬い	
724	00:36:05	スモーク	草	
725	00:36:22	Loki GH	子供殴っちゃだめだよ！	
726	00:36:26	ニャンコ先生	幽霊役も逃げるんぬね	
727	00:36:53	らうらう	かわいい	
728	00:36:56	ホワイトラン衛兵	かわいい	
729	00:36:57	おさかな	やっちゃった	
730	00:36:59	ジョナサン・グレーン	かわいい	
731	00:37:04	ヘンリーダーガー	かわいい	
732	00:37:09	究極ド根性ダイコン	支援に回ると強いねドンブラー	
733	00:37:10	小さい胡麻塩	かわいい	
734	00:37:13	ニャンコ先生	ドンブラー	
735	00:37:13	motiyomogi	でかい	
736	00:37:15	天然ステルス	怖	
737	00:37:16	スモーク	きもい	
738	00:37:17	らうらう	でかい	
739	00:37:17	尾花	こわい	
740	00:37:18	パンセポンセ	でかい	
741	00:37:19	いぶきんぐ	こわい	
742	00:37:19	リフェ	でかい	
743	00:37:20	タケノコ男	こわい	
744	00:37:20	おさかな	こわい	
745	00:37:27	x 7up	こわい	
746	00:37:29	D W	こわい	
747	00:37:30	Q D	このお化け屋敷の中で一番怖いと思う	
748	00:37:35	りょう八咫烏ヒナ愛し隊所属	きもい	
749	00:37:54	ニャンコ先生	あぁ～	
750	00:37:54	おさかな	ぐえー	
751	00:37:59	近藤亮	ああ…	
752	00:38:01	ろりはるこん	ぐえー	
753	00:38:05	天然ステルス	し、死んでる…	
754	00:38:08	motiyomogi	夢で草	
755	00:38:11	パンセポンセ	ぐえー	
756	00:38:12	ニャンコ先生	姫案外乗り気では？	
757	00:38:13	マイフェイバリットトリビアン	なんだゆめか	
758	00:38:13	スモーク	夢落ち	
759	00:38:13	Shuzo	なんだ夢か	
760	00:38:16	Loki GH	ひでぇコンテニューだ！ｗ	
761	00:38:18	D W	夢か…	
762	00:38:18	ジョナサン・グレーン	夢か…	
763	00:38:18	小さい胡麻塩	はっ…夢か…	
764	00:38:19	ろりはるこん	優しい	
765	00:38:22	スモーク	やさしい	
766	00:38:25	x 7up	YUMEOCHI！	
767	00:38:40	りょう八咫烏ヒナ愛し隊所属	色がグレートじゃなかった	
768	00:38:57	x 7up	飛び道具はつよい	
769	00:39:17	究極ド根性ダイコン	青のり→ビーム→コンボ出し切りを想定してるのかな	
770	00:39:23	近藤亮	うまい	
771	00:39:34	trangsz05	BGMが凄い耳に付く	
772	00:40:17	にけい	上達している	
773	00:40:36	motiyomogi	うまい	
774	00:40:53	スモーク	遊園地で遊んでるだけなんじゃ…	
775	00:41:45	小さい胡麻塩	しかし焼きそばと一輪車になんの関係が…	
776	00:41:54	リフェ	ヤキソバンって一輪車趣味だったよね	
777	00:41:59	ニャンコ先生	ショーがあるんぬね	
778	00:42:36	いぶきんぐ	ショーのステージがボス戦かな	
779	00:42:43	ニャンコ先生	車アタックの方が強そうなのに	
780	00:42:56	Loki GH	草	
781	00:43:02	いぶきんぐ	まだかい！	
782	00:43:27	biggs	草	
783	00:43:29	ニャンコ先生	おぉ	
784	00:43:35	らうらう	硬い	
785	00:43:41	ろりはるこん	やっとか	
786	00:43:47	ニャンコ先生	固い	
787	00:43:47	Q D	マイケル富岡とオスマン・サンコンが殴り合うショー	
788	00:43:48	biggs	つよい	
789	00:44:07	近藤亮	ソースビームとかいう雑魚技コピーしたのかわいそう	
790	00:44:11	究極ド根性ダイコン	めっちゃセコい手使うヒーローだな…	
791	00:44:12	ろりはるこん	観客は動いてるんだ	
792	00:44:21	小さい胡麻塩	こっち向いてピースしてる子供が居てこわい	
793	00:44:31	motiyomogi	かわいい	
794	00:44:31	らうらう	かわいい	
795	00:44:31	近藤亮	やったね！	
796	00:44:31	リフェ	やったー！	
797	00:44:32	いぶきんぐ	やった！	
798	00:44:33	パンセポンセ	かわいい	
799	00:44:33	カギカギ	かわいい	
800	00:44:35	タケノコ男	かわいい	
801	00:44:36	尾花	かわいい	
802	00:44:36	ろりはるこん	かわいい	
803	00:44:37	ワイン妖精	決まった！	
804	00:44:37	小さい胡麻塩	やったね	
805	00:44:37	究極ド根性ダイコン	かわいい	
806	00:44:41	おさかな	かわいい	
807	00:44:42	スモーク	かわいい	
808	00:44:44	Redmix	かわいい	
809	00:44:44	パンセポンセ	やったね！	
810	00:44:45	りょう八咫烏ヒナ愛し隊所属	可愛い	
811	00:44:45	らうらう	メンアタックがかわいいから神ゲーかもしれん	
812	00:44:45	motiyomogi	やったね	
813	00:44:46	いぶきんぐ	かわいい	
814	00:44:49	x 7up	やったね！	
815	00:44:50	D W	むきょー	
816	00:44:52	ホワイトラン衛兵	かわいい	
817	00:45:01	ヘンリーダーガー	かわいい	
818	00:45:06	ニャンコ先生	もしや相手全部取り込んでる？	
819	00:45:18	D W	草	
820	00:45:26	Loki GH	えぇ・・・	
821	00:45:28	motiyomogi	愛のパワー	
822	00:45:28	せせらぎ	愛のパワーすごい	
823	00:45:30	biggs	愛	
824	00:45:30	小さい胡麻塩	愛	
825	00:45:31	D W	愛のパワーで！	
826	00:45:31	いぶきんぐ	愛	
827	00:45:35	じょーげん	ﾔｷｿﾊﾞﾝ！	
828	00:45:35	りあすて	ヤキソバン×ケトラーってこと？	
829	00:45:38	むむめめ	愛なんだ	
830	00:45:39	尾花	愛のパワーでケトラーの方を探し出したの？	
831	00:45:43	qutarou2910	ケトラーへの愛	
832	00:45:44	おさかな	それケトラーを愛してることにならない？	
833	00:45:46	Q D	ラストステージの曲も良い	
834	00:46:01	パンセポンセ	パイ投げ男	
835	00:46:05	じょーげん	もうラストなのか…	
836	00:46:10	究極ド根性ダイコン	BGMかっこいい	
837	00:46:21	りあすて	たしかに	
838	00:46:36	うぇいのる	たしかに	
839	00:46:46	biggs	たしかに	
840	00:46:48	らうらう	フルプライス？	
841	00:46:51	近藤亮	たしかに	
842	00:46:53	カギカギ	当時だといくらぐらい？	
843	00:46:54	ろりはるこん	マニア向けすぎる	
844	00:46:58	竹輪	たしかに	
845	00:47:00	x 7up	懸賞用との違いって無いのかな	
846	00:47:05	パンセポンセ	フルプライスでこれは泣く	
847	00:47:08	おさかな	ファンアイテムとしては上等だけどね…	
848	00:47:08	ニャンコ先生	本数少なくて欲しいって要望が多かったとか？	
849	00:47:15	motiyomogi	親が買ってきたら泣きそう	
850	00:47:16	せせらぎ	全国の子どもたちがヤキソバンを待ってたかもしれないよ	
851	00:47:21	じょーげん	草	
852	00:47:22	_ Die	定価で買ったらかなりショックだ	
853	00:47:24	JUNY	売れるんじゃっていう色気を出してしまったのかな	
854	00:47:25	近藤亮	草	
855	00:47:26	リフェ	草	
856	00:47:29	いぶきんぐ	それだけ	
857	00:47:30	小さい胡麻塩	草	
858	00:47:31	タケノコ男	草	
859	00:47:36	x 7up	草	
860	00:47:37	スモーク	そんな違いがあったんだｗ	
861	00:47:38	ホワイトラン衛兵	草	
862	00:47:39	_ Die	草	
863	00:48:59	近藤亮	これ6000円もしたんだ…	
864	00:49:38	じょーげん	轢き逃げ強い	
865	00:49:42	竹輪	たかい	
866	00:49:45	x 7up	この頃で6000円って安い方だよ	
867	00:49:48	カギカギ	そんなに	
868	00:49:48	ニャンコ先生	ヤキソバンの歌うたって	
869	00:49:49	リフェ	6000円は安い方かも	
870	00:49:51	Shuzo	6000円のスーファミソフトってそこそこ安いのでは	
871	00:49:54	スモーク	草	
872	00:49:58	うぇいのる	草	
873	00:49:58	パンセポンセ	安い方だけども	
874	00:50:01	竹輪	たしかに	
875	00:50:01	ホワイトラン衛兵	草	
876	00:50:02	x 7up	草	
877	00:50:04	タケノコ男	草	
878	00:50:06	motiyomogi	お腹も膨れるしね	
879	00:50:08	近藤亮	草	
880	00:50:08	小さい胡麻塩	草	
881	00:50:09	おさかな	草	
882	00:50:39	リフェ	草	
883	00:50:43	motiyomogi	草	
884	00:50:46	D W	草	
885	00:50:49	スモーク	同じとこ	
886	00:50:51	x 7up	草	
887	00:50:52	究極ド根性ダイコン	オールスター感出してるだけだし…	
888	00:51:06	biggs	かしこい	
889	00:51:12	おさかな	なるほど	
890	00:51:21	小さい胡麻塩	かしこい	
891	00:51:32	Fine TK	掴みはないの？	
892	00:51:40	ニャンコ先生	Dスタだ	
893	00:52:00	ニャンコ先生	ジャンプアタックとか	
894	00:52:08	うぇいのる	シンプルだなぁ	
895	00:52:53	にけい	スタイリッシュコンボとかないかな	
896	00:52:59	じょーげん	えぇ…	
897	00:53:00	motiyomogi	田原総一朗	
898	00:53:01	スモーク	？	
899	00:53:01	Q D	この真中にいる人田原総一朗かな	
900	00:53:06	x 7up	こんなCMやってなかったっけ？	
901	00:53:09	いぶきんぐ	迂闊だなケトラー	
902	00:53:10	JUNY	原作再現シーンだ	
903	00:53:13	竹輪	ええ…	
904	00:53:24	ニャンコ先生	ケトラー職あったんだ	
905	00:53:57	Shota Hamada	おいしい煮玉子	
906	00:54:14	ジョナサン・グレーン	今更だけどbgmいいね	
907	00:54:25	Shuzo	勝ったな	
908	00:54:27	うぇいのる	勝ったなガハハ	
909	00:54:29	らうらう	あっ	
910	00:54:30	motiyomogi	草	
911	00:54:30	ニャンコ先生	あぁ	
912	00:54:35	小さい胡麻塩	草	
913	00:54:35	リフェ	草	
914	00:54:37	biggs	草	
915	00:54:37	スモーク	草	
916	00:54:40	Loki GH	えぇ	
917	00:54:41	ジョナサン・グレーン	草	
918	00:54:43	桜田紅	画面外草	
919	00:54:44	ニャンコ先生	あぁ～	
920	00:54:45	じょーげん	つよい	
921	00:54:46	究極ド根性ダイコン	ラスボスだけあって強い	
922	00:54:48	らうらう	つよい	
923	00:54:49	タケノコ男	草	
924	00:54:51	おさかな	つよい	
925	00:54:53	うぇいのる	つよい	
926	00:54:55	リフェ	つよい	
927	00:54:56	ろりはるこん	負けそう	
928	00:54:57	小さい胡麻塩	つよい	
929	00:55:00	じょーげん	必殺のうちあいだ！	
930	00:55:31	スモーク	青のりハメ	
931	00:55:34	ジョナサン・グレーン	KBT！KBT！	
932	00:55:36	りあすて	青海苔フラッシュが強すぎる	
933	00:55:36	motiyomogi	やったね	
934	00:55:36	ニャンコ先生	受けるんかいやったぜ	
935	00:55:38	x 7up	yattane!	
936	00:55:38	biggs	やったね	
937	00:55:39	らうらう	かわいい	
938	00:55:39	カギカギ	やったね！	
939	00:55:39	リフェ	やったー！	
940	00:55:41	motiyomogi	かわいい	
941	00:55:41	ヘンリーダーガー	やったべ	
942	00:55:41	究極ド根性ダイコン	メンアタックだ！	
943	00:55:43	ナウ	メンアタックだ！	
944	00:55:43	タケノコ男	かわいい	
945	00:55:43	スモーク	かわいい	
946	00:55:43	じょーげん	やったね！	
947	00:55:43	_ Die	やったね	
948	00:55:45	桜田紅	やったね	
949	00:55:45	Shota Hamada	やったね	
950	00:55:45	尾花	かわいい	
951	00:55:46	ろりはるこん	やったね！	
952	00:55:46	竹輪	かわいい	
953	00:55:47	いぶきんぐ	青のり最強すぎる…	
954	00:55:48	ニャンコ先生	メンアタックだ！	
955	00:55:48	小さい胡麻塩	かわいい	
956	00:55:48	むむめめ	メンアタック！	
957	00:55:51	らぁど	かわいい	
958	00:55:52	パンセポンセ	やったね	
959	00:55:54	りあすて	でも前提難易度って感じはする	
960	00:55:55	いぶきんぐ	かわいい	
961	00:55:57	Fine TK	やったか！？	
962	00:55:57	おさかな	かわいい	
963	00:55:58	りょう八咫烏ヒナ愛し隊所属	可愛い	
964	00:55:58	ナウ	やったね！	
965	00:55:58	motiyomogi	やったね	
966	00:55:59	カギカギ	かわいい	
967	00:55:59	ろりはるこん	かわいい	
968	00:55:59	ホワイトラン衛兵	かわいい	
969	00:56:01	竹輪	かわいい	
970	00:56:01	Loki GH	かあいい	
971	00:56:02	Pig Tobenai	まいったぁかわいい	
972	00:56:03	Redmix	やったぜ	
973	00:56:04	小さい胡麻塩	まいったぁ	
974	00:56:05	タケノコ男	やったね	
975	00:56:07	究極ド根性ダイコン	かわいい	
976	00:56:07	パンセポンセ	かわいい	
977	00:56:08	ねこくーる	かわいい	
978	00:56:10	ヘンリーダーガー	かわいい	
979	00:56:10	ニャンコ先生	よしRTAする？	
980	00:56:21	らうらう	かわいい	
981	00:56:23	りあすて	かわいい	
982	00:56:23	スモーク	1時間でサクッと終わった	
983	00:56:27	motiyomogi	かわいい	
984	00:56:27	x 7up	kawaii	
985	00:56:27	タケノコ男	かわいい	
986	00:56:29	ろりはるこん	クリアだ	
987	00:56:30	おさかな	かわいい	
988	00:56:30	カギカギ	かわいい	
989	00:56:31	ホワイトラン衛兵	かわいい	
990	00:56:32	じょーげん	かわいい	
991	00:56:33	スモーク	かわいい	
992	00:56:36	Shota Hamada	かわいい	
993	00:56:37	いぶきんぐ	かわいい	
994	00:56:37	JUNY	おうた	
995	00:56:37	パンセポンセ	かわいい	
996	00:56:38	小さい胡麻塩	かわいい	
997	00:56:39	マイフェイバリットトリビアン	かわいい	
998	00:56:39	タケノコ男	かわいすぎる	
999	00:56:40	ニャンコ先生		￥100
1000	00:56:41	biggs	かわいい	
1001	00:56:44	リフェ	かわいい	
1002	00:56:45	ジョナサン・グレーン	かわいい	
1003	00:56:47	竹輪	かわいい	
1004	00:56:47	りあすて	グラフィック出来いいね	
1005	00:56:55	ジャック・オー	かわいい	
1006	00:56:59	らうらう	もぐくぅ	
1007	00:57:00	JUNY	その後ヤキソバンが悪墜ちするとはね…	
1008	00:57:09	Fine TK	ストーリーが流れるベルトスクロールって珍しいね。	
1009	00:57:10	ずんどこべろんちょ	伸びてるのでは	
1010	00:57:10	x 7up	絵と音は良い出来だと思う	
1011	00:57:13	Loki GH	草	
1012	00:57:13	ジョナサン・グレーン	草	
1013	00:57:13	Shota Hamada	U.F.O！	
1014	00:57:17	ねこくーる	草	
1015	00:57:17	スモーク	草	
1016	00:57:17	パンセポンセ		￥100
1017	00:57:18	クロムア	草	
1018	00:57:18	竹輪	草	
1019	00:57:19	biggs	草	
1020	00:57:19	motiyomogi	食べにくそう	
1021	00:57:20	いぶきんぐ	かなしい	
1022	00:57:20	ヘンリーダーガー	えぇ…	
1023	00:57:20	タケノコ男	かわいい	
1024	00:57:20	小さい胡麻塩	草	
1025	00:57:21	ニャンコ先生	伸びても美味しいUFO!	
1026	00:57:21	月わに	ゆっふぉー	
1027	00:57:22	りあすて	キャラゲーならゲーム性が虚無なのは仕方ないのかもね・・・	
1028	00:57:27	x 7up	草	
1029	00:57:50	りあすて	宣伝出来てえらいね	
1030	00:57:53	らうらう	冷めてもおいしいUFO焼きそば	
1031	00:57:59	x 7up	このUFO丸くない…	
1032	00:58:05	おさかな	昔ながらのは知らないうちに品種改良してるよね	
1033	00:58:06	パンセポンセ	やっぱサンコンこわい	
1034	00:58:19	motiyomogi	草	
1035	00:58:20	りあすて	草	
1036	00:58:22	タケノコ男	草	
1037	00:58:22	小さい胡麻塩	そんなに	
1038	00:58:23	スモーク	草	
1039	00:58:23	ジョナサン・グレーン	草	
1040	00:58:24	リフェ	草	
1041	00:58:24	Shota Hamada	そんなぁ	
1042	00:58:24	x 7up	草	
1043	00:58:25	竹輪	草	
1044	00:58:25	カギカギ	草	
1045	00:58:27	マイフェイバリットトリビアン	草	
1046	00:58:31	尾花	草	
1047	00:58:33	ナウ	ペヤング案件消えたな	
1048	00:58:35	ジャック・オー	クリアおめでとう🍝　	￥500
1049	00:58:35	なる	やき弁とは？	
1050	00:58:36	せせらぎ	ペヤング案件が...	
1051	00:58:37	むむめめ	案件だった…？	
1052	00:58:37	ずんどこべろんちょ	ペヤング派を敵に回していくスタイル	
1053	00:58:39	x 7up	案件ねらお	
1054	00:58:39	Fine TK	やきそば弁当じゃないの？	
1055	00:58:45	近藤大輔	やっぱりヤキソバンクリア後のUFOは一味違う？	
1056	00:58:45	ニャンコ先生	最近MAXEND以外ペヤング食べた？	
1057	00:58:53	りあすて	スープ付いてた？	
1058	00:58:57	天然ステルス	スパゲッティだ	
1059	00:59:00	いぶきんぐ		￥100
1060	00:59:03	パンセポンセ	一平ちゃんはわさびマヨ味って感じ	
1061	00:59:09	mori mori	草	
1062	00:59:14	竹輪	草	
1063	00:59:17	八木谷	草	
1064	00:59:19	らうらう	やきそば弁当	
1065	00:59:20	Loki GH	関東じゃ売ってないんだよね…	
1066	00:59:23	Shota Hamada	麺がよき	
1067	00:59:23	JUNY	やっぱやきそばBAGOOONだよなぁ！	
1068	00:59:29	Shuzo	やっぱ焼きそば弁当好きなんだ…	
1069	00:59:34	x 7up	一平ちゃんは塩よき	
1070	00:59:40	Loki GH	DENZってどこのメーカーだろう・・	
1071	00:59:42	らぁど	やきそば弁当おいしいですよね	
1072	00:59:52	りあすて	姉ちゃんは道民じゃないけど焼きそば弁当派なんだね	
1073	00:59:54	motiyomogi	草	
1074	00:59:54	ジャック・オー	草	
1075	00:59:54	ホワイトラン衛兵	草	
1076	00:59:55	竹輪	草	
1077	00:59:55	らうらう	wwwww	
1078	00:59:56	Fine TK	いかやきそば生産終了悲しい。	
1079	00:59:56	タケノコ男	草	
1080	00:59:57	ニャンコ先生	草	
1081	00:59:57	おさかな	そんなに	
1082	00:59:58	リフェ	草	
1083	01:00:01	いぶきんぐ	草	
1084	01:00:01	スモーク	そんなに…	
1085	01:00:02	はまちハウマッチ	すごい	
1086	01:00:02	じょーげん	草	
1087	01:00:03	カギカギ	草	
1088	01:00:03	うぇいのる	それはつよい	
1089	01:00:04	Shota Hamada	草	
1090	01:00:05	究極ド根性ダイコン	草	
1091	01:00:06	小さい胡麻塩	草	
1092	01:00:07	JUNY	わかめスープだよ	
1093	01:00:07	パンセポンセ	草	
1094	01:00:10	八木谷	草	
1095	01:00:16	ジョナサン・グレーン	草	
1096	01:00:32	Loki GH	一部地域にしか通用しないよぅ	
1097	01:00:33	らうらう	宣伝できてえらいと思ったらダメだった	
1098	01:00:39	はまちハウマッチ	エコ	
1099	01:00:41	パンセポンセ	無駄がない	
1100	01:00:45	おさかな	はーなるほど	
1101	01:00:46	あのあれ	スープ単体で欲しいんだよなぁ	
1102	01:00:47	ねこくーる	チキンスープついてるのもあった	
1103	01:00:48	ホワイトラン衛兵	すごい	
1104	01:00:49	竹輪	すごい	
1105	01:00:50	いぶきんぐ	かしこい	
1106	01:00:50	ジョナサン・グレーン	かしこい	
1107	01:00:50	リフェ	なるほど	
1108	01:00:52	x 7up	エコ	
1109	01:00:53	タケノコ男	すごい	
1110	01:00:53	究極ド根性ダイコン	1回しか食べたことないけどマジおいしかった	
1111	01:00:53	スモーク	初めて知った	
1112	01:00:55	biggs	かしこい	
1113	01:00:56	Shota Hamada	かしこい	
1114	01:00:59	桜田紅	すごい	
1115	01:01:01	小さい胡麻塩	なるほどなぁ	
1116	01:01:10	x 7up	なんでそんなガラパゴス的進化を遂げたんだろう	
1117	01:01:11	ニャンコ先生	主食とスープでフルコースかな？	
1118	01:01:23	Loki GH	えぇ・・	
1119	01:01:26	りあすて	湯切りしたお湯で作った方がおいしいの？	
1120	01:01:34	いぶきんぐ	焼きそば弁当たまに売ってるから買ってみようかな	
1121	01:01:41	らうらう	かわいい	
1122	01:01:43	竹輪	スープつよい	
1123	01:01:45	ジャック・オー	なるほど	
1124	01:01:50	おさかな	二対一で勝てるわけない	
1125	01:01:55	スモーク	ﾃｼｹﾆｨ	
1126	01:01:56	HILO	おいしい煮玉子	
1127	01:02:03	Fine TK	今は普通のお湯で作るのを推奨してるっぽい。	
1128	01:02:13	あさり	戦いは数だよ	
1129	01:02:30	竹輪	かわいい	
1130	01:02:31	りあすて	CMかな？	
1131	01:02:31	タケノコ男	かわいい	
1132	01:02:34	motiyomogi	かわいい	
1133	01:02:34	らうらう	かわいい	
1134	01:02:34	ジャック・オー	かわいい	
1135	01:02:36	Shota Hamada	かわいい	
1136	01:02:37	おさかな	かわいい……	
1137	01:02:37	究極ド根性ダイコン	これは一択ですね	
1138	01:02:37	リフェ	かわいい	
1139	01:02:40	むむめめ	たしかに	
1140	01:02:40	ホワイトラン衛兵	かわいい	
1141	01:02:40	カギカギ	かわいい	
