行番号	投稿時間	投稿者	メッセージ	スパチャ
484	00:22:09	昼寝始隊	え、姉ちゃん的にトリトドンもありなの？	
485	00:22:10	らうらう	ラッタくん・・・・	
486	00:22:14	うぇいのる	ぐっばいラッタ	
487	00:22:17	nokonokoasyu	ラッタ…合掌	
488	00:22:17	初月初世	こんばんは～	
489	00:22:20	近藤亮	カメールのほっぺた好き	
490	00:22:26	くりお	ポケモンの毛事情って謎だよね	
491	00:22:30	ブロア	えっ	
492	00:22:32	バリ島のサボテン	かわいい	
493	00:22:33	ZW犬死無能盾-肉無鶏	えっ	
494	00:22:33	竹輪	かわいい	
495	00:22:35	こみこ	ぐちょぐちょ姉ちゃん	
496	00:22:38	LINO HIKA	ぐちょぐちょすき	
497	00:22:41	タケノコ男	かわいい	
498	00:22:43	まつ	アンノーン	
499	00:22:44	らうらう	ぐちょぐちょすき	
500	00:22:47	究極ド根性ダイコン	ポッ拳を見るにつるっとしてそうなポケモンも案外モフモフしてる	
501	00:22:47	ブロア	えっちすぎる	
502	00:22:49	nokonokoasyu	ヒトツキって誰が結婚したがるの	
503	00:22:49	/バンギ 山本	フェローチェいいぞ	
504	00:22:52	くれみ	ぎえぴー頑張るなあ	
505	00:22:54	neiteng	ポケモンは鉄っぽいの以外皆毛が有ると思ってる	
506	00:22:57	めるカバ	チルタリスで	
507	00:23:00	定点カメラ	ミミロップは俺の嫁	
508	00:23:01	ジェノアス2	タブンネ好き	
509	00:23:03	バリ島のサボテン	姉ちゃんマルノームとか好きでしょ？	
510	00:23:04	ZW犬死無能盾-肉無鶏	陽キャすぎる	
511	00:23:15	じょーげん	ライバルはどいつに覚えさせてたんだろう	
512	00:23:16	ささささぬげ	使える（強いとはいってない）	
513	00:23:20	Eトマト	ウリムーは？	
514	00:23:20	ブロア	ゴクリン丸呑み・・？	
515	00:23:24	ねこくーる	知らなかった	
516	00:23:28	Garden	( ´ 8 `)	
517	00:23:28	nokonokoasyu	ミノムッチもかわいい	
518	00:23:31	ZW犬死無能盾-肉無鶏	使える(ひでんわざ)	
519	00:23:31	LINO HIKA	ゴクリンの顔も描くの簡単ですき	
520	00:23:32	タケノコ男	ゴクリンはかわいい	
521	00:23:34	トゥルーデ#楓組	ベトベトン	
522	00:23:36	究極ド根性ダイコン	( ´3｀)	
523	00:23:49	ブロア	バクフーンもふもふすぎてすき	
524	00:23:50	うぇいのる	かわいい	
525	00:23:56	らうらう	メタモンと結婚して	
526	00:24:04	nokonokoasyu	オオタチもかわいい	
527	00:24:05	バリ島のサボテン	ゴクリンとかメタモンとかイノムーとかぺちゃっとしてるのが好きなんだね	
528	00:24:06	竹輪	対抗COは草	
529	00:24:13	味付けタマゴ	ピィすき	
530	00:24:23	定点カメラ	ポケモンやるってなんだ	
531	00:24:28	Eトマト	アーボックもかわいい	
532	00:24:31	内海柚	ポケモンをキメた短パン小僧	
533	00:24:38	こみこ	⊃(◎)⊂ ＜コイルだよ	
534	00:24:50	/バンギ 山本	映画でオオタチみたらマリルリの二倍あって笑った	
535	00:24:51	くれみ	ヌオーが好き	
536	00:24:52	バリ島のサボテン	マッギョかわいい	
537	00:24:58	うぇいのる	◯	
538	00:25:01	めるカバ	デデンネ？	
539	00:25:06	くしかつ	俺ペンドラーすき	
540	00:25:06	くりお	ポケモナーを増やしたサーナイト	
541	00:25:10	neiteng	ここがポケモン大好きクラブですか	
542	00:25:10	鴨だし	シンボラーすき	
543	00:25:11	nokonokoasyu	A<アンノーンです	
544	00:25:12	内海柚	ホエルオー好き	
545	00:25:12	究極ド根性ダイコン	オオオタチの追加はまだですか？	
546	00:25:19	Eトマト	ルンパッパ好き	
547	00:25:21	らうらう	草	
548	00:25:28	竹輪	草	
549	00:25:28	トゥルーデ#楓組	草	
550	00:25:30	草ぺんぺん	草	
551	00:25:31	バリ島のサボテン	草	
552	00:25:31	ZW犬死無能盾-肉無鶏	クチートの性能好き	
553	00:25:31	こみこ	草	
554	00:25:32	じょーげん	草	
555	00:25:32	周恩来	草	
556	00:25:33	ドゥルオン	こんばんは	
557	00:25:33	タケノコ男	草	
558	00:25:33	あい	草	
559	00:25:34	うぇいのる	草	
560	00:25:34	味付けタマゴ	草	
561	00:25:35	どんとこいぼのえもん侍	草	
562	00:25:36	くれみ	草	
563	00:25:36	昼寝始隊	草	
564	00:25:37	めるカバ	草	
565	00:25:37	TKG M	草	
566	00:25:38	鴨だし	草	
567	00:25:38	まつ	草	
568	00:25:39	近藤亮	草	
569	00:25:40	究極ド根性ダイコン	草	
570	00:25:40	neiteng	草	
571	00:25:40	ZW犬死無能盾-肉無鶏	草	
572	00:25:41	内臓脂肪	草	
573	00:25:43	うましゃく	草	
574	00:25:44	松本幸四郎	くさ	
575	00:25:44	やなぎかげ	草	
576	00:25:44	Garden	草	
577	00:25:46	nokonokoasyu	はい	
578	00:25:48	ウホウホマン	草	
579	00:25:48	ナウ	꧁꧂<なんだ嵐か	
580	00:25:52	Shota Hamada	流れ草	
581	00:25:55	むらさきあんこ	対処慣れしている	
582	00:26:06	トゥルーデ#楓組	なぞの草	
583	00:26:08	かたもく	🔥🔥🔥🔥🔥🔥	
584	00:26:10	らうらう	ガールなんだよなあ	
585	00:26:13	やなぎかげ	ガールだもんね	
586	00:26:20	ブロア	ド正論	
587	00:26:20	neiteng	ほんとそれ	
588	00:26:20	昼寝始隊	くさぶえの命中率低すぎ	
589	00:26:23	mori mori	ド正論で草	
590	00:26:24	くりお	ど正論	
591	00:26:24	竹輪	正論	
592	00:26:25	nokonokoasyu	まったくそのとおり	
593	00:26:29	/バンギ 山本	船でミルフィーユなんて崩れるやろ	
594	00:26:31	ファノン	鍵かけなさいよ	
595	00:26:35	Garden	ドラクエの勇者聞いとるか	
596	00:26:36	めるカバ	SEYANA	
597	00:26:43	らうらう	テクぼう隠居状態	
598	00:26:44	いぶきんぐ	꧁꧂<ｲｸﾞｻﾞｸﾄﾘｰ	
599	00:26:50	neiteng	正論過ぎて倒すのが申し訳ない	
600	00:26:57	うぇいのる	壺壊さないだけまし	
601	00:27:00	究極ド根性ダイコン	勇者は不法侵入だけに飽き足らず器物破損と窃盗するよね	
602	00:27:03	こみこ	壺ﾊﾞﾘｰﾝ	
603	00:27:09	タケノコ男	ギエピーほんと頼りになるなー	
604	00:27:12	ブロア	ごめんなさい・・・	
605	00:27:16	バリ島のサボテン	姉ちゃんも不法侵入には気をつけてね	
606	00:27:18	mori mori	草	
607	00:27:20	まつ	正論だけどなんでポケモンバトルするんだ…？	
608	00:27:21	/バンギ 山本	姉ちゃんが荒らしや	
609	00:27:22	近藤亮	ひどすぎる	
610	00:27:27	どんとこいぼのえもん侍	でもお金はくれるのね	
611	00:27:28	LINO HIKA	この爺さん正しいことしかいわないな	
612	00:27:40	周恩来	たしかに	
613	00:27:45	neiteng	目が合ったからでしょ	
614	00:27:49	かたもく	おい、バトルしろよ	
615	00:27:52	くりお	こわい	
616	00:27:53	nokonokoasyu	いんキャも一人でいたいんじゃないのか	
617	00:27:55	うぇいのる	不審者つよい	
618	00:27:58	昼寝始隊	デュエル脳だから	
619	00:27:58	こみこ	この世界の人間はサバイバーのスタンドの影響受けてるから…	
620	00:27:59	Lu na	リアルファイト草	
621	00:28:01	竹輪	ポケモンの世界って怖いんだなぁ……	
622	00:28:03	あい	強盗じゃん	
623	00:28:05	ブロア	合法カツアゲ怖すぎるオヤジ狩りか？	
624	00:28:06	ウホウホマン	荒らしジェントルマン説	
625	00:28:07	TKG M	こわい	
626	00:28:09	Eトマト	ホラーやんけ	
627	00:28:10	らうらう	船室でギャラドスだしたらはいりきらなさそう	
628	00:28:10	ジョナサン・グレーン	こんたま〜	
629	00:28:10	タケノコ男	こわ	
630	00:28:11	まつ	怖すぎる…	
631	00:28:12	めるカバ	こわ…	
632	00:28:13	草ぺんぺん	こっわ	
633	00:28:14	周恩来	治安悪いな…	
634	00:28:16	ねこくーる	こわい	
635	00:28:16	mori mori	こいつロケット団じゃね？	
636	00:28:17	バリ島のサボテン	いんキャの行動じゃない	
637	00:28:17	竹輪	改めて聞くとえぐい	
638	00:28:18	近藤亮	無言でギャラドスに殴られて何も言い返せなかったわ…	
639	00:28:21	かたもく	オヤジ狩りJC	
640	00:28:23	habanero	ロケット団かな？	
641	00:28:23	ジョナサン・グレーン	こわい	
642	00:28:35	究極ド根性ダイコン	力を持ったいんキャはこうなる	
643	00:28:47	まつ	ボッチじゃん…	
644	00:28:49	ドゥルオン	草	
645	00:28:51	らうらう	草	
646	00:28:53	竹輪	かなしい……	
647	00:28:54	Lu na	愛と勇気だけ	
648	00:28:54	/バンギ 山本	さすが中学生	
649	00:28:54	バリ島のサボテン	草	
650	00:28:55	タケノコ男	草	
651	00:28:55	じょーげん	草	
652	00:28:55	くれみ	愛と勇気だけ	
653	00:28:58	近藤亮	かなしい	
654	00:28:58	周恩来	草	
655	00:28:59	neiteng	愛と勇気だけ	
656	00:29:04	こみこ	アイとユウキ	
657	00:29:06	うぇいのる	ギャラドスつよい…	
658	00:29:15	かたもく	愛と勇気がこの間デートしてたよ	
659	00:29:15	nokonokoasyu	鉄火のマキちゃん好き	
660	00:29:16	ブロア	でもイヌ2匹いたらさみしくないよね	
661	00:29:21	TKG M	かわいそう	
662	00:29:25	やなぎかげ	ともだちー！	
663	00:29:27	neiteng	友達が欲しいです	
664	00:29:28	ナウ	ジェントルだからな	
665	00:29:36	mori mori	正論しか言わないからジェントルマンだとも言える	
666	00:29:36	周恩来	正論で人を殴るのは楽しいか？	
667	00:29:46	竹本カキフライ	かわいい	
668	00:29:48	めるカバ	正論ばかりじゃ嫌われるゾ	
669	00:29:50	ささささぬげ	古いよ姉ちゃん	
670	00:29:51	nokonokoasyu	サイドンじゃん	
671	00:29:53	/バンギ 山本	彩芽	
672	00:29:53	neiteng	正論はいらない	
673	00:29:56	ドゥルオン	ごおー ごごごー	
674	00:29:57	mori mori	なんで今まんたんのくすり持ってった？	
675	00:30:16	うぇいのる	おうた	
676	00:30:18	まつ	俺はふなのりの魂を賭けるぜ	
677	00:30:20	タケノコ男	おうた	
678	00:30:20	どんとこいぼのえもん侍	おうた	
679	00:30:25	ブロア	はねるがいらなすぎる	
680	00:30:28	じょーげん	序盤はつよい	
681	00:30:28	habanero	JCが約束はいらない知っているのか…	
682	00:30:28	ジョナサン・グレーン	おうた	
683	00:30:28	/バンギ 山本	固定ダメ	
684	00:30:28	松本幸四郎	まあや好き	
685	00:30:29	昼寝始隊	固定40だっけ	
686	00:30:34	どんとこいぼのえもん侍	序盤はまあつかえる	
687	00:30:37	mori mori	はねる縛りしてもいいのよ	
688	00:30:37	nokonokoasyu	花京院の魂賭けるかー	
689	00:30:38	neiteng	つよい	
690	00:30:41	あい	貴重なドラゴン技だ	
691	00:30:44	こみこ	おお	
692	00:30:44	ZW犬死無能盾-肉無鶏	赤いヤツの魂もかけるぜ！	
693	00:30:45	ブロア	つよい	
694	00:30:45	Lu na	固定で４０だっけ	
695	00:30:46	Garden	唯一のドラゴン技だ	
696	00:30:47	トゥルーデ#楓組	つっよ	
697	00:30:49	かたもく	つよい	
698	00:30:54	タケノコ男	つよ	
699	00:30:54	いぶきんぐ	きみがくれたたーいせつな正論だからー	
700	00:30:56	neiteng	固定ダメージ良い	
701	00:30:58	うぇいのる	つよい	
702	00:31:09	habanero	ドラゴンはドラゴンに弱いとは何だったのか	
703	00:31:15	Lu na	りゅうのいかりはポケモンスタジアムで猛威ふるう	
704	00:31:21	昼寝始隊	この頃って努力値あったっけ？	
705	00:31:22	ジョナサン・グレーン	オアーッ！	
706	00:31:24	松本幸四郎	わけもわからなくなるのはいいけど自分を攻撃するってどんな状態だ	
707	00:31:36	ブロア	げきりんも	
708	00:31:40	nokonokoasyu	小指をタンスにぶつけるんでしょ	
709	00:31:43	みよ	げきりんもあるでしょ まあ当時は微妙だけど・・・	
710	00:31:43	/バンギ 山本	それな	
711	00:31:52	mori mori	マンダのりゅうせいぐんはつよい	
712	00:31:55	八木谷	たしかに	
713	00:31:57	らうらう	ドラゴンクローなんてすぐ思いつきそうなのに実装おそかったなあ	
714	00:31:58	/バンギ 山本	DQN	
715	00:32:06	Lu na	げきりんは金銀から？	
716	00:32:10	ZW犬死無能盾-肉無鶏	つよい	
717	00:32:11	ナウ	げきりんもないと思う	
718	00:32:14	めるカバ	さかさうろこ	
719	00:32:17	うぇいのる	オノノクスでげきりんブッパするの好き	
720	00:32:20	松本幸四郎	状態異常に苦しめられる姉ちゃん	
721	00:32:26	竹輪	やばい	
722	00:32:27	Shota Hamada	げきりん 初期９０だった希ガス	
723	00:32:27	ドゥルオン	今や最強の一角も怪しいが強いドラゴンタイプ	
724	00:32:28	周恩来	JC…？	
725	00:32:29	かたもく	げきりん金銀なくない？	
726	00:32:30	neiteng	ぎえぴー！	
727	00:32:31	周恩来	あっ	
728	00:32:31	タケノコ男	あああ	
729	00:32:32	じょーげん	ｷﾞｴﾋﾟｰ！！！	
730	00:32:32	トゥルーデ#楓組	ああああ	
731	00:32:33	松本幸四郎	ヤロー！	
732	00:32:33	竹輪	ああ……	
733	00:32:34	TKG M	ギエピー！	
734	00:32:35	こみこ	ぎえぴー！	
735	00:32:37	やなぎかげ	ギエピー！	
736	00:32:38	フレイムリンクス	ギエピー！！	
737	00:32:38	うぇいのる	ぐえー	
738	00:32:38	habanero	キングドラはタイプが優秀	
739	00:32:40	くしかつ	ドラゴンクロー(特殊技)いいよね	
740	00:32:42	バリ島のサボテン	強すぎるッピ	
741	00:32:43	じょーげん	オアー！！	
742	00:32:46	neiteng	名に恥じぬ働き	
743	00:32:51	くれみ	キングドラの最初の本気はすいすい習得したときじゃない？	
744	00:32:56	竹輪	テクぼうがついに……！	
746	00:33:03	you k	こんらんは引っ込めると治せるのに…	
747	00:33:17	めるカバ	セーラー服の姉ちゃん？	
748	00:33:18	こみこ	事案	
749	00:33:20	ドゥルオン	事案？	
750	00:33:21	habanero	♂	
751	00:33:21	バリ島のサボテン	いんキャは元気？	
752	00:33:26	タケノコ男	事案	
753	00:33:27	ジョナサン・グレーン	ホモよ！	
754	00:33:28	やなぎかげ	あっ	
755	00:33:29	竹本カキフライ	ショタコン	
756	00:33:30	Garden	俺も子供好きだぜ！	
757	00:33:32	nokonokoasyu	ガブリアスが初めてドラゴンダイブ使ってきた時怖かった	
758	00:33:35	うぇいのる	かしこい	
759	00:33:44	竹本カキフライ	穴を掘る♂	
760	00:34:02	らうらう	テクぼう三十路	
761	00:34:13	くりお	みずタイプのポケモンってなんの説明もなく浮いているよね	
762	00:34:14	nokonokoasyu	こわいなー	
763	00:34:14	周恩来	嫌なCOだ…	
764	00:34:20	こみこ	私はロリです	
765	00:34:27	究極ド根性ダイコン	地獄の遊びか	
766	00:34:27	うぇいのる	狩人呼ばなきゃ…	
767	00:34:32	Illumy noika	ロリの中に何人かロリババアがいる	
768	00:34:32	Eトマト	ロリ人狼ってちーちゃん出るのかな？	
769	00:34:33	Ami Saika	全員じゃねーか	
770	00:34:33	neiteng	子供好きっていう人は大抵信用できない	
771	00:34:34	Garden	ふええ…	
772	00:34:37	いぶきんぐ	地獄かな？	
773	00:34:37	みよ	狩人は警察官	
774	00:34:37	竹本カキフライ	この中に一人偽物のロリがいる！	
775	00:34:39	タケノコ男	地獄すぎて草	
776	00:34:39	nokonokoasyu	社会的地位を賭けるゲーム	
777	00:34:40	じょーげん	ひどすぎる	
778	00:34:41	ブロア	やばすぎない？	
779	00:34:42	らうらう	警察COします	
780	00:34:42	竹輪	ロリショタ人狼とか姉ちゃんがリアル人狼となってしまう……	
781	00:34:43	ねこくーる	闇を感じる	
782	00:34:44	TKG M	草	
783	00:34:45	はまちハウマッチ	ロリコンに噛まれるのこわい	
784	00:34:46	あい	草	
785	00:34:46	mori mori	おおう・・・	
786	00:34:47	ジョナサン・グレーン	ひどい	
787	00:34:47	めるカバ	こわ	
788	00:34:48	うぇいのる	姉ちゃんなにいってんの…	
789	00:34:49	周恩来	ハンターさん早くCOして	
790	00:34:49	aruzas	地獄すぎて草	
791	00:34:55	じょーげん	食べちゃダメだよ！	
792	00:34:56	ジョナサン・グレーン	闇のゲームすぎる…	
793	00:34:56	/バンギ 山本	俺どっちもいける	
794	00:34:58	はるにれ	発想がぶっ飛んでる	
795	00:35:00	八木谷	地獄だ…	
796	00:35:01	Eトマト	FC2でやろう	
797	00:35:01	かたもく	えぇ・・・（困惑）	
798	00:35:04	むらさきあんこ	そっちはそっちで子供をバリバリ食べるの…	
799	00:35:06	こみこ	夜の時間です(意味深)	
800	00:35:08	みよ	ロリコンショタコン警察噛めなそう	
801	00:35:10	ブロア	リョナはいかんでしょ	
802	00:35:10	竹輪	面白そうではある	
803	00:35:12	Shota Hamada	怖いよ姉ちゃん・・・	
804	00:35:14	究極ド根性ダイコン	ロリかと思ったらロリ系女優で死ぬとかあるのかな	
805	00:35:14	ZW犬死無能盾-肉無鶏	ロリコンが警察噛むのか…	
806	00:35:16	加藤清正	警察もロリコンショタコンだぞ	
807	00:35:17	うぇいのる	姉ちゃん…	
808	00:35:19	竹本カキフライ	警察もロリショタなんだよね	
809	00:35:20	周恩来	ジーコとして売れそう	
810	00:35:21	みよ	無残な姿で発見されました（意味深）	
811	00:35:21	らうらう	警察がロリショタコンの可能性もゼロではない	
812	00:35:26	miso	人狼側が詰みそう	
813	00:35:40	ねこくーる	えぇ…	
814	00:35:40	めるカバ	何を言ってるんだ姉ちゃんは	
815	00:35:41	じょーげん	狂人がやばすぎる	
816	00:35:41	うぇいのる	疲れてるの？	
817	00:35:41	こみこ	汚職景観	
818	00:35:44	ジョナサン・グレーン	彼女は狂っていた	
819	00:35:46	ささささぬげ	姉ちゃんがロリコン枠ですぐつられる	
820	00:35:48	Eトマト	地獄絵図	
821	00:35:53	ブロア	狂人はおこぼれを貰うのかな	
822	00:35:56	周恩来	ショタ利考えろとか言われちゃうんだ…	
823	00:35:57	nokonokoasyu	JCならではの発想	
824	00:35:57	LINO HIKA	でも確かに面白そう	
825	00:36:02	ウホウホマン	姉ちゃん眠いの？	
826	00:36:03	らうらう	姉ちゃん釣っとけば安定なのでは？	
827	00:36:06	昼寝始隊	警察も信用ならないの怖	
828	00:36:10	涼華	ドーナツ食べてそうな警官	
829	00:36:15	ZW犬死無能盾-肉無鶏	電話持って通報できるショタにしよう	
830	00:36:18	かたもく	一転攻勢ショタ好きだよ	
831	00:36:19	タケノコ男	見たいかで言ったらめっちゃ見たい	
832	00:36:24	nokonokoasyu	アバッキオかな	
833	00:36:27	まつ	もうすぐ23時だからしかたないよ…	
834	00:36:29	neiteng	リアロリよさ	
835	00:36:30	ノギ	姉ちゃん煮玉子足りてないの・・・？	
836	00:36:31	周恩来	疑似ロリCOします	
837	00:36:33	はるにれ	PPは地獄	
838	00:36:35	Eトマト	どうしたの悪いものでも食べたの？	
839	00:36:35	めるカバ	ショタおねは初手吊り	
840	00:36:37	竹輪	どちらにせよ初日は姉ちゃん吊られそう	
841	00:36:47	にけい	初日コミュ障吊り安定すぎる	
842	00:36:52	究極ド根性ダイコン	姉ちゃんロリコンでありショタコンだしな…	
843	00:36:53	トゥルーデ#楓組	船の中で穴を掘る攻撃	
844	00:36:57	竹本カキフライ	JCもロリ！JCもロリ！	
845	00:37:19	EEB	おいしい煮玉子 よく考えなくても船でポケモンバトルは危険	
846	00:37:23	nokonokoasyu	ペドはロリコンじゃないので回避	
847	00:37:23	ブロア	こわ	
848	00:37:24	周恩来	こわ	
849	00:37:26	senpai mikata	ふなのり怖すぎる	
850	00:37:27	うぇいのる	こわい	
851	00:37:29	タケノコ男	物騒すぎる	
852	00:37:30	どんとこいぼのえもん侍	この後沈没したんだよね...	
853	00:37:30	ジョナサン・グレーン	やべーやつ	
854	00:37:32	Lu na	転覆してアニメの二の舞	
855	00:37:33	ナウ	闇のゲーム	
856	00:37:33	/バンギ 山本	好戦的	
857	00:37:33	ZW犬死無能盾-肉無鶏	꧁꧂<ﾈｴﾁｬﾝﾉｲﾉﾁﾏﾓﾙ!	
858	00:37:45	アセンブラ	ボボボボボ	
859	00:37:47	Eトマト	闇のゲームの始まりだぜ！	
860	00:37:53	ボマーズ大佐	スティッキーフィンガーズ！！	
861	00:38:02	周恩来	っせ！	
862	00:38:03	Henrique R	Inicial de fogo ai sim! xD	
863	00:38:05	アセンブラ	ﾋﾞﾁﾋﾞﾁﾋﾞﾁﾋﾞﾁﾋﾞﾁ	
864	00:38:05	ブロア	落としに来たのに落とされる覚悟はないのか？	
865	00:38:05	/バンギ 山本	600円じゃ割に合わん	
866	00:38:05	らうらう	テクぼうって姉ちゃんのこと姉ちゃんって呼んでるの？	
867	00:38:06	Eトマト	早く海に飛び込めよ	
868	00:38:08	究極ド根性ダイコン	勝ったら落とす(負けたら落とされるとは言っていない)	
869	00:38:12	くれみ	海に落ちる…バトルシティの洗脳城之内くん戦かな？	
870	00:38:19	nokonokoasyu	ノトーリアスBIGに巻き込まれて死亡	
871	00:38:21	ジョナサン・グレーン	ケッ腰抜けが！	
872	00:38:29	ZW犬死無能盾-肉無鶏	今日のボス	
873	00:38:30	Eトマト	D	
874	00:38:44	周恩来	XD	
875	00:38:52	ZW犬死無能盾-肉無鶏	MIKADO	
876	00:38:56	トゥルーデ#楓組	：Ｄ	
877	00:39:02	輝夜涙子	ヴォエ！	
878	00:39:05	アセンブラ	ゲロ注意	
879	00:39:08	senpai mikata	このメッセージはじめて見た	
880	00:39:09	どんとこいぼのえもん侍	きたねぇなぁ！	
881	00:39:13	こみこ	オエー！	
882	00:39:14	ブロア	かわいい	
883	00:39:14	不登校大臣ミトコンドリア	あ〜〜 このBGMが心地よいんじゃ〜	
884	00:39:14	八木谷	おえー	
885	00:39:16	/バンギ 山本	シコティ	
886	00:39:16	neiteng	くさい	
887	00:39:17	ブロア	つわり？	
888	00:39:19	トゥルーデ#楓組	さすさす	
889	00:39:19	竹本カキフライ	ｴｯ	
890	00:39:20	senpai mikata	JCの嘔吐音	
891	00:39:20	内臓脂肪	ヴォエ！	
892	00:39:21	nokonokoasyu	ディズニーXDを見ようね！！	
893	00:39:21	周恩来	ヴォエ！	
894	00:39:21	ボン	ヴォエぇ！	
895	00:39:23	Lu na	アテレコ草	
896	00:39:24	周恩来	すりすり	
897	00:39:25	フレイムリンクス	オエー！！	
898	00:39:27	やなぎかげ	すりすり……	
899	00:39:27	タケノコ男	すりすり	
900	00:39:29	うぇいのる	いんキャ優しい	
901	00:39:29	mori mori	日本語しか書かれてないところに自国語で飛び込むのを陽キャとかコミュ強とか言うんだろうなって	
902	00:39:31	らうらう	すりすりかわいい	
903	00:39:38	Fuzuki K	JCサービス	
904	00:39:39	はるにれ	貰いリバース発動しそう	
905	00:39:44	めるカバ	JCのすりすり	
906	00:39:48	ささささぬげ	元気じゃなくてよかった	
907	00:39:51	ジョナサン・グレーン	かっこいい名前からクソみたいな性能の技	
908	00:39:52	ナウ	ごきげんよう	
909	00:39:59	不登校大臣ミトコンドリア	JCのすりすり(意味深)	
910	00:40:00	こみこ	すりすりしてもらいたい	
911	00:40:15	ZW犬死無能盾-肉無鶏	よるのおみせ	
912	00:40:17	プラスワン	初代のはマジでつかえないいあいぎり	
913	00:40:19	竹本カキフライ	いあいぎり（居合いではない）	
914	00:40:22	タケノコ男	嘔吐すればJCにすりすりしてもらえる	
915	00:40:22	ブロア	しゅーりしゅーり	
916	00:40:23	フレイムリンクス	JCのすりすり…閃いた！	
917	00:40:25	うぇいのる	アニメのいあいぎり好き	
918	00:40:26	らうらう	あー	
919	00:40:27	mori mori	実際初見だと覚えさせて後悔がテンプレなんだよなあ	
920	00:40:29	ブロア	ﾎﾟｯﾎﾟｰ	
921	00:40:37	のどあめ	初代のひでんは忘れられないのがクソゲーすぎる	
922	00:40:42	EEB	ただ切ってるだけだし威力低いし何なんあの技	
923	00:40:42	nokonokoasyu	あじあのじゅんしん	
924	00:40:44	ZW犬死無能盾-肉無鶏	いかりとかもそんな感じ	
925	00:40:46	くりお	強いに違いないと思って使ってた	
926	00:40:46	八木谷	さらば	
927	00:40:47	/バンギ 山本	結果暇な紳士の相手してあげたいい人やん	
928	00:40:48	あい	忘れることができない呪いの技	
929	00:40:52	らうらう	セレクトバグで消そう	
930	00:40:56	neiteng	いあいぎりは語感が好きだから使ってた	
931	00:40:57	LINO HIKA	初見はついうっかり主力に覚えさせちゃう	
932	00:40:59	ぴねかっと	これ何かしたらもう1回乗れるみたいなデマあったなあ	
933	00:40:59	竹輪	忘れられないのか……呪いかな……	
934	00:41:07	究極ド根性ダイコン	明らかにきりさくとかの上位技だよね	
935	00:41:07	アセンブラ	命中がね	
936	00:41:08	八木谷	あまりに罠	
937	00:41:08	不登校大臣ミトコンドリア	クソ技いあいぎり	
938	00:41:08	you k	名前かっこいいのにね	
939	00:41:09	カノン	たいあたりの完全下位互換の今も悲惨だ	
940	00:41:17	Jiban	hi	
941	00:41:18	/バンギ 山本	鉄も切りそう	
942	00:41:19	フレイムリンクス	急所出やすいとかなかったっけ？	
943	00:41:21	ブロア	覚えさせられるのがテクぼうしかいないのがなあ	
944	00:41:22	岸辺一徳	いあいぎりって刃牙っぽいのイメージするよね	
945	00:41:22	アセンブラ	かまいたち	
946	00:41:26	こみこ	名前は先制技っぽい	
947	00:41:26	mori mori	せめてきりさくと同値は欲しかった	
948	00:41:32	nokonokoasyu	じゃれつくのほうが強い	
949	00:41:33	neiteng	いあいぎりは切り裂けない	
950	00:41:40	草ぺんぺん	所詮人間の技か……	
951	00:41:43	じょーげん	逆刃刀なんだ	
952	00:41:49	/バンギ 山本	またげ	
953	00:41:50	いぶきんぐ	ひでん格差ひどいよね	
954	00:41:52	Jiban	hi brazil 😎	
955	00:41:57	EEB	これテクぼうの技欄大変なことになりそう	
956	00:42:00	周恩来	またテクぼうが忘れるのか	
957	00:42:03	neiteng	殺さずの誓い	
958	00:42:04	うぇいのる	龍を殺す	
959	00:42:06	のどあめ	何がブラジルだ	
960	00:42:08	habanero	かわいがりと同意	
961	00:42:09	こみこ	じゃれついてサザンドラがワンパン	
962	00:42:10	フレイムリンクス	新作は秘伝技どうなるんだろう？	
963	00:42:12	究極ド根性ダイコン	かえんほうしゃと同じくらいの破壊力を秘めたじゃれつき	
964	00:42:16	ジョナサン・グレーン	こわい	
965	00:42:18	/バンギ 山本	メガクチ	
966	00:42:18	mori mori	クマのひと撫では凶器に等しい・・・	
967	00:42:24	松本幸四郎	すぐサッカー	
968	00:42:25	近藤亮	草	
969	00:42:25	アセンブラ	はらだいこマリルリにじゃれつくで何匹のサザンドラが	
970	00:42:27	ブロア	Cute english	
971	00:42:30	ファノン	まーたサッカー	
972	00:42:30	草ぺんぺん	ネイマール！	
973	00:42:31	nokonokoasyu	Football!!!	
974	00:42:31	まつ	人間も熊にじゃれつくされたら…	
975	00:42:31	ZW犬死無能盾-肉無鶏	꧁꧂<ﾜｶﾞｲｱｲｷﾞﾘｦｸﾗｴ!	
976	00:42:32	はるにれ	サッカー！	
977	00:42:34	くれみ	えいご	
978	00:42:36	究極ド根性ダイコン	とりあえずサッカーの姿勢すき	
979	00:42:37	周恩来	cute English	
980	00:42:39	どんとこいぼのえもん侍	とりあえずサッカー	
981	00:42:41	くりお	cute english	
982	00:42:41	岸辺一徳	wow	
983	00:42:41	ジョナサン・グレーン	姉ちゃんとりあえずサッカーって言っとけばいいと思ってるよね	
984	00:42:41	いぶきんぐ	姉ちゃんさっきもさっかー！だったよね	
985	00:42:42	不登校大臣ミトコンドリア	名前がひっどいひどい	
986	00:42:44	やなぎかげ	初代いちいち開かないといけないの面倒だよなぁ	
987	00:42:44	めるカバ	ネイマールチャレンジ	
988	00:42:45	うぇいのる	ネイマール！転がるだ！	
989	00:42:46	じょーげん	アメリカ？	
