行番号	投稿時間	投稿者	メッセージ	スパチャ
560	00:26:12	motiyomogi	やったね	
561	00:26:12	いぶきんぐ	よし	
562	00:26:13	りあすて	やったね	
563	00:26:14	なんたら	ナイスエイム	
564	00:26:14	岸辺一徳	やったね！	
565	00:26:14	ホワイトラン衛兵	やったね	
566	00:26:14	ジャック・オー	やったね	
567	00:26:16	じょーげん	消費がすごい	
568	00:26:18	Ami Saika	よし	
569	00:26:18	タケノコ男	やったね	
570	00:26:19	たんこぶ	よし	
571	00:26:19	ゴギガガガギゴ	ヨシ！	
572	00:26:19	朴聖現	すごいー	
573	00:26:20	EEB	上手い	
574	00:26:22	みてるぞ	おし・・・（妥協）	
575	00:26:30	ボマーズ大佐	おうた	
576	00:26:33	たんこぶ	GG	
577	00:26:34	究極ド根性ダイコン	うまい	
578	00:27:02	ろりはるこん	なんかで溶かすんじゃなかった？	
579	00:27:09	motiyomogi	かたい	
580	00:27:10	かたもく	おいしい煮卵	
581	00:27:12	キタカシ	謎解きをゴリ押そうとしててダメだった	
582	00:27:15	りあすて	違いそう	
583	00:27:19	ぴねかっと	何かで溶かす仕掛けがあった気がする	
584	00:27:27	Cランサー	おいしい煮卵 別の所でスイッチ押してドーム破壊とかだった気がする	
585	00:27:37	ワリオマニア	まずそのかまくらをなんとかする必要があるみたいだな・・・	
586	00:28:01	らうらう	おいしいバナナ	
587	00:28:16	ホワイトラン衛兵	あっ	
588	00:28:17	いぶきんぐ	あっ	
589	00:28:19	近藤亮	草	
590	00:28:19	岸辺一徳	かわいい	
591	00:28:22	abeshi	ﾂﾙｯ	
592	00:28:23	Ami Saika	あっ	
593	00:28:24	カーマイン	ああ	
594	00:28:24	なんたら	はい	
595	00:28:30	めるカバ	シュポーン	
596	00:28:31	ろりはるこん	やっちゃったかー	
597	00:28:32	EEB	劣悪なカメラワークが生んだ悲劇	
598	00:28:32	猫の散歩道	斜め視点になった時点でそんな予感はしていた	
599	00:28:34	畑秋	あああ	
600	00:28:47	abeshi	任天堂ショトカ作って	
601	00:29:12	JUNY	ﾌﾜｰ	
602	00:29:14	めるカバ	気付いたら来週ポケモンか	
603	00:29:14	岸辺一徳	ﾌﾜｰ	
604	00:29:22	ろりはるこん	草	
605	00:29:23	なんたら	うまい	
606	00:29:26	EEB	怪我の功名	
607	00:29:29	abeshi	逆にすごい	
608	00:29:30	motiyomogi	すごい	
609	00:29:31	0077 oioi	運いいな	
610	00:29:31	らうらう	かしこい	
611	00:29:36	カーマイン	すごい	
612	00:29:42	ああ	luck高い	
613	00:29:48	ろりはるこん	持ってるなー	
614	00:29:49	りあすて	かしこい	
615	00:29:51	motiyomogi	狙ってやってたらホントにすごい	
616	00:30:01	mk 95	かしこい	
617	00:30:17	岸辺一徳	おかえりー	
618	00:30:17	カーマイン	姉ちゃんコナン君みるの？	
619	00:30:25	なんたら	壺か？	
620	00:30:31	motiyomogi	草	
621	00:30:32	らうらう	クsあ	
622	00:30:33	りあすて	おかえり	
623	00:30:40	biggs	おいしい煮玉子	
624	00:30:40	タケノコ男	草	
625	00:31:07	motiyomogi	ジャンプが強敵すぎる	
626	00:31:19	めるカバ	安室さんはいいぞ	
627	00:31:20	カーマイン	大人というかお姉さま向けというか	
628	00:31:20	ろりはるこん	シェリー…（ニチャァ）	
629	00:31:24	Cランサー	ジャンプ中の攻撃で飛距離飛ばそう！	
630	00:31:41	0077 oioi	最近はコナンのスピンオフの方がおもしろい気がする	
631	00:31:50	EEB	昔の夕方のあの時間ほかもえげつなかったし・・・	
632	00:31:58	スモーク	懐かしいｗ	
633	00:32:16	T.のかね	滅多刺しのやつ	
634	00:32:27	こみこ	草	
635	00:32:32	BDUパイソン	こんばんは～	
636	00:32:50	biggs	今日も演奏が冴える	
637	00:32:53	カーマイン	はじめちゃんの方もアニメもドラマも怖かった記憶がある	
638	00:32:53	タケノコ男	かわいい	
639	00:32:54	らうらう	おうた	
640	00:32:56	ぴねかっと	楽器の暴発は治らない	
641	00:32:57	いぶきんぐ	かわいい	
642	00:32:57	ジャック・オー	おうた	
643	00:32:58	motiyomogi	おうた	
644	00:32:59	なんたら	かわいい	
645	00:32:59	mk 95	おうた	
646	00:33:02	近藤亮	おうた	
647	00:33:04	biggs	かわいい	
648	00:33:06	スモーク	かわいい	
649	00:33:07	めるカバ	おうた	
650	00:33:13	eve 8848	かわいい	
651	00:33:15	岸辺一徳	おうたすき	
652	00:33:28	天然ステルス	おうた	
653	00:33:29	T.のかね	おうたすき	
654	00:33:29	キタカシ	びっくりした	
655	00:33:29	ジャック・オー	かわいい	
656	00:33:29	カーマイン	おうた	
657	00:33:30	ホワイトラン衛兵	おうた	
658	00:33:30	えび	おうた	
659	00:33:30	ぴねかっと	正攻法はジェットバレルで乗るのよ	
660	00:33:31	なんたら	かわいい	
661	00:33:32	こみこ	なつかしい	
662	00:33:33	クロム	おうた	
663	00:33:37	ろりはるこん	おうた	
664	00:33:38	畑秋	草	
665	00:33:43	味付けタマゴ	おうた	
666	00:33:52	タケノコ男	おうたすき	
667	00:33:54	ろりはるこん	まぁだいたい合ってる	
668	00:33:55	スモーク	草	
669	00:33:56	ジョナサン・グレーン	おうた	
670	00:33:56	はまちハウマッチ	これすき	
671	00:33:57	ゴギガガガギゴ	わかる そんな感じ	
672	00:34:06	カーマイン	止まらないファイルだこれ！	
673	00:34:09	天然ステルス	（ﾜｲﾙﾄﾞﾄﾞﾗｲﾌﾞ）	
674	00:34:10	味付けタマゴ	ゴリラ叩いて	
675	00:34:18	なんたら		￥100
676	00:34:27	ホワイトラン衛兵	かわいい	
677	00:34:30	ジョナサン・グレーン	この曲好き	
678	00:34:32	ろりはるこん	ゴリラを叩いてる！	
679	00:34:33	キタカシ	草	
680	00:35:09	ろりはるこん	癖が強い！	
681	00:35:11	タケノコ男	ねっとりおうた	
682	00:35:17	なんたら	ヨダレ垂らしてそう	
683	00:35:17	こみこ	汗…ﾍﾞｲﾍﾞｪ…	
684	00:35:17	カーマイン	渇いた叫びうたって	
685	00:35:19	スモーク	ねっとりしてる	
686	00:35:21	ホワイトラン衛兵	あっ	
687	00:35:22	味付けタマゴ	汗ベイベ...。	
688	00:35:23	いぶきんぐ	ねっちょりしてる	
689	00:35:27	ゴギガガガギゴ	汗ﾍﾞｲﾍﾞ	
690	00:35:58	味付けタマゴ	めっちゃ戻った	
691	00:36:06	タケノコ男	かわいい	
692	00:36:08	biki koto	おうた	
693	00:36:08	ろりはるこん	うわー全滅だー	
694	00:36:10	ジャック・オー	かわいい	
695	00:36:17	ジョナサン・グレーン	かわいい	
696	00:36:18	こみこ	突然の遊戯王メドレー	
697	00:36:22	八木谷	かわいい	
698	00:36:27	0077 oioi	かわいい	
699	00:36:33	biggs	かわいい	
700	00:36:33	味付けタマゴ	草	
701	00:36:33	motiyomogi	かわいい	
702	00:36:33	ジョナサン・グレーン	かわいい	
703	00:36:34	えび	かわいい	
704	00:36:34	カーマイン	かわいい	
705	00:36:34	ろりはるこん	半ギレ	
706	00:36:39	岸辺一徳	かわいい	
707	00:36:39	ホワイトラン衛兵	かわいい	
708	00:36:41	なんたら	かわいい	
709	00:36:45	タケノコ男	かわいい	
710	00:36:45	かたもく	かわいい	
711	00:36:47	ぴねかっと	かわいい	
712	00:36:56	畑秋	​かわいい	
713	00:37:00	ろりはるこん	驚くのは、まだ、早い！	
714	00:37:03	らうらう	かわいい	
715	00:37:05	いぶきんぐ	かわいい	
716	00:37:38	ゴギガガガギゴ	そして途中からなくなる「ルールを守って楽しくデュエル」	
717	00:37:41	味付けタマゴ	リアルファイトな日常	
718	00:38:01	ろりはるこん	草	
719	00:38:12	biggs	だめだった	
720	00:38:33	ジョナサン・グレーン	草	
721	00:38:38	カーマイン	ルールを破って賤しくデュエル！	
722	00:38:44	フレイムリンクス	悔しいでしょうねぇ	
723	00:38:54	味付けタマゴ	デュエルは戦う前から始まっている	
724	00:38:56	えび	見たのはシャークさんの弱さだった…	
725	00:39:12	味付けタマゴ	ひょ～	
726	00:39:13	ろりはるこん	ヒョーは草	
727	00:39:16	タケノコ男	草	
728	00:39:17	カーマイン	草	
729	00:39:21	リフェ	草	
730	00:39:25	T.のかね	草	
731	00:39:25	biggs	語尾	
732	00:39:26	らうらう	やったね	
733	00:39:34	ゴギガガガギゴ	バンデットキースとパンドラにもやってもらわなきゃ…	
734	00:39:39	ぴねかっと	KBTでジェットなしで行って草	
735	00:39:39	biggs	やったね	
736	00:39:52	ジョナサン・グレーン	サイコショッカーの子にもやってもらおう	
737	00:39:55	ろりはるこん	懐かしい	
738	00:39:56	らうらう	かわいい	
739	00:39:56	なんたら	JC…？	
740	00:40:04	岸辺一徳	かわいい	
741	00:40:16	ろりはるこん	出てくるねｗ	
742	00:40:19	biki koto	ﾊﾞｲﾊﾄﾞｿﾝ！	
743	00:40:24	はまちハウマッチ	なんかイベント開催してくるやつ	
744	00:40:25	味付けタマゴ	ほんとね	
745	00:40:28	畑秋	ボンバーマン思い出す	
746	00:40:36	ろりはるこん	ブロッコリーを忘れるな	
747	00:40:37	キタカシ	エスパーロバって家族愛が美しいキャラだっけ？	
748	00:40:41	猫の散歩道	種族別対戦イベントのメインキャラに据えてしまったばっかりに	
749	00:40:54	motiyomogi	すごい	
750	00:40:56	カーマイン	すごい	
751	00:41:02	mori mori	すごくて草	
752	00:41:11	りあすて	すごくて笑っちゃた	
753	00:41:12	0077 oioi	このステージでかいなあ	
754	00:41:43	カーマイン	イキっていこう	
755	00:41:44	ろりはるこん	爆ボンは面白いけど難しい	
756	00:41:45	タケノコ男	そんなにヤバいのか...	
757	00:41:47	0077 oioi	草	
758	00:41:51	ぴねかっと	草	
759	00:41:51	motiyomogi	草	
760	00:41:51	たんこぶ	草	
761	00:41:52	りあすて	ｽｶ････	
762	00:41:56	リフェ	草	
763	00:42:12	mori mori	今の動き見るとよくクリアできたなって	
764	00:42:13	ジャック・オー	草	
765	00:42:16	えび	すごい	
766	00:42:17	biggs	草	
767	00:42:19	mk 95	ボスが即死連発してくるのいいよね	
768	00:42:19	はまちハウマッチ	すごい	
769	00:42:20	ジョナサン・グレーン	かわいい	
770	00:42:24	味付けタマゴ	水っぽい	
771	00:42:28	カーマイン	すごい	
772	00:42:32	なんたら	すごい	
773	00:42:32	ろりはるこん	それはすごい	
774	00:42:32	タケノコ男	かわいい	
775	00:42:39	ワリオマニア	聖邪の天使は無理ゲー	
776	00:42:47	えび	滅びよ…	
777	00:43:11	ジョナサン・グレーン	草	
778	00:43:14	らうらう	草	
779	00:43:36	biggs	爆破していい相手じゃない…	
780	00:43:43	フレイムリンクス	2はプレイしたこと無いけど初代爆ボンも結構な難易度だったよ・・・	
781	00:44:23	りあすて	💣	
782	00:44:24	ろりはるこん	ナパームボム好き	
783	00:44:30	ぴねかっと	楽器のところ行った？	
784	00:44:42	ぴねかっと	スイカ増える	
785	00:44:45	カーマイン	ああいう爆弾て何がイメージソースなんだろう	
786	00:44:57	Cランサー	64の爆ボン初代はワールドが難しくてボスは楽で2はワールドは(1と比べたら)楽でボスが難しいんだよなあ	
787	00:45:03	Ami Saika	花火でしょ	
788	00:45:35	ぴねかっと	草	
789	00:45:35	mori mori	鬼かな	
790	00:45:41	ろりはるこん	本当それ	
791	00:45:44	えび	当時クリアできなかった…	
792	00:45:50	むらさきあんこ	FCでボンバーマンしてたボクも今ではゲーセンでガールしてます	
793	00:45:53	biggs	高橋名人にしばき倒されるゲーム	
794	00:45:53	カーマイン	ひどい	
795	00:45:58	Cランサー	初ボスから即死ぶっぱなしてきて「！？」ってなるのは誰もが通る道	
796	00:46:02	ジョナサン・グレーン	ひどい	
797	00:46:05	スモーク	ひどい	
798	00:46:14	ジャック・オー	ひどい	
799	00:46:16	めるカバ	シロちゃんってそういう…	
800	00:46:28	らうらう	ひどい	
801	00:46:39	biggs	あんまりでは	
802	00:46:51	Cランサー	姉ちゃんキャンディーの店寄ったらスイカ上限増えるで	
803	00:46:53	キタカシ	レインボーパレス…ボムジャンプ…うっ頭が	
804	00:47:22	ろりはるこん	子供のころって何もやることなかったから苦じゃなかったなぁ。	
805	00:47:32	Cランサー	キッズにボムジャンプは無理だったよ・・	
806	00:47:43	なんたら	KBTが捗る	
807	00:47:44	mori mori	やったー	
808	00:47:49	えび	やったね	
809	00:47:49	タケノコ男	やったね	
810	00:47:51	キタカシ	目の前にスイカが二つ	
811	00:48:02	biggs	やったね	
812	00:48:12	ろりはるこん	マグマのステージ最初意味わからんかった	
813	00:48:34	Cランサー	土の惑星から敵の火力が跳ねあがってくるから辛い	
814	00:48:56	mori mori	一瞬なんだ・・・	
815	00:49:08	ろりはるこん	何回もそこで死んだ	
816	00:49:12	biggs	ひどい	
817	00:49:18	ホワイトラン衛兵	シビアすぎる…	
818	00:49:18	タケノコ男	きつい	
819	00:49:20	ジョナサン・グレーン	ひどい	
820	00:49:23	カーマイン	ひどい	
821	00:49:26	岸辺一徳	昔のゲームっぽい	
822	00:49:28	なんたら	TAS用では？	
823	00:49:41	Cランサー	ボムキックでボムを上手い事止めないと間に挟まって死ぬこともしばしば	
824	00:50:00	らうらう	ジャンプできない野郎ども草	
825	00:50:02	mori mori	草	
826	00:50:03	JUNY	ジャンプできない野郎ども	
827	00:50:09	カーマイン	徒歩できた	
828	00:50:11	biggs	草	
829	00:50:17	Ami Saika	草	
830	00:50:24	ジャック・オー	草	
831	00:50:32	らうらう	ゲームジャンプできないやろう共多すぎる	
832	00:50:44	カーマイン	幼い頃はどんだけクソ難しくても文句言わずやったりする	
833	00:50:44	ジョナサン・グレーン	草	
834	00:50:46	Cランサー	ポミュの操作は任せろー	
835	00:50:47	えび	ラス面の発電機を止めるところもきつい	
836	00:50:48	motiyomogi	爆ボン２みたい	
837	00:50:50	らうらう	かわいい	
838	00:50:53	タケノコ男	かわいい	
839	00:50:54	ろりはるこん	まだ持ってるんだ	
840	00:50:55	キタカシ	お姉ちゃん今日高所から落ちるね	
841	00:50:59	カーマイン	かわいい	
842	00:51:06	biggs	かわいい	
843	00:51:17	キタカシ	wazapのページを印刷したものを持ってるのかな	
844	00:51:44	Cランサー	ブラックホールに吸い込まれても死なない生命体という	
845	00:51:50	らうらう	大姉ちゃんにやってもらおうよ	
846	00:51:51	mori mori	草	
847	00:51:53	なんたら	1人で	
848	00:51:54	近藤大輔	おいしいにたまご	
849	00:51:58	biggs	真リモコンボムきたな…	
850	00:52:00	スモーク	草	
851	00:52:09	こみこ	古のヘルパー	
852	00:52:13	ろりはるこん	進化させるの面白かった	
853	00:52:14	八木谷	草	
854	00:52:19	畑秋	草	
855	00:52:32	ぴねかっと	草	
856	00:52:35	カーマイン	草	
857	00:52:44	近藤大輔	氷の城の近くの岩って運んだ？	
858	00:53:04	T.のかね	なんなんすかね	
859	00:53:04	えび	最強ポミュも天使と悪魔二種類なかったっけ	
860	00:53:41	キタカシ	ポミュ・ペンギンかポミュ・ビーストで野菜と肉を50ポイント以上取りこの2つの合計よりお菓子のポイントが高いと進化.結果2種類のわざをもつポミュ・ダーク	
861	00:53:47	らうらう	かわいい	
862	00:54:47	キタカシ	ネグレクトかな	
863	00:54:52	ZW犬死無能盾-肉無鶏	おいしい煮玉子	
864	00:55:01	ろりはるこん	爆ボンやってくれー	
865	00:55:10	えび	どこでもセーブ無しでやるのつらそう	
866	00:55:18	mori mori	2の方が面白そうだよ	
867	00:55:23	0077 oioi	たしかにおらんなあ	
868	00:55:35	Cランサー	糞ゲーというか難しいゲームなんですよねえ	
869	00:55:44	カーマイン	腐りかけの魅力みたいな？	
870	00:55:45	ろりはるこん	安易に手を出せない	
871	00:56:03	ZW犬死無能盾-肉無鶏	聞いたことないし面白そうだけどどこでもセーブないとか姉ちゃん大丈夫･･･？	
872	00:56:15	めるカバ	🤔🤔🤔	
873	00:56:34	ろりはるこん	ダクソみたいなもんやろ	
874	00:56:44	なんたら	それをクリアした	
875	00:56:45	ジョナサン・グレーン	支離滅裂な言動	
876	00:56:59	Cランサー	バトルのチャレンジも難しいっていうね カスタムパーツ手に入れるのに自力ボムジャンプの技必須という	
877	00:57:00	タケノコ男	すごい	
878	00:57:01	ZW犬死無能盾-肉無鶏	難易度調整班仕事して	
879	00:57:04	mk 95	えらい	
880	00:57:23	ジョナサン・グレーン	すごい	
881	00:57:27	八木谷	すごい	
882	00:57:35	ジャック・オー	すごい	
883	00:57:47	カーマイン	すごい	
884	00:58:36	mori mori	攻略本読んでる姿がかわいすぎる・・・	
885	00:58:37	0077 oioi	攻略本を攻略できない	
886	00:58:45	フレイムリンクス	開発者がテストプレイ重ねて腕が熟練される結果難易度が上昇するのいいよね	
887	00:58:47	ろりはるこん	やったー！	
888	00:59:18	カーマイン	攻略本の解読本がほしい	
889	00:59:20	かたもく	すごい	
890	00:59:58	キタカシ	メトプラの後にやるの？	
891	01:00:05	らうらう	またそんな苦行みたいなゲームするの	
892	01:00:08	なんたら	アンテはいつ…	
893	01:00:21	タケノコ男	たのしみ	
894	01:00:22	0077 oioi	どれぐらいかかるんだろうな	
895	01:00:32	らうらう	草	
896	01:00:42	mori mori	草	
897	01:00:47	なんたら	草	
898	01:00:48	T.のかね	ネタバレならスパナ軍団おるし…	
899	01:00:48	キタカシ	冬休みと言えばファイナルファンタジータクティクスアドバンス！	
900	01:00:54	ジョナサン・グレーン	ボリュームそこそこのゼノブレイドとかどうかな！	
901	01:00:58	らうらう		￥100
902	01:01:05	カーマイン	かわいい	
903	01:01:09	mori mori	アンテなんかおやすみ一日でクリアできるはずなんだけど	
904	01:01:09	らうらう	うおおおおおお	
905	01:01:11	ジョナサン・グレーン	かわいい	
906	01:01:12	キタカシ	ジャンプ苦手化	
907	01:01:20	八木谷	かわいい	
908	01:01:24	ジョナサン・グレーン	やったね	
909	01:01:36	カーマイン	落差がすごい	
910	01:01:39	ホワイトラン衛兵	マインドシーカーの代わり…	
911	01:01:39	岸辺一徳	等価になってないすぎる…	
912	01:01:41	キタカシ	そこ実はジャンプで渡れないのでは	
913	01:01:43	らうらう	律儀だなあ	
914	01:01:47	なんたら	あった	
915	01:01:51	mori mori	クソゲーにクソゲーを返さない聖人ロボ	
916	01:01:57	天然ステルス	メタホラー	
917	01:01:59	スモーク	鮫トレ	
918	01:02:35	ろりはるこん	FFってオウガバトルみたいなやつ？	
919	01:02:43	らうらう	草	
920	01:02:44	mori mori	草	
921	01:02:45	ジョナサン・グレーン	草	
922	01:02:46	motiyomogi	草	
923	01:02:46	キタカシ	なんで視点向けないのｗ	
924	01:02:48	タケノコ男	草	
925	01:02:50	0077 oioi	草	
926	01:02:52	カーマイン	草	
927	01:02:55	mori mori	滑る前に足元見ようよ！	
928	01:02:56	ホワイトラン衛兵	草	
929	01:03:04	八木谷	草	
930	01:03:07	ジャック・オー	草	
931	01:03:55	タケノコ男	ｵｰﾊﾞﾅﾅｰ	
932	01:04:12	T.のかね	やったー	
933	01:04:19	なんたら	やったね	
934	01:04:35	らうらう	おいしょかわいい	
935	01:04:36	タケノコ男	クリアできる？	
936	01:04:41	T.のかね	ポケモン配信するの？	
937	01:04:49	motiyomogi	すごい	
938	01:04:53	うぇいのる	もうポケモン発売か…早い…	
939	01:04:56	ジョナサン・グレーン	すごい	
940	01:05:04	ろりはるこん	ダークチップを使いなさい	
941	01:05:07	らうらう	ほんとかなあ	
942	01:05:22	ああ	4.5やりたくない？	
943	01:05:23	ZW犬死無能盾-肉無鶏	ロックマンエグゼ三周するって？	
944	01:05:26	カーマイン	イキリJC	
945	01:05:35	キタカシ	エグゼ無印RTAで２時間１４分みたいだから１時間クリアいけるかな？	
946	01:05:37	T.のかね	かわいい	
947	01:05:38	えび	かわいい	
948	01:05:42	タケノコ男	かわいい	
949	01:05:44	らうらう	イキリかわいい	
950	01:05:45	八木谷	かわいい	
951	01:05:45	カーマイン	かわいい	
952	01:05:48	ジャック・オー	かわいい	
953	01:05:48	ジョナサン・グレーン	すごい	
954	01:05:50	ああ	すごい	
955	01:05:55	天然ステルス	N1GPは？	
956	01:05:56	近藤大輔	ガチ勢じゃん	
957	01:05:56	うぇいのる	かわいい	
958	01:05:57	ZW犬死無能盾-肉無鶏	姉ちゃんすごい！かわいい！	
959	01:06:02	EEB	確かにストーリーだけなら短いか 最短で行ってボス倒せるかって問題があるけど	
960	01:06:09	ろりはるこん	それは草	
961	01:06:50	T.のかね	GPはおもしろいけど地味だよね	
962	01:07:01	ろりはるこん	5が鬼門になりそう	
963	01:07:05	ジョナサン・グレーン	携帯アプリのやつもあったよねたしか	
964	01:07:11	うぇいのる	すごい	
965	01:07:20	ZW犬死無能盾-肉無鶏	大丈夫？全部チップ当てても倒せなかったりしない？	
966	01:07:57	なんたら	かわいい	
967	01:08:03	スモーク	かわいい	
968	01:08:05	カーマイン	もぉぉかわいい	
969	01:08:15	らうらう	草	
970	01:08:16	近藤大輔	はい。	
971	01:08:16	ぴねかっと	草	
972	01:08:17	佐藤太郎	あっ	
973	01:08:18	ジャック・オー	かわいい	
974	01:08:21	motiyomogi	草	
975	01:08:22	JUNY	oh	
976	01:08:23	えび	かわいい	
977	01:08:25	ジョナサン・グレーン	草	
978	01:08:25	岸辺一徳	かわいい	
979	01:08:25	mori mori	姉ちゃん飛び道具や楽器で倒せばいいのでは	
980	01:08:26	天然ステルス	VCだとフォルテ使える	
981	01:08:26	八木谷	草	
982	01:08:28	スモーク		￥100
983	01:08:28	ろりはるこん	セーブしないから…	
984	01:08:29	ホワイトラン衛兵		￥100
985	01:08:30	タケノコ男	かわいい	
986	01:08:33	なんたら	おのれ地形…	
987	01:08:35	スモーク	草	
988	01:08:38	カーマイン		￥120
989	01:08:47	なんたら		￥100
990	01:09:04	らうらう	かわいい	
991	01:09:19	motiyomogi	迷子かわいい	
992	01:09:32	ホワイトラン衛兵	かわいい	
993	01:09:37	近藤大輔	タイニーで陸づたいに行ったほうが分かりやすいかもね	
994	01:09:55	タケノコ男	かわいい	
995	01:10:01	ジャック・オー	かわいい	
996	01:10:05	T.のかね	かわいい	
997	01:10:06	カーマイン	かわいい	
998	01:10:06	biki koto	cute	
999	01:10:14	なんたら	かわいい	
1000	01:10:15	ジョナサン・グレーン	かわいい	
1001	01:10:22	リフェ	かわいい	
1002	01:10:32	motiyomogi	かわいい	
1003	01:10:35	らうらう	かわいい	
1004	01:10:38	EEB	どこ行ってないかわかんなくなるし最悪自分がどこにいるかわからなくなるそれがドンキー64	
1005	01:10:38	ぴねかっと	かわいい	
1006	01:10:40	eve 8848	かわいい	
1007	01:10:47	ジョナサン・グレーン	ファイナルトランスミッション好き	
1008	01:10:49	天然ステルス	姉ちゃんの電脳	
1009	01:11:16	らうらう	はなうたくいず	
1010	01:11:44	ジャック・オー	うむ、分からん！	
1011	01:11:49	カーマイン	おもむろはなうたシリーズやるか…	
1012	01:11:53	佐藤太郎	たぶん	
1013	01:11:54	天然ステルス	おいしいオレンジ	
1014	01:12:01	ジョナサン・グレーン	デューオだっけ	
1015	01:12:28	佐藤太郎	結構効いてたな	
1016	01:12:47	JUNY	闇墜チップ草	
1017	01:12:57	T.のかね	草	
1018	01:13:02	うぇいのる	草	
1019	01:13:06	キタカシ	ロックマンエグゼのamy%RTAの世界一位が1h20m58sみたいだから１時間でクリア出来たらお姉ちゃんが世界一位になれるよ！	
1020	01:13:19	キタカシ	あみぃ…	
1021	01:13:25	ろりはるこん	純粋キッズだったからダークチップ使わなかったよ。	
1022	01:13:26	ジョナサン・グレーン	強チップことごとく潰してくるの本当にひどい	
1023	01:13:40	EEB	世界に挑む姉ちゃん	
1024	01:13:55	らうらう	草	
1025	01:13:56	ホワイトラン衛兵	姉ちゃん…	
1026	01:13:59	スモーク	うん…	
1027	01:14:01	ジョナサン・グレーン	草	
1028	01:14:14	うぇいのる	わかるよ…	
1029	01:14:14	キタカシ	ちなみに世界１０位が3h31m28sだから３時間以内でもTOP１０入り果たせるよ	
1030	01:14:23	motiyomogi	草	
1031	01:14:25	mori mori	やると思った	
1032	01:14:38	せせらぎ	置くときはしゃがむボタンだよ	
1033	01:14:53	ジョナサン・グレーン	イキっていく	
1034	01:15:08	ろりはるこん	1だけやってないから楽しみ	
1035	01:15:22	らうらう	イキるなあ	
1036	01:15:26	佐藤太郎	そうなんだ	
1037	01:15:26	ぴねかっと	競技人口が少ないところは狙い目だね	
1038	01:15:27	カーマイン	世界の姉ちゃん	
1039	01:15:43	八木谷	世界的姉	
1040	01:16:09	キタカシ	9位が３時間でクリアなのに10位とIGT４分しか差がないから１０位はリセットしまくったのかな	
1041	01:16:38	mori mori	樽あったよ	
1042	01:16:50	ジョナサン・グレーン	2から強制セーブになったね	
1043	01:16:59	motiyomogi	えぇ…	
1044	01:17:11	天然ステルス	どこでもセーブと併用することで…	
1045	01:17:11	らうらう	あったあった	
1046	01:17:22	ジョナサン・グレーン	ソシャゲのはしり	
1047	01:17:25	mori mori	TASさん御用達かな	
1048	01:17:27	ろりはるこん	ガチャ面白かった	
1049	01:17:28	スモーク	草	
1050	01:17:44	ジョナサン・グレーン	草	
1051	01:17:45	えび	草	
1052	01:17:46	T.のかね	そんなんだっけ草	
1053	01:17:58	八木谷	草	
1054	01:18:07	カーマイン	草	
1055	01:18:11	ろりはるこん	適当すぎる	
1056	01:18:40	キタカシ	ガチャ廃人にエグゼやらせて治療しようか	
1057	01:18:41	ジャック・オー	草	
1058	01:19:16	うぇいのる	最強チップリセマラランキング！	
1059	01:19:24	タケノコ男	草	
1060	01:19:26	ろりはるこん	勝ち確	
1061	01:19:34	ジョナサン・グレーン	今ならSSRエリアスチール＊もらえる！	
1062	01:19:42	EEB	剣振ってるだけで勝てるぅ！	
1063	01:19:46	ろりはるこん	プリズム	
1064	01:20:43	ぴねかっと	ここの敵を倒すといいことあるよ	
1065	01:20:49	らうらう	でかい	
1066	01:20:53	佐藤太郎	あいつが原因	
1067	01:20:58	ろりはるこん	2とかは100ダメだっけか	
1068	01:21:00	ジョナサン・グレーン	最初だけあってバランスひどいな！	
1069	01:21:03	天然ステルス	楽器	
1070	01:21:08	キタカシ	間違いなくパワータイプ スピードで推していこう	
1071	01:21:28	mori mori	楽器つよっ	
1072	01:21:31	えび	かしこい	
1073	01:21:38	ジョナサン・グレーン	かしこい	
1074	01:21:41	ろりはるこん	吹き飛ばすやつなんかあったよね	
1075	01:21:42	らうらう	おいしい	
1076	01:21:46	なんたら	つよい	
1077	01:21:47	八木谷	かしこい	
1078	01:21:52	らうらう	かわいい	
1079	01:21:53	カーマイン	かしこい	
1080	01:21:56	タケノコ男	かわいい	
1081	01:21:59	キタカシ	プリズム…フォレストボム…	
1082	01:22:45	mori mori	その技だけ知ってる	
1083	01:22:50	えび	修正されないから仕様！	
1084	01:22:50	スモーク	えぇ…	
1085	01:22:50	ろりはるこん	プラネットマンが最強ボス	
1086	01:23:01	カーマイン	えぇ…	
1087	01:23:05	ジョナサン・グレーン	あったあった	
1088	01:23:10	キタカシ	そんな名前だっけ！？	
1089	01:23:10	えび	草	
1090	01:23:14	カーマイン	-Ω- Requiem	
1091	01:23:17	mori mori	草	
1092	01:23:17	八木谷	草	
1093	01:23:19	らうらう	そんな名前ついてたのかあれ	
1094	01:23:21	T.のかね	草	
1095	01:23:21	ろりはるこん	そんな名前あったんだｗ	
1096	01:23:22	motiyomogi	草	
1097	01:23:22	ホワイトラン衛兵	草	
1098	01:23:25	ジョナサン・グレーン	草	
1099	01:23:29	むらさきあんこ	そういうとこあるぞ	
1100	01:23:29	桜田紅	強そう	
1101	01:23:38	motiyomogi	かわいい	
1102	01:24:16	T.のかね	フォレストボムかわいそう…	
1103	01:24:47	らうらう	草	
1104	01:24:57	スモーク	あーあったあった	
1105	01:25:02	らうらう	？？？？？？？	
1106	01:25:02	T.のかね	え？	
