行番号	投稿時間	投稿者	メッセージ	スパチャ
981	00:23:54	さんぽーる	四魔貴族のBGMよかっただろ！	
982	00:24:06	Ganon	ん？	
983	00:24:07	小津小津	え？	
984	00:24:09	なんたら	実機音源なんだよなあ…	
985	00:24:09	ジョナサン・グレーン	なんて？	
986	00:24:09	ふーばー	わかる	
987	00:24:12	近藤亮	姉ちゃんギャグ	
988	00:24:15	【たつーや】TA2-YA	ココでブレインショックは悪手	
989	00:24:17	D W	んん？	
990	00:24:20	らうらう	？	
991	00:24:21	めろんソーダ	ん？	
992	00:24:24	白雪	SFCは優秀	
993	00:24:26	くものいと	混乱させるより麻痺させた方が楽だぞ	
994	00:24:29	DFC	容量が許す限り波形を詰め込む	
995	00:24:30	晃ちゃん晃一	こころ死にそう	
996	00:24:38	ブロア	SFC音源すこすぎるわ。	
997	00:24:42	りあすて	ドンキーも音源やばいよね	
998	00:24:48	始祖くらげ	この曲GBAだと劣化が激しいのが残念、それでも名曲だけど	
999	00:24:54	秋箱	後期のスーファミは色々詰め込んでるって聞いたことあるね	
1000	00:24:55	早坂達夫	全体攻撃はギーグに反射されるからまずい	
1001	00:24:56	Ganon	転調すこ	
1002	00:24:58	小津小津	修正	
1003	00:25:01	船見結衣	Tofのオープニングはやばかった	
1004	00:25:06	それ	エロ本をかき消すシールド	
1005	00:25:08	ブロア	GBAでも３は名曲ばっかだけどな	
1006	00:25:11	さんぽーる	順調やね	
1007	00:25:13	始祖くらげ	エロほんをかき消す	
1008	00:25:13	伏葦たぐい	エロ本が飛び交う	
1009	00:25:13	J T	デルアーガスィ戦とか良いね	
1010	00:25:18	shuu Mochiri	まあ…GBA音源は…ね？w	
1011	00:25:19	焼肉太郎	ポーキー顔色悪い	
1012	00:25:23	佐藤太郎	Pな	
1013	00:25:32	くものいと	あっ	
1014	00:25:32	【たつーや】TA2-YA	あ	
1015	00:25:32	鈴木土下座衛門	あっ	
1016	00:25:36	らうらう	寝ないで3を？！！？	
1017	00:25:36	ブロア	あ	
1018	00:25:36	焼肉太郎	3は良ゲー	
1019	00:25:36	ゆむし	あっ	
1020	00:25:37	こすふぃん	3今プレミアついてなかったっけ	
1021	00:25:37	Ganon	ぎゃあああああ	
1022	00:25:38	Ar gon	3は覚悟してやらないと心が死ぬ	
1023	00:25:40	究極ド根性ダイコン	3はブタマスク関連の曲が余りに名曲すぎる	
1024	00:25:40	yukinose san	そりゃそうだ	
1025	00:25:41	ハイナマ	あ	
1026	00:25:42	shuu Mochiri	a	
1027	00:25:42	Two-tone	DCMCを推していけ	
1028	00:25:43	ジョナサン・グレーン	！？	
1029	00:25:44	むにむにまんじゅう	３は鬱ゲーだぞ	
1030	00:25:46	zuttomo	あっ	
1031	00:25:46	くりお	３は何回かにわけて耐久じゃなく配信してほしいな	
1032	00:25:48	Ganon	ロールが。。。	
1033	00:25:49	ブロア	反撃のサイコシールド…	
1034	00:25:51	それ	3は暗いけど俺は好き	
1035	00:25:51	shuu Mochiri	ざわ…	
1036	00:25:55	さえのき	3はリズムゲー要素あるし面白い	
1037	00:25:56	tamachan0312	ミソシタしぬ	
1038	00:25:56	伏葦たぐい	３は名作だけど耐久はお勧めできない	
1039	00:25:57	mori mori	台詞読んでる間にミソシタが死ぬｗｗ	
1040	00:25:58	始祖くらげ	こっからが怖い	
1041	00:25:59	タチバナ556	3やるとポーキーの心情もまたよく分かる	
1042	00:25:59	白雪	GBAに音目当ては無茶ってもの	
1043	00:26:00	ひとーん	おおいいタイミングだ	
1044	00:26:01	究極ド根性ダイコン	これほんとに怖いから困る	
1045	00:26:02	いぶきんぐ	ロール！	
1046	00:26:04	カナメ	ああー	
1047	00:26:04	エクセルシオール	自然な流れで退場するポーキー	
1048	00:26:05	せせらぎ	きたー	
1049	00:26:11	ふじ	3は耐久配信一回で終わるんかなあ	
1050	00:26:12	sio3go	まずいまずい	
1051	00:26:12	Two-tone	あっ…	
1052	00:26:12	年晶	3はもうVCである	
1053	00:26:13	らうらう	ポーキーすきならぜひ3ってかんじだ	
1054	00:26:13	周恩来	かなしいああ	
1055	00:26:13	ブロア	ミソシタアアアア	
1056	00:26:14	タケノコ男	こわい	
1057	00:26:14	【たつーや】TA2-YA	あかんミソシタがしぬぅ！	
1058	00:26:14	yukinose san	バイバイミソシタ	
1059	00:26:16	メレンゲ	何処で重装備手に入れたポーキー	
1060	00:26:19	秋山亮	悲しい…	
1061	00:26:19	秋箱	会話の裏でミソシタの命が	
1062	00:26:20	こみこ	ドラムロール草	
1063	00:26:20	ささささぬげ	ミソシタが死ぬ	
1064	00:26:21	わっしーな	ミソシタしぬ	
1065	00:26:22	船見結衣	bgmが消えて行くのマジで怖い	
1066	00:26:23	mori mori	０	
1067	00:26:25	ブロア	死んでますやんか！	
1068	00:26:25	you you	アッ	
1069	00:26:26	佐藤太郎	あっ	
1070	00:26:26	わっしーな	死んだ	
1071	00:26:28	さなちゃにすと	うわああああああ	
1072	00:26:29	うぇいのる	死んだ…	
1073	00:26:29	ジョナサン・グレーン	バイバイミソシタ	
1074	00:26:30	始祖くらげ	ギーグHP3600ぐらい	
1075	00:26:30	なんたら	開幕死	
1076	00:26:30	センギ	死んでて草	
1077	00:26:32	エクセルシオール	ミソシタ……	
1078	00:26:33	らうらう	あ	
1079	00:26:35	aizax 777	この背景、糸井重里のポルノ映画のトラウマを表現してるらしいね	
1080	00:26:36	はるにれ	altu	
1081	00:26:36	ささかんづめ	まだだよ	
1082	00:26:36	にいとろ	ミソシタェ	
1083	00:26:36	Ganon	え どれがギーク？	
1084	00:26:38	ハイナマ	いのるはやい	
1085	00:26:40	めろんソーダ	えぇ	
1086	00:26:40	ゆむし	まだいのれないよ	
1087	00:26:40	くものいと	まだ祈っても無駄	
1088	00:26:41	Two-tone	まだ	
1089	00:26:41	【たつーや】TA2-YA	ここはまだ攻撃	
1090	00:26:41	くろが	まだじゃなかったっけ	
1091	00:26:42	mori mori	まだだよ	
1092	00:26:42	三恵	これ実質エロ本なんだよなあ	
1093	00:26:42	みよ	まだじゃね？	
1094	00:26:43	にとらんど	まだだよ	
1095	00:26:43	jikinin	まだ早いぞ	
1096	00:26:43	メレンゲ	まだはやい	
1097	00:26:44	焼肉太郎	いのるなんて舐めプかよ	
1098	00:26:44	やよん	まだだ	
1099	00:26:45	晃ちゃん晃一	うどん	
1100	00:26:47	さんぽーる	まだ	
1101	00:26:47	ワイン妖精	これが有名な胎児のソナーを参考にした？	
1102	00:26:47	Strayed	ある程度削ってからだぞ	
1103	00:26:47	tage	まだ第２形態だよ	
1104	00:26:48	それ	ある程度減らないとだめじゃないっけ	
1105	00:26:50	究極ド根性ダイコン	イナクナリナサイって曲名はここのBGMの名前説もあるよね	
1106	00:26:51	佐藤太郎	いのりはまだじゃなかったか？	
1107	00:26:51	早坂達夫	祈るのはもうちょいあと	
1108	00:26:52	始祖くらげ	まだ	
1109	00:26:56	ブロア	おうどーん	
1110	00:26:56	むにむにまんじゅう	ミソシタ死んでて草	
1111	00:26:58	小津小津	うどんタイム	
1112	00:27:06	リトマス	まだ	
1113	00:27:06	サトウ	おうどん	
1114	00:27:10	ふじ	西成のうどんかな？	
1115	00:27:14	mori mori	当時の自分と同じ事してて草 半端に情報を仕入れるとそうなる	
1116	00:27:15	みよ	いのるなんてこの終盤で役に立たないだろ～～～～	
1117	00:27:17	you you	草	
1118	00:27:19	秋山亮	ミソシタサンミソシタサン…	
1119	00:27:19	早坂達夫	ﾐｿｼﾀｻﾝ	
1120	00:27:22	ジョナサン・グレーン	ﾐｿｼﾀｻﾝ…	
1121	00:27:23	船見結衣	ミソシタサンミソシタサンミソシタサンミソシタ	
1122	00:27:24	もふ	ミソシタサン...	
1123	00:27:24	Two-tone	ミソシタサン	
1124	00:27:24	くろが	ﾐｿｼﾀｻﾝ.....	
1125	00:27:25	なる	やり方わかってればイベ戦	
1126	00:27:25	始祖くらげ	フラッシュきた時が怖い	
1127	00:27:29	なんたら	ﾐｿｼﾀｻﾝ…	
1128	00:27:30	Ar gon	ミソシタサン	
1129	00:27:30	究極ド根性ダイコン	ミソシタサンミソシタサンミソシタサン	
1130	00:27:30	みてるぞ	ネタがわかってりゃね	
1131	00:27:30	佐藤太郎	画面が変わるからその後かなー	
1132	00:27:31	ふーばー	ミソシタサン...	
1133	00:27:32	エクセルシオール	ミソシタサンミソシタサンミソシタサン	
1134	00:27:34	焼肉太郎	ミソシタサンミソシタサンミソシタサン	
1135	00:27:35	catblepas	ﾐｿｼﾀｻﾝ…	
1136	00:27:35	もやし閣下	胎児の形してるんだっけギーグ	
1137	00:27:35	サトウ	ミソシタサン	
1138	00:27:35	Ganon	ミシシタサァン！	
1139	00:27:35	マーボー炒飯あんかけ風	ミソシタサン...	
1140	00:27:38	【たつーや】TA2-YA	いいよ	
1141	00:27:39	円滑黒	地下二階の同士かな	
1142	00:27:43	jikinin	フラッシュβ相当だっけ？	
1143	00:27:43	やよん	ここからはなんでも通る	
1144	00:27:43	ささかんづめ	だいじょうぶだったはず	
1145	00:27:47	D W	ミソシタサン…	
1146	00:27:48	フェン馬	魔法で殴る	
1147	00:27:48	始祖くらげ	ﾐｿｼﾀｻﾝに大草原	
1148	00:27:50	らうらう	怒涛のミソシタ	
1149	00:27:51	伏葦たぐい	ﾐｿｼﾀｻﾝ…	
1150	00:27:51	摩津方	ミソシタサン	
1151	00:27:55	jikinin	こっからはPSIおっけー	
1152	00:27:59	さなちゃにすと	ミソシタサンw	
1153	00:28:01	鈴木土下座衛門	熱心なミソシタファンになったギーグ	
1154	00:28:01	、ぜんねえ	ブレインショック聞いたような？	
1155	00:28:02	【たつーや】TA2-YA	全力で殴る	
1156	00:28:03	バーチャルミク廃立花	ﾐｿｼﾀｻﾝ…	
1157	00:28:03	黄咲隼	ミソシタサン	
1158	00:28:03	フェン馬	MFB	
1159	00:28:06	Garden	ﾐｿｼﾀｻﾝ…	
1160	00:28:07	焼肉太郎	ミソシタサンミソシタサン	
1161	00:28:07	ゆむし	ブレインショックしてフリーズしまくればあい	
1162	00:28:08	わっしーな	ミソシタサン	
1163	00:28:08	究極ド根性ダイコン	ﾈｴﾁｬﾝﾈｴﾁｬﾝﾈｴﾁｬﾝﾈｴﾁｬﾝﾈｴﾁｬﾝ…	
1164	00:28:11	王猫	ﾐｿｼﾀｻﾝ…	
1165	00:28:13	ハチ	ﾐｿｼﾀｻﾝ…	
1166	00:28:17	始祖くらげ	最大火力でおせおせ	
1167	00:28:18	ワイン妖精	ﾐｿｼﾙｻﾝ・・・	
1168	00:28:21	ささささぬげ	大事なところでミソシタの名前出てくるのずるい	
1169	00:28:21	aizax 777	悪のスケベと、善のスケベの戦い	
1170	00:28:22	ブロア	ﾐｿｼﾀｻﾝﾐｿｼﾀｻﾝ	
1171	00:28:24	なる	ﾏﾀﾞｵｷﾃﾙｶ･･･?	
1172	00:28:26	黄咲隼	ミソシタサン	
1173	00:28:27	らうらう	ﾐｿｼﾀｻﾝ…	
1174	00:28:27	船見結衣	ミソシタサン…	
1175	00:28:29	くりお	ミリシタいたぞ	
1176	00:28:34	秋箱	闇同士の戦いやな	
1177	00:28:35	バーチャルミク廃立花	……ﾐｿｼﾀｻﾝ…	
1178	00:28:35	麦畑和袖	ﾐｿｼﾀｻﾝ...	
1179	00:28:35	ジョナサン・グレーン	ミソシタサン…	
1180	00:28:38	きゅうり野菜	ポエムコアで自我を失ったミソシタファン	
1181	00:28:40	始祖くらげ	味噌汁混じってて草	
1182	00:28:43	J T	ｲﾀｲ...	
1183	00:28:44	shuu Mochiri	お	
1184	00:28:44	せせらぎ	ギーグがミソシタの狂信者みたいで怖い	
1185	00:28:45	やるてつ	これがおもしろダークネスですか	
1186	00:28:47	さんぽーる	いのりゲータイム	
1187	00:28:47	やよん	ここからだ	
1188	00:28:52	【たつーや】TA2-YA	さぁいのる時間だ	
1189	00:28:52	にいとろ	お	
1190	00:28:54	らうらう	いのりだああああ	
1191	00:28:57	キラ	悪役姉ちゃんすこ	
1192	00:28:57	Two-tone	ヒント	
1193	00:28:59	佐藤太郎	こっからだな！	
1194	00:28:59	リトマス	あとは祈るのみ	
1195	00:29:01	くりお	もうひとりいるんだよなぁ	
1196	00:29:03	くものいと	もうイベント戦	
1197	00:29:03	始祖くらげ	あとはおいのり	
1198	00:29:05	カナメ	けっけっけっ の言い方好き	
1199	00:29:05	白雪	ここからがアツい	
1200	00:29:06	それ	一応コレがヒントになってんだね	
1201	00:29:15	ワイン妖精	はい勝った（ハナホジー	
1202	00:29:16	ふーばー	ママーっ！	
1203	00:29:17	焼肉太郎	いのるなんて舐めプだろ	
1204	00:29:17	ジョナサン・グレーン	ママンーッ！	
1205	00:29:17	らうらう	ママアアアアアアアアアアアアアアアアアアアアアア	
1206	00:29:18	さんぽーる	ママァァァッァアッァァア	
1207	00:29:19	なんたら	ママーッ！	
1208	00:29:20	小津小津	ママー！！	
1209	00:29:20	バーチャルYouTuberガニメデちゃんねる	ママー！！！ママー！！	
1210	00:29:20	ブロア	ちっち・・・・！？！？！	
1211	00:29:20	tage	ママーッ！	
1212	00:29:21	jikinin	ヒントくれるポーキー君	
1213	00:29:21	リトマス	助けを呼んでみるかい？	
1214	00:29:23	ふじ	はい勝ち確定	
1215	00:29:25	なる	￥100	
1216	00:29:25	、ぜんねえ	スネ夫は帰りなさい	
1217	00:29:26	ヤマタノオロチ	ママァ	
1218	00:29:27	tamachan0312	￥100	
1219	00:29:28	べるべる	ママァァァァァアアアアアアア	
1220	00:29:29	Ganon	モノマネうますぎてワロタ	
1221	00:29:30	ささささぬげ	クゥママー！！！！！！！！！！！！！	
1222	00:29:30	パリパリ海苔	ママーッ！ちゅき・・・	
1223	00:29:30	こみこ	ママー！	
1224	00:29:31	らうらう	パパアアアアアアアアアアアアアアアア	
1225	00:29:31	タケノコ男	ママーっ！	
1226	00:29:33	jikinin	ときのそらチャンネルかな？	
1227	00:29:33	佐藤太郎	ママー！	
1228	00:29:34	_ Die	ママー！	
1229	00:29:35	鈴木土下座衛門	姉ちゃーーーーん！！！	
1230	00:29:35	キラ	¥100	
1231	00:29:35	究極ド根性ダイコン	この罵倒がヒントになってるのとんでもなくセンスある	
1232	00:29:36	フェン馬	ヒントをくれる豚のかがみ	
1233	00:29:36	みてるぞ	ここぞとばかりにママンと叫ぶジョナサン草	
1234	00:29:36	くものいと	ママーウーウウウー	
1235	00:29:37	J T	ママーッ！	
1236	00:29:38	shuu Mochiri	(ボイチェン…)	
1237	00:29:38	ちきん南蛮	ミソシタへの風評被害	
1238	00:29:38	yukinose san	ポーキーがＨＡＧＡに見えてきた…	
1239	00:29:39	焼肉太郎	ミソシタサンミソシタサンミソシタサン	
1240	00:29:39	わっしーな	ままー！	
1241	00:29:39	zuttomo	ママーーーー！	
1242	00:29:40	ディープブリザード	なんという悪…！	
1243	00:29:41	馬の骨に念仏	ママーーーー！	
1244	00:29:43	くろが	マアアァァッァアアア！！！	
1245	00:29:43	ハチ	ママーッ！	
1246	00:29:43	ss kk	ヒントがあったとは気づいてなかったな	
1247	00:29:44	むにむにまんじゅう	祈りパート	
1248	00:29:44	始祖くらげ	いのれ～！	
1249	00:29:46	くれみ	母の日要素	
1250	00:29:47	you you	ママ〜！	
1251	00:29:49	りあすて	ママーッ！	
1252	00:29:51	究極ド根性ダイコン	姉ちゃんママーーーーーーー！！	
1253	00:29:52	底上げ	ママーーー！	
1254	00:29:52	Ganon	魔王が怯えておる	
1255	00:29:52	岸辺一徳	ママ……	
1256	00:29:54	なんたら	パパ（振り込んでおいたぞ）	
1257	00:29:55	fami fami	パパはホームシック直してくれないし…	
1258	00:29:55	カナメ	ママーッ	
1259	00:29:57	ティルカニア	深雪ちゃん！	
1260	00:29:57	せせらぎ	母の日だからね	
1261	00:30:00	you you	母の日だろ！！（昨日）	
1262	00:30:00	【たつーや】TA2-YA	ここからは祈る以外ガードでいい	
1263	00:30:00	さえのき	チェックしてみて	
1264	00:30:00	Strayed	ライフアップΩで回復しながらお祈りかな	
1265	00:30:02	エクセルシオール	これ最初一人でやったときは怖かった	
1266	00:30:03	めろんソーダ	母の日だから	
1267	00:30:04	EEB	こんなん子供のころにやったら怖すぎてちびるで	
1268	00:30:06	さんぽーる	ぁみゆきちゃん様	
1269	00:30:07	キラ	いのるなよ！いのるなよ！絶対いのるなよ！	
1270	00:30:10	始祖くらげ	もはや哀れですらある	
1271	00:30:10	へけ	ミソシタサン「俺の闇は笑え…」	
1272	00:30:12	たびびと	いのるな！手がふさがる！	
1273	00:30:14	むらさきあんこ	母の日ロスタイム！	
1274	00:30:15	J T	ささやきいのりえいしょうねんじろ	
1275	00:30:16	monyamon	どうかしている	
1276	00:30:16	ちゃっぴー	ﾏﾏｰｯ！！ﾏﾏｰｯ！！	
1277	00:30:18	フェン馬	パパは振り込み係だからね	
1278	00:30:19	ワイン妖精	パパ、静かに落涙	
1279	00:30:19	レコ	自意識が固まる	
1280	00:30:20	Ganon	結局は金の力だよ！（ピーナッツくん）	
1281	00:30:21	らうらう	かわいい	
1282	00:30:23	こみこ	かみさま実質コラボ	
1283	00:30:26	Two-tone	この演出が最高に好き	
1284	00:30:27	ブロア	かみさまおるよな…Vtuberに‥	
1285	00:30:28	愛飢男	すけべちゃん…	
1286	00:30:28	焼肉太郎	おっ	
1287	00:30:28	、ぜんねえ	あっディープブリザード様	
1288	00:30:34	始祖くらげ	友人にみせたら寝れなくなってたわギーグ	
1289	00:30:35	キラ	かみだよ	
1290	00:30:38	asi max	神様・・・KONMAI様・・・・・	
1291	00:30:38	フェン馬	この演出超絶いいよね	
1292	00:30:39	らうらう	あーーーーーーーー良い・・・・・・	
1293	00:30:41	船見結衣	祈りは届かなかったで絶望した	
1294	00:30:43	白雪	アンドーナツ卿！	
1295	00:30:44	鼻毛の錬金術師	もう一度だけでいい奇跡起きてよぉ	
1296	00:30:45	mori mori	どせいの神サタンじゃねえの	
1297	00:30:47	zuttomo	良い	
1298	00:30:50	tage	かわいい	
1299	00:30:51	Ganon	ん	
1300	00:30:52	バーチャルYouTuberガニメデちゃんねる	あー	
1301	00:30:52	くりお	どせいさんズ	
1302	00:30:53	ささかんづめ	ミソシタとやみは回復してればいいよ	
1303	00:30:53	sio3go	(かみさまは裏でやっとる)	
1304	00:30:54	はるにれ	いっぱい来た	
1305	00:30:59	zuttomo	ぽえーん	
1306	00:31:05	jikinin	初見プレイで普通に戦って手詰まりになってヤケクソでいのる選んでこうなった時の興奮はなかった	
1307	00:31:09	バーチャルYouTuberガニメデちゃんねる	ぽえーん	
1308	00:31:12	バーチャルミク廃立花	ギーグ就活生説	
1309	00:31:17	Ganon	元気を分けるぞミソシタ！！！	
1310	00:31:18	焼肉太郎	アンテがリスペクトしてるのわかるなぁ	
1311	00:31:20	晃ちゃん晃一	おおおお	
1312	00:31:21	やよん	ここでチェックするとディフェンスが256から大幅に減少してる	
1313	00:31:27	jikinin	ここシルエットが胎児	
1314	00:31:28	くろが	胎児が見やすい	
1315	00:31:29	小津小津	初代やってると多少察せる部分もあるけどね	
1316	00:31:31	鼻毛の錬金術師	どせいさんは神様だった…	
1317	00:31:31	asi max	（ロードブレイザー戦も好きです・・・）	
1318	00:31:32	始祖くらげ	ほんとこわい	
1319	00:31:36	ブロア	カナシイ…ミソシタサン…	
1320	00:31:36	nokonokoasyu	あとはお前の到着を待つ	
1321	00:31:37	ふーばー	ミソシタ！	
1322	00:31:37	ささささぬげ	マリオRPGのラスボスっぽい	
1323	00:31:39	佐藤太郎	そこまでチェックしてなかったわ	
1324	00:31:40	わっしーな	ミソシタ！	
1325	00:31:40	ジョナサン・グレーン	ミソシタ！	
1326	00:31:40	you you	草	
1327	00:31:40	小津小津	草	
1328	00:31:41	究極ド根性ダイコン	胎児と上下逆にした1のギーグの顔っていうデザイン神がかってるでしょ	
1329	00:31:42	カナメ	ミソシタ…	
1330	00:31:42	くものいと	ちなみにこの形態のギーグはHP3万 毎ターン全回復	
1331	00:31:43	こみこ	信者からアンチになった	
1332	00:31:43	焼肉太郎	ミソシタはかえれ！	
1333	00:31:43	なんたら	さては	
1334	00:31:44	jikinin	草	
1335	00:31:46	鼻毛の錬金術師	ミソシタ	
1336	00:31:46	黄咲隼	ミソシタアンチ	
1337	00:31:46	八木谷	ミソシタ…	
1338	00:31:47	メレンゲ	カエレ…ミソシタ！	
1339	00:31:47	サトウ	草	
1340	00:31:48	フレイムリンクス	この背景怖い	
1341	00:31:48	にゅーぱる	ミソシタアンチｗ	
1342	00:31:49	monyamon	じいしきが死んだ！	
1343	00:31:49	さんぽーる	じしきー！	
1344	00:31:50	愛飢男	女子校生かな	
1345	00:31:51	始祖くらげ	アンチだったのか...	
1346	00:31:51	ふーばー	信者ってのはすぐアンチ化するからね！	
1347	00:31:51	フェン馬	こじらせた信者がアンチに	
1348	00:31:54	究極ド根性ダイコン	ミソアンのギーグ	
1349	00:31:54	タケノコ男	草	
1350	00:31:55	伏葦たぐい	アンチに自意識がやられた	
1351	00:31:56	やよん	ミソシタアンチか・・・	
1352	00:31:57	asi max	じいしきは放っておいてもまあ・・・	
1353	00:31:57	周恩来	ミソアンかあ	
1354	00:31:57	エクセルシオール	ミソシタアンチww	
1355	00:31:57	Garden	ミソシタなんてダッセーよなー！	
1356	00:32:00	catblepas	カエレ…	
1357	00:32:00	ss kk	自意識が死ぬのはよくあること	
1358	00:32:02	霧雨	じいしきが死んでしまった	
1359	00:32:03	むにむにまんじゅう	ミソシタとこころだけ生きてればセーフ	
1360	00:32:06	バーチャルミク廃立花	キ モ チ イ イ …	
1361	00:32:08	八木谷	ミソシタアンチは草	
1362	00:32:09	ブロア	キ モ チ イ イ	
1363	00:32:10	小津小津	でた	
1364	00:32:11	焼肉太郎	キモティー	
1365	00:32:11	和太郎	キ モ チ イ イ	
1366	00:32:12	なんたら	エロ本の方向性で分裂	
1367	00:32:13	さんぽーる	エロほんで気持ちよくなってそう	
1368	00:32:14	Ar gon	ミソシタキモチイイ	
1369	00:32:15	バーチャルYouTuberガニメデちゃんねる	ｷﾓﾁｲｲ……	
1370	00:32:17	爆発銃魔王	変態だー	
1371	00:32:18	みてるぞ	キ モ チ イ イ	
1372	00:32:18	Two-tone	もう草	
1373	00:32:21	いぶきんぐ	キ モ チ イ イ	
1374	00:32:22	白雪	トンブラ	
1375	00:32:22	ミワタリ	草	
1376	00:32:24	you you	ほんとこの辺のセリフ頭おかしい	
1377	00:32:25	鼻毛の錬金術師	ドM	
1378	00:32:25	Ganon	お	
1379	00:32:26	ジョナサン・グレーン	ミソシタキモチイイ	
1380	00:32:27	くりお	トンブラ	
1381	00:32:27	小津小津	これ完全にエロ本で気持ちよくなってるでしょ	
1382	00:32:30	究極ド根性ダイコン	ミソシタのせいでギーグのセリフがギャグでしかないの草	
1383	00:32:30	tamachan0312	トンズラほんとすき	
1384	00:32:30	らうらう	ひさしぶり！	
1385	00:32:31	バーチャルYouTuberガニメデちゃんねる	姉ちゃんの配信みるのｷﾓﾁｲｲ	
1386	00:32:32	晃ちゃん晃一	トンズラ	
1387	00:32:33	へけ	9割が下ネタです	
1388	00:32:35	わっしーな	キ モ チ イ イ	
1389	00:32:36	やたい	地下二階ってそういう...	
1390	00:32:36	船見結衣	トンズラ	
1391	00:32:39	フェン馬	元気玉システムすこ	
1392	00:32:40	くものいと	一番最初に届くのがトンズラなんだよなあ	
1393	00:32:42	ささささぬげ	本来は感動できる場面	
1394	00:32:44	始祖くらげ	エロほんが全てを台無しにしてて草	
1395	00:32:45	【たつーや】TA2-YA	背景が胎児に見えるんだよな・・・	
1396	00:32:46	mori mori	サマーズって車で来れるのか？	
1397	00:32:50	aizax 777	地下二階の同志たちが	
1398	00:32:53	らうらう	ギーグ普通にかわいそう	
1399	00:32:55	りあすて	ほんとこころちゃんでよかった スケベちゃんだったらスケベごころをこめて祈っちゃうじゃん	
1400	00:33:01	asi max	重里少年がこっそりみたエッチな映画の印象だったか	
1401	00:33:04	ジョナサン・グレーン	こんなひどい名前なのに泣きそうになるのが凄い	
1402	00:33:05	ブロア	アー アー アー	
1403	00:33:11	らうらう	ﾐｿｼﾀｻﾝ…	
1404	00:33:11	、ぜんねえ	さぁクゥ姉貴 もう 余裕だね	
1405	00:33:12	fami fami	ミソシタサンでどうしても笑っちゃう	
1406	00:33:17	ゆむし	すまなかったな…僕は狂ってる	
1407	00:33:17	パリパリ海苔	ポエムコアバトルすぎる・・・	
1408	00:33:20	Ganon	草	
1409	00:33:21	小津小津	草	
1410	00:33:23	馬の骨に念仏	草	
1411	00:33:23	らうらう	自意識イイイイイイイイイ	
1412	00:33:24	むにむにまんじゅう	自意識の死	
1413	00:33:25	めろんソーダ	じいしき	
1414	00:33:25	ワイン妖精	というか胎児も参考にしたぅって聞いたことある	
1415	00:33:25	始祖くらげ	草	
1416	00:33:26	白雪	しんどるやんけ	
1417	00:33:26	エクセルシオール	自意識……	
1418	00:33:27	サトウ	自意識低いぞ	
1419	00:33:27	さんぽーる	じいしきー！	
1420	00:33:27	なんたら	自意識が死んどるんやぞ	
1421	00:33:27	もふ	じししきが死ぬ！	
1422	00:33:27	にゅーぱる	じいしきに祈ってやれよ	
1423	00:33:27	ぽヌ	自意識が頻繁に死ぬ	
1424	00:33:28	わっしーな	草	
1425	00:33:28	tage	じいしきはいつもしんでるな	
1426	00:33:29	タケノコ男	草	
1427	00:33:30	鼻毛の錬金術師	トラウマ的な背景	
1428	00:33:30	catblepas	祈るこころの隣でじいしきが死ぬ	
1429	00:33:30	EEB	祈ってる横でひそかに退場する自意識	
1430	00:33:31	みてるぞ	ポエムコア同士の殴り合い草	
1431	00:33:32	Two-tone	草	
1432	00:33:33	くろが	隣で自意識が死んでる	
1433	00:33:35	Raur Brony	自意識死んでるぞは草	
1434	00:33:37	ふーばー	最後まで死にがちの自意識	
1435	00:33:37	周恩来	草	
1436	00:33:38	伏葦たぐい	自意識はようしぬ	
1437	00:33:38	和太郎	自意識は折れる物	
1438	00:33:43	八木谷	自意識ボロボロすぎる	
1439	00:33:44	くものいと	お義父さん！	
1440	00:33:45	きゅうり野菜	ミソシタサンはどうがんばっても卑怯なんだよなあ	
1441	00:33:47	ドソドソ	めっちゃいいシーンなのに名前で笑ってしまう	
1442	00:33:47	ささかんづめ	ヒーリングΩで蘇生した方がいいよ	
1443	00:33:48	qutarou2910	バズーカのような自意識	
1444	00:33:50	ジョナサン・グレーン	自意識どのがまた死んでおられるぞー！	
1445	00:33:51	ワイン妖精	自意識もよう死んどる	
1446	00:33:52	マーボー炒飯あんかけ風	また自意識殿が死んでおられる...	
1447	00:33:53	monyamon	ポエムコアバトル！	
1448	00:33:53	バーチャルYouTuberガニメデちゃんねる	壊れる自意識	
1449	00:33:57	こみこ	自意識ー！	
1450	00:33:57	うぇいのる	無事じゃない…	
1451	00:34:10	バーチャルミク廃立花	ﾐｿｼﾀｻﾝ…とPKエロ本のせいで	
1452	00:34:11	鼻毛の錬金術師	じいしきは2度死ぬ	
1453	00:34:12	Fuzuki K	よく失われる自意識だな	
1454	00:34:14	Ganon	気持ちいいいいい	
1455	00:34:16	ささささぬげ	ｷﾓﾁｲｲ	
1456	00:34:17	やよん	気持ちいいミソシタさん	
1457	00:34:19	ジョナサン・グレーン	ミソシタサン…	
1458	00:34:20	岸辺一徳	自意識は傷つきやすいな……	
1459	00:34:22	ディランマッケイ	ミソシタサン	
1460	00:34:23	霧雨	ミソシタサン…	
1461	00:34:24	さんぽーる	エロほん読んでる	
1462	00:34:25	ささかんづめ	キモチイイミソシタさん	
1463	00:34:27	究極ド根性ダイコン	泣き虫の闇	
1464	00:34:27	小津小津	革命前夜で涙止まらなくなった	
1465	00:34:27	ブロア	革命前夜は泣ける	
1466	00:34:31	くれみ	蘇る自意識	
