行番号	投稿時間	投稿者	メッセージ	スパチャ
499	00:47:12	かたもく	クゥ・スヤスヤ・ゾーパー	
500	00:47:18	天然ステルス	あくタイプはアローララッタくらい？	
501	00:47:19	ヘンリーダーガー	毎朝ランニングしてるだけあって体力ある姉ちゃん	
502	00:47:24	毛玉	リセットはさせないというモンボの強い意志	
503	00:47:30	20分ねずみ	どくまもで	
504	00:47:30	内海柚	どくどくは？	
505	00:47:40	きたろー	呪いとか？	
506	00:47:41	やるてつ	でんじはは入れたい	
507	00:48:01	20分ねずみ	まもるでPP枯らす？	
508	00:48:36	くーねる	一点入るかがまず賭けだなあ	
509	00:48:48	Eトマト	ディグダメガネピカチュウ	
510	00:49:04	かたもく	まあ人工のポケモンだし・・・	
511	00:49:42	佐藤太郎	使いどころだな	
512	00:49:46	ねこくーる	マネーぱわー	
513	00:49:56	20分ねずみ	どうぐ使っても確2だと技使えず落ちるのでは	
514	00:50:07	JUNY	ポッポに使っちゃだめだよ！	
515	00:50:38	佐藤太郎	チクチク攻めるしかない…	
516	00:50:46	Eトマト	まずはピカチュウにエフェクトガード積んでひかりのかべでもはる？	
517	00:51:24	Eトマト	確か5ターンだったと思う	
518	00:51:39	Eトマト	技の説明見た方がいいかも	
519	00:51:41	20分ねずみ	どくかやけどさえ入れば…	
520	00:51:42	くーねる	試しならセーブせずに飴盛りも	
521	00:51:58	Eトマト	前作では5ターンだったよ	
522	00:52:55	じょーげん	草	
523	00:52:55	くーねる	草	
524	00:53:01	弐号。あくじき	おかえり	
525	00:53:01	毛玉	草	
526	00:53:02	まりも	草	
527	00:53:02	佐藤太郎	戻った	
528	00:53:03	Eトマト	帰宅民	
529	00:53:06	かたもく	飴やら何やらでドーピングしまくるしかない	
530	00:53:11	_ Die	姉ちゃんあなた疲れてるのよ	
531	00:53:54	ねこくーる	なぜか戻ってるのに気づかなかった	
532	00:54:10	弐号。あくじき	ガルーラいた？	
533	00:54:44	mori mori	草	
534	00:54:49	20分ねずみ	そっち入り口	
535	00:54:51	毛玉	ん？	
536	00:54:54	_ Die	姉ちゃん帰ってる帰ってる	
537	00:54:55	かたもく	姉ちゃん！	
538	00:54:57	ホワイトラン衛兵	また帰ってる…	
539	00:55:00	結城晶	凄い迷ってる	
540	00:55:00	JUNY	おかえり？	
541	00:55:00	タケノコ男	草	
542	00:55:00	八木谷	草	
543	00:55:02	毛玉	お、気づいた	
544	00:55:18	ねこくーる	帰宅民	
545	00:55:19	かたもく	一回寝て後日チャレンジする？	
546	00:55:25	Shota Hamada	疲れてるんだよ…	
547	00:56:12	ねこくーる	どこまで通用するか見てみたい	
548	00:56:15	Eトマト	結局どういう戦法で行く？ひかりのかべ貼る？	
549	00:57:03	弐号。あくじき	がんばれ	
550	00:57:04	20分ねずみ	一発耐えてどくどくしか思いつかない	
551	00:57:16	タケノコ男	がんばえー	
552	00:57:16	_ Die	さてどれくらい耐えられるか	
553	00:57:16	八木谷	がんばれー	
554	00:57:17	佐藤太郎	先攻できないから固めないとな	
555	00:57:19	竹輪	姉ちゃんがんばえー！	
556	00:57:21	Eトマト	きあいのタスキとか先制の爪とかあったら貼るの楽なんだけどなー持ち物廃止痛いなぁ	
557	00:57:29	タケノコ男	かわいい	
558	00:57:41	キタカシ	ミュウツーを捕まえる時のモンボの投げ方どうしようか	
559	00:57:54	八木谷	ぐえー	
560	00:57:59	20分ねずみ	これは！いける！	
561	00:58:03	かたもく	うるさい！そんな事よりドーピングだ！	
562	00:58:04	くーねる	おお	
563	00:58:05	ホワイトラン衛兵	いけるか？	
564	00:58:05	弐号。あくじき	おお	
565	00:58:05	キタカシ	やったぜ！	
566	00:58:06	_ Die	いいぞ！	
567	00:58:07	じょーげん	２段階アップになってたのか！	
568	00:58:08	mori mori	いける	
569	00:58:10	ねこくーる	おお	
570	00:58:10	Eトマト	おおお	
571	00:58:11	タケノコ男	おおお	
572	00:58:14	天然ステルス	いける！	
573	00:58:14	佐藤太郎	効いてる！！！	
574	00:58:17	毛玉	勝ったな、飯食ってくるわ	
575	00:58:20	八木谷	かたい	
576	00:58:20	JUNY	いけそう	
577	00:58:21	ふーばー	勝ったな	
578	00:58:24	mori mori	とくぼうぐーんって二回までじゃなかったっけ	
579	00:58:24	やるてつ	よっしゃ！	
580	00:58:26	Eトマト	これで最大積み！	
581	00:58:43	JUNY	ド忘れかぁ	
582	00:58:45	ホワイトラン衛兵	いいぞ！	
583	00:58:54	佐藤太郎	いいぞ！いいぞ！	
584	00:59:00	ふたばred	ドリキャスええぞ！	
585	00:59:08	ホワイトラン衛兵	フラグ立てないで…	
586	00:59:09	結城晶	そうそうね	
587	00:59:16	20分ねずみ	スピードスターきたら死ぬ	
588	00:59:17	mori mori	あぶあぶ	
589	00:59:26	やるてつ	麻痺かなんか入れたい	
590	00:59:27	Eトマト	んにゃ3回できるよう	
591	00:59:30	毛玉	次世代機は格が違う	
592	00:59:36	mori mori	一転攻勢	
593	00:59:38	タケノコ男	いける！	
594	00:59:39	カギアカギ	いける！	
595	00:59:39	_ Die	いける！	
596	00:59:39	まりも	結構強い！	
597	00:59:40	かたもく	イイぞぉ！	
598	00:59:41	ねこくーる	さすがドリキャス	
599	00:59:41	竹輪	いけええええ	
600	00:59:43	弐号。あくじき	いけいけいけ	
601	00:59:44	くーねる	おおおお	
602	00:59:45	キタカシ	やったぜ！	
603	00:59:45	ホワイトラン衛兵	やったー！	
604	00:59:46	Shota Hamada	やったね！	
605	00:59:47	ゴギガガガギゴ	勝ったー！	
606	00:59:47	ふーばー	やった！	
607	00:59:49	mori mori	ｍｊｋ	
608	00:59:49	八木谷	やったね！	
609	00:59:49	Eトマト	やったぁぁぁぁぁ	
610	00:59:50	ナツメ大尉	いったー！	
611	00:59:51	カギアカギ	やったね！	
612	00:59:51	20分ねずみ	やったね！	
613	00:59:51	_ Die	やったね！	
614	00:59:51	JUNY	さすがはセガの最新ハード	
615	00:59:53	なんたら	やったね！	
616	00:59:53	なる	あっさり	
617	00:59:53	じょーげん	やったね！	
618	00:59:55	かたもく	勝ったァああああぁぁぁああああぁぁぁ!!!	
619	00:59:55	味付けタマゴ	やったぜ。	
620	00:59:56	むらさきあんこ	やったあ！	
621	00:59:56	弐号。あくじき	きたああ	
622	00:59:57	竹輪	やったああああああああああ	
623	00:59:57	Clacklin	すごいぞ！	
624	00:59:58	タケノコ男	やったー！	
625	00:59:58	毛玉	ドリキャスナイス！	
626	01:00:01	まりも	おお！ドリキャス強い！	
627	01:00:01	佐藤太郎	今じゃマスターボールを	
628	01:00:01	ふたばred	勝ったー！	
629	01:00:02	ねこくーる	やったー！	
630	01:00:04	八木谷	いけー！	
631	01:00:06	伏葦たぐい	マスボモーションかっこいい	
632	01:00:11	Eトマト	おおおお	
633	01:00:16	結城晶	つよい	
634	01:00:17	Shota Hamada	かっけえ！！	
635	01:00:17	カギアカギ	よかった確定で当たった！	
636	01:00:18	毛玉	かっこいい	
637	01:00:19	八木谷	かっこいい	
638	01:00:21	天然ステルス	専用デモ！勝った！！	
639	01:00:22	_ Die	かっこいーー	
640	01:00:23	弐号。あくじき	固有あったのあつい	
641	01:00:23	ほるもん	つよい	
642	01:00:23	タケノコ男	やったね！！	
643	01:00:24	味付けタマゴ	ええやん	
644	01:00:26	ジャック・オー	やったね！	
645	01:00:26	むらさきあんこ	外してもいけるやつだ！	
646	01:00:26	Eトマト	かもね	
647	01:00:27	なんたら	やったー！	
648	01:00:27	ふーばー	かっけえ	
649	01:00:27	竹輪	うおおおおおおおおお	
650	01:00:27	伏葦たぐい	一回はじくのすき	
651	01:00:28	かたもく	やったね！	
652	01:00:29	スモーク	やったね	
653	01:00:33	ふたばred	なんだこの専用モーション！	
654	01:00:33	ホワイトラン衛兵	やったね！	
655	01:00:33	JUNY	やったね	
656	01:00:35	_ Die	やったね！	
657	01:00:37	ゴギガガガギゴ	やったー！	
658	01:00:37	くーねる	やったね！	
659	01:00:38	mori mori	なかなか凶悪な性能してて草	
660	01:00:38	やるてつ	よかったよかった	
661	01:00:39	ねこくーる	すごい	
662	01:00:44	カギアカギ	人類すごい	
663	01:00:45	八木谷	やったね！	
664	01:00:50	ナツメ大尉	かがくのちからってすげー！	
665	01:00:50	ふーばー	人類万歳！	
666	01:00:50	きたろー	やったね姉ちゃん！	
667	01:00:51	20分ねずみ	きゅうしょが良かった	
668	01:00:51	なんたら	さて名前だ	
669	01:00:54	かたもく	人間様に勝てるわけねぇんだよォおおお！	
670	01:00:55	まりも	シルフカンパニー総力戦感ある	
671	01:01:05	ジャック・オー	完全に悪役のセリフじゃないですかー	
672	01:01:07	Eトマト	運命に勝った！	
673	01:01:17	キタカシ	ピッピ	
674	01:01:20	ホワイトラン衛兵	ピカさまも大満足	
675	01:01:30	Eトマト	まぁ使わないし…	
676	01:01:30	くーねる	やはり自己再生持ち…	
677	01:01:37	八木谷	ご満悦	
678	01:01:42	じょーげん	どうせ対戦で禁止さ！	
679	01:01:57	タケノコ男	アッシーくん改名かと思った	
680	01:01:57	佐藤太郎	自己再生来たらヤバかった…	
681	01:01:58	JUNY	姉ちゃん……	
682	01:02:07	かたもく	グーグルやろ	
683	01:02:12	なんたら	害獣かよ	
684	01:02:12	ホワイトラン衛兵	草	
685	01:02:13	竹輪	草	
686	01:02:13	弐号。あくじき	草	
687	01:02:16	天然ステルス	畠荒らし	
688	01:02:16	_ Die	草	
689	01:02:17	mori mori	農家の敵	
690	01:02:18	Eトマト	ハナケアラシ	
691	01:02:19	タケノコ男	草	
692	01:02:19	かたもく	？？？！！！！	
693	01:02:21	ねこくーる	畑荒らし？	
694	01:02:22	八木谷	なんで…？	
695	01:02:23	じょーげん	惨めすぎて草	
696	01:02:23	20分ねずみ	なんで？	
697	01:02:27	きたろー	イノシシ扱い	
698	01:02:28	JUNY	だめだされそう	
699	01:02:30	mogu sugar	農薬特効	
700	01:02:30	ふーばー	なんで...	
701	01:02:30	Eトマト	酷すぎる	
702	01:02:31	_ Die	退治しなきゃ…	
703	01:02:35	双葉ゆうま	ただの害獣草	
704	01:02:48	ふたばred	こっからですよ	
705	01:02:52	かたもく	畜生風情が姉ちゃんを煩わせた罰だ！	
706	01:02:52	ホワイトラン衛兵	お姉さん？	
707	01:03:03	Eトマト	めっちゃ良い奴やん	
708	01:03:03	Fuzuki K	誰だろう	
709	01:03:04	mori mori	えっまだこの先があるんですかーっ	
710	01:03:19	Eトマト	おお！リメイクならではの	
711	01:03:20	佐藤太郎	いったいなにものなんだ……	
712	01:03:24	ふーばー	念のためね	
713	01:03:29	むらさきあんこ	見せなきゃね…	
714	01:03:31	Eトマト	乗り物強すぎませんか？	
715	01:03:31	mori mori	主力になりそう	
716	01:03:32	竹輪	あくまでね	
717	01:03:38	じょーげん	見せてあげなきゃだから…	
718	01:03:41	かたもく	お"ネ"イ"さぁ"ん	
719	01:03:51	Eトマト	あっミュウツーがどんな感じに	
720	01:03:55	ホワイトラン衛兵	すごい	
721	01:03:55	FFDD	つよい	
722	01:03:55	mori mori	でかい	
723	01:03:56	Fuzuki K	でけえ！	
724	01:03:56	かたもく	うおおおおおおおおおおおお！	
725	01:03:56	竹輪	おおおおおおおお	
726	01:03:57	タケノコ男	おおおお	
727	01:03:58	近藤大輔	おー！	
728	01:03:59	ふーばー	でけぇ	
729	01:03:59	JUNY	でかい	
730	01:04:01	毛玉	かっこいい	
731	01:04:01	じょーげん	乗れない！	
732	01:04:03	キタカシ	これスマブラじゃん！	
733	01:04:03	双葉ゆうま	でけぇな！	
734	01:04:03	ふたばred	でけぇ！	
735	01:04:06	_ Die	かっけーー	
736	01:04:07	Eトマト	かっけぇ！	
737	01:04:08	ゴギガガガギゴ	すごい…	
738	01:04:12	ねこくーる	けっこう大きい	
739	01:04:12	ジャック・オー	すごいぞー！かっこいいぞー！	
740	01:04:18	JUNY	乗せて欲しい	
741	01:04:18	弐号。あくじき	おおお	
742	01:04:19	タケノコ男	かっこいい	
743	01:04:26	くーねる	ミュウツーの首のアレに捕まりたい	
744	01:04:31	かたもく	ほかの巨大伝説ポケモンとかでたらどんな感じになるんやろ	
745	01:04:33	味付けタマゴ	人に逆らったポケモンの図	
746	01:04:39	ねこくーる	学校に連れて行って友達に自慢できそう	
747	01:04:47	伏葦たぐい	スプーン振り回してほしい	
748	01:04:48	Eトマト	エンテイとミュウも受け取ってやってみない？	
749	01:05:00	天然ステルス	エモい	
750	01:05:03	Eトマト	ポケGOからエンテイとか連れてきたら乗れそう	
751	01:05:31	かたもく	じゃないの？	
752	01:05:33	Eトマト	エンテイとミュウのエンテイは誤植	
753	01:05:48	Eトマト	エンテイとかは乗れそう	
754	01:06:03	ねこくーる	なかなかできないもんね	
755	01:06:05	_ Die	草	
756	01:06:05	ホワイトラン衛兵	草	
757	01:06:06	じょーげん	畑荒らしじゃねーか！！	
758	01:06:07	なんたら	草	
759	01:06:07	キタカシ	そういえばチャンピョンは結局Amazonだったのかな	
760	01:06:08	mogu sugar	畑荒らしてるやん	
761	01:06:09	竹輪	草	
762	01:06:10	タケノコ男	草	
763	01:06:10	きたろー	畑荒らしてる	
764	01:06:10	カギアカギ	草	
765	01:06:10	まりも	名に恥じない	
766	01:06:11	FFDD	草	
767	01:06:11	弐号。あくじき	荒らして草	
768	01:06:12	天然ステルス	ひどい	
769	01:06:14	スモーク	草	
770	01:06:14	ねこくーる	草	
771	01:06:15	JUNY	畑荒らしてるわコイツ	
772	01:06:19	ナツメ大尉	草	
773	01:06:21	_ Die	やっぱり畑荒らしじゃないか！	
774	01:06:21	むらさきあんこ	どうくつあらしだ	
775	01:06:23	ジャック・オー	草	
776	01:06:24	伏葦たぐい	今作は色違いも連れ歩き反映するのアツい	
777	01:06:28	MrTama02	その名に恥じない行動	
778	01:06:29	ゴギガガガギゴ	やはり畑荒らし…	
779	01:06:30	かたもく	名前通りで草	
780	01:06:31	ふたばred	名前通りの行動は草	
781	01:06:36	キタカシ	だれだこの美少女は！	
782	01:06:39	Fuzuki K	あーっ	
783	01:06:42	タケノコ男	かわいい	
784	01:06:44	JUNY	うおっ	
785	01:06:47	_ Die	かわいい	
786	01:06:47	20分ねずみ	かわいい	
787	01:06:51	カギアカギ	かわいい	
788	01:06:52	MrTama02	かわいい	
789	01:06:53	ホワイトラン衛兵	この子がブルーか…かわいい	
790	01:06:54	竹輪	かわいい	
791	01:06:54	味付けタマゴ	かわいい	
792	01:06:56	かたもく	ブルー？	
793	01:06:56	ゴギガガガギゴ	かわいい	
794	01:06:58	なんたら	あのアレ	
795	01:07:00	Eトマト	ブルーちゃんだぁぁぁ	
796	01:07:02	近藤大輔	かわいい	
797	01:07:05	くーねる	FRRG準拠！	
798	01:07:05	ふーばー	髪のボリュームがすごい	
799	01:07:08	Shota Hamada	かわいい	
800	01:07:12	キタカシ	ミュウツーなら俺が捕まえた。こんな風になぁ！！	
801	01:07:15	_ Die	問答無用かい	
802	01:07:16	mori mori	八つ当たりで草	
803	01:07:24	天然ステルス	ニタァ…	
804	01:07:27	ジャック・オー	かわよ	
805	01:07:27	tamachan0312	う、うわあーブルーだー	
806	01:07:30	じょーげん	ポケスペだ…	
807	01:07:31	かたもく	ぐえー	
808	01:07:33	まるいか	かわえ・・・かわえ・・・	
809	01:07:34	スモーク	つよ	
810	01:07:36	mori mori	レベルが・・・	
811	01:07:37	ナツメ大尉	つっよ	
812	01:07:39	味付けタマゴ	自然な流れでのポケモンバトル	
813	01:07:49	弐号。あくじき	ニタァ…なつかしい	
814	01:08:17	Eトマト	かけら！かけら！	
815	01:08:17	かたもく	ソフマップーーー！	
816	01:08:20	竹輪	ソフマップー！	
817	01:08:25	佐藤太郎	なかなかやる	
818	01:08:35	じょーげん	オアー！	
819	01:08:35	Eトマト	ナイスゥ！	
820	01:09:01	かたもく	イカサマだぞ！	
821	01:09:09	JUNY	キュウコンだ！	
822	01:09:37	タケノコ男	つよい	
823	01:09:43	mori mori	げんきのかたまりとか買わないの	
824	01:09:44	佐藤太郎	痛いな流石に	
825	01:09:47	_ Die	つよい	
826	01:09:49	かたもく	つおいいい	
827	01:09:56	mogu sugar	ん？	
828	01:09:56	ねこくーる	つよつよ	
829	01:09:59	くーねる	奥の手はやい	
830	01:10:00	竹輪	姉ちゃん？	
831	01:10:05	Eトマト	ちょちょ	
832	01:10:07	_ Die	草	
833	01:10:09	タケノコ男	姉ちゃん...	
834	01:10:09	かたもく	姉ちゃん！？？	
835	01:10:10	ふたばred	ん？	
836	01:10:10	じょーげん	畑荒らすぜ！	
837	01:10:11	ホワイトラン衛兵	草	
838	01:10:12	悠	んー？	
839	01:10:12	なんたら	万が一	
840	01:10:18	やるてつ	暴力	
841	01:10:19	Eトマト	強すぎませんか	
842	01:10:19	きたろー	使わないとは…	
843	01:10:25	カギアカギ	つよい	
844	01:10:26	じょーげん	見せてあげてるんだよなぁ！！！	
845	01:10:27	mogu sugar	これがNTRですか	
846	01:10:29	_ Die	これが人類の力だ	
847	01:10:30	mori mori	アイテム積めば完勝できそう	
848	01:10:31	竹輪	あ、相手に強さを見せてあげなきゃだもんね！	
849	01:10:31	弐号。あくじき	畠荒らしさんちっす	
850	01:10:35	佐藤太郎	強い、強すぎる！！！！	
851	01:10:37	天然ステルス	強いぞーかっこいいぞー	
852	01:10:37	むらさきあんこ	いやあブルーは強敵でしたね…	
853	01:10:38	悠	無言で無双	
854	01:10:38	ねこくーる	パワーこそ正義	
855	01:10:40	20分ねずみ	負けたくないという強い意志を感じる	
856	01:10:42	Shota Hamada	煽りおる	
857	01:10:42	かたもく	勝ちゃあいいんだよォ！勝ちゃぁ！	
858	01:10:44	Fuzuki K	ブルーも畑も一緒よ	
859	01:10:48	Eトマト	頭の悪い戦法過ぎる…	
860	01:10:53	mori mori	サイコキネシスぶっぱで相手が倒れていく・・・	
861	01:10:59	ふたばred	畑じゃなく対戦荒らしてやがる……	
862	01:11:09	JUNY	キッズかよぉ	
863	01:11:11	キタカシ	ブルーのポケモンと技構成考えた人かわいそうすぎる	
864	01:11:14	Eトマト	申し訳程度にヴリジストンをだす	
865	01:11:15	竹輪	ここで来たか石橋	
866	01:11:15	かたもく	俺は戦うのが好きなんじゃねぇ・・・勝つのが好きなんだよおおおおおおおお!!!	
867	01:11:24	じょーげん	また死んでおられる	
868	01:11:49	タケノコ男	そうだね	
869	01:11:50	_ Die	実際すごく刺さる感じだ	
870	01:11:55	ゴギガガガギゴ	たしかに	
871	01:11:56	弐号。あくじき	冷静になるとみんなミュウツー取った後すぐだから使いたいよね	
872	01:11:56	きたろー	まぁそれはそうだろうね	
873	01:11:59	tamachan0312	カメックスだ！	
874	01:11:59	竹輪	たしかに	
875	01:12:01	Shota Hamada	68！	
876	01:12:03	Eトマト	おお！メガ進化！	
877	01:12:04	ホワイトラン衛兵	どうでもいいけどアニメ切ったままなの勿体なかったね	
878	01:12:05	ふーばー	おお	
879	01:12:06	くーねる	初代だから毒多いよね	
880	01:12:06	_ Die	おおおお	
881	01:12:08	伏葦たぐい	かっこよ	
882	01:12:09	むらさきあんこ	メガだ！	
883	01:12:10	かたもく	な、なにぃぃぃぃぃ？！	
884	01:12:16	ホワイトラン衛兵	おお	
885	01:12:19	_ Die	やっば	
886	01:12:19	生霊X	モビルスーツじゃん・・・	
887	01:12:20	なんたら	あ	
888	01:12:20	ゴギガガガギゴ	あっ！？	
889	01:12:21	mori mori	草	
890	01:12:21	くーねる	えっ	
891	01:12:22	ふたばred	そういうことしちゃうかー	
892	01:12:24	ホワイトラン衛兵	あっ	
893	01:12:24	ふーばー	お？	
894	01:12:24	竹輪	あっ	
895	01:12:25	tamachan0312	流石に火力がやばい	
896	01:12:26	伏葦たぐい	トキワでグリーンと戦えるのかな	
897	01:12:27	カギアカギ	ソフマップたすけて！	
898	01:12:27	FFDD	あっ	
899	01:12:29	じょーげん	あぁぁぁ	
900	01:12:32	ねこくーる	ピンチ！	
901	01:12:35	タケノコ男	これは...	
902	01:12:37	キタカシ	８タテされそう	
903	01:12:37	mogu sugar	ゾイド出てきたな	
904	01:12:38	D W	やばい	
905	01:12:40	かたもく	さすがメガカメックス	
906	01:12:43	tamachan0312	姉ちゃん？	
907	01:12:47	佐藤太郎	メガ進化つぇえええええ	
908	01:12:53	あまいさい	おはよう煮玉子 今何やってるんですか？	
909	01:12:57	ホワイトラン衛兵	えらい	
910	01:13:01	_ Die	えらい	
911	01:13:02	ふーばー	けなげな！	
912	01:13:04	Eトマト	まぁ種族値が同じぐらいになるしね	
913	01:13:08	ジャック・オー	えらい	
914	01:13:09	竹輪	えらい	
915	01:13:18	mori mori	ひどくて草	
916	01:13:20	竹輪	だが回復はしてあげない	
917	01:13:20	むらさきあんこ	回復するのそっちかー！	
918	01:13:29	悠	ブルー戦	
919	01:13:39	じょーげん	相棒で倒さないぜ！	
920	01:13:44	佐藤太郎	勝ちました	
921	01:13:47	_ Die	強かった…	
922	01:13:48	キタカシ	やっぱお姉ちゃんつえぇや！！	
923	01:13:48	タケノコ男	つよい	
924	01:13:48	カギアカギ	やったね！	
925	01:13:49	Shota Hamada	やったね！	
926	01:13:50	ふーばー	やったね！	
927	01:13:53	竹輪	やったね！	
928	01:13:54	弐号。あくじき	勝ったな！	
929	01:13:56	味付けタマゴ	かわいい	
930	01:13:56	なんたら	勝てばよかろうなのだ！	
931	01:13:56	くーねる	つよ…	
932	01:13:59	伏葦たぐい	かわいい	
933	01:14:00	あまいさい	やったね！	
934	01:14:00	まりも	やったね！	
935	01:14:00	ふーばー	アッハイ	
936	01:14:01	_ Die	き、絆…	
937	01:14:02	tamachan0312	絆の力だよ…！	
938	01:14:02	ジャック・オー	やったね！	
939	01:14:04	mori mori	あぶない	
940	01:14:05	かたもく	そうかな・・・そうかも・・・	
941	01:14:07	20分ねずみ	やったね！	
942	01:14:08	タケノコ男	絆の力！	
943	01:14:09	Shota Hamada	絆？	
944	01:14:09	竹輪	感動した	
945	01:14:10	なんたら	絆の力だよ	
946	01:14:10	ホワイトラン衛兵	そうかな…そうかも…	
947	01:14:11	FFDD	そうだね…	
948	01:14:13	ふたばred	ん？	
949	01:14:14	Eトマト	ずっと戦ってきた仲間(人柱)	
950	01:14:16	スモーク	ミュウツーって強い！	
951	01:14:17	Fuzuki K	姉ちゃんとずっと戦ってきた仲間たち！	
952	01:14:21	味付けタマゴ	絆☆パワー	
953	01:14:23	弐号。あくじき	ミュウツー強い	
954	01:14:26	なんたら	えっ	
955	01:14:27	mogu sugar	ヒェッ	
956	01:14:27	かたもく	は？	
957	01:14:27	双葉ゆうま	キズナの力(ゲットしたばかり)	
958	01:14:29	tamachan0312	えっち…	
959	01:14:30	ふーばー	え？	
960	01:14:30	まりも	！？	
961	01:14:31	JUNY	エッチだ……	
962	01:14:31	天然ステルス	サイコかお前は	
963	01:14:33	まるいか	サイコか？	
964	01:14:33	mori mori	こわい	
965	01:14:33	Shota Hamada	は？	
966	01:14:35	カギアカギ	こわい	
967	01:14:36	ジャック・オー	！？	
968	01:14:37	ほるもん	かわいい	
969	01:14:37	弐号。あくじき	！？	
970	01:14:37	20分ねずみ	こわっ	
971	01:14:37	にけい	こわああ	
972	01:14:38	ふたばred	えっ	
973	01:14:38	あまいさい	こわい	
974	01:14:39	キタカシ	壊れてる…？	
975	01:14:40	Eトマト	マスターボール投げてけ	
976	01:14:40	タケノコ男	えぇ...	
977	01:14:40	生霊X	いいですとも	
978	01:14:40	Fuzuki K	サイコなの？	
979	01:14:40	味付けタマゴ	こわい	
980	01:14:40	竹輪	考え方がやべえよ…	
981	01:14:40	_ Die	サイコかな？	
982	01:14:41	ふーばー	そういうプレイはちょっと...	
983	01:14:42	きたろー	サイコパスやんけ	
984	01:14:43	tamachan0312	サイコだこいつ！	
985	01:14:44	かたもく	サイコパスクソ女やんけ！	
986	01:14:44	じょーげん	あーサイコサイコ	
987	01:14:46	gorouyamada	こわい…	
988	01:14:48	ナツメ大尉	こわい	
989	01:14:52	JUNY	ヤンデレかな？	
990	01:14:52	ねこくーる	こわい	
991	01:14:53	スモーク	こわい	
992	01:14:54	毛玉	こわいい	
993	01:14:57	八木谷	こわい	
994	01:14:58	Eトマト	モンスターボールくれた	
995	01:14:59	ふーばー	え？本当にこわい...	
996	01:14:59	弐号。あくじき	こっわ	
997	01:15:02	天然ステルス	事案お姉さん	
998	01:15:02	_ Die	こわいよぉ…	
999	01:15:02	竹輪	ただの嫌がらせだった	
1000	01:15:03	Shota Hamada	ヤンデレ？	
1001	01:15:05	なんたら	いい…	
1002	01:15:05	佐藤太郎	なんなんや……	
1003	01:15:10	むらさきあんこ	リサイクルできるのかモンスターボール	
1004	01:15:17	キタカシ	気を付けろ１個ビリリダマだ	
1005	01:15:18	かたもく	？？？？？？？？	
1006	01:15:19	ふたばred	エロ同人的な展開ですかね……	
1007	01:15:20	やるてつ	今の演出いる？	
1008	01:15:20	JUNY	人に投げたボールは使いまわせる……？	
1009	01:15:21	結城晶	意味深	
1010	01:15:24	D W	この人こわい	
1011	01:15:25	悠	ブルーちゃんのポケモンになりたい...なりたくない？	
1012	01:15:28	ねこくーる	告白でしょ	
1013	01:15:31	Shota Hamada	大胆な告白は女の子の特権的な？	
1014	01:15:33	ジャック・オー	人間に投げたから起動してなかったのでは？	
1015	01:15:35	tamachan0312	一個ビリリダマだで草生えた	
1016	01:15:36	毛玉	大丈夫？モンボに髪入ってない？	
1017	01:15:50	じょーげん	ゼクロムに！！	
1018	01:15:51	かたもく	大胆なれず	
1019	01:15:54	マイフェイバリットトリビアン	人に投げつけまくるポケモン四コマ思い出した	
1020	01:15:56	JUNY	洞窟に落ちてるモンスターボールが誰かが投げたやつなのかも	
1021	01:15:56	まるいか	合成装置で混ぜて貰いたい願望はある	
1022	01:15:57	ジャック・オー	盗聴器とか仕掛けられてない？	
1023	01:15:58	Eトマト	メガ進化する？	
1024	01:16:01	mogu sugar	盗聴器仕込んでありそう	
1025	01:16:03	弐号。あくじき	ええ…	
1026	01:16:07	Fuzuki K	姉ちゃん寝てないから……	
1027	01:16:10	tamachan0312	マスターボールでも捕まえられないよ君のハート	
1028	01:16:11	佐藤太郎	それはまずい	
1029	01:16:14	タケノコ男	姉ちゃん怖いよ	
1030	01:16:16	結城晶	がんばれシルフカンパニー！	
1031	01:16:18	毛玉	人はヒトというポケモンだった・・・？	
1032	01:16:19	Eトマト	というか持ち物ないのにどうやってメガ進化するんだ？	
1033	01:16:20	ホワイトラン衛兵	浪漫があるね	
1034	01:16:21	mogu sugar	わかる	
1035	01:16:22	天然ステルス	ポケモン初期の攻略本のネタ記事にそういうのあった	
1036	01:16:22	竹輪	夢の…？	
1037	01:16:22	たんこぶ	おはようございます	
1038	01:16:23	キタカシ	ミュウツーを連れた状態でマサキの家に行くと…？	
1039	01:16:26	生霊X	小さくなってボールにはいるのってポケモン側の習性じゃないっけ・・・	
1040	01:16:29	じょーげん	ハイエースボール	
1041	01:16:29	かたもく	あ、そっかミウツーメガシンカできるやん	
1042	01:16:47	味付けタマゴ	おうた	
1043	01:16:49	竹輪	かわいい	
1044	01:16:50	_ Die	おうた	
1045	01:16:53	キタカシ	なんもないよ	
1046	01:16:56	Hatamoto Maru	ちゃんとオシャボつかえ	
1047	01:16:56	タケノコ男	おうたすき	
1048	01:16:57	なんたら	でけえ	
1049	01:17:02	かたもく	えーびたんたん🎵🎵えーびたんたん🎵🎵	
1050	01:17:05	伏葦たぐい	旧サイクリングロードのイベントも見てほしい	
1051	01:17:07	竹輪	ないんかい	
1052	01:17:12	JUNY	ふわふわおうた	
1053	01:17:17	Shota Hamada	ワザップかな？	
1054	01:18:04	Eトマト	あー、そう言えば野生戦なかったね	
1055	01:18:06	ヘンリーダーガー	姉ちゃんがメガシンカしたらどうなるんだ	
1056	01:18:17	めるカバ	おいしい煮玉子	
