行番号	投稿時間	投稿者	メッセージ	スパチャ
582	00:42:05	うぇいのる	やりこんでる人向けだからね…	
583	00:42:22	めるカバ	つまり姉ちゃんは	
584	00:42:24	HILO	姉ちゃんはマゾだった？	
585	00:42:25	世界侵略への道オウムの皇帝	こんばんわ初見ですかわいいですね🎵	
586	00:42:26	ジョナサン・グレーン	回復アイテム没収が無情すぎる…	
587	00:42:27	ZW犬死無能盾-肉無鶏	姉ちゃんのマゾヒスト発言にちょっとドキッとした	
588	00:42:31	mori mori	またトゲだよ！右飛んでそのままパイル使っても行けそう	
589	00:42:37	ジョナサン・グレーン	姉ちゃんマゾなん…？	
590	00:42:44	なんたら	じゃあ何SMプレイ見せられてんの	
591	00:42:45	松本幸四郎	ライト博士性根歪んでそう	
592	00:42:47	HILO	あんころもちのネタが増えましたね	
593	00:42:54	究極ド根性ダイコン	性癖が全然ライトじゃない	
594	00:42:57	motiyomogi	マゾ・フラン・ゾーパー	
595	00:43:07	タケノコ男	クゥ・フラン・マゾーパー	
596	00:43:12	松本幸四郎	うまい	
597	00:43:12	たんこぶ	うまい	
598	00:43:13	らうらう	うまい！	
599	00:43:13	mori mori	うまい	
600	00:43:14	岸辺一徳	うまい	
601	00:43:19	HILO	うまい	
602	00:43:20	abeshi	うまい	
603	00:43:21	にけい	うまい	
604	00:43:21	うぇいのる	うまい	
605	00:43:23	なんたら	上達が凄い	
606	00:43:23	タケノコ男	うまい	
607	00:43:24	めるカバ	うまい	
608	00:43:27	eve 8848	めっちゃ上手くなってる	
609	00:43:28	ZW犬死無能盾-肉無鶏	うまい	
610	00:43:28	まこ	うまい	
611	00:43:30	松本幸四郎	ギア使ってミスる姉ちゃん好き	
612	00:43:38	究極ド根性ダイコン	戦いの中で成長している	
613	00:43:45	たんこぶ	伸びしろがすごい	
614	00:43:48	尾花	一応30分が時間制限だよ	
615	00:44:01	松本幸四郎	さっきのメットール地帯どうやるんだ	
616	00:44:39	究極ド根性ダイコン	パワーツンドラで全滅狙えそう	
617	00:44:47	HILO	ツンドラなくても行けるとこらは温存	
618	00:44:48	Clacklin	Dホイールの向きは毎回固定かな	
619	00:44:50	松本幸四郎	かわいい	
620	00:44:57	Eトマト	心の目で	
621	00:44:59	abeshi	上のメットールの動き草	
622	00:45:10	ジョナサン・グレーン	うまい	
623	00:45:19	ZW犬死無能盾-肉無鶏	うまうま姉ちゃん	
624	00:45:20	まこ	いいかんじ	
625	00:45:22	HILO	かしこい	
626	00:45:22	究極ド根性ダイコン	チョン避け！	
627	00:45:26	mori mori	じり、じり、じり	
628	00:45:27	松本幸四郎	いいね	
629	00:45:32	尾花	ギア使い方うまくなってきたね	
630	00:45:38	らうらう	うまうまか？	
631	00:45:39	松本幸四郎	かしこい	
632	00:45:39	ジョナサン・グレーン	うまい	
633	00:46:04	ジョナサン・グレーン	スーパナーのちーからー	
634	00:46:05	Eトマト	草	
635	00:46:06	abeshi	かしこい	
636	00:46:08	松本幸四郎	落下怖すぎる	
637	00:46:11	岸辺一徳	落ち着いていこう	
638	00:46:20	まこ	きた	
639	00:46:20	こみこ	スパナが多すぎる	
640	00:46:20	なんたら	ヨシ！	
641	00:46:21	motiyomogi	うまい	
642	00:46:21	らうらう	やったね	
643	00:46:22	松本幸四郎	ナイスゥ！	
644	00:46:22	ZW犬死無能盾-肉無鶏	やったね	
645	00:46:22	T.のかね	うまい	
646	00:46:23	くりお	がんばえー	
647	00:46:24	キタカシ	究極の指揮権が行使された？	
648	00:46:25	mori mori	なんかやばそう	
649	00:46:26	うぇいのる	うまい	
650	00:46:26	ジャック・オー	やったね	
651	00:46:27	かたもく	ヨシ！	
652	00:46:30	尾花	やったね	
653	00:46:31	ジョナサン・グレーン	うまい	
654	00:46:35	mk 95	やったね	
655	00:46:38	abeshi	ﾅﾆｺﾚ	
656	00:46:38	くりお	草	
657	00:46:38	HILO	バスが浮くよ	
658	00:46:43	さんぽーる	なんだこれ	
659	00:46:43	究極ド根性ダイコン	初見殺しの匂いしかしねえ！	
660	00:46:44	なんたら	死んで覚えろ！というメッセージ	
661	00:46:46	まこ	爆発して浮くやつか	
662	00:46:49	めるカバ	エグい	
663	00:46:51	ねこくーる	これは…	
664	00:46:52	らうらう	ええ・・・	
665	00:46:53	ジョナサン・グレーン	なにこれ…	
666	00:46:54	タケノコ男	えぇ...	
667	00:46:56	Eトマト	存在を忘れていた…	
668	00:47:05	ZW犬死無能盾-肉無鶏	どういうことなの	
669	00:47:10	Eトマト	おうまい	
670	00:47:11	めるカバ	バスガス爆発	
671	00:47:11	うぇいのる	そういう…	
672	00:47:17	motiyomogi	アクション映画みたいだぁ	
673	00:47:17	かたもく	あっ	
674	00:47:17	ジョナサン・グレーン	草	
675	00:47:17	究極ド根性ダイコン	きっつ！	
676	00:47:18	mori mori	草	
677	00:47:18	うぇいのる	ぐえー	
678	00:47:20	なんたら	無茶すぎる	
679	00:47:22	八木谷	うわぁきつい…	
680	00:47:23	タケノコ男	ぐえー	
681	00:47:23	Eトマト	きつい	
682	00:47:24	キタカシ	フェイント草	
683	00:47:25	さんぽーる	ギア必須かー	
684	00:47:28	mk 95	ぐえー	
685	00:47:29	助六	突然の天井トゲはエグイ	
686	00:47:34	Clacklin	カービィっぽいギミック	
687	00:47:36	T.のかね	ここからか…	
688	00:47:36	なんたら	少しずつ進んどる	
689	00:47:43	リフェ	鬼畜な配置	
690	00:47:47	らうらう	Dr.ライトやばない？	
691	00:47:51	尾花	すぐに思いつくのかしこい	
692	00:47:55	abeshi	アイワナみを感じる	
693	00:47:59	天然ステルス	そんなに	
694	00:48:00	くりお	毎回最初からなのきついね	
695	00:48:05	松本幸四郎	そういやラッシュ使いどころないのかな？	
696	00:48:11	ジョナサン・グレーン	ライト博士性格悪いね…	
697	00:48:15	キタカシ	ホロウナイトでこんなのあった	
698	00:48:25	まこ	ライトの闇ヤバイ	
699	00:48:36	天然ステルス	CV飛田だから黒幕臭しかしないっていうね	
700	00:49:05	究極ド根性ダイコン	姉ちゃんパイル地帯でスピードギア使わないね	
701	00:49:12	なんたら	かわいい	
702	00:49:24	ジョナサン・グレーン	リズム取ってるのかわいい	
703	00:49:28	らうらう	リズムとってるのかわいい	
704	00:49:30	究極ド根性ダイコン	なるほど	
705	00:49:36	うぇいのる	かわいい	
706	00:49:45	HILO	かわいい	
707	00:49:50	なんたら	ﾜﾝﾜﾝ!	
708	00:49:50	尾花	草	
709	00:49:51	松本幸四郎	ワンワン！	
710	00:49:51	たんこぶ	草	
711	00:49:51	らうらう	草	
712	00:49:54	ジョナサン・グレーン	草	
713	00:49:54	タケノコ男	草	
714	00:49:55	motiyomogi	出しゃばりなイヌ	
715	00:49:55	八木谷	草	
716	00:49:55	究極ド根性ダイコン	草	
717	00:50:01	ZW犬死無能盾-肉無鶏	森林再生活動	
718	00:50:04	やみの子やみ鍋	草	
719	00:50:05	らうらう	かわいい	
720	00:50:10	ジョナサン・グレーン	ラッシュコイル！	
721	00:50:10	なんたら	ありがたい	
722	00:50:11	HILO	草	
723	00:50:14	motiyomogi	草	
724	00:50:15	タケノコ男	草	
725	00:50:18	ジョナサン・グレーン	草	
726	00:50:18	うぇいのる	草	
727	00:50:18	放屁雲黒斎	かわいい	
728	00:50:19	究極ド根性ダイコン	草	
729	00:50:19	助六	かわいい	
730	00:50:30	らうらう	もうやだでちゃった	
731	00:50:37	キタカシ	トゲにぶつかると ロックがひとり へってしまうんだ	
732	00:50:47	mori mori	今見てもいいんだよ	
733	00:50:49	うぇいのる	しょうがないね…	
734	00:50:50	EEB	これ30もあるのか・・・	
735	00:50:53	motiyomogi	負けないで	
736	00:50:55	尾花	あんまり速すぎるのは参考にならないかもしれない	
737	00:51:03	らうらう	クリアしたひとのリプレイみない？	
738	00:51:20	TETECHU QAN[T]てて中毒クアンタ	クゥ、こんばんは。	
739	00:51:50	ジョナサン・グレーン	アクション系のクリア動画って操作シビアすぎて参考にならないこと多いよね…	
740	00:51:51	ZW犬死無能盾-肉無鶏	エグゼTASの意味不明っぷりすき	
741	00:52:04	究極ド根性ダイコン	スピードギア中に等速で移動できないからあんまり恩恵ないかな…	
742	00:52:21	タケノコ男	便利だ	
743	00:52:24	mori mori	すごいずら～	
744	00:52:34	うぇいのる	便利ずら～	
745	00:52:38	ジョナサン・グレーン	すごいずら〜	
746	00:52:40	らうらう	最近のゲームは全部そうだとおもうけど・・・	
747	00:52:42	あい	ただ一位の人とが人外だけどね…	
748	00:53:04	キタカシ	ゲームギアからじゃない？	
749	00:53:06	らうらう	草	
750	00:53:06	mori mori	草	
751	00:53:07	助六	PS2凄いな･･･	
752	00:53:07	松本幸四郎	PS2はレトロゲー…？	
753	00:53:09	0077 oioi	おしい	
754	00:53:09	タケノコ男	あっ	
755	00:53:12	明日ガンバ郎	ムズいなぁ	
756	00:53:13	T.のかね	草	
757	00:53:13	スモーク	最近…	
758	00:53:16	なんたら	草	
759	00:53:17	八木谷	草	
760	00:53:22	らうらう	PS2ってネットあったっけあったかもしれない	
761	00:53:24	HILO	1ミス側枝はえぐいよな	
762	00:53:27	ジョナサン・グレーン	草	
763	00:53:28	タチャンカ	その中央で一呼吸置いてもよかったんじゃ	
764	00:53:29	放屁雲黒斎	PS2は最近だろ……	
765	00:53:30	うぇいのる	はっや	
766	00:53:34	ZW犬死無能盾-肉無鶏	DSliteがレゲーって言われて衝撃を受けた	
767	00:53:34	助六	ロックレイジー	
768	00:53:39	なんたら	ランキングだと逆に参考にならなそう	
769	00:53:41	八木谷	早すぎる…	
770	00:53:49	T.のかね	やばい	
771	00:53:50	Clacklin	ダンテおって草	
772	00:53:54	らうらう	くぅにゅう	
773	00:53:57	松本幸四郎	弟かもしれない	
774	00:54:02	ジョナサン・グレーン	くぅにゅう	
775	00:54:03	タケノコ男	クゥ・ニュウズ	
776	00:54:11	らうらう	姉ちゃん？	
777	00:54:11	うぇいのる	ゾーパーじゃなくてクゥのほうなの…	
778	00:54:14	岸辺一徳	姉ちゃん！	
779	00:54:15	松本幸四郎	名前いじりタイム	
780	00:54:15	ZW犬死無能盾-肉無鶏	くぅにゅう・フラン・ゾーパー	
781	00:54:16	助六	危険なワードだった	
782	00:54:17	スモーク	草	
783	00:54:19	mori mori	イカのなにがあぶないって？	
784	00:54:19	なんたら	活かせる	
785	00:54:25	タケノコ男	姉ちゃん？	
786	00:54:33	にけい	タイムのばらつきが大きいな	
787	00:54:48	HILO	そもそも顔文字打てるの？	
788	00:54:50	T.のかね	まじか…	
789	00:54:52	mori mori	ひえーっ	
790	00:54:53	らうらう	すごい	
791	00:54:53	なんたら	そんなことある…	
792	00:54:57	八木谷	ひえー	
793	00:55:01	ジョナサン・グレーン	ひえー…	
794	00:55:02	尾花	switch版が今クリア者134人だったかな	
795	00:55:05	あい	ステージ10クリアが619だよ	
796	00:55:09	めるカバ	まず購入者何人よ…	
797	00:55:09	らうらう	クリアしただけでボードにのるのか	
798	00:55:13	ねこくーる	恐ろしい	
799	00:55:27	mori mori	クリア者三百人て	
800	00:55:27	にけい	うそだろ…	
801	00:55:28	HILO	世界で331人か	
802	00:55:28	mk 95	そんだけ	
803	00:55:30	尾花	なんだったらステージ１０に到達しただけでボードにのる	
804	00:55:36	ZW犬死無能盾-肉無鶏	すげえ	
805	00:55:38	松本幸四郎	ひええ	
806	00:55:50	あい	ステージ10クリアで乗るよ	
807	00:55:53	さんぽーる	キルミーDVD１巻売上より少ないじゃん	
808	00:55:54	EEB	姉ちゃんがのるチャンス	
809	00:56:00	らうらう	うまい	
810	00:56:01	たんこぶ	全然目標低くなかった	
811	00:56:01	キタカシ	もうすでにちがう	
812	00:56:05	motiyomogi	リスキル	
813	00:56:06	らうらう	もううまい	
814	00:56:07	abeshi	草	
815	00:56:11	なんたら	草	
816	00:56:12	mori mori	草	
817	00:56:13	天然ステルス	姉ちゃんにはできない動き！	
818	00:56:14	ZW犬死無能盾-肉無鶏	弾幕ゲーかな？	
819	00:56:16	うぇいのる	ﾋｴｯ	
820	00:56:16	タケノコ男	草	
821	00:56:17	岸辺一徳	えっ	
822	00:56:19	さんぽーる	すご	
823	00:56:20	むらさきあんこ	ショートカットやばい	
824	00:56:21	めるカバ	草	
825	00:56:22	桜田紅	今のなに	
826	00:56:23	HILO	ショトカ	
827	00:56:23	味付けタマゴ	はっや	
828	00:56:24	mori mori	ﾊﾔｰｲ	
829	00:56:26	らうらう	別ゲーやんけ！！！！！！！！！！！	
830	00:56:27	にけい	かっけえ	
831	00:56:29	尾花	特殊武器全部に使いどころがあるのが楽しい	
832	00:56:30	八木谷	すごい	
833	00:56:30	ジョナサン・グレーン	嘘でしょ	
834	00:56:40	EEB	やっぱりアクションゲーの主人公はまともに歩かないんだな	
835	00:56:41	うぇいのる	ええ…	
836	00:56:41	motiyomogi	スタイリッシュ！	
837	00:56:42	めるカバ	ええ…	
838	00:56:44	らうらう	かしこい！！	
839	00:56:44	むらさきあんこ	素で超えてる	
840	00:56:45	松本幸四郎	真似できねえ！	
841	00:56:47	ヤマえもん	TASさんかな？ｗ	
842	00:56:49	あい	これはマネできる	
843	00:56:49	尾花	ここは参考になるね	
844	00:56:54	なんたら	強すぎる…	
845	00:56:57	さんぽーる	TASレベル	
846	00:57:01	助六	ｷｼﾝﾘｭｳ！	
847	00:57:03	尾花	パワー使えば3体倒せるタイミングもあるよ	
848	00:57:05	abeshi	頭柔らかい	
849	00:57:07	松本幸四郎	ラッシュ！	
850	00:57:08	HILO	あの4ステージがいともたやすく	
851	00:57:12	らうらう	草	
852	00:57:15	なんたら	草	
853	00:57:15	mori mori	草	
854	00:57:15	さんぽーる	草	
855	00:57:16	八木谷	なんか草	
856	00:57:16	T.のかね	草	
857	00:57:16	岸辺一徳	すごい	
858	00:57:17	らうらう	ええ・・・	
859	00:57:17	abeshi	草	
860	00:57:17	行方不明	はっや	
861	00:57:18	うぇいのる	草	
862	00:57:19	タケノコ男	草	
863	00:57:19	motiyomogi	バスかわいそう	
864	00:57:19	むらさきあんこ	ギミック無視だ！？	
865	00:57:20	ジョナサン・グレーン	草	
866	00:57:21	ZW犬死無能盾-肉無鶏	草	
867	00:57:24	やみの子やみ鍋	草	
868	00:57:25	ヤマえもん	ギミックを鼻で笑うようなｗｗ	
869	00:57:28	まこ	やば	
870	00:57:33	あい	9は簡単だね	
871	00:57:35	松本幸四郎	すげえ	
872	00:57:38	ハルナハルナ	はえええ	
873	00:57:43	らうらう	ボスあるの・・・	
874	00:57:45	まこ	え、嘘やろ	
875	00:57:47	たんこぶ	！？	
876	00:57:47	むらさきあんこ	うわああああ	
877	00:57:47	究極ド根性ダイコン	うわあ…	
878	00:57:48	なんたら	えぇぇええ	
879	00:57:48	ZW犬死無能盾-肉無鶏	は？	
880	00:57:48	助六	イエローデビルじゃん！	
881	00:57:49	mori mori	うわあー・・・	
882	00:57:49	abeshi	おまえかーい	
883	00:57:51	うぇいのる	ええ…	
884	00:57:52	八木谷	うわああああ	
885	00:57:52	松本幸四郎	あっ…	
886	00:57:53	めるカバ	ええ…	
887	00:57:54	ジョナサン・グレーン	うわあ	
888	00:57:56	タケノコ男	えぇ...	
889	00:58:03	まこ	こいつめっちゃ強いやん	
890	00:58:04	あい	回復なしでイエローデビルきつい…	
891	00:58:12	こみこ	トラウマだぁ	
892	00:58:12	スモーク	草	
893	00:58:15	にけい	むりだこれ	
894	00:58:16	HILO	イエローデビルかよ	
895	00:58:18	motiyomogi	はやい	
896	00:58:18	abeshi	草	
897	00:58:18	岸辺一徳	つよい	
898	00:58:19	ねこくーる	草	
899	00:58:20	ジョナサン・グレーン	草	
900	00:58:20	松本幸四郎	諦めも大事	
901	00:58:21	らうらう	これ真似できそうだけど	
902	00:58:21	キタカシ	連続！？	
903	00:58:23	T.のかね	草	
904	00:58:23	八木谷	草	
905	00:58:25	うぇいのる	つよい	
906	00:58:26	味付けタマゴ	はえ＾	
907	00:58:26	タケノコ男	つよすぎる	
908	00:58:27	尾花	ここ4連結ブラストで最初の攻撃のあとすぐギア発動もってけるから多分まだ詰められる	
909	00:58:27	mori mori	めっちゃ効率良い倒し方しとる	
910	00:58:27	ヤマえもん	つよすぎぃ！	
911	00:58:34	空気	うまい	
912	00:58:36	ハルナハルナ	ギアチェンジうっめえ	
913	00:58:45	天然ステルス	残基取らないでいった…	
914	00:58:45	うぇいのる	そうかな…	
915	00:58:46	キタカシ	ガバりましたね	
916	00:58:47	佐藤太郎	結構進んでる！	
917	00:58:59	なんたら	姉ちゃんすぎる…	
918	00:58:59	究極ド根性ダイコン	実際はここにスピードギアまで使えるわけだしね	
919	00:59:01	キタカシ	すげぇお姉ちゃんすいすい進んでる！！	
920	00:59:05	らうらう	ほんと？	
921	00:59:08	あい	全部簡単そうって言いそう	
922	00:59:09	尾花	そこラッシュ使わないんだ	
923	00:59:10	松本幸四郎	実際やるとめちゃくちゃ難しそうだけどね…	
924	00:59:11	めるカバ	エアプ勢みたいなコメントなんやな	
925	00:59:14	mori mori	いやあテンパって落下しそうだよ	
926	00:59:24	らうらう	？？	
927	00:59:24	ジョナサン・グレーン	イキっていくスタイル	
928	00:59:27	abeshi	典型的な動画勢で草	
929	00:59:31	ZW犬死無能盾-肉無鶏	10突破できる？	
930	00:59:33	松本幸四郎	動画勢姉ちゃん	
931	00:59:35	究極ド根性ダイコン	えええ…	
932	00:59:40	八木谷	はえー	
933	00:59:51	らうらう	THE ENDってね	
934	00:59:56	究極ド根性ダイコン	マネできるかこんなん！	
935	00:59:58	ジョナサン・グレーン	なに今の…	
936	00:59:58	うぇいのる	こういうのプレイ動画のコメントで見た	
937	01:00:11	まこ	なにやってんのこれ	
938	01:00:11	近藤亮	おいしい煮玉子 姉ちゃん死ぬほど上手いですね	
939	01:00:20	ハルナハルナ	くっそむっず	
940	01:00:27	mori mori	さんざ苦戦したあいつ	
941	01:00:29	うぇいのる	こいつか…	
942	01:00:31	HILO	これ最後ワイリーでは？	
943	01:00:34	松本幸四郎	これがKBTの完成系だ！	
944	01:00:35	究極ド根性ダイコン	こいつラバー弱点だったのか	
945	01:00:37	らうらう	はやい・・・	
946	01:00:38	八木谷	うわぁ	
947	01:00:38	岸辺一徳	つよい	
948	01:00:39	タケノコ男	つっよ	
949	01:00:39	あい	上手すぎる	
950	01:00:40	ジョナサン・グレーン	かっこいい	
951	01:00:42	尾花	なるほどなぁ	
952	01:00:43	むらさきあんこ	ワイリーよりひどい	
953	01:00:43	さんぽーる	うますぎる	
954	01:00:45	うぇいのる	うわぁ	
955	01:00:46	ヤマえもん	あまりに早すぎる	
956	01:00:51	天然ステルス	ワイリーステージだこれ	
957	01:00:51	佐藤太郎	サクサクすぎる！！！！	
958	01:00:57	キタカシ	ライト博士のチャレンジでワイリー出して来たらライト博士何者ってならない？	
959	01:00:57	ZW犬死無能盾-肉無鶏	マゾすぎる	
960	01:01:05	なんたら	若干のKBTを感じた	
961	01:01:08	近藤亮	すごお	
962	01:01:19	究極ド根性ダイコン	ごり押しすぎて草	
963	01:01:21	尾花	ライトが想定してるワイリーステージがこれなんじゃないかな	
964	01:01:21	HILO	草	
965	01:01:22	松本幸四郎	パイルかっこよすぎる	
966	01:01:24	らうらう	パイルが有能すぎる	
967	01:01:26	あい	パイル便利すぎる	
968	01:01:31	ジョナサン・グレーン	パイルが便利すぎる…	
969	01:01:40	motiyomogi	草	
970	01:01:40	らうらう	姉ちゃん？	
971	01:01:41	ジャック・オー	KBT！KBT!	
972	01:01:42	タケノコ男	草	
973	01:01:44	松本幸四郎	草	
974	01:01:46	Fuzuki K	姉ちゃんがこんな機敏なわけないからわかる	
975	01:01:46	佐藤太郎	そ、そうだったのか	
976	01:01:47	むらさきあんこ	1位でもしんどそうなポイントあるな…	
977	01:01:49	八木谷	草	
978	01:01:49	あい	ザエンドってね	
979	01:01:50	たんこぶ	草	
980	01:01:50	究極ド根性ダイコン	草	
981	01:01:55	尾花	あいつジャンプで飛び越えるのかなりシビアなんだよな	
982	01:01:55	ZW犬死無能盾-肉無鶏	森林緑化活動	
983	01:01:57	らうらう	草	
984	01:02:01	HILO	草	
985	01:02:03	タケノコ男	姉ちゃんすげええええ！！！	
986	01:02:08	桜田紅	サクサクプレイすごーい	
987	01:02:14	らうらう	姉ちゃんすごい	
988	01:02:19	abeshi	ザ・エンド草	
989	01:02:36	究極ド根性ダイコン	まるでRTA勢みたいな動きだ…！	
990	01:02:48	岸辺一徳	やっぱり	
991	01:02:48	ジョナサン・グレーン	ワイリー！	
992	01:02:59	なんたら	はっや	
993	01:03:00	岸辺一徳	つよい	
994	01:03:01	行方不明	つっよ	
995	01:03:01	T.のかね	やばい	
996	01:03:01	尾花	パワーアシッド強い	
997	01:03:02	八木谷	案の定で草	
998	01:03:02	らうらう	ええ。。。	
999	01:03:04	究極ド根性ダイコン	アシッドこんな強かったの！？	
1000	01:03:04	タケノコ男	つっよ	
1001	01:03:04	ヤマえもん	はえーｗ	
1002	01:03:05	松本幸四郎	急にマジになる姉ちゃん好き	
1003	01:03:06	うぇいのる	ええ…	
1004	01:03:07	ジョナサン・グレーン	嘘でしょ…	
1005	01:03:07	佐藤太郎	極まってる…	
1006	01:03:07	空気	容赦ない弱点攻め	
1007	01:03:08	くりお	つよい	
1008	01:03:09	HILO	これライトとワイリーが協力してるのでは？	
1009	01:03:10	ZW犬死無能盾-肉無鶏	えぇ…	
1010	01:03:11	近藤亮	つよい	
1011	01:03:12	プラスワン	つよい	
1012	01:03:12	あい	パワーアシッド強いんだよね	
1013	01:03:25	八木谷	うわぁつよい	
1014	01:03:25	究極ド根性ダイコン	は…？	
1015	01:03:28	らうらう	あしっどつよ	
1016	01:03:29	まこ	やば	
1017	01:03:29	松本幸四郎	つええ	
1018	01:03:35	ヤマえもん	アシッドつよ	
1019	01:03:36	うぇいのる	つよい	
1020	01:03:37	ジョナサン・グレーン	つっよ…	
1021	01:03:37	なんたら	やったね！	
1022	01:03:38	助六	うわつよい	
1023	01:03:38	ZW犬死無能盾-肉無鶏	バリアは当てるもの	
1024	01:03:40	mori mori	すごーい・・・・	
1025	01:03:40	尾花	アシッドバリアはパワーだとバリア自体に攻撃判定がある	
1026	01:03:42	キタカシ	クリアおめでとう”	
1027	01:03:43	空気	あのバリア多段攻撃だったのか…	
1028	01:03:44	岸辺一徳	余裕すら感じる……	
1029	01:03:44	motiyomogi	姉ちゃん世界一位おめでとう！	
1030	01:03:47	ジョナサン・グレーン	クリアおめでとう！	
1031	01:03:47	プラスワン	つよすぎる ...	
1032	01:03:49	あい	触れると勝手に反撃してくれるんだよね	
1033	01:03:52	霜月翔生希	真似できる気がしないね	
1034	01:03:55	タケノコ男	おめでとう姉ちゃん！	
1035	01:03:56	松本幸四郎	大丈夫？イエローデビル倒せる？	
1036	01:03:57	らうらう	かわいい	
1037	01:03:57	天然ステルス	頭抱えてる…	
1038	01:03:58	究極ド根性ダイコン	姉ちゃん上手かったね！	
1039	01:03:59	さんぽーる	先をみて絶望するパターンだこれ	
1040	01:04:05	尾花	がんばろ	
1041	01:04:07	たんこぶ	これは…	
1042	01:04:08	あい	10めざそ	
1043	01:04:12	うぇいのる	絶界みたいな使い方してる…	
1044	01:04:16	松本幸四郎	がんばえー！	
1045	01:04:17	空気	やっぱり姉ちゃんはすげえや	
1046	01:04:18	タケノコ男	がんばって	
1047	01:04:20	プラスワン	のってこ！のってこ！	
1048	01:04:30	近藤亮	がんばれ！	
1049	01:04:30	キタカシ	これはパイルごり押し失敗するパターン	
1050	01:04:30	ジョナサン・グレーン	がんばえー！	
1051	01:04:41	らうらう	イエローデビルもボムでゴリ押しぎみだったし	
1052	01:04:42	八木谷	がんばれー	
1053	01:04:45	ZW犬死無能盾-肉無鶏	がんあえー！	
1054	01:04:49	HILO	がんばれー	
1055	01:04:49	Clacklin	足りる？	
1056	01:04:54	らうらう	草	
1057	01:04:56	岸辺一徳	草	
1058	01:05:02	うぇいのる	草	
1059	01:05:03	尾花	うろ覚え感	
1060	01:05:04	八木谷	草	
1061	01:05:09	タケノコ男	草	
1062	01:05:10	HILO	電気でたおして	
1063	01:05:13	ジャック・オー	草	
1064	01:05:14	松本幸四郎	ラッシュのやくたたず！	
1065	01:05:20	らうらう	上にびりびりうって倒してからやればいいんじゃ	
1066	01:05:20	うぇいのる	真似は無理だね…	
1067	01:05:32	プラスワン	うまい	
1068	01:05:39	なんたら	ズザーしてたね	
1069	01:05:39	HILO	スライディング	
1070	01:05:41	あい	ずっとスライディングしてたよね	
1071	01:05:41	松本幸四郎	スライディング連打してたね	
1072	01:05:43	岸辺一徳	スライディングとジャンプだけだった	
1073	01:05:43	助六	スライディング連打だったね	
1074	01:05:49	究極ド根性ダイコン	完全に覚えてるだろうしなー	
1075	01:05:52	ジョナサン・グレーン	だめな方のラッシュ	
1076	01:05:55	尾花	パターンは決まってるからね	
1077	01:05:56	HILO	かたち一緒だよ	
1078	01:05:58	岸辺一徳	うまい	
1079	01:06:06	うぇいのる	うまい	
1080	01:06:13	助六	上のトゲのすぐ下をパイル	
1081	01:06:17	尾花	ここ真似はやめとこ	
1082	01:06:22	ナウ	おいしい煮玉子	
1083	01:06:25	松本幸四郎	堅実姉ちゃん	
1084	01:06:28	らうらう	こわよこわよ	
1085	01:06:31	biggs	おいしい煮玉子	
1086	01:06:33	うぇいのる	かしこい	
1087	01:06:48	タケノコ男	あれって真似できるものなの	
1088	01:06:50	ジョナサン・グレーン	かしこい	
1089	01:06:51	尾花	うまい	
1090	01:07:02	ZW犬死無能盾-肉無鶏	うまうま姉ちゃん	
1091	01:07:03	HILO	うまい	
1092	01:07:06	biggs	うまい	
1093	01:07:09	うぇいのる	うまい	
1094	01:07:10	近藤亮	うまい	
1095	01:07:12	タケノコ男	うまい	
1096	01:07:13	八木谷	うまい	
1097	01:07:14	佐藤太郎	お！	
1098	01:07:30	Clacklin	やっぱりイメトレって効果あるんだなあ	
1099	01:07:42	らうらう	サクサクでは？	
1100	01:07:52	ジョナサン・グレーン	うまい	
1101	01:07:52	ねこくーる	うまうま	
1102	01:07:57	ジャック・オー	うまい	
1103	01:08:06	ナウ	これが超JCの実力・・・	
1104	01:08:08	プラスワン	うまい	
1105	01:08:12	うぇいのる	うまいなぁ	
1106	01:08:13	タケノコ男	見る前より上手くなってそう	
1107	01:08:28	ジョナサン・グレーン	うまい	
1108	01:08:32	八木谷	うまい	
1109	01:08:43	究極ド根性ダイコン	確実に腕が上がっている	
1110	01:08:55	にけい	電気も上に攻撃できるよ	
1111	01:09:48	究極ド根性ダイコン	パワーギア解除する時の放熱っぽいエフェクト超かっこいいね	
1112	01:10:01	あい	最後だけパイルでいいと思う	
1113	01:10:03	尾花	ゴリ押しはタイミング難しいね	
1114	01:10:12	うぇいのる	うまい	
1115	01:10:13	タケノコ男	うまい	
1116	01:10:13	motiyomogi	うまい	
1117	01:10:14	たんこぶ	うまい	
1118	01:10:14	mori mori	やったね	
1119	01:10:14	abeshi	うまい	
1120	01:10:14	らうらう	うまうま！	
1121	01:10:16	ZW犬死無能盾-肉無鶏	かしこい	
1122	01:10:16	HILO	うまい	
1123	01:10:19	究極ド根性ダイコン	うまい	
1124	01:10:19	尾花	うまい	
1125	01:10:21	biggs	うまい	
1126	01:10:22	近藤亮	いけるいける	
1127	01:10:29	mori mori	落ちそう	
1128	01:10:33	まこ	難しいなあ	
1129	01:10:38	にけい	敵多いな！	
1130	01:10:43	ベーコン	メデューサっぽい	
1131	01:10:43	あい	ブロックかアシッド使おう	
1132	01:10:45	mori mori	最悪ラッシュくんに頑張って貰えば	
1133	01:10:47	りあすて	無限沸きかな	
1134	01:10:53	まこ	ワンワン乗ったら？	
1135	01:10:55	らうらう	アシッドごりおしかな	
1136	01:11:01	タチャンカ	これ一生沸くやつでは	
